riga;nome attributo;valore da imputare;valore imputato
1290;Customer_Name;Robert Marley;?
682;State;Washington;?
460;City;Jacksonville;?
3859;Sub-Category;Labels;Binders
2143;Product_ID;OFF-PA-10002749;TEC-AC-10003614
3892;State;Texas;?
1258;Sales;100.8;?
1264;Sub-Category;Paper;Supplies
2581;Product_Name;Maxell 74 Minute CDR 10/Pack;Maxell 74 Minute CDR 10/Pack
1396;Product_Name;2300 Heavy-Duty Transfer File Systems by Perma;?
2827;Customer_ID;AG-10900;AG-10900
4246;Sales;1931.04;?
2881;State;New York;?
2255;Customer_Name;Arthur Prichep;?
1822;Ship_Mode;Standard Class;?
4214;Customer_ID;FM-14380;FM-14380
2913;Product_Name;Linden 12 Wall Clock With Oak Frame;?
4273;Sales;14.4;?
343;Region;East;East
1904;Segment;Corporate;?
825;Sales;50.04;33.36
1386;Product_ID;OFF-PA-10000327;?
987;City;Raleigh;?
4254;Sub-Category;Art;?
2479;Product_ID;OFF-AR-10001246;OFF-SU-10001218
698;City;New York City;?
1403;Product_ID;FUR-FU-10004845;FUR-FU-10001867
1146;Sales;470.38;12.96
3245;Customer_ID;MP-17470;MP-17470
3371;Product_Name;Global Leather and Oak Executive Chair Black;Global Leather and Oak Executive Chair Black
4324;Segment;Consumer;?
2931;Customer_Name;Mike Vittorini;?
1275;Region;West;Central
808;State;Massachusetts;?
3597;Product_ID;OFF-PA-10004675;?
4282;Sub-Category;Furnishings;?
1537;Segment;Corporate;?
4133;Ship_Mode;Standard Class;First Class
2288;Customer_Name;Valerie Takahito;?
460;Segment;Consumer;Home Office
4219;City;Chicago;?
27;Customer_ID;FM-14380;FM-14380
2757;Sub-Category;Paper;Binders
3976;Product_ID;OFF-EN-10002500;FUR-FU-10000448
772;Region;East;East
854;Region;West;South
1519;Segment;Home Office;?
2955;Customer_ID;PG-18820;PG-18820
4418;Customer_Name;Randy Ferguson;?
2759;Sales;69.5;?
2030;Product_ID;OFF-AR-10002335;OFF-SU-10004782
1821;Product_Name;Gould Plastics 9-Pocket Panel Bin 18-3/8w x 5-1/4d x 20-1/2h Black;?
2132;Ship_Mode;Second Class;?
3466;Product_Name;Xerox 1978;Logitech G35 7.1-Channel Surround Sound Headset
2771;City;Philadelphia;?
133;Segment;Consumer;Consumer
1630;Product_Name;LG G3;?
898;State;Massachusetts;?
2125;City;Las Vegas;?
2649;Ship_Mode;Standard Class;?
3089;Customer_Name;Giulietta Baptist;?
1156;State;New York;New York
2388;State;Connecticut;Connecticut
3727;Product_ID;TEC-AC-10003237;FUR-BO-10003441
3254;Segment;Home Office;Home Office
205;State;Tennessee;Tennessee
4331;City;New York City;?
1483;Sub-Category;Tables;Tables
3381;Ship_Mode;Standard Class;?
598;Product_Name;Xerox 1948;?
1714;Region;West;West
2628;Product_ID;OFF-PA-10003739;OFF-EN-10000927
2546;Product_Name;Xerox 1919;Pyle PMP37LED
4204;Product_ID;OFF-SU-10002573;OFF-BI-10001890
2338;Customer_ID;JW-15220;JW-15220
2373;Product_Name;Fellowes Staxonsteel Drawer Files;Space Solutions Industrial Galvanized Steel Shelving.
2097;Ship_Mode;Standard Class;?
3212;State;California;?
1717;Customer_Name;Tracy Hopkins;?
3499;State;California;California
4308;Product_ID;OFF-BI-10001721;OFF-BI-10004970
3222;Sub-Category;Art;?
1981;Segment;Consumer;Corporate
3960;Sales;23.47;?
1235;Ship_Mode;First Class;?
3483;State;New Jersey;?
3611;State;Connecticut;?
2048;Product_Name;Xerox 1931;Boston 16750 Black Compact Battery Pencil Sharpener
829;Customer_ID;TB-21355;TB-21355
792;Sales;8.23;143.96
2174;State;Texas;?
327;Product_Name;Vtech AT&T CL2940 Corded Speakerphone Black;?
1341;City;Oceanside;?
55;City;Gilbert;?
3386;Customer_ID;PW-19240;MH-18025
1747;State;Texas;?
1286;Segment;Corporate;Corporate
1692;Customer_ID;CV-12295;SC-20260
3247;Ship_Mode;Standard Class;Second Class
433;City;Houston;?
4281;Sub-Category;Paper;Art
3937;Segment;Corporate;?
4126;Ship_Mode;Standard Class;?
338;State;Texas;Texas
3263;Sales;90.88;605.88
325;Region;West;West
3152;State;California;?
1699;City;Jackson;?
4492;Customer_Name;Dorothy Dickinson;?
30;Product_ID;OFF-BI-10000546;?
790;Customer_Name;Nat Gilpin;Nat Gilpin
4426;Customer_ID;AJ-10795;AJ-10795
2009;Customer_Name;Bart Pistole;?
696;Product_Name;Wilson Jones Century Plastic Molded Ring Binders;Wilson Jones Century Plastic Molded Ring Binders
1566;Sub-Category;Binders;Binders
1168;Sub-Category;Accessories;?
1749;Ship_Mode;Standard Class;Second Class
3309;Product_ID;OFF-AR-10001919;?
1170;Segment;Corporate;?
2404;Region;West;West
2480;Sales;11.96;383.96
1642;Product_Name;Jabra SPEAK 410;?
534;Segment;Consumer;Consumer
1235;Region;South;West
228;Region;East;East
93;Ship_Mode;Standard Class;?
3917;Segment;Consumer;Consumer
4141;Customer_Name;Keith Dawkins;?
2644;Product_ID;OFF-BI-10002082;OFF-BI-10002557
1297;Customer_ID;JF-15355;IG-15085
2011;Product_ID;OFF-AR-10003158;FUR-CH-10003199
3205;State;Illinois;?
4352;Product_Name;Howard Miller 11-1/2 Diameter Brentwood Wall Clock;?
2558;City;Cambridge;?
2316;Product_Name;Premier Automatic Letter Opener;Premier Automatic Letter Opener
488;Region;West;?
1871;Sub-Category;Binders;?
2215;Segment;Corporate;?
2863;State;Illinois;?
2710;Sub-Category;Phones;?
56;Customer_Name;Michelle Huthwaite;?
2049;State;Maryland;?
1819;Ship_Mode;Standard Class;?
3231;Product_Name;Sterling Rubber Bands by Alliance;?
4117;State;California;?
2502;Customer_ID;DL-12865;HG-14845
953;City;Provo;?
2552;Ship_Mode;Second Class;?
2078;Region;East;South
1769;Segment;Consumer;?
1144;Product_Name;Recycled Steel Personal File for Hanging File Folders;Recycled Steel Personal File for Hanging File Folders
898;Ship_Mode;First Class;?
2779;Product_ID;OFF-PA-10004947;?
2148;Ship_Mode;Standard Class;?
2889;Segment;Home Office;?
3387;Product_ID;FUR-FU-10003268;OFF-AR-10001149
433;Sales;220.78;?
1334;Product_ID;TEC-PH-10002549;OFF-AR-10003469
3558;Sales;11.67;102.13
4293;Sales;2.86;?
540;Product_ID;OFF-EN-10001137;?
3241;Customer_Name;William Brown;?
2217;Product_ID;OFF-LA-10003121;?
37;Ship_Mode;Second Class;?
2875;City;Buffalo;?
707;Sub-Category;Paper;Fasteners
1054;Sub-Category;Phones;?
1214;Customer_ID;TS-21160;TS-21160
3492;Sub-Category;Paper;?
901;Product_Name;O'Sullivan Living Dimensions 3-Shelf Bookcases;?
141;Product_Name;Logitech diNovo Edge Keyboard;?
1712;Sub-Category;Phones;?
2417;Customer_ID;AG-10900;AG-10900
1774;Segment;Consumer;Corporate
3062;Product_Name;Avanti 4.4 Cu. Ft. Refrigerator;Avanti 4.4 Cu. Ft. Refrigerator
541;Region;West;West
3497;Ship_Mode;Standard Class;?
1402;Region;West;West
2327;Sub-Category;Tables;?
1163;Segment;Corporate;?
2233;Ship_Mode;Standard Class;?
1231;Ship_Mode;Standard Class;?
490;Product_Name;Eldon 500 Class Desk Accessories;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock
2509;City;Memphis;?
897;Sub-Category;Paper;?
2643;Sub-Category;Accessories;?
3512;State;Texas;?
2727;State;Arizona;?
538;Customer_Name;Kalyca Meade;?
3375;Segment;Consumer;?
2625;City;Tallahassee;?
2918;City;League City;?
4492;Segment;Consumer;?
2693;Sub-Category;Storage;?
3396;Segment;Corporate;?
3719;Product_ID;FUR-CH-10000988;FUR-FU-10000320
3358;Product_ID;OFF-BI-10003707;OFF-BI-10000829
2132;Customer_Name;Kalyca Meade;?
337;Product_ID;OFF-AP-10003217;TEC-PH-10002549
3594;Region;West;West
4298;Ship_Mode;Standard Class;?
1131;Sales;6.91;?
4489;State;Tennessee;?
405;Product_Name;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;?
4028;Customer_ID;GM-14695;GM-14695
2288;Product_Name;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;?
3478;Segment;Consumer;?
624;Region;South;Central
3813;Customer_ID;RA-19885;RA-19885
265;Ship_Mode;Standard Class;?
1974;Sub-Category;Chairs;?
4310;Sales;4164.05;1665.62
2139;Sales;18.66;?
3242;City;Richmond;?
4472;Ship_Mode;Second Class;?
2964;Sales;10.95;?
4365;City;Pine Bluff;?
199;Sub-Category;Accessories;?
412;Ship_Mode;Standard Class;?
2185;Customer_Name;Robert Waldorf;?
2482;Sales;37.05;?
3150;Product_Name;O'Sullivan Plantations 2-Door Library in Landvery Oak;O'Sullivan Plantations 2-Door Library in Landvery Oak
2898;Sub-Category;Phones;?
3952;Customer_ID;KF-16285;KF-16285
2844;Product_Name;Bionaire 99.97% HEPA Air Cleaner;?
2976;City;New York City;?
3001;Product_Name;Large Capacity Hanging Post Binders;Large Capacity Hanging Post Binders
4225;Product_Name;Harbour Creations Steel Folding Chair;?
1963;State;California;?
2835;State;California;?
3567;Customer_ID;CK-12325;PP-18955
2032;Customer_ID;AA-10645;AA-10645
399;Region;East;East
2066;Product_ID;OFF-LA-10001175;OFF-AR-10001955
1422;Ship_Mode;First Class;?
1324;Product_ID;FUR-FU-10001889;OFF-AP-10004859
3013;Customer_ID;ML-17395;?
1672;Segment;Consumer;?
445;Segment;Corporate;?
2137;Ship_Mode;Standard Class;?
4381;Product_ID;TEC-AC-10003832;OFF-BI-10004318
3601;City;Tampa;?
2701;Sales;271.99;?
104;Segment;Corporate;Consumer
3940;Customer_Name;Sean Christensen;?
3422;Product_Name;Cubify CubeX 3D Printer Double Head Print;Cubify CubeX 3D Printer Double Head Print
4087;City;Niagara Falls;?
2644;Customer_Name;Michelle Lonsdale;?
3459;Segment;Home Office;Home Office
4341;Product_ID;OFF-AR-10004165;FUR-CH-10002335
3037;State;California;?
2688;Sales;15.0;?
5;Sales;102.3;?
1008;Customer_ID;SG-20470;SG-20470
3621;Product_ID;OFF-BI-10004236;OFF-AR-10001955
3103;Ship_Mode;Standard Class;?
3759;Sub-Category;Furnishings;?
331;Segment;Consumer;?
3172;Product_ID;FUR-BO-10003965;?
393;Customer_Name;Gene McClure;?
2672;Sales;33.96;?
2315;Ship_Mode;Standard Class;?
2476;Segment;Home Office;?
1512;Segment;Consumer;Consumer
1100;Customer_ID;SH-19975;PS-19045
1713;Customer_ID;FM-14380;FM-14380
3735;Product_Name;Xerox 1974;?
1976;Customer_Name;Max Engle;Max Engle
755;Customer_Name;John Murray;?
373;Sub-Category;Appliances;Appliances
825;Segment;Home Office;?
2002;Sales;18.94;?
2753;Sub-Category;Appliances;?
2854;City;Toledo;?
2276;Customer_ID;RD-19585;RD-19585
431;Customer_ID;KH-16630;KH-16630
2842;State;New York;?
4446;Ship_Mode;Standard Class;?
2357;Product_ID;OFF-PA-10001667;OFF-SU-10004498
4090;Product_Name;Xerox Color Copier Paper 11 x 17 Ream;Xerox Color Copier Paper 11 x 17 Ream
1606;Segment;Corporate;Corporate
1704;Region;Central;Central
753;Product_ID;OFF-BI-10001036;OFF-PA-10001776
3549;Segment;Home Office;?
1661;Ship_Mode;Standard Class;?
1871;Segment;Corporate;?
2374;Ship_Mode;Standard Class;?
1036;Customer_ID;DM-13015;DM-13015
2547;State;Illinois;?
2767;Segment;Consumer;Corporate
3603;City;Coral Springs;?
3225;Customer_ID;RW-19540;RW-19540
2367;Product_ID;OFF-EN-10001434;FUR-TA-10001095
3878;Product_Name;Jabra Supreme Plus Driver Edition Headset;?
4228;Product_ID;OFF-BI-10003291;OFF-BI-10004738
1266;Region;Central;Central
4381;Customer_ID;SC-20770;SC-20770
783;Sub-Category;Accessories;Accessories
1567;Segment;Consumer;?
3268;City;San Francisco;?
1497;Product_ID;OFF-BI-10000977;OFF-BI-10003707
4140;Product_ID;OFF-PA-10001934;OFF-AR-10001166
3598;Product_Name;First Data FD10 PIN Pad;?
4203;Customer_Name;Edward Hooks;?
2373;Region;East;East
222;Customer_Name;Carl Weiss;?
4499;Product_Name;Xerox 1950;Kensington 7 Outlet MasterPiece Power Center
4035;Sub-Category;Accessories;?
3074;Ship_Mode;Standard Class;?
4357;Sub-Category;Furnishings;?
1139;City;Mesa;?
2174;Customer_Name;Eric Hoffmann;?
3361;Customer_Name;Michelle Tran;?
4040;State;Illinois;?
2479;Ship_Mode;Standard Class;?
1483;Sales;268.7;710.83
654;Product_ID;FUR-CH-10002335;OFF-PA-10002195
2109;Sales;7.22;?
1555;Customer_ID;JL-15835;TB-21625
2426;Sales;12.96;1088.76
8;Sales;4.62;?
1930;Customer_Name;Helen Andreada;?
2482;City;San Francisco;?
3100;City;Waynesboro;?
2358;Customer_ID;BP-11095;BP-11095
1959;Customer_ID;DO-13645;?
1739;Customer_Name;Beth Fritzler;?
3197;Product_Name;Acco Perma 2700 Stacking Storage Drawers;?
195;Product_Name;DAX Clear Channel Poster Frame;?
1148;Sub-Category;Binders;?
3947;Segment;Corporate;Home Office
4182;Region;Central;Central
2522;Sub-Category;Binders;Chairs
330;Customer_Name;Maria Etezadi;?
845;Product_ID;OFF-PA-10001667;FUR-FU-10001867
387;Segment;Consumer;Consumer
2665;Product_ID;FUR-FU-10003708;TEC-PH-10004100
2214;Customer_Name;Adrian Hane;Adrian Hane
891;Region;East;East
528;Region;South;South
62;Segment;Consumer;Consumer
2213;Sales;165.05;?
790;City;Fairfield;?
4326;State;Ohio;?
1074;Customer_ID;TC-20980;TC-20980
697;Ship_Mode;Standard Class;?
2199;Customer_ID;RD-19810;AG-10495
4024;State;California;?
3740;State;New York;?
4400;Segment;Consumer;Consumer
270;City;Los Angeles;?
375;Sub-Category;Art;?
229;Region;West;West
3722;State;California;?
3920;Sales;19.87;?
2755;Segment;Consumer;?
4123;Segment;Consumer;?
426;Product_ID;OFF-PA-10001972;?
3340;Sales;46.32;?
3941;Sub-Category;Accessories;?
370;Sub-Category;Phones;Furnishings
1319;Customer_Name;Brooke Gillingham;Brooke Gillingham
2651;City;Chicago;?
565;Customer_ID;JM-15265;MS-17365
540;Ship_Mode;Standard Class;?
1217;Customer_ID;MM-17260;DW-13540
3604;Sub-Category;Furnishings;?
4287;City;Los Angeles;?
2819;City;Des Moines;?
1823;Segment;Corporate;?
1848;Ship_Mode;Standard Class;?
1293;Sub-Category;Binders;?
3782;Product_Name;Home/Office Personal File Carts;Message Book Phone Wirebound Standard Line Memo 2 3/4 X 5
3984;Region;West;West
3868;State;California;?
543;Region;East;South
1036;City;Houston;?
2885;Segment;Consumer;?
863;Customer_Name;Matthew Grinstein;?
82;Region;Central;Central
352;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box
1849;City;Fairfield;?
2806;Product_Name;Peel & Seel Recycled Catalog Envelopes Brown;?
3136;Sub-Category;Storage;Storage
701;City;Columbia;?
772;City;New York City;?
2487;City;Concord;?
677;Sales;199.9;?
2162;Sales;3050.38;2541.98
2360;Ship_Mode;Standard Class;?
51;Product_Name;Xerox 225;?
3694;Ship_Mode;First Class;?
4342;Region;West;?
2583;Sales;2357.49;673.57
1457;Sub-Category;Paper;?
135;Sales;48.58;?
990;Customer_Name;Brenda Bowman;?
471;Ship_Mode;Standard Class;?
3271;Ship_Mode;Standard Class;?
602;Sub-Category;Furnishings;?
860;Sales;43.32;?
2546;Ship_Mode;First Class;?
1887;Ship_Mode;Standard Class;?
3493;City;Des Plaines;?
936;Sub-Category;Accessories;Paper
1525;Customer_ID;PN-18775;PN-18775
3023;Region;South;?
2983;Sub-Category;Phones;?
2341;Product_Name;Fellowes Superior 10 Outlet Split Surge Protector;Fellowes Superior 10 Outlet Split Surge Protector
3596;Product_ID;OFF-BI-10002071;OFF-BI-10001628
2665;Customer_ID;IL-15100;IL-15100
1191;Sub-Category;Tables;?
945;Product_Name;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;?
2534;City;Las Cruces;?
951;Ship_Mode;Second Class;?
2380;Product_Name;OIC Bulk Pack Metal Binder Clips;OIC Bulk Pack Metal Binder Clips
2410;Customer_Name;Rob Williams;?
2735;Product_ID;FUR-TA-10001889;OFF-AP-10002578
2072;Ship_Mode;Standard Class;?
1837;Product_Name;Hewlett Packard 310 Color Digital Copier;Hewlett Packard 310 Color Digital Copier
94;Ship_Mode;Second Class;?
1111;Sub-Category;Supplies;?
2439;Region;South;Central
3877;Sub-Category;Binders;?
1667;Customer_ID;MH-18025;RB-19360
2546;Segment;Corporate;Corporate
3443;State;Indiana;Louisiana
4236;City;Miramar;?
2804;State;California;?
3414;Product_ID;FUR-FU-10003623;OFF-PA-10000533
1349;Segment;Home Office;Home Office
978;Product_Name;Prismacolor Color Pencil Set;WD My Passport Ultra 2TB Portable External Hard Drive
2844;State;New York;?
2447;Ship_Mode;Same Day;?
2661;Product_Name;KI Adjustable-Height Table;?
2225;Ship_Mode;Standard Class;?
10;Customer_Name;John Castell;?
3802;Customer_ID;ND-18370;ND-18370
342;Sub-Category;Binders;?
1475;Customer_Name;Lisa Hazard;?
3777;Customer_ID;CL-12565;CL-12565
1434;City;San Gabriel;?
799;Product_Name;Self-Adhesive Removable Labels;Self-Adhesive Removable Labels
2599;Region;East;East
980;Sales;92.94;?
1430;Segment;Home Office;Home Office
403;State;North Carolina;North Carolina
4487;Sales;160.93;?
1026;Region;West;South
251;Product_Name;Iceberg Mobile Mega Data/Printer Cart;Iceberg Mobile Mega Data/Printer Cart
906;Product_ID;OFF-LA-10000134;OFF-BI-10004728
1453;Region;South;West
1248;Customer_ID;NP-18325;ZC-21910
366;Sub-Category;Phones;?
3180;Product_ID;TEC-PH-10001944;TEC-PH-10004896
1571;Sub-Category;Paper;?
672;Sales;354.9;212.94
971;Sales;3.44;?
439;Ship_Mode;Standard Class;?
171;Ship_Mode;Standard Class;?
1375;Region;Central;West
2351;Customer_ID;ON-18715;?
1632;City;Superior;?
219;Product_ID;OFF-AR-10000588;OFF-LA-10004484
2082;Product_ID;FUR-TA-10004175;TEC-AC-10000865
3683;State;Pennsylvania;?
64;Customer_ID;BS-11755;BS-11755
3473;Customer_Name;Stephanie Phelps;?
826;Product_Name;Avery 488;?
2744;State;Kentucky;?
692;Sales;946.34;?
90;City;Paterson;?
1661;Customer_Name;Dave Kipp;?
255;Sales;1.91;?
4414;Sales;419.14;275.06
3449;City;Jackson;?
4085;Customer_ID;DL-12925;TC-21295
519;Ship_Mode;Second Class;Second Class
2481;State;Arkansas;?
2685;Customer_Name;Bruce Degenhardt;?
2250;Segment;Home Office;Home Office
3160;Product_Name;Cardinal Poly Pocket Divider Pockets for Ring Binders;Cardinal Poly Pocket Divider Pockets for Ring Binders
3504;City;Newark;?
1466;Customer_ID;HP-14815;TB-21280
4490;Customer_ID;LC-16885;LC-16885
1955;Ship_Mode;Standard Class;?
2210;Ship_Mode;Standard Class;?
633;Sales;283.92;248.43
1532;City;Los Angeles;?
1989;Product_Name;Ibico Plastic Spiral Binding Combs;Ibico Plastic Spiral Binding Combs
1299;Product_ID;OFF-EN-10001990;OFF-EN-10004147
1875;City;Charlotte;?
278;Segment;Consumer;Consumer
3129;Segment;Consumer;Consumer
203;Segment;Corporate;Corporate
776;Sales;143.95;23.99
2985;Customer_ID;CA-12775;CB-12415
4102;Product_Name;Fellowes Stor/Drawer Steel Plus Storage Drawers;Fellowes Stor/Drawer Steel Plus Storage Drawers
4190;State;North Carolina;?
106;Product_Name;Tenex Traditional Chairmats for Hard Floors Average Lip 36 x 48;?
1867;Segment;Consumer;?
4155;Ship_Mode;Second Class;?
340;Product_Name;Luxo Economy Swing Arm Lamp;Luxo Economy Swing Arm Lamp
3525;Customer_Name;Denise Monton;?
1388;Segment;Consumer;Consumer
3447;Product_Name;Tennsco Commercial Shelving;Tennsco Commercial Shelving
1670;State;California;?
2222;State;Texas;?
1669;Customer_ID;MM-17920;AM-10705
1139;Product_ID;OFF-BI-10004230;OFF-ST-10000060
4161;Region;Central;Central
2978;Sales;17.97;?
2616;Customer_Name;Carlos Daly;?
4300;Ship_Mode;Standard Class;?
1141;Ship_Mode;First Class;?
1642;Customer_ID;RD-19900;MW-18220
2034;Sales;107.88;?
1418;Region;West;West
4289;Customer_Name;John Murray;?
296;Sales;717.12;398.4
1407;Sub-Category;Furnishings;Phones
3564;Sub-Category;Accessories;?
1473;Region;East;East
105;Product_Name;Xerox 227;?
2254;Customer_ID;DR-12880;KB-16585
2905;Region;West;West
3311;Segment;Corporate;?
2918;Customer_ID;PV-18985;JF-15565
3383;Customer_ID;CV-12805;CV-12805
2696;Customer_ID;HF-14995;FO-14305
138;Sub-Category;Furnishings;Labels
1400;Ship_Mode;First Class;?
3475;Product_Name;Newell 333;?
3270;City;Philadelphia;?
3424;Customer_ID;GH-14410;?
4046;Ship_Mode;Standard Class;?
628;Customer_ID;AC-10615;AC-10615
1327;Region;Central;Central
4018;Product_Name;Xerox 1962;?
1257;Ship_Mode;First Class;?
98;Product_ID;OFF-BI-10002414;TEC-AC-10003116
1121;Customer_Name;Tracy Collins;?
476;Product_ID;OFF-PA-10001184;TEC-PH-10001459
2299;Sub-Category;Chairs;?
3106;Product_Name;Eldon 200 Class Desk Accessories;?
786;Sales;199.74;?
491;Ship_Mode;Standard Class;?
4260;Product_Name;Avery Non-Stick Binders;Avery Non-Stick Binders
133;City;Thornton;?
2990;Sales;17.09;?
3703;City;Georgetown;?
3360;Product_Name;Crate-A-Files;?
1307;Sub-Category;Binders;?
1466;Customer_Name;Harold Pawlan;?
4306;Region;East;East
2401;Product_ID;OFF-BI-10001982;OFF-AP-10000240
1467;Customer_ID;CS-12355;VM-21685
4194;Product_ID;OFF-AR-10003478;?
783;Region;South;South
4388;Segment;Corporate;Corporate
2926;State;Minnesota;?
430;Product_ID;TEC-MA-10000752;TEC-AC-10004353
4298;Region;Central;?
20;Ship_Mode;Second Class;?
4472;Product_Name;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;?
683;Region;West;West
4150;Ship_Mode;Standard Class;?
4280;State;California;?
3915;Sub-Category;Paper;Paper
2710;State;New York;New York
3872;Sub-Category;Storage;?
3949;City;San Francisco;?
4143;Sub-Category;Binders;Accessories
54;Ship_Mode;Standard Class;?
669;Product_Name;Xerox 1962;?
3322;City;Richmond;?
2487;Product_Name;Logitech G19 Programmable Gaming Keyboard;Eldon Gobal File Keepers
2832;Product_Name;Quartet Alpha White Chalk 12/Pack;?
197;Segment;Corporate;Corporate
315;City;Long Beach;?
1233;Customer_ID;DL-13495;DL-13495
1850;Product_ID;OFF-AP-10003281;?
3257;Sales;3.52;184.66
3422;Customer_ID;NC-18535;NC-18535
4159;Sales;8.61;?
1426;State;Kentucky;Nevada
3932;Sub-Category;Storage;Storage
553;Product_Name;Hot File 7-Pocket Floor Stand;Hot File 7-Pocket Floor Stand
