riga;nome attributo;valore da imputare;valore imputato
3422;Sub-Category;Machines;Machines
1741;State;California;California
1712;Customer_ID;TS-21205;TS-21205
180;Ship_Mode;Second Class;Standard Class
394;Sales;493.43;?
2741;Sales;1.5;?
2339;Product_Name;Global Comet Stacking Arm Chair;?
1959;Sub-Category;Paper;Paper
2320;State;Illinois;?
2512;City;Salem;?
1207;City;Wilmington;?
4286;Region;East;East
1588;Region;Central;Central
3846;Customer_Name;Fred Harton;?
2089;Sub-Category;Fasteners;?
897;Segment;Corporate;?
2959;Product_ID;OFF-AR-10003560;?
4119;Ship_Mode;Second Class;?
2279;Product_Name;Maxell 4.7GB DVD-R;Maxell 4.7GB DVD-R
3076;Product_ID;TEC-PH-10001750;?
3342;Segment;Consumer;Consumer
3584;State;Pennsylvania;Pennsylvania
1044;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
1595;State;Michigan;?
1591;Sub-Category;Art;Art
2370;Segment;Corporate;Corporate
1172;Customer_Name;Ann Chong;?
4383;Customer_Name;Tony Chapman;Tony Chapman
4201;Customer_ID;AJ-10780;AJ-10780
362;Customer_ID;SZ-20035;SZ-20035
3290;Segment;Consumer;Consumer
3571;Segment;Corporate;Corporate
1422;City;Haltom City;Haltom City
9;Region;East;East
1278;Product_ID;FUR-BO-10000362;?
12;Customer_Name;Trudy Brown;Trudy Brown
1774;Ship_Mode;Second Class;Second Class
3226;Sales;14.5;?
3194;Customer_ID;NZ-18565;NZ-18565
1496;Region;East;South
3002;Region;South;South
201;Sales;665.88;?
655;Sub-Category;Binders;Fasteners
851;Region;Central;Central
2559;Product_ID;FUR-BO-10004218;?
4158;City;Rockford;?
3465;City;Englewood;?
1775;Sales;47.98;?
603;Product_ID;OFF-ST-10000636;FUR-FU-10000820
2989;Ship_Mode;Standard Class;?
1939;Customer_Name;Theresa Swint;Theresa Swint
4019;Region;East;East
883;Customer_ID;JK-15625;JK-15625
548;Product_ID;TEC-PH-10004896;FUR-FU-10004306
4192;Customer_ID;RB-19795;RB-19795
509;City;Los Angeles;Costa Mesa
1758;Sales;569.06;?
2822;State;California;?
3494;Ship_Mode;Standard Class;?
2409;Product_Name;Microsoft Sculpt Comfort Mouse;Microsoft Sculpt Comfort Mouse
1947;Region;West;West
4266;Region;West;West
1169;Product_Name;Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning;Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning
2302;Segment;Consumer;Consumer
35;Sales;44.75;17.9
4081;Sub-Category;Paper;?
2370;Customer_ID;SF-20965;SF-20965
894;Region;South;South
2804;Ship_Mode;Standard Class;?
1744;Sub-Category;Labels;Labels
1801;Product_ID;OFF-ST-10004835;?
2824;City;Boise;?
2553;Customer_ID;MM-17920;MM-17920
2152;State;New York;New York
328;Sub-Category;Copiers;Copiers
2595;State;Florida;Florida
4294;Product_ID;OFF-PA-10002245;?
2775;Sub-Category;Paper;?
4061;City;New York City;?
2533;Segment;Corporate;Corporate
969;City;Chesapeake;?
3042;Product_Name;Avery 509;Avery 509
4473;City;New York City;?
1135;City;Paterson;?
603;City;Revere;?
1574;Segment;Home Office;Home Office
2218;Segment;Home Office;Home Office
2826;Sub-Category;Accessories;Accessories
3244;City;Seattle;Seattle
1712;Sales;1039.73;?
3395;Product_ID;OFF-BI-10000756;?
2539;City;New York City;?
3728;Region;East;East
4381;City;Los Angeles;?
60;Ship_Mode;Standard Class;Second Class
2954;Sub-Category;Binders;Binders
2544;Sales;17.5;?
3688;Ship_Mode;Standard Class;?
4179;Ship_Mode;Standard Class;?
3565;Segment;Consumer;Consumer
2061;City;Chicago;?
825;Product_ID;OFF-PA-10000380;?
838;City;Minneapolis;?
890;Region;South;South
4481;Sales;1591.02;?
2244;Customer_Name;Steven Roelle;Steven Roelle
426;Ship_Mode;Second Class;Second Class
4377;City;Los Angeles;?
163;Customer_ID;RP-19390;RP-19390
1242;Product_Name;Longer-Life Soft White Bulbs;?
4058;Sub-Category;Appliances;?
1900;Product_Name;GBC DocuBind P400 Electric Binding System;GBC DocuBind P400 Electric Binding System
3240;Sub-Category;Phones;?
4354;Ship_Mode;Standard Class;?
2417;Ship_Mode;First Class;?
4496;Product_ID;OFF-EN-10003134;?
2200;Region;West;West
2593;Ship_Mode;Second Class;?
2149;Customer_Name;Toby Swindell;Toby Swindell
3032;Product_ID;OFF-LA-10001158;?
2036;Segment;Consumer;Consumer
2674;City;Laguna Niguel;?
551;Sub-Category;Tables;Tables
2514;Sub-Category;Binders;Binders
803;Product_Name;Situations Contoured Folding Chairs 4/Set;Global Push Button Manager's Chair Indigo
953;Product_ID;OFF-LA-10001175;OFF-BI-10000829
3892;Region;Central;Central
2693;Ship_Mode;Standard Class;?
744;Customer_ID;JM-15865;JM-15865
2347;Ship_Mode;Standard Class;Standard Class
978;City;Manchester;Manchester
1263;City;Philadelphia;?
249;Sales;617.98;?
10;Product_ID;FUR-TA-10001771;?
2647;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages
1491;Ship_Mode;First Class;Standard Class
4333;Customer_ID;NB-18655;NB-18655
566;Segment;Home Office;Home Office
3998;Customer_ID;RD-19900;RD-19900
1194;Ship_Mode;Standard Class;?
1831;Region;East;East
2091;State;California;California
2054;Sales;410.0;?
2730;Product_ID;FUR-FU-10001037;?
2284;Customer_ID;TB-21520;TB-21520
726;Product_ID;OFF-LA-10003714;?
2335;Sales;29.4;?
3160;Sales;2.69;?
1881;Customer_Name;Allen Armold;Allen Armold
413;Product_Name;Eldon Gobal File Keepers;?
4320;Customer_ID;NC-18625;NC-18625
4383;Product_ID;OFF-PA-10002552;?
2467;Sales;21.8;?
1429;Region;South;South
2751;Product_ID;OFF-ST-10002554;?
1840;Product_Name;Peel & Stick Add-On Corner Pockets;Peel & Stick Add-On Corner Pockets
1094;Region;South;South
627;Sub-Category;Furnishings;Furnishings
2698;Ship_Mode;First Class;First Class
1130;Segment;Home Office;Home Office
4354;Product_Name;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;?
1692;Ship_Mode;First Class;?
1781;Product_ID;OFF-BI-10002072;?
411;Ship_Mode;Second Class;First Class
3414;City;Apopka;?
1943;Ship_Mode;First Class;Standard Class
4337;Product_ID;OFF-PA-10002109;?
1478;Sales;77.6;?
4497;Ship_Mode;Standard Class;Standard Class
1050;State;Ohio;?
3433;State;California;California
3028;State;California;California
486;Ship_Mode;Standard Class;Standard Class
4058;Product_ID;OFF-AP-10003842;?
2861;Customer_ID;PA-19060;PA-19060
2784;Ship_Mode;Standard Class;?
278;State;Delaware;Delaware
1199;City;Chesapeake;?
2401;Segment;Consumer;Consumer
2132;State;California;?
1408;Ship_Mode;Standard Class;?
3008;Sub-Category;Paper;?
305;Sub-Category;Storage;Binders
254;Customer_ID;ZC-21910;ZC-21910
2604;Customer_Name;Guy Armstrong;Guy Armstrong
4421;Product_ID;FUR-FU-10002874;?
4044;Segment;Home Office;Home Office
4246;Ship_Mode;Second Class;?
722;Ship_Mode;First Class;Second Class
378;Sub-Category;Envelopes;Envelopes
4396;Product_ID;OFF-AR-10001026;?
4154;State;Florida;Florida
850;Customer_Name;Laura Armstrong;?
312;Segment;Corporate;Corporate
2522;Segment;Consumer;Consumer
474;Ship_Mode;Standard Class;?
1942;Customer_Name;Pauline Webber;Pauline Webber
2266;Customer_Name;Eva Jacobs;?
3452;Customer_ID;SF-20965;SF-20965
125;State;Florida;?
3388;State;Colorado;?
2862;Product_ID;OFF-BI-10000829;?
2537;Customer_ID;LR-17035;LR-17035
3722;Customer_ID;XP-21865;XP-21865
4368;Sales;77.6;?
3807;Region;East;East
230;Region;Central;Central
2613;Customer_ID;KB-16240;KB-16240
3587;Product_ID;OFF-BI-10002012;?
244;Sub-Category;Furnishings;?
246;City;Indianapolis;?
1297;Product_ID;OFF-PA-10004971;OFF-EN-10002600
450;Sub-Category;Binders;?
1548;Customer_ID;AA-10480;?
3860;Customer_Name;Jack Lebron;Jack Lebron
2220;Product_ID;OFF-ST-10004946;?
2687;Product_Name;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB
2599;Customer_Name;Brendan Murry;?
4024;Customer_Name;Greg Matthias;Greg Matthias
2235;Region;South;South
3910;Customer_Name;Harold Pawlan;Harold Pawlan
4193;City;Columbus;?
4351;Sub-Category;Appliances;Appliances
3317;Customer_Name;John Lee;John Lee
3169;Customer_ID;IM-15070;IM-15070
755;Product_ID;OFF-AR-10002255;OFF-PA-10001878
2238;Sub-Category;Storage;Storage
1776;Ship_Mode;Same Day;?
2723;Product_ID;OFF-PA-10000061;?
3053;Ship_Mode;Standard Class;?
1030;Region;Central;Central
3398;Customer_Name;Frank Merwin;?
12;State;California;?
921;Customer_ID;AJ-10795;AJ-10795
1342;Sales;239.98;?
3380;State;Texas;?
2841;City;Jackson;?
3784;Product_Name;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;?
4353;Region;West;?
2577;Product_Name;Xerox 228;?
2898;Sub-Category;Phones;Storage
3885;State;New York;New York
601;Sub-Category;Binders;Binders
462;Product_Name;Howard Miller 13 Diameter Goldtone Round Wall Clock;Eldon 200 Class Desk Accessories Black
1514;Customer_Name;Lena Hernandez;Lena Hernandez
1458;Product_Name;Boston KS Multi-Size Manual Pencil Sharpener;?
3407;Ship_Mode;First Class;?
2564;Sub-Category;Paper;Paper
237;Customer_Name;Laurel Elliston;Laurel Elliston
3718;Customer_ID;DB-13555;DB-13555
280;Customer_ID;SE-20110;SE-20110
756;State;New York;?
2936;Sub-Category;Art;?
823;Product_Name;GBC Poly Designer Binding Covers;GBC Poly Designer Binding Covers
218;Customer_ID;LC-17140;LC-17140
2993;Customer_ID;KD-16270;KD-16270
1608;Customer_Name;Frank Olsen;Frank Olsen
4483;Customer_ID;LH-16900;LH-16900
3152;State;California;California
3714;Product_ID;OFF-PA-10001509;?
1501;Sales;110.96;?
1245;Region;East;Central
677;Segment;Home Office;Home Office
1353;Sales;1099.96;?
849;City;Springfield;?
1123;Sales;47.4;?
75;Product_Name;Newell 348;?
3212;Sales;368.91;12.96
2639;Segment;Home Office;Home Office
1618;State;Indiana;Indiana
3218;Customer_ID;SO-20335;SO-20335
2022;Region;East;East
1406;Region;East;West
2495;Sales;177.57;?
2156;Region;Central;Central
2176;Product_Name;Round Ring Binders;Round Ring Binders
3293;Product_Name;Bretford Rectangular Conference Table Tops;Bretford Rectangular Conference Table Tops
1250;Sales;12.96;?
1120;Product_ID;OFF-SU-10000646;?
263;City;Philadelphia;?
3195;Segment;Consumer;Consumer
917;Sales;4.51;?
3577;Ship_Mode;Standard Class;?
196;Segment;Consumer;Consumer
505;Sub-Category;Bookcases;?
3419;State;Mississippi;?
2039;City;Philadelphia;?
3343;City;Huntington Beach;?
1828;Customer_Name;Edward Hooks;Edward Hooks
2719;Customer_ID;BB-11545;BB-11545
76;Customer_Name;Rob Dowd;Rob Dowd
790;Region;East;East
2004;Product_ID;OFF-BI-10001670;?
4430;Region;South;South
4246;Sub-Category;Chairs;Chairs
150;Customer_ID;NS-18505;NS-18505
1417;Sales;25.68;?
347;State;Texas;Texas
2649;Ship_Mode;Standard Class;?
498;Product_Name;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags
4433;Customer_Name;Berenike Kampe;Berenike Kampe
174;Ship_Mode;First Class;?
3561;Product_Name;Avery 473;?
3075;Ship_Mode;Standard Class;?
7;State;California;California
3127;Region;South;South
1003;Sales;37.52;?
663;Ship_Mode;Standard Class;Standard Class
3436;City;Columbus;?
1938;City;Seattle;?
3976;Customer_ID;LB-16795;LB-16795
2849;Sales;88.96;?
3763;Customer_Name;Dionis Lloyd;Dionis Lloyd
3491;Sub-Category;Furnishings;Furnishings
4214;Region;Central;Central
1473;Segment;Consumer;Consumer
3721;Sales;128.06;?
2200;City;San Diego;?
2331;Segment;Consumer;Consumer
1116;Sub-Category;Binders;?
751;Product_ID;OFF-FA-10002676;?
25;Segment;Corporate;Corporate
3729;Product_Name;Eldon Base for stackable storage shelf platinum;Eldon Base for stackable storage shelf platinum
1494;Sales;824.97;?
1983;Customer_Name;Nona Balk;?
3097;Sales;98.16;?
2079;Sales;161.57;?
4217;Customer_Name;Shahid Shariari;Shahid Shariari
3703;Region;South;South
1795;State;Delaware;Delaware
1809;Ship_Mode;Standard Class;?
3861;Sales;14.35;?
321;Region;East;East
2926;Ship_Mode;Standard Class;?
189;Region;South;East
564;Customer_ID;TB-21175;TB-21175
1138;Customer_ID;KH-16360;KH-16360
3685;Sales;21.21;?
739;Customer_Name;Frank Olsen;Frank Olsen
886;Product_ID;OFF-PA-10003072;?
1555;Region;West;West
1186;Sub-Category;Art;Art
539;Segment;Corporate;Corporate
2922;Customer_Name;Maris LaWare;?
3806;Sales;371.17;?
405;Sub-Category;Furnishings;Furnishings
509;Ship_Mode;Second Class;?
919;Segment;Consumer;?
1372;State;Texas;Texas
2280;Sub-Category;Art;?
1635;Segment;Home Office;Home Office
1166;City;Hempstead;?
1036;Customer_ID;DM-13015;BB-11545
1870;City;Houston;?
1712;Region;West;West
1379;State;Maryland;Maryland
1361;Product_Name;Tennsco 6- and 18-Compartment Lockers;Tennsco 6- and 18-Compartment Lockers
2877;Segment;Corporate;Corporate
3214;City;Rochester;?
4226;Region;West;West
3169;Product_ID;TEC-AC-10004396;?
1287;Segment;Consumer;?
849;Sub-Category;Art;?
4268;Segment;Home Office;Home Office
2452;Product_Name;Logitech P710e Mobile Speakerphone;?
2683;Product_Name;WD My Passport Ultra 1TB Portable External Hard Drive;?
1599;State;Washington;?
2301;Region;West;West
1924;Product_ID;FUR-FU-10004351;OFF-AR-10003856
2778;Customer_Name;Tracy Blumstein;Tracy Blumstein
2900;Product_Name;Logitech G700s Rechargeable Gaming Mouse;?
478;Sales;31.2;?
526;State;Michigan;?
3155;State;Pennsylvania;Pennsylvania
3182;Customer_Name;Liz Thompson;?
1854;Sub-Category;Binders;Binders
4293;City;Columbus;?
4122;Sales;53.35;?
1237;Sales;20.58;273.9
743;State;Oregon;?
3887;Customer_ID;JG-15160;?
2575;Sales;99.99;?
1741;Sub-Category;Paper;Paper
1154;Segment;Consumer;?
2724;Segment;Corporate;Corporate
3123;Sub-Category;Phones;Phones
2382;Segment;Consumer;Consumer
3599;City;New York City;?
1571;Segment;Corporate;Corporate
4296;Ship_Mode;Second Class;?
317;Ship_Mode;Same Day;?
3687;Segment;Corporate;Corporate
867;Product_Name;Ibico Ibimaster 300 Manual Binding System;?
4311;State;Texas;?
2048;Sales;12.96;110.96
3997;Ship_Mode;Second Class;?
350;Customer_Name;Emily Ducich;?
3662;Product_ID;OFF-PA-10001870;?
876;Product_ID;FUR-TA-10004534;?
3465;Region;West;?
4446;Customer_ID;NG-18355;NG-18355
28;Region;East;East
2327;Product_Name;Bevis Traditional Conference Table Top Plinth Base;?
2331;Sub-Category;Furnishings;Furnishings
2932;Region;East;East
2296;Customer_ID;MH-17440;MH-17440
408;Sub-Category;Storage;Storage
2315;State;New Jersey;New York
1733;Sales;212.94;?
4287;Product_Name;Easy-staple paper;Easy-staple paper
843;Segment;Home Office;Home Office
2525;Ship_Mode;Standard Class;?
2974;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems
4243;Ship_Mode;Standard Class;?
4331;Ship_Mode;Standard Class;Standard Class
3366;Sales;9.96;?
421;Product_Name;Acco Perma 2700 Stacking Storage Drawers;Acco Perma 2700 Stacking Storage Drawers
3892;Ship_Mode;Second Class;?
346;State;California;California
3355;Segment;Home Office;Home Office
2666;Segment;Consumer;Consumer
3816;Region;Central;Central
3166;Region;East;East
4182;Sales;133.2;?
3701;Product_ID;OFF-AP-10001293;?
1255;Sales;43.92;?
3533;Sub-Category;Storage;Storage
1885;Region;South;South
3981;Segment;Consumer;Consumer
4394;City;Philadelphia;?
2132;Segment;Corporate;Corporate
3965;Customer_Name;Bart Watters;Bart Watters
3520;Sub-Category;Paper;Paper
1588;Segment;Corporate;Corporate
3743;Sales;45.36;?
3640;Product_ID;FUR-CH-10000155;?
1855;Region;South;South
1950;Region;East;East
630;Customer_Name;Robert Barroso;Robert Barroso
2362;Segment;Corporate;?
1577;Sales;191.52;957.58
3819;Segment;Home Office;Home Office
2806;Customer_ID;AJ-10795;AJ-10795
236;Sales;1598.06;?
3826;Customer_ID;MG-17875;MG-17875
4016;Ship_Mode;Same Day;?
372;Sub-Category;Binders;?
3709;Ship_Mode;First Class;?
73;Product_ID;OFF-SU-10004782;?
2341;Region;East;East
2309;Sales;60.12;?
4441;Customer_Name;Karl Braun;?
1117;Customer_Name;Sam Zeldin;Sam Zeldin
1730;Sub-Category;Paper;?
4065;Product_ID;OFF-BI-10000546;?
627;State;Michigan;Michigan
1689;Ship_Mode;Second Class;?
2128;Ship_Mode;Second Class;?
3535;Customer_Name;Stephanie Ulpright;?
2891;Sales;32.4;?
4184;Region;West;West
1940;Customer_ID;NC-18415;NC-18415
1301;Product_ID;OFF-BI-10002432;?
3403;State;Texas;Texas
30;Product_Name;Avery Durable Binders;?
3946;Customer_Name;Henry Goldwyn;Henry Goldwyn
1639;Customer_Name;Clay Cheatham;Clay Cheatham
313;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray
1140;Ship_Mode;Second Class;?
3653;Sales;8.86;?
2982;Customer_ID;ES-14020;?
1197;Segment;Consumer;?
821;Product_ID;OFF-AR-10004078;?
4188;State;Massachusetts;?
2581;City;Texarkana;?
3949;State;California;?
458;Sub-Category;Binders;Chairs
3336;State;Alabama;?
1625;City;Burlington;?
4199;Customer_ID;KM-16225;KM-16225
463;Customer_ID;JB-15925;?
3260;Segment;Home Office;?
4306;Customer_ID;BT-11440;?
4091;City;New York City;?
3168;Product_ID;OFF-SU-10001165;?
887;Customer_ID;BF-11020;BF-11020
1753;Product_Name;O'Sullivan Living Dimensions 2-Shelf Bookcases;O'Sullivan Living Dimensions 2-Shelf Bookcases
1909;Region;East;East
2909;Segment;Corporate;Corporate
4477;City;Philadelphia;?
3714;Sales;44.75;?
4178;Customer_ID;SC-20380;SC-20380
853;Product_Name;Personal Filing Tote with Lid Black/Gray;Personal Filing Tote with Lid Black/Gray
11;Product_Name;Lumber Crayons;?
4232;Region;Central;Central
2563;City;Chicago;?
3212;Segment;Corporate;Corporate
2112;Product_ID;FUR-CH-10002647;?
3873;Ship_Mode;Same Day;Same Day
298;Product_Name;Nontoxic Chalk;?
3313;City;Saint Charles;?
2756;Sales;5.16;?
2790;State;California;?
146;State;Arizona;Arizona
2853;Ship_Mode;Standard Class;?
1518;Sales;163.96;111.96
214;Region;West;West
579;Customer_ID;JM-15865;JM-15865
2888;City;San Francisco;?
3045;City;Rockford;?
2177;Segment;Consumer;Consumer
4444;Sales;14.14;?
4231;Sales;112.12;?
360;City;Omaha;Omaha
3737;State;Washington;Washington
941;City;Philadelphia;?
3228;Product_Name;Avery Durable Plastic 1 Binders;Avery Durable Plastic 1 Binders
4213;Sales;241.44;?
1757;Customer_Name;Ruben Dartt;Ruben Dartt
3315;Ship_Mode;First Class;?
675;Customer_Name;Tamara Willingham;?
507;Segment;Home Office;Home Office
2312;State;Texas;Texas
3498;Sub-Category;Phones;Phones
810;Product_ID;FUR-FU-10004006;OFF-AR-10003856
341;Sub-Category;Paper;Paper
4064;Product_Name;Nu-Dell Float Frame 11 x 14 1/2;Nu-Dell Float Frame 11 x 14 1/2
750;Product_ID;TEC-PH-10000673;?
873;Region;East;East
1349;City;Houston;?
4468;Product_Name;Recycled Pressboard Report Cover with Reinforced Top Hinge;Recycled Pressboard Report Cover with Reinforced Top Hinge
2338;Product_Name;iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5 4S 4;?
3697;Product_Name;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;Staple envelope
1492;Product_Name;Xerox 1987;?
3416;Region;Central;Central
2050;Sub-Category;Appliances;Appliances
381;State;California;New York
2270;Customer_Name;Brad Thomas;?
1312;Product_ID;OFF-SU-10001218;?
2203;Ship_Mode;Standard Class;?
56;Product_Name;Sauder Forest Hills Library Woodland Oak Finish;Sauder Forest Hills Library Woodland Oak Finish
2552;State;California;California
791;State;Florida;Florida
3387;State;California;California
1051;Product_Name;Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs;?
1928;Sub-Category;Furnishings;Furnishings
610;Sub-Category;Art;Art
3056;Sales;82.34;?
2711;Sub-Category;Tables;Tables
3888;State;California;?
3388;Sales;16.19;?
2011;Sales;12.74;?
2612;Segment;Corporate;Corporate
2195;Region;South;?
309;Region;East;East
1904;Product_Name;SAFCO Commercial Wire Shelving 72h;SAFCO Commercial Wire Shelving 72h
3304;Segment;Consumer;Consumer
2809;Sub-Category;Chairs;Chairs
3637;Segment;Home Office;Home Office
1270;Region;West;West
3128;Sub-Category;Phones;Phones
3410;Product_Name;Bevis Round Conference Room Tables and Bases;?
3426;Sales;6.37;?
3986;Region;Central;Central
185;Product_Name;Global Stack Chair without Arms Black;Global Stack Chair without Arms Black
3428;Product_Name;Flat Face Poster Frame;Flat Face Poster Frame
937;Region;East;East
2022;State;Maryland;Maryland
1545;Segment;Corporate;Corporate
1578;Ship_Mode;Standard Class;?
4137;Segment;Home Office;?
1887;Product_ID;OFF-PA-10004041;?
20;Sales;50.97;?
3692;Customer_Name;Daniel Byrd;?
3544;Ship_Mode;Standard Class;?
