riga;nome attributo;valore da imputare;valore imputato
143;Region;West;West
4107;Customer_ID;EJ-13720;?
4406;Sales;43.26;?
3207;Product_Name;Newell 332;?
3306;Region;East;East
3284;City;Houston;?
9;Region;East;East
680;Product_ID;OFF-AP-10000390;?
3170;Customer_Name;Becky Castell;Becky Castell
3117;Customer_Name;Shaun Weien;Shaun Weien
3837;State;California;?
3492;Customer_ID;AH-10690;AH-10690
3535;Customer_Name;Stephanie Ulpright;Stephanie Ulpright
1775;Sales;47.98;?
1608;Customer_ID;FO-14305;FO-14305
1670;Region;West;West
1602;Sales;5.61;?
2497;Customer_ID;TC-21535;BP-11095
310;Customer_ID;TR-21325;GH-14425
2789;Product_Name;Alliance Super-Size Bands Assorted Sizes;Alliance Super-Size Bands Assorted Sizes
2460;Segment;Corporate;Corporate
1187;Customer_ID;JL-15835;JL-15835
22;State;Washington;Washington
1744;City;Chester;?
3956;Region;East;East
1583;Product_Name;Square Credit Card Reader;Square Credit Card Reader
1172;Product_ID;TEC-AC-10000109;TEC-PH-10003885
1836;Sales;91.36;?
2633;Product_ID;OFF-ST-10002485;?
3635;Product_ID;OFF-AP-10002765;?
2597;State;Texas;Texas
483;City;Houston;?
274;Sales;42.37;103.97
2699;Sub-Category;Furnishings;?
2469;Product_ID;OFF-BI-10001249;?
2773;Product_Name;Wilson Jones Easy Flow II Sheet Lifters;Wilson Jones Easy Flow II Sheet Lifters
4033;City;Chicago;?
4187;State;New York;?
1090;Region;Central;Central
705;Segment;Consumer;Consumer
3733;Ship_Mode;Second Class;?
3484;Sales;8.9;?
3890;Ship_Mode;Standard Class;?
319;Ship_Mode;Standard Class;Standard Class
858;Ship_Mode;Second Class;Second Class
224;Segment;Home Office;Home Office
3645;Ship_Mode;Second Class;?
2063;Sub-Category;Appliances;Furnishings
745;State;Mississippi;Mississippi
4074;City;Springfield;?
2508;Customer_Name;Lisa Ryan;Lisa Ryan
2343;Product_ID;OFF-AR-10001044;?
3695;Region;South;South
3878;Product_Name;Jabra Supreme Plus Driver Edition Headset;?
2687;Customer_ID;BD-11320;BD-11320
1745;Region;West;West
743;Region;West;South
337;Product_ID;OFF-AP-10003217;?
2968;Customer_ID;DO-13435;?
4312;Product_Name;3-ring staple pack;?
2356;Ship_Mode;Standard Class;Standard Class
1397;Ship_Mode;Standard Class;?
1984;Sub-Category;Phones;?
2328;Region;East;East
4072;Ship_Mode;Standard Class;?
3947;Product_Name;Hon 4-Shelf Metal Bookcases;?
2599;City;Gaithersburg;?
1074;Customer_ID;TC-20980;?
1072;Sales;243.38;?
2716;Product_ID;OFF-LA-10001317;?
3488;Sub-Category;Storage;Storage
108;Product_Name;Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays;Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays
4493;Region;West;West
4047;Product_Name;Newell 343;?
138;Customer_Name;Giulietta Baptist;Giulietta Baptist
2882;City;Wheeling;?
4016;Customer_ID;RH-19495;RH-19495
2386;Sales;4.62;?
1989;Sales;18.24;?
1762;Product_ID;TEC-PH-10004586;?
3530;Sales;13.17;?
4075;Product_ID;OFF-PA-10002036;?
4340;Region;West;?
3830;Product_Name;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book
4249;City;San Francisco;?
1720;Product_Name;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System
1864;Product_ID;TEC-AC-10000710;?
4268;Segment;Home Office;Home Office
1899;Segment;Corporate;Corporate
2661;Customer_Name;Greg Guthrie;Greg Guthrie
2578;State;Virginia;?
4285;Segment;Home Office;Home Office
4162;Ship_Mode;Standard Class;?
3214;City;Rochester;?
3047;City;Philadelphia;?
902;Sub-Category;Paper;?
3615;Region;Central;Central
2399;Sub-Category;Binders;?
161;Product_Name;Maxell 4.7GB DVD+R 5/Pack;?
4231;Product_Name;Performers Binder/Pad Holder Black;?
3214;Customer_Name;Luke Weiss;Luke Weiss
1120;Segment;Corporate;Consumer
2684;Customer_ID;SF-20200;SF-20200
2753;Product_Name;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags
122;Ship_Mode;Standard Class;?
1351;Product_Name;Global Value Mid-Back Manager's Chair Gray;Global Value Mid-Back Manager's Chair Gray
1988;Customer_Name;Rick Duston;Rick Duston
1526;Region;Central;Central
951;Sales;89.97;?
1383;Product_Name;Avery 519;?
4167;Ship_Mode;Same Day;?
2764;Product_ID;OFF-PA-10004451;?
1679;City;Chicago;?
2540;Sales;637.44;?
3442;State;Illinois;?
2950;Sub-Category;Envelopes;Envelopes
540;Ship_Mode;Standard Class;?
2243;Region;West;West
1359;Customer_ID;ME-17725;ME-17725
298;Product_Name;Nontoxic Chalk;?
228;Sales;8.39;?
513;Region;South;South
2246;Segment;Consumer;Consumer
937;Product_Name;Easy-staple paper;Easy-staple paper
3293;State;California;?
3359;Region;Central;Central
3450;State;California;?
634;Product_Name;Avery 499;?
743;Customer_ID;WB-21850;WB-21850
3948;Product_ID;OFF-PA-10001870;?
174;Customer_Name;Jesus Ocampo;?
695;Ship_Mode;Second Class;Second Class
3596;Sub-Category;Binders;Binders
2302;Customer_Name;Sonia Sunley;Sonia Sunley
4257;Customer_ID;NC-18625;?
2718;Customer_ID;JE-15475;JE-15475
511;Segment;Consumer;Consumer
1239;Sales;127.98;191.98
2961;Ship_Mode;Second Class;?
2307;Sub-Category;Art;Art
1887;Customer_ID;SP-20620;?
4472;City;Oxnard;?
2979;State;Texas;?
1282;Region;West;West
708;State;Texas;Texas
3583;City;Los Angeles;?
1337;Product_Name;GBC Standard Plastic Binding Systems' Combs;GBC Standard Plastic Binding Systems' Combs
2382;Sales;299.96;?
738;Customer_Name;Ivan Gibson;?
3308;Ship_Mode;Standard Class;Standard Class
786;Sales;199.74;?
1088;Product_ID;OFF-ST-10001963;?
4101;Sales;269.49;?
1988;State;Indiana;?
4278;Product_Name;Tennsco 16-Compartment Lockers with Coat Rack;Tennsco 16-Compartment Lockers with Coat Rack
3611;Segment;Home Office;Home Office
610;Product_ID;OFF-AR-10003602;?
1912;Sales;519.68;?
689;Ship_Mode;Standard Class;?
2119;Segment;Consumer;Consumer
2889;Sub-Category;Art;Art
2557;Segment;Home Office;Home Office
111;Segment;Consumer;Consumer
352;Customer_Name;Greg Matthias;Greg Matthias
377;Sub-Category;Furnishings;Furnishings
1264;City;New York City;?
162;Region;East;Central
589;Region;West;West
3366;Sub-Category;Labels;Labels
1178;Product_Name;Macally Suction Cup Mount;?
2439;State;Arkansas;Arkansas
2564;Sales;10.37;?
2864;Product_ID;OFF-BI-10002429;?
1068;Product_ID;FUR-FU-10004090;?
942;Customer_Name;Lena Hernandez;Lena Hernandez
4010;Product_Name;ACCOHIDE Binder by Acco;?
3545;Ship_Mode;Same Day;?
935;Product_Name;Logitech ClearChat Comfort/USB Headset H390;?
469;Segment;Consumer;Consumer
3708;Ship_Mode;Standard Class;?
1401;Sub-Category;Binders;?
2515;Customer_Name;George Ashbrook;George Ashbrook
2184;Ship_Mode;First Class;?
385;Sub-Category;Envelopes;Envelopes
3262;Product_ID;FUR-FU-10004904;?
318;Product_ID;OFF-PA-10000143;?
1714;Customer_Name;Maribeth Schnelling;Maribeth Schnelling
785;Product_Name;Bretford Rectangular Conference Table Tops;?
2934;Sales;472.52;?
2619;Sales;75.79;?
1722;State;California;?
3748;Region;South;South
817;State;Texas;Texas
755;Sub-Category;Art;Phones
2612;Product_Name;Deluxe Rollaway Locking File with Drawer;?
2873;Product_Name;Xerox 1930;?
911;State;Michigan;Michigan
4273;Customer_ID;LA-16780;LA-16780
1157;Segment;Home Office;Corporate
1291;City;Los Angeles;?
2794;Segment;Consumer;?
3167;City;Revere;?
3161;Customer_ID;BM-11140;BM-11140
2842;Ship_Mode;Same Day;?
1503;Region;West;Central
1082;Sales;164.22;?
4497;Segment;Home Office;Home Office
1296;Customer_Name;Tom Ashbrook;Tom Ashbrook
1165;City;Mission Viejo;?
1835;Segment;Home Office;Home Office
2697;Product_ID;TEC-PH-10000307;?
3;Customer_Name;Dianna Vittorini;Dianna Vittorini
4006;Product_ID;OFF-BI-10004654;?
3461;Ship_Mode;Second Class;?
802;Customer_Name;Alan Schoenberger;Alan Schoenberger
4065;Segment;Consumer;Consumer
4213;Ship_Mode;First Class;?
4060;Product_ID;OFF-LA-10003223;?
1234;Product_Name;Super Bands 12/Pack;Super Bands 12/Pack
1318;Region;South;South
88;Sub-Category;Binders;Binders
3462;Ship_Mode;Standard Class;?
2308;Ship_Mode;Standard Class;Standard Class
2425;Ship_Mode;First Class;?
1968;Product_Name;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors
1096;Region;West;West
485;Product_ID;TEC-PH-10004447;?
868;Customer_Name;Doug O'Connell;Doug O'Connell
1187;Segment;Consumer;Consumer
895;State;New York;New York
89;Ship_Mode;Second Class;Second Class
3587;Customer_Name;Cathy Prescott;Cathy Prescott
4215;Product_Name;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock
3093;Customer_Name;Maurice Satty;Maurice Satty
1209;Ship_Mode;Standard Class;?
122;Customer_ID;AG-10270;?
3749;Region;West;West
1947;Segment;Consumer;Consumer
756;Product_Name;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 25/Pack;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 25/Pack
1959;City;Boynton Beach;?
1830;City;Pleasant Grove;?
1513;Segment;Home Office;Home Office
3487;Product_ID;OFF-AR-10001868;?
3872;Customer_ID;CB-12415;CB-12415
2527;Product_Name;Xerox 1891;?
39;Ship_Mode;Second Class;?
1426;Customer_Name;Sean Braxton;Sean Braxton
3344;Product_ID;OFF-AR-10002956;?
75;State;California;?
2190;Segment;Home Office;Home Office
1155;Sales;80.48;?
1868;Sales;6.67;?
3210;Sub-Category;Art;?
4396;State;Minnesota;?
1869;Customer_Name;Lena Hernandez;Lena Hernandez
1403;City;Buffalo;?
605;State;Pennsylvania;?
3064;Customer_Name;Tim Brockman;Tim Brockman
554;Ship_Mode;Standard Class;Second Class
3393;City;Rochester;?
904;Product_Name;Konftel 250 Conference phone - Charcoal black;Konftel 250 Conference phone - Charcoal black
278;Product_Name;Acrylic Self-Standing Desk Frames;Acrylic Self-Standing Desk Frames
2182;Ship_Mode;Standard Class;?
1824;Sales;17.48;?
4480;Sales;34.44;?
83;Customer_Name;Brian Thompson;?
1320;Segment;Consumer;Consumer
4044;Sub-Category;Paper;?
983;City;Rochester;?
350;Region;West;West
3739;State;Pennsylvania;?
2436;Product_ID;FUR-BO-10003159;?
2344;Sales;6.48;?
2300;Product_Name;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive
1294;Segment;Consumer;Consumer
2971;Sales;422.86;?
3945;Sub-Category;Binders;?
3124;Customer_ID;RD-19585;RD-19585
4059;Sales;6.48;?
829;Sub-Category;Art;Art
470;Sales;42.76;163.44
3946;Product_ID;OFF-SU-10003505;?
1622;Product_Name;Global Executive Mid-Back Manager's Chair;Global Executive Mid-Back Manager's Chair
2326;Product_ID;TEC-AC-10001445;?
845;Customer_Name;Alan Dominguez;?
2226;Product_ID;OFF-FA-10004854;?
1296;Ship_Mode;Standard Class;?
2682;Product_ID;OFF-PA-10001745;OFF-PA-10002751
834;Customer_Name;Sanjit Engle;Sanjit Engle
2935;Sales;70.97;?
1515;Customer_ID;CB-12535;?
1808;Sales;89.9;?
2905;Segment;Corporate;Corporate
178;Customer_ID;PP-18955;PP-18955
2432;State;Ohio;Georgia
2820;State;Arizona;Arizona
1162;Ship_Mode;Standard Class;?
4197;Product_Name;Southworth Parchment Paper & Envelopes;?
1696;Segment;Corporate;Consumer
1390;City;New York City;?
3666;Product_ID;OFF-AR-10002445;?
3289;Ship_Mode;Standard Class;?
1080;City;Greensboro;?
1973;State;New York;Massachusetts
3417;Product_ID;TEC-MA-10003493;?
3907;State;Georgia;Georgia
2231;Region;West;West
987;Product_Name;Logitech Trackman Marble Mouse;?
4484;Segment;Home Office;Home Office
2791;State;Washington;?
1804;Sub-Category;Binders;Binders
1189;Sub-Category;Tables;?
1253;City;Dallas;?
2530;Customer_Name;Christina Anderson;Christina Anderson
1430;State;Texas;Texas
2307;City;Nashville;?
941;Region;East;East
3134;Sales;5.89;2.95
2509;Ship_Mode;Standard Class;?
3553;Customer_ID;MP-18175;?
1646;City;Jacksonville;?
4264;City;San Francisco;?
3210;Product_ID;OFF-AR-10001915;?
2438;Segment;Corporate;Corporate
4258;State;Ohio;Ohio
1117;Region;Central;Central
3026;Sub-Category;Bookcases;Bookcases
3003;Sales;10.9;?
2352;Product_ID;TEC-AC-10002942;?
2172;Product_Name;Martin-Yale Premier Letter Opener;?
3352;State;New York;Massachusetts
4191;Customer_Name;Anna Andreadi;Anna Andreadi
552;State;California;?
437;Ship_Mode;Second Class;?
1855;Customer_ID;JK-15730;JK-15730
3608;State;Florida;Florida
1603;Segment;Consumer;Consumer
1687;City;Richmond;?
136;Product_Name;12-1/2 Diameter Round Wall Clock;12-1/2 Diameter Round Wall Clock
1232;Customer_ID;MD-17350;EH-13945
376;State;California;?
1580;Sub-Category;Appliances;?
105;State;California;?
3720;City;Chicago;?
2035;Sub-Category;Appliances;Appliances
1143;State;New York;New York
1891;Region;Central;Central
4184;Region;West;West
3596;Product_Name;Fellowes Black Plastic Comb Bindings;Fellowes Black Plastic Comb Bindings
3961;Product_Name;HTC One;?
10;City;Philadelphia;?
3699;City;Philadelphia;?
3597;Sales;12.7;?
2766;Sub-Category;Storage;Storage
3325;State;New York;?
1926;Sales;170.35;?
4107;Segment;Consumer;?
1693;City;Aurora;?
1785;Sales;34.94;?
1715;State;Pennsylvania;?
1590;Customer_Name;Tracy Blumstein;Tracy Blumstein
2246;Product_ID;TEC-AC-10002842;?
391;Product_Name;OtterBox Commuter Series Case - iPhone 5 & 5s;?
1546;Region;Central;Central
1646;State;Florida;?
2203;Product_Name;Rubber Band Ball;?
1467;Product_ID;OFF-BI-10001989;?
1657;Ship_Mode;Standard Class;?
2683;Product_Name;WD My Passport Ultra 1TB Portable External Hard Drive;?
467;Product_Name;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes
2878;Segment;Corporate;Corporate
1719;Customer_ID;HG-14965;HG-14965
2487;Sub-Category;Accessories;Accessories
3795;State;New York;?
1751;Product_ID;FUR-CH-10002880;?
2938;Product_Name;Xerox 1938;?
2269;Region;West;West
3075;City;Bristol;?
2074;Product_ID;OFF-AR-10001468;?
3515;Sub-Category;Phones;Phones
4174;Segment;Corporate;Consumer
3455;Segment;Consumer;Corporate
2688;Segment;Consumer;?
3469;Region;West;West
2094;Segment;Consumer;Consumer
3360;Product_Name;Crate-A-Files;?
2081;Ship_Mode;Standard Class;?
4410;Sales;494.38;?
444;Product_ID;OFF-SU-10001218;?
1963;Product_ID;OFF-AP-10004859;?
777;Customer_Name;Steven Roelle;Steven Roelle
4406;City;Springfield;?
1082;Ship_Mode;Standard Class;?
3681;Customer_Name;Steve Nguyen;Steve Nguyen
1405;Segment;Consumer;Consumer
3290;Customer_Name;Tracy Blumstein;Tracy Blumstein
3194;Product_ID;OFF-LA-10004689;?
1165;Segment;Consumer;Corporate
2185;Ship_Mode;Second Class;Second Class
2840;Sub-Category;Fasteners;Fasteners
2807;Product_ID;OFF-PA-10000157;?
1717;City;New York City;Lindenhurst
3935;Customer_ID;JP-15460;?
2910;Region;West;West
3653;Sub-Category;Envelopes;Envelopes
3754;Ship_Mode;Second Class;?
647;Ship_Mode;Standard Class;?
2943;Region;West;West
2088;Product_Name;Avery Hidden Tab Dividers for Binding Systems;Avery Hidden Tab Dividers for Binding Systems
4455;Segment;Consumer;?
1270;Ship_Mode;Same Day;?
2968;Product_Name;Hon Practical Foundations 30 x 60 Training Table Light Gray/Charcoal;?
1317;Product_ID;FUR-CH-10002774;?
3668;Segment;Consumer;Consumer
3115;Customer_Name;Clay Ludtke;?
1097;Ship_Mode;First Class;First Class
4331;Customer_ID;JM-15250;JM-15250
1076;Sub-Category;Furnishings;Furnishings
1800;Region;Central;Central
2228;City;Lakeville;?
678;Product_ID;OFF-AP-10002867;?
857;City;New York City;?
3762;State;Florida;?
1283;Customer_ID;JH-15910;JH-15910
705;Customer_Name;Speros Goranitis;Speros Goranitis
227;Region;East;East
3903;Region;East;?
2021;Sales;259.92;?
4333;Product_ID;OFF-ST-10001321;?
3678;Product_ID;OFF-PA-10003971;?
3275;Ship_Mode;Standard Class;?
2301;Ship_Mode;First Class;?
3747;Customer_ID;SP-20860;SP-20860
4489;City;Jackson;?
3418;Sales;10.37;?
999;Sub-Category;Chairs;?
2377;Sub-Category;Paper;?
1777;Sales;13.89;?
1116;Customer_Name;Cathy Armstrong;Cathy Armstrong
766;Segment;Consumer;Consumer
140;Customer_ID;IG-15085;GT-14755
2617;City;Seattle;?
307;Ship_Mode;Second Class;?
1792;Product_ID;TEC-MA-10003979;?
2118;Product_ID;OFF-PA-10004156;?
3219;Product_Name;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 1/Pack;?
2654;State;Texas;Texas
3412;Sales;1793.98;?
2961;Region;Central;Central
2837;Sales;40.56;?
189;Product_Name;Newell 347;Newell 347
3438;Segment;Corporate;Consumer
2346;Sales;159.98;?
2929;Sales;45.53;?
1410;Product_ID;FUR-TA-10001889;?
3681;Region;West;?
241;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl
2707;Product_ID;OFF-EN-10003001;?
386;Product_Name;SAFCO Boltless Steel Shelving;SAFCO Boltless Steel Shelving
2682;Customer_ID;XP-21865;XP-21865
601;City;Houston;?
2532;Segment;Consumer;Consumer
2312;Ship_Mode;Standard Class;?
254;Ship_Mode;Standard Class;?
3382;Sub-Category;Phones;Phones
1725;Product_Name;Smead Adjustable Mobile File Trolley with Lockable Top;?
4483;Customer_ID;LH-16900;LH-16900
4221;Customer_ID;GG-14650;GG-14650
683;Customer_Name;Ellis Ballard;?
3715;Sales;32.54;?
2518;Ship_Mode;Standard Class;?
2669;Region;Central;Central
3174;Product_ID;FUR-BO-10003450;?
2909;Customer_Name;Ken Brennan;Ken Brennan
860;Ship_Mode;Standard Class;Standard Class
2282;Product_Name;Xerox 1971;Xerox 1971
1664;Product_Name;Maxell 4.7GB DVD-R 5/Pack;?
4423;Customer_Name;Sue Ann Reed;?
2324;Segment;Corporate;Corporate
2081;Customer_ID;DC-12850;DC-12850
3657;Product_Name;Brother DCP1000 Digital 3 in 1 Multifunction Machine;?
2967;Sub-Category;Art;Art
181;Segment;Consumer;Consumer
3238;City;Boynton Beach;?
3023;Sales;28.85;?
765;Sales;262.86;?
652;Customer_ID;AC-10615;AC-10615
408;Sub-Category;Storage;?
616;Ship_Mode;Standard Class;?
4468;Sales;2.91;?
2406;Product_ID;TEC-PH-10001433;?
3301;City;Chicago;?
2073;State;Ohio;?
3978;Customer_ID;BN-11515;BN-11515
2127;City;Aurora;?
3874;State;Washington;Washington
1570;Customer_ID;JS-16030;?
1623;Sub-Category;Paper;?
4365;Sub-Category;Accessories;?
3680;Product_ID;OFF-AR-10000203;?
351;Segment;Home Office;Home Office
3683;Segment;Consumer;Consumer
3582;City;New York City;?
360;State;Nebraska;?
2509;Customer_ID;DV-13045;DV-13045
1561;Ship_Mode;Standard Class;?
1623;Product_Name;Wirebound Voice Message Log Book;?
1576;Region;Central;Central
2378;Segment;Consumer;?
4177;Product_ID;OFF-BI-10003274;?
3546;Product_ID;OFF-PA-10002986;?
2442;City;Mcallen;?
3946;Sales;579.3;?
1146;Region;West;West
13;Segment;Corporate;Corporate
4105;State;Colorado;?
2900;City;Jacksonville;?
3598;Customer_ID;SC-20725;SC-20725
2767;City;Houston;?
4233;Customer_Name;John Lucas;?
2735;Customer_ID;TN-21040;TN-21040
4179;Product_ID;OFF-PA-10002319;?
2212;Region;South;South
1710;City;Toledo;?
2120;Customer_Name;George Bell;George Bell
992;City;Los Angeles;San Diego
3320;Region;East;East
4175;City;Los Angeles;?
2780;Product_ID;OFF-AP-10002350;?
60;Segment;Consumer;Consumer
3891;Segment;Home Office;Home Office
4197;Product_ID;OFF-PA-10000533;?
2574;Region;South;South
99;Sub-Category;Furnishings;Furnishings
3165;Customer_Name;Tom Stivers;?
822;Sub-Category;Paper;Chairs
3013;Customer_Name;Marina Lichtenstein;Marina Lichtenstein
1380;Sub-Category;Phones;?
3009;Customer_ID;PJ-19015;PJ-19015
1315;Product_ID;OFF-PA-10003673;?
2270;Segment;Home Office;Home Office
2584;Ship_Mode;Second Class;?
1390;Product_ID;FUR-BO-10004695;?
3838;City;San Antonio;?
3086;Customer_ID;RP-19390;RP-19390
1453;Customer_Name;Aaron Hawkins;Aaron Hawkins
3248;Ship_Mode;Standard Class;?
3157;City;Los Angeles;?
3052;Segment;Consumer;?
2349;State;Texas;Texas
4356;Segment;Consumer;Consumer
4300;Sales;1079.98;?
1051;Segment;Consumer;Consumer
4249;Product_ID;FUR-BO-10001811;?
3607;Sales;1403.92;?
1847;Product_ID;OFF-BI-10004593;?
160;Sales;310.74;29.8
1726;Product_ID;OFF-PA-10001307;?
2810;Product_ID;FUR-CH-10004477;?
4146;City;Paterson;?
3794;Customer_ID;BM-11650;BM-11650
2742;City;Milwaukee;?
459;Segment;Consumer;Home Office
1325;Product_ID;OFF-BI-10003314;OFF-LA-10000240
2503;Customer_ID;MC-17845;?
725;State;Tennessee;?
2229;Sales;435.17;146.35
1627;Region;Central;Central
2771;Customer_ID;MA-17560;RB-19465
684;Sales;45.92;?
2697;Sub-Category;Phones;?
67;Sub-Category;Storage;Storage
291;Customer_Name;Emily Phan;Emily Phan
4318;Customer_ID;DS-13180;DS-13180
2202;City;Los Angeles;?
3763;City;San Francisco;?
181;Product_ID;OFF-PA-10003441;OFF-PA-10000418
4204;Segment;Consumer;Consumer
170;Customer_Name;Resi Plking;Resi Plking
720;Product_ID;OFF-AR-10002135;?
3601;Customer_Name;David Bremer;David Bremer
4148;Segment;Home Office;?
4420;Ship_Mode;Standard Class;?
1011;Sub-Category;Paper;?
853;Sub-Category;Storage;?
394;Region;Central;Central
3606;Customer_Name;Maria Etezadi;Maria Etezadi
4188;Ship_Mode;Second Class;Second Class
