riga;nome attributo;valore da imputare;valore imputato
2307;Product_ID;OFF-AR-10001958;OFF-PA-10000241
1940;State;North Carolina;?
1631;State;Arkansas;?
1351;Product_Name;Global Value Mid-Back Manager's Chair Gray;Global Wood Trimmed Manager's Task Chair Khaki
1009;Sales;30.82;421.37
2684;City;New Castle;Kenosha
3646;City;Los Angeles;?
4385;State;Arkansas;?
414;Customer_ID;SS-20875;LD-17005
1354;Region;South;?
1959;Sales;10.37;13999.96
3026;Ship_Mode;Standard Class;Standard Class
3429;Customer_Name;Zuschuss Carroll;?
4014;Product_Name;Acco 6 Outlet Guardian Premium Plus Surge Suppressor;Fellowes Mighty 8 Compact Surge Protector
1042;Sales;5.04;1082.48
4168;Ship_Mode;Standard Class;Same Day
614;Product_ID;FUR-FU-10004748;FUR-FU-10000820
1287;Product_Name;Lenovo 17-Key USB Numeric Keypad;?
2454;Region;East;?
904;Product_Name;Konftel 250 Conference phone - Charcoal black;PowerGen Dual USB Car Charger
4136;Ship_Mode;Standard Class;Standard Class
115;Product_Name;Eldon Portable Mobile Manager;Carina Double Wide Media Storage Towers in Natural & Black
2864;Ship_Mode;Standard Class;Second Class
1798;Segment;Home Office;?
4177;Sub-Category;Binders;?
1540;Sales;37.68;242.94
1953;Customer_ID;NM-18520;TS-21505
3735;Segment;Consumer;?
106;State;California;West Virginia
53;State;Washington;Delaware
4338;State;North Carolina;?
499;Product_Name;Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection;Fellowes 8 Outlet Superior Workstation Surge Protector
3455;Segment;Consumer;?
2696;Segment;Consumer;?
3827;Customer_ID;RB-19435;JD-15895
3227;Customer_ID;JD-15895;JD-15895
3415;Product_ID;OFF-BI-10003305;OFF-BI-10004230
1375;City;Houston;?
3276;Region;East;?
4195;Sub-Category;Fasteners;?
2681;Customer_ID;AA-10645;KB-16585
1028;Ship_Mode;Standard Class;Standard Class
1751;Customer_ID;JL-15835;KB-16585
2079;Customer_ID;ML-17410;KB-16585
2615;Product_Name;Newell 341;OIC #2 Pencils Medium Soft
1355;Customer_Name;Chloris Kastensmidt;?
3178;Ship_Mode;Standard Class;Second Class
4146;Product_ID;TEC-PH-10002103;TEC-PH-10001809
2265;Product_ID;OFF-AP-10003860;OFF-AR-10001166
59;Customer_Name;Sanjit Jacobs;?
659;Customer_ID;BD-11605;KM-16375
2926;Segment;Home Office;?
155;City;Lawrence;Tampa
1658;City;Grand Rapids;?
1204;State;California;?
2764;Segment;Home Office;?
1598;Sub-Category;Binders;?
3467;Product_Name;Serrated Blade or Curved Handle Hand Letter Openers;?
406;City;Columbus;Toledo
3527;Product_Name;Case Logic 2.4GHz Wireless Keyboard;Sabrent 4-Port USB 2.0 Hub
3843;City;Marion;?
3103;Customer_Name;Brenda Bowman;?
2044;Customer_Name;Candace McMahon;?
2910;State;California;?
2079;State;Arizona;?
3190;Ship_Mode;Standard Class;Second Class
195;Ship_Mode;Standard Class;Second Class
1173;Customer_ID;DB-13555;TB-21625
2831;City;Lake Charles;?
2077;Sub-Category;Art;?
1928;Sales;24.64;?
3642;Product_ID;OFF-BI-10002571;OFF-BI-10004230
2717;Sub-Category;Accessories;?
802;Segment;Corporate;?
279;Customer_Name;Anthony Johnson;?
4070;Segment;Consumer;?
1390;State;New York;?
577;Ship_Mode;First Class;Second Class
1771;Sub-Category;Paper;?
3951;Segment;Consumer;?
3460;Customer_ID;SV-20785;KB-16585
3663;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection;?
2367;City;San Francisco;?
2981;Product_ID;OFF-AR-10003631;FUR-FU-10000820
5;City;Concord;Lancaster
3672;Sales;74.59;3059.98
15;Sales;154.76;356.85
1717;Sub-Category;Paper;?
1964;Customer_ID;SP-20920;CH-12070
1825;State;New York;?
1094;Customer_Name;Michael Kennedy;?
301;Region;Central;?
3699;Segment;Corporate;Consumer
84;Product_ID;OFF-BI-10002735;OFF-PA-10004971
45;Segment;Corporate;?
123;City;New York City;Brentwood
577;Sub-Category;Phones;?
496;Customer_Name;Jay Kimmel;?
2986;Product_Name;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;GBC Recycled VeloBinder Covers
1739;Customer_ID;BF-11275;SS-20875
3478;Customer_ID;JL-15835;JC-15775
3545;Customer_ID;SS-20590;JM-15655
864;Segment;Corporate;?
1243;Product_ID;OFF-BI-10004826;OFF-BI-10004230
1496;City;Columbus;Bowling Green
1542;Sub-Category;Furnishings;?
3619;Segment;Consumer;?
1387;Ship_Mode;Second Class;First Class
4171;Segment;Consumer;?
2703;Ship_Mode;First Class;Second Class
3362;Segment;Corporate;?
7;Product_Name;GBC VeloBinder Manual Binding System;Avery Framed View Binder EZD Ring (Locking) Navy 1 1/2
1350;Product_Name;Euro-Pro Shark Turbo Vacuum;Eureka The Boss Cordless Rechargeable Stick Vac
2326;Customer_Name;Xylona Preis;?
2332;Customer_Name;Beth Paige;?
1712;Product_Name;Apple iPhone 5;?
4097;Customer_Name;Anthony Garverick;?
2583;State;California;?
1188;Sub-Category;Tables;?
4407;Customer_Name;Jamie Frazer;?
3659;Region;Central;?
127;Customer_ID;DB-12910;TS-21505
4273;Sales;14.4;?
3124;Customer_Name;Rob Dowd;?
801;Product_ID;OFF-PA-10002160;OFF-PA-10004971
3041;Product_ID;FUR-FU-10004018;OFF-ST-10001325
3533;Customer_ID;RA-19945;TS-21370
1850;Customer_Name;Brian Moss;?
1324;Customer_ID;SF-20065;TS-21505
2199;Segment;Home Office;?
1682;City;Roswell;Warner Robins
3584;Segment;Consumer;?
3623;Product_ID;FUR-FU-10004093;TEC-AC-10003038
2048;State;California;Montana
2606;Customer_Name;Thomas Seio;?
629;City;Columbus;Toledo
2310;State;North Carolina;?
3936;Ship_Mode;First Class;?
2694;Region;East;?
3173;Region;West;?
1243;Customer_ID;KH-16510;LD-17005
3590;Product_Name;Wilson Jones Standard D-Ring Binders;DXL Angle-View Binders with Locking Rings by Samsill
1492;Product_ID;OFF-PA-10003845;OFF-PA-10004971
823;Sales;53.57;2803.92
3140;Segment;Consumer;?
3762;Sub-Category;Binders;?
3783;Sub-Category;Labels;?
1554;Customer_ID;KB-16315;?
2576;Product_ID;OFF-PA-10000791;OFF-PA-10004971
1203;Ship_Mode;Standard Class;Standard Class
171;Region;East;?
4462;Customer_ID;BE-11335;TS-21505
1724;Region;East;?
3741;Customer_ID;JK-15730;CM-12715
2745;Product_Name;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms
4290;Product_ID;OFF-BI-10003091;OFF-BI-10004230
261;Ship_Mode;Standard Class;Standard Class
4266;Product_ID;OFF-BI-10001097;OFF-BI-10004230
702;Region;East;?
1336;Ship_Mode;First Class;Second Class
3360;Segment;Home Office;?
1812;Sub-Category;Accessories;?
924;Sub-Category;Accessories;?
1035;Ship_Mode;Standard Class;?
4247;Product_Name;GBC Instant Index System for Binding Systems;?
2661;Sales;206.35;?
358;Region;South;?
2213;State;Florida;?
749;Customer_ID;SO-20335;TS-21370
3471;Ship_Mode;Second Class;Same Day
1017;Sub-Category;Art;?
1531;Product_Name;Deflect-o EconoMat Nonstudded No Bevel Mat;Howard Miller 16 Diameter Gallery Wall Clock
4317;Customer_Name;Dennis Kane;?
4395;Customer_Name;Anthony Witt;?
1556;Product_ID;OFF-AR-10001044;OFF-AR-10001683
1996;Customer_Name;Michael Paige;?
4085;Sales;43.98;9449.95
758;Customer_ID;AH-10690;CH-12070
3887;Region;South;?
2480;Customer_ID;RD-19720;LD-17005
2297;Region;West;?
1956;State;Arkansas;?
2623;Product_Name;Staple remover;?
2970;Region;Central;?
1249;Customer_Name;Philip Brown;?
3762;City;Jacksonville;?
3587;Ship_Mode;First Class;First Class
981;Product_ID;OFF-ST-10000464;OFF-ST-10003442
3514;City;Dover;?
749;City;Fort Lauderdale;?
4435;City;Los Angeles;?
1679;Sales;11.21;13999.96
2003;City;Jackson;?
2761;Sub-Category;Art;?
1909;Sub-Category;Binders;?
2594;Customer_ID;AB-10105;JD-15895
2447;Product_ID;OFF-BI-10001670;OFF-BI-10004230
3829;Sub-Category;Phones;?
2159;Customer_ID;JM-15250;LD-17005
2715;Segment;Consumer;Home Office
1305;Customer_Name;Bart Watters;?
415;Product_Name;Avery Non-Stick Binders;Avery Binder Labels
1702;Ship_Mode;Standard Class;Standard Class
198;Region;West;?
3995;Product_Name;Global Troy Executive Leather Low-Back Tilter;?
3352;Segment;Consumer;?
3054;Sub-Category;Accessories;?
119;Segment;Consumer;Home Office
2347;State;Texas;?
1562;Customer_Name;Tracy Hopkins;?
1809;Customer_Name;John Castell;?
535;Customer_Name;Paul Lucas;?
3345;Customer_ID;SA-20830;?
1262;State;California;?
1508;Segment;Corporate;?
2191;Sub-Category;Furnishings;?
550;Ship_Mode;First Class;?
4042;Ship_Mode;Standard Class;?
3778;City;New York City;?
1182;Customer_Name;Vivek Gonzalez;?
3630;Customer_ID;AR-10825;JE-15745
1757;State;New Mexico;?
3915;Region;West;?
1398;Sales;499.58;?
2223;Sub-Category;Furnishings;?
2189;Product_Name;OtterBox Defender Series Case - Samsung Galaxy S4;Belkin iPhone and iPad Lightning Cable
1928;Ship_Mode;First Class;Second Class
1467;Customer_ID;CS-12355;CS-12355
1848;Sub-Category;Envelopes;?
761;Sub-Category;Paper;?
3794;Segment;Corporate;?
1383;Customer_Name;Nora Paige;?
4107;City;San Diego;?
2759;Region;South;?
3159;Product_ID;FUR-CH-10003817;FUR-CH-10003817
1970;Region;Central;?
506;Customer_Name;Jason Fortune-;?
4078;Ship_Mode;Standard Class;Same Day
2553;Segment;Consumer;?
1050;Region;East;?
1515;Customer_Name;Claudia Bergmann;?
3040;Customer_ID;HJ-14875;SS-20875
601;Segment;Corporate;?
3720;Region;Central;?
205;Customer_Name;Parhena Norris;?
4128;Customer_ID;RB-19330;JE-15745
1105;Sales;25.63;113.6
2795;Customer_Name;Mick Hernandez;?
868;Sub-Category;Paper;?
2907;Customer_ID;TH-21100;KB-16585
1320;Customer_ID;DC-12850;TB-21625
3150;Customer_ID;KA-16525;TS-21370
3370;Sub-Category;Accessories;?
3675;Customer_Name;Matt Collister;?
2031;State;New York;?
3657;Product_Name;Brother DCP1000 Digital 3 in 1 Multifunction Machine;?
1453;State;Mississippi;Iowa
4076;Product_ID;OFF-AP-10000358;OFF-AP-10001005
3983;Segment;Consumer;Corporate
3240;Sub-Category;Phones;?
3697;Segment;Home Office;?
1712;State;California;?
476;State;Illinois;?
1644;Customer_ID;MG-17650;CH-12070
1890;Customer_Name;Nora Paige;?
39;Sub-Category;Binders;?
3672;Customer_Name;Emily Ducich;?
1923;Sub-Category;Binders;?
1394;Ship_Mode;Standard Class;Same Day
17;Ship_Mode;Standard Class;Second Class
22;Sales;314.6;1640.7
4392;Ship_Mode;First Class;First Class
2096;Customer_Name;Suzanne McNair;?
816;Customer_Name;Henry MacAllister;?
946;Product_ID;OFF-BI-10004209;OFF-EN-10004030
2746;Customer_ID;BP-11185;LD-17005
929;Sub-Category;Furnishings;?
2439;Product_Name;Eldon Pizzaz Desk Accessories;Tenex Chairmats For Use With Carpeted Floors
2760;Region;West;?
2431;Customer_Name;Damala Kotsonis;?
773;Ship_Mode;First Class;Second Class
4054;Segment;Corporate;?
433;Product_ID;OFF-ST-10001522;OFF-EN-10003845
3189;City;Broken Arrow;?
2815;Customer_ID;CC-12145;JD-15895
3284;Segment;Consumer;?
4245;Sub-Category;Appliances;?
493;Ship_Mode;Second Class;First Class
726;Product_ID;OFF-LA-10003714;FUR-FU-10000820
1487;City;Richmond;Bloomington
3368;Sub-Category;Phones;?
3041;Sub-Category;Furnishings;?
3817;Customer_Name;Eugene Barchas;?
734;Segment;Consumer;?
4237;Region;Central;?
3536;Product_ID;TEC-PH-10001700;?
2014;State;Texas;?
4206;State;Colorado;District of Columbia
1103;Segment;Corporate;?
4269;Sub-Category;Storage;?
780;State;California;?
2802;Customer_ID;CB-12535;KB-16585
1124;Sub-Category;Accessories;?
644;Segment;Home Office;Corporate
3608;Sales;15.57;849.95
4132;Sales;17.48;1640.7
2629;Region;South;?
2519;Sales;21.34;?
3713;Product_Name;Memo Book 100 Message Capacity 5 3/8 x 11;?
1794;Sales;99.99;196.75
2589;City;New York City;Brentwood
1124;Customer_Name;Tamara Manning;?
3899;State;Wisconsin;?
927;State;California;South Dakota
1732;Segment;Home Office;?
1468;Region;East;?
3759;Customer_ID;TB-21355;TB-21355
3613;Segment;Consumer;?
2699;Segment;Consumer;Consumer
3798;Segment;Home Office;?
879;Product_ID;OFF-AR-10003251;OFF-ST-10000532
784;Sub-Category;Furnishings;?
2883;City;Arlington;Greenville
1231;Customer_Name;Chloris Kastensmidt;?
1097;Ship_Mode;First Class;?
1873;Segment;Home Office;?
4097;Region;Central;?
1067;State;Ohio;?
4352;Sales;43.13;?
2089;Sub-Category;Fasteners;?
2572;Sales;1292.94;509.96
4093;Product_Name;GBC Personal VeloBind Strips;?
860;Region;West;?
3730;Product_Name;Durable Pressboard Binders;Pressboard Data Binder Crimson 12 X 8 1/2
1791;Segment;Consumer;?
186;Product_ID;OFF-AR-10001955;OFF-PA-10004971
731;Product_Name;Black Print Carbonless Snap-Off Rapid Letter 8 1/2 x 7;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright)
3220;Region;East;?
157;Customer_Name;Maria Bertelson;?
3344;Product_Name;Boston 16801 Nautilus Battery Pencil Sharpener;?
3103;Sub-Category;Tables;?
3760;Ship_Mode;Second Class;Standard Class
2482;Sub-Category;Furnishings;?
4228;City;Rochester;Edinburg
2284;Product_Name;Riverside Palais Royal Lawyers Bookcase Royale Cherry Finish;Global Adaptabilites Bookcase Cherry/Storm Gray Finish
2674;Ship_Mode;Standard Class;Standard Class
3924;Region;West;?
3693;City;Lakewood;?
3002;State;Georgia;?
3629;State;Ohio;?
3940;Segment;Consumer;?
1611;Customer_ID;LW-17215;KM-16375
4096;Ship_Mode;Standard Class;Standard Class
4316;Product_ID;OFF-ST-10000585;OFF-ST-10003442
2290;Ship_Mode;First Class;Second Class
549;Region;Central;?
2891;Customer_ID;PG-18895;SS-20875
62;Customer_Name;Arthur Gainer;?
1590;Product_ID;OFF-BI-10003676;OFF-BI-10004230
2221;Ship_Mode;Standard Class;Second Class
3037;Sales;209.94;?
4216;Sales;35.56;?
288;Segment;Consumer;Home Office
3910;City;Virginia Beach;?
2040;Ship_Mode;Standard Class;?
2745;Product_ID;FUR-CH-10002331;TEC-CO-10001449
4448;Sub-Category;Art;?
345;Customer_ID;MO-17800;EM-14095
1943;Product_ID;OFF-BI-10003707;OFF-BI-10004230
998;Customer_Name;Brosina Hoffman;?
845;Region;West;?
2024;Segment;Consumer;?
403;Segment;Home Office;Corporate
4256;City;Bedford;Waterloo
1938;State;Washington;?
1640;Sub-Category;Binders;?
3106;Sub-Category;Furnishings;?
3028;Region;West;?
1659;City;Los Angeles;Lake Forest
3147;Ship_Mode;Standard Class;First Class
1949;Ship_Mode;Second Class;First Class
4427;Product_Name;Xerox 1941;?
3782;State;Washington;?
4189;State;Wisconsin;?
2672;Product_Name;Brown Kraft Recycled Envelopes;#10 Gummed Flap White Envelopes 100/Box
3209;City;Homestead;?
3518;Product_Name;Tenex Antistatic Computer Chair Mats;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210
4027;State;California;District of Columbia
2685;Region;South;?
2440;Segment;Consumer;Consumer
3470;Customer_Name;Katherine Ducich;?
595;Region;East;?
3564;Customer_ID;SZ-20035;JE-15745
1519;Product_Name;GuestStacker Chair with Chrome Finish Legs;?
1234;Sub-Category;Fasteners;?
2602;Customer_Name;Edward Hooks;?
2057;Customer_Name;Marina Lichtenstein;?
3394;Segment;Corporate;?
3625;Customer_Name;Bart Folk;?
2574;Customer_Name;Stephanie Ulpright;?
4234;Sub-Category;Phones;?
1746;City;Houston;Suffolk
4073;Region;Central;?
2180;Customer_Name;Roy Phan;?
848;State;Oregon;?
2531;City;Franklin;Jonesboro
2590;Sub-Category;Paper;?
3600;Customer_ID;JB-15925;?
3959;City;Louisville;?
876;Ship_Mode;Second Class;Second Class
1494;Region;East;?
3184;State;California;?
107;Product_ID;FUR-FU-10003976;FUR-FU-10000820
4426;Product_Name;Executive Impressions 10 Spectator Wall Clock;?
3333;Segment;Corporate;?
3357;Sales;1.87;57.58
1425;Product_Name;Xerox 1893;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box
3117;Ship_Mode;Standard Class;First Class
1830;State;Utah;?
2841;City;Jackson;?
1255;Region;Central;?
2193;Ship_Mode;First Class;?
2070;City;Knoxville;?
92;Segment;Consumer;Consumer
4334;Sales;22.51;3059.98
3637;Customer_ID;EH-14125;EH-14125
1099;Product_Name;Newell 320;?
2445;Sub-Category;Chairs;?
1013;Sub-Category;Appliances;?
610;Product_ID;OFF-AR-10003602;OFF-AR-10003602
2825;Product_ID;OFF-PA-10004996;OFF-PA-10004971
2952;Ship_Mode;Second Class;?
864;Product_Name;Enermax Briskie RF Wireless Keyboard and Mouse Combo;Logitech P710e Mobile Speakerphone
2004;Region;East;?
2628;Sales;11.56;?
1003;Region;West;?
992;Customer_ID;AY-10555;SS-20875
1098;Region;Central;?
4237;Ship_Mode;Second Class;Standard Class
1859;Product_Name;Avery 518;Nontoxic Chalk
2246;State;California;?
2612;Sales;1247.64;?
2163;Customer_Name;Bradley Drucker;?
429;City;Lawrence;?
1018;Sub-Category;Labels;?
1464;Product_ID;OFF-ST-10002292;OFF-ST-10003327
3051;Ship_Mode;Standard Class;Second Class
304;Product_ID;OFF-EN-10002600;OFF-AR-10003481
783;Product_Name;Kingston Digital DataTraveler 32GB USB 2.0;?
1722;Region;West;?
3993;Region;East;?
227;Sub-Category;Furnishings;?
1330;Ship_Mode;Second Class;Second Class
1084;City;New York City;?
3031;Ship_Mode;Standard Class;First Class
3776;Product_ID;TEC-AC-10002567;TEC-AC-10002018
3689;State;Virginia;?
4129;Product_ID;FUR-TA-10003954;FUR-FU-10000550
3111;Sub-Category;Labels;?
3708;Customer_ID;KM-16375;JE-15745
547;Segment;Consumer;?
3048;City;Jacksonville;?
338;Customer_ID;TB-21595;TS-21505
2237;Segment;Consumer;?
3836;Customer_Name;Matt Collister;?
778;Segment;Consumer;?
2439;Customer_ID;DB-13555;TS-21505
503;Sub-Category;Bookcases;?
1957;City;Oceanside;?
2653;Sub-Category;Furnishings;?
2436;Customer_ID;JM-15535;LD-17005
2955;Sales;595.0;196.75
469;State;California;?
1309;Product_ID;OFF-ST-10004963;OFF-ST-10004963
498;Customer_Name;Lena Cacioppo;?
78;City;Providence;Clinton
382;Product_ID;OFF-ST-10001932;OFF-ST-10003442
233;Customer_Name;Noel Staavos;?
3882;State;New York;District of Columbia
1888;Customer_ID;AJ-10780;JD-15895
3736;City;Los Angeles;Wausau
4157;Sub-Category;Binders;?
1253;Sales;298.12;542.94
2406;Product_ID;TEC-PH-10001433;TEC-PH-10001809
4277;Sub-Category;Storage;?
2129;Customer_ID;BB-11545;KB-16585
3616;Product_Name;Eberhard Faber 3 1/2 Golf Pencils;Eberhard Faber 3 1/2 Golf Pencils
2721;Sales;83.9;979.95
2922;Product_ID;FUR-CH-10003774;TEC-CO-10001449
2219;Sales;1856.19;1325.85
1387;Product_ID;OFF-AR-10001972;OFF-AR-10001683
2833;Sub-Category;Binders;?
1948;Sales;83.17;?
1309;City;Seattle;Bellevue
636;City;Fayetteville;?
2391;Product_ID;OFF-EN-10002230;OFF-EN-10003862
1315;Product_Name;Strathmore Photo Mount Cards;Hammermill Color Copier Paper (28Lb. and 96 Bright)
1273;Sub-Category;Art;?
1014;Product_Name;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;Bose SoundLink Bluetooth Speaker
1902;Segment;Consumer;?
133;Product_ID;OFF-AR-10003856;FUR-CH-10001854
4103;Sales;140.75;485.94
3489;Sales;40.54;1640.7
950;State;New York;New Mexico
4320;Customer_Name;Noah Childs;?
3091;Region;South;?
740;State;Texas;?
865;State;New York;Utah
845;Customer_ID;AD-10180;SS-20875
3034;Sales;595.38;5399.91
2632;Product_ID;FUR-CH-10002965;FUR-CH-10001146
3740;Customer_Name;Denise Monton;?
3687;Customer_ID;BB-11545;Dl-13600
1622;State;North Carolina;?
4459;Ship_Mode;Standard Class;Second Class
4031;Region;Central;?
2786;Customer_Name;Tamara Willingham;?
1651;State;Georgia;Iowa
195;City;San Antonio;San Marcos
3813;Ship_Mode;Standard Class;Second Class
2091;Region;West;?
411;State;California;Rhode Island
1574;Product_ID;TEC-AC-10001714;TEC-AC-10002018
2103;City;Marietta;Pompano Beach
1333;City;Oxnard;San Bernardino
261;State;Pennsylvania;Oklahoma
1429;Customer_Name;Cathy Prescott;?
3080;Segment;Home Office;Consumer
2198;Customer_Name;Brosina Hoffman;?
2445;Ship_Mode;Standard Class;Standard Class
4399;Product_Name;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock;?
2759;Segment;Home Office;Home Office
567;Segment;Home Office;?
3698;Customer_Name;Speros Goranitis;?
3678;Customer_Name;Jonathan Doherty;?
4069;Product_ID;OFF-BI-10001120;OFF-BI-10004230
829;State;New York;District of Columbia
2411;Region;South;?
1182;Region;West;?
2565;Segment;Home Office;?
2202;Sales;479.94;1023.94
627;Customer_ID;ME-17320;TS-21505
2772;Ship_Mode;Standard Class;?
2874;Sales;14.76;872.32
2464;City;New York City;?
3807;City;Parma;Medford
308;City;Columbus;Lehi
3279;Customer_ID;TB-21280;TB-21280
4155;Segment;Consumer;?
3917;Segment;Consumer;Corporate
1688;Segment;Consumer;?
3986;Segment;Consumer;Consumer
877;Customer_Name;Helen Andreada;?
1942;Customer_Name;Pauline Webber;?
768;City;Los Angeles;?
3114;Customer_ID;CS-12400;LC-16870
977;Sales;3.17;8159.95
1938;Customer_Name;Dave Poirier;?
267;Sub-Category;Phones;?
1785;Sub-Category;Appliances;?
2644;Sub-Category;Binders;?
4106;Sales;5.64;?
1792;City;New York City;?
901;Ship_Mode;Standard Class;Second Class
541;City;Seattle;Orlando
873;State;Ohio;District of Columbia
2314;Sub-Category;Phones;?
667;Customer_Name;Katherine Hughes;?
540;Customer_Name;William Brown;?
