riga;nome attributo;valore da imputare;valore imputato
864;Ship_Mode;Standard Class;Standard Class
3940;City;Chicago;?
4255;Customer_ID;CM-12655;CM-12655
848;State;Oregon;Ohio
2614;City;Pasadena;?
2533;City;Rockford;?
860;City;Los Angeles;?
1304;Region;South;South
1443;State;Texas;?
2998;Region;South;South
1703;Sub-Category;Bookcases;?
1145;State;Florida;Illinois
1354;Sales;74.24;?
3366;Product_Name;Avery 483;?
755;Product_Name;Newell 346;Situations Contoured Folding Chairs 4/Set
2008;Product_ID;OFF-LA-10003498;?
166;Customer_ID;DS-13180;VW-21775
1498;Sub-Category;Binders;?
1632;Customer_ID;EM-14140;EM-14140
2371;State;Ohio;?
2041;Customer_Name;Greg Tran;?
2639;Product_ID;OFF-BI-10000145;?
1848;State;Arizona;?
568;Sales;31.15;197.97
3216;Segment;Corporate;Corporate
3476;Sales;71.6;?
2757;Product_Name;Xerox 1957;?
4193;Customer_Name;Rob Beeghly;?
935;Ship_Mode;First Class;?
2014;Ship_Mode;Standard Class;?
1684;State;Texas;?
1155;Customer_ID;KT-16480;KT-16480
4497;Segment;Home Office;Corporate
2617;Sub-Category;Chairs;Chairs
998;State;California;?
340;Customer_ID;KM-16720;KM-16720
2414;State;Washington;?
2991;City;Clovis;?
4001;Product_Name;Acco Six-Outlet Power Strip 4' Cord Length;?
604;Region;South;Central
3251;Sales;62.79;?
243;Sales;361.96;249.75
4120;Region;West;South
2214;Sub-Category;Chairs;Chairs
4054;Sales;59.52;?
1181;Region;Central;Central
1095;Ship_Mode;Standard Class;Second Class
4466;Segment;Consumer;Consumer
2347;Sales;32.06;64.96
3184;Sub-Category;Furnishings;?
3489;Product_Name;Fellowes Mighty 8 Compact Surge Protector;Fellowes Mighty 8 Compact Surge Protector
391;Region;West;West
1797;State;New York;?
4492;City;Houston;?
690;Sales;12.82;965.85
3460;City;Philadelphia;?
3249;Product_ID;OFF-PA-10000295;OFF-LA-10000443
3720;Customer_Name;Stephanie Phelps;Stephanie Phelps
2769;Customer_Name;Jim Epp;Jim Epp
1907;Segment;Corporate;Corporate
2560;Sales;7.64;?
2675;Sales;158.38;3.8
1158;Segment;Corporate;Corporate
2922;Customer_ID;ML-17410;ML-17410
1432;Product_Name;Flexible Leather- Look Classic Collection Ring Binder;Flexible Leather- Look Classic Collection Ring Binder
3455;Segment;Consumer;Consumer
4300;City;Philadelphia;?
2706;Product_ID;OFF-PA-10002377;?
4487;Segment;Home Office;Home Office
163;Product_ID;FUR-CH-10001854;TEC-AC-10000865
1090;Sub-Category;Labels;?
3572;Segment;Home Office;Home Office
3927;Ship_Mode;Standard Class;?
3467;City;Los Angeles;?
4325;Customer_Name;Keith Herrera;?
893;Sub-Category;Bookcases;Bookcases
69;City;San Francisco;?
1394;Customer_ID;DW-13195;DW-13195
1415;Region;East;East
803;Region;Central;Central
350;City;San Francisco;?
4033;State;Illinois;?
3552;Segment;Corporate;?
3316;Ship_Mode;Standard Class;?
792;City;Phoenix;?
1061;Customer_Name;Bill Overfelt;Bill Overfelt
4148;Segment;Home Office;?
1708;Customer_ID;GA-14725;GA-14725
910;Customer_Name;Fred Hopkins;Fred Hopkins
3919;Sales;1704.56;?
3501;Customer_Name;Natalie Webber;?
1638;City;Knoxville;?
3104;Sub-Category;Accessories;Accessories
3509;Product_ID;OFF-PA-10001846;?
2323;Ship_Mode;Standard Class;?
2563;Customer_Name;Maris LaWare;Maris LaWare
3808;Customer_Name;Barry Franzsisch;Barry Franzsisch
3025;City;Medina;?
4474;Customer_Name;Cathy Hwang;Cathy Hwang
1440;Segment;Home Office;Home Office
265;Ship_Mode;Standard Class;Second Class
3305;Ship_Mode;First Class;?
462;Customer_Name;Christopher Conant;?
2944;Customer_Name;Robert Waldorf;Robert Waldorf
2077;State;Texas;?
2597;Product_Name;Acme Value Line Scissors;?
871;Ship_Mode;First Class;?
2989;Sales;1454.49;?
820;Customer_Name;Adrian Barton;Adrian Barton
4481;Region;East;East
2442;Ship_Mode;Standard Class;?
1396;Ship_Mode;Standard Class;?
512;Ship_Mode;Second Class;Standard Class
126;Sales;839.43;?
3945;Product_ID;OFF-BI-10004965;?
3011;Product_ID;OFF-ST-10000760;?
2921;Customer_ID;LW-17215;?
2144;Region;West;West
3216;Product_ID;OFF-AP-10001492;?
947;Customer_Name;Joy Smith;?
879;Product_ID;OFF-AR-10003251;?
1887;Sales;29.6;?
1912;State;Florida;?
1633;Sales;38.9;?
777;Customer_ID;SR-20740;SR-20740
3386;City;Philadelphia;?
285;City;Baltimore;Baltimore
3080;City;Houston;?
2245;Sub-Category;Binders;Binders
1077;State;Texas;Texas
1651;Product_Name;Logitech G19 Programmable Gaming Keyboard;?
2750;Customer_Name;Patrick Ryan;?
191;State;New York;?
858;Segment;Corporate;Corporate
1475;City;San Francisco;?
3856;City;New York City;?
4379;Sub-Category;Storage;?
976;Region;East;East
45;Customer_Name;Marina Lichtenstein;?
4485;Customer_ID;RP-19270;?
213;Region;West;West
1544;Product_ID;OFF-PA-10004022;?
384;Sales;44.75;3.64
3450;Ship_Mode;First Class;?
1748;State;Alabama;?
190;Segment;Consumer;?
4103;Product_ID;OFF-AR-10003582;?
4032;Customer_Name;Dan Campbell;?
2084;Sales;40.24;?
4327;Region;East;East
3337;Segment;Home Office;?
2776;Ship_Mode;Same Day;?
368;Sales;32.96;11.95
3615;Customer_ID;GA-14725;GA-14725
1081;Segment;Corporate;Corporate
4339;Region;West;West
2056;Sales;14.73;?
955;Region;West;South
2835;Customer_Name;Larry Tron;Larry Tron
3949;Product_ID;TEC-AC-10003441;?
4236;Product_ID;OFF-PA-10003309;?
2889;Product_Name;Panasonic KP-310 Heavy-Duty Electric Pencil Sharpener;?
4068;Segment;Home Office;Home Office
2786;Customer_Name;Tamara Willingham;?
4191;State;Pennsylvania;?
795;State;Texas;Minnesota
1073;Sales;63.31;105.52
71;Customer_ID;JA-15970;?
2580;Product_Name;Fellowes Bankers Box Recycled Super Stor/Drawer;?
2220;Product_Name;Desktop 3-Pocket Hot File;?
2261;City;Chicago;?
312;Customer_Name;Laurel Workman;Laurel Workman
2844;Product_ID;OFF-AP-10004036;?
3970;State;Massachusetts;?
888;Product_ID;OFF-EN-10003068;TEC-AC-10002567
502;Region;East;West
2109;Customer_Name;Brad Eason;Brad Eason
3773;Customer_Name;Harry Marie;Harry Marie
3047;City;Philadelphia;?
86;City;Yuma;?
1868;Product_Name;Prang Drawing Pencil Set;?
2334;Sub-Category;Envelopes;Envelopes
833;Sub-Category;Chairs;Accessories
351;Segment;Home Office;Home Office
2167;Customer_ID;AB-10060;AB-10060
1787;City;San Francisco;?
2126;Customer_ID;LC-16885;LC-16885
3223;Region;West;West
2664;Customer_Name;Peter Fuller;Peter Fuller
2056;City;San Francisco;?
2417;Customer_Name;Arthur Gainer;Arthur Gainer
3578;Region;East;East
1088;State;California;Pennsylvania
364;Customer_ID;NL-18310;NL-18310
681;Sales;106.96;189.0
1733;Segment;Corporate;Corporate
3852;Segment;Home Office;Consumer
600;Customer_Name;Joseph Holt;?
3311;Ship_Mode;Standard Class;?
3880;Customer_ID;AJ-10795;AJ-10795
3986;Customer_ID;BN-11515;BN-11515
1348;Segment;Consumer;Consumer
4416;Product_ID;TEC-PH-10003589;?
2340;City;Detroit;?
1196;Product_Name;Wirebound Message Books 2 7/8 x 5 3 Forms per Page;Wirebound Message Books 2 7/8 x 5 3 Forms per Page
1575;City;Allen;?
178;Segment;Home Office;Home Office
2217;Ship_Mode;Standard Class;Standard Class
1914;Customer_ID;DB-13120;DB-13120
938;Customer_ID;ND-18370;ND-18370
3961;Customer_ID;DJ-13630;DJ-13630
1382;Customer_ID;XP-21865;OT-18730
1315;Ship_Mode;Standard Class;?
2701;Ship_Mode;Second Class;?
3226;State;Florida;?
3720;Sub-Category;Furnishings;Furnishings
3621;Ship_Mode;Standard Class;?
4198;State;California;?
2976;Product_Name;Executive Impressions 14 Contract Wall Clock;?
166;Sales;205.33;134.38
504;Sales;5.58;?
226;Region;South;East
2904;Sales;184.7;?
4104;Ship_Mode;Standard Class;?
2132;Sales;189.95;29.95
2501;Region;West;West
2215;Region;West;South
531;Ship_Mode;Standard Class;Standard Class
4453;Segment;Consumer;?
4042;Product_Name;Avery 474;Avery 474
2;Product_Name;Carina Double Wide Media Storage Towers in Natural & Black;?
1964;Customer_ID;SP-20920;SP-20920
1487;City;Richmond;?
1787;Region;West;?
1488;Ship_Mode;Standard Class;First Class
824;State;North Carolina;North Carolina
2407;Ship_Mode;First Class;?
1955;Segment;Consumer;Consumer
2775;Product_Name;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4
1283;Ship_Mode;Standard Class;First Class
4045;Product_ID;OFF-AP-10001303;?
3246;Sales;71.97;?
3098;Product_ID;OFF-PA-10000249;?
1891;Sales;10.9;?
270;State;California;Oregon
464;Region;East;East
1045;Sales;33.96;735.98
1197;State;Ohio;?
3083;Sub-Category;Storage;Storage
1589;City;New York City;?
3626;State;Texas;?
1769;City;New York City;?
3390;Customer_Name;Guy Armstrong;Guy Armstrong
718;Ship_Mode;Second Class;Second Class
1551;Region;West;West
4019;Segment;Corporate;Corporate
2128;Customer_ID;BC-11125;BC-11125
2966;Customer_Name;Eileen Kiefer;?
242;Product_Name;Samsung Galaxy Mega 6.3;Standard Rollaway File with Lock
4291;Ship_Mode;First Class;?
4487;Product_ID;TEC-PH-10003555;?
2743;City;Philadelphia;Philadelphia
3328;Customer_ID;LE-16810;?
146;City;Phoenix;?
1411;Product_Name;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind
1697;Product_ID;TEC-CO-10001943;OFF-PA-10001972
3252;State;California;?
965;Product_ID;TEC-PH-10002890;?
3899;Region;Central;?
4455;State;California;?
2483;Sub-Category;Storage;Storage
1935;City;Houston;?
1566;Product_ID;OFF-BI-10004099;?
2497;State;New York;?
4268;Sub-Category;Binders;Binders
1492;Region;East;East
730;Region;Central;South
4227;Region;East;East
3191;Product_ID;OFF-BI-10000145;?
4230;Region;East;East
3498;Customer_Name;Todd Boyes;Todd Boyes
1236;Segment;Consumer;Consumer
4148;Customer_Name;Eugene Hildebrand;?
984;Sub-Category;Storage;Storage
265;Customer_ID;KB-16315;KB-16315
2091;City;San Diego;?
4247;Ship_Mode;Standard Class;?
283;Sales;13.76;198.74
328;Customer_ID;MA-17560;MA-17560
2818;Customer_Name;Amy Hunt;?
1262;Region;West;South
576;City;Morgan Hill;New York City
3055;Customer_Name;Pauline Webber;Pauline Webber
1082;Ship_Mode;Standard Class;?
1882;Product_ID;TEC-AC-10004901;?
3058;Product_ID;OFF-BI-10002982;?
1741;State;California;?
3387;Segment;Consumer;Consumer
861;Customer_Name;Chuck Clark;?
916;Customer_Name;Daniel Raglin;?
4153;Region;Central;Central
1507;State;North Carolina;North Carolina
953;Customer_ID;AS-10225;AS-10225
931;City;Chicago;?
3371;Ship_Mode;Second Class;Second Class
3707;Segment;Home Office;Home Office
4000;Segment;Home Office;Home Office
1180;Ship_Mode;Standard Class;?
3006;City;Carlsbad;?
1379;Region;East;Central
1515;Customer_Name;Claudia Bergmann;Claudia Bergmann
2528;Segment;Consumer;Consumer
1050;Segment;Consumer;Consumer
1859;Sub-Category;Labels;Labels
2291;Product_ID;OFF-AR-10004511;?
874;Segment;Consumer;Consumer
773;State;Washington;Colorado
3471;State;Rhode Island;?
2359;Sub-Category;Chairs;?
4185;Customer_Name;Guy Armstrong;?
4190;Product_Name;3.6 Cubic Foot Counter Height Office Refrigerator;?
581;Sub-Category;Binders;Art
2033;Region;West;West
4435;Ship_Mode;Standard Class;?
2583;Ship_Mode;Standard Class;?
3431;City;San Francisco;?
455;Region;West;South
2995;Region;West;West
2715;Segment;Consumer;Consumer
2310;Product_ID;OFF-AR-10001953;?
3199;Region;South;South
2508;State;California;?
3458;City;Harrisonburg;?
3408;Product_Name;Belkin 19 Vented Equipment Shelf Black;?
4101;Segment;Consumer;Consumer
3309;Customer_Name;Anthony Witt;?
3779;Product_Name;Staple holder;Staple holder
2018;Segment;Home Office;Home Office
128;Customer_Name;Valerie Mitchum;Valerie Mitchum
1186;Sub-Category;Art;?
4336;Region;West;West
498;Product_Name;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;GBC Instant Index System for Binding Systems
4041;Customer_Name;Phillina Ober;?
3376;Ship_Mode;First Class;?
3122;City;Nashville;?
3106;Product_ID;FUR-FU-10000732;?
363;Region;East;East
4001;Sales;77.58;?
887;Customer_Name;Barry Franzsisch;Barry Franzsisch
76;Sales;10.67;?
1910;Segment;Consumer;Consumer
2954;City;San Antonio;San Antonio
3010;City;Chico;?
2322;Customer_Name;Eric Hoffmann;Eric Hoffmann
225;Sales;17.76;?
3404;Sales;15.92;?
2152;Product_ID;OFF-PA-10002870;?
2018;Ship_Mode;Standard Class;?
2331;Product_ID;FUR-FU-10002878;?
396;Product_ID;OFF-BI-10000069;OFF-BI-10001757
2165;Sub-Category;Art;Art
877;Region;Central;Central
4051;Customer_ID;MK-17905;MK-17905
3839;Segment;Consumer;?
3015;Customer_Name;John Lee;John Lee
2453;Ship_Mode;Standard Class;?
1865;Customer_ID;MC-17845;JE-15715
1843;Ship_Mode;Standard Class;Standard Class
536;Sub-Category;Storage;?
2041;Customer_ID;GT-14710;?
1389;Sub-Category;Art;?
4213;Customer_Name;Thomas Seio;Thomas Seio
1443;City;Laredo;?
4358;Segment;Corporate;Corporate
2301;State;California;?
2670;Product_Name;4009 Highlighters by Sanford;4009 Highlighters by Sanford
1255;Sales;43.92;151.62
4411;Customer_Name;Jill Stevenson;?
3380;State;Texas;?
1476;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;?
2387;Product_Name;Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive;?
3335;Sales;21.96;?
3347;Customer_Name;Bill Shonely;?
577;State;Oregon;Oregon
4240;Product_Name;Hon Mobius Operator's Chair;?
3358;Customer_ID;DJ-13510;DJ-13510
79;Customer_ID;CD-11980;CD-11980
3210;Sub-Category;Art;Art
3780;Customer_ID;RD-19720;RD-19720
2615;Segment;Consumer;Consumer
4242;Sales;50.12;19.44
2899;Ship_Mode;Standard Class;?
3104;Ship_Mode;First Class;?
2746;Product_ID;OFF-BI-10002026;?
3132;Sales;20.74;?
3013;City;Los Angeles;?
2290;Region;East;East
3430;Product_ID;FUR-FU-10001934;?
4265;Product_Name;Neat Ideas Personal Hanging Folder Files Black;Neat Ideas Personal Hanging Folder Files Black
3486;Segment;Consumer;Consumer
4109;Segment;Consumer;Consumer
776;Product_ID;OFF-AP-10002191;?
3776;Segment;Consumer;?
4487;Region;East;East
2932;Product_ID;OFF-BI-10004209;?
1583;Region;East;East
376;Segment;Home Office;?
2049;State;Maryland;?
2979;Sub-Category;Paper;Art
620;Segment;Corporate;Corporate
2748;State;Florida;?
1712;Ship_Mode;Same Day;?
3010;Region;West;West
2484;Sales;327.73;?
3507;Product_Name;Memo Book 100 Message Capacity 5 3/8 x 11;?
4283;Product_Name;Master Caster Door Stop Brown;Master Caster Door Stop Brown
3344;Sales;88.04;2.22
679;State;Ohio;?
875;State;Utah;?
4215;Sub-Category;Furnishings;Furnishings
1478;Customer_Name;Brian Thompson;?
1750;State;California;?
292;Sales;70.56;?
4419;Product_ID;TEC-PH-10001448;?
3937;Customer_ID;AC-10615;AC-10615
2203;City;Philadelphia;?
3400;Product_Name;Acco Perma 2700 Stacking Storage Drawers;Acco Perma 2700 Stacking Storage Drawers
1855;Sub-Category;Binders;?
3116;Region;East;Central
213;Customer_Name;Bill Stewart;?
1784;State;California;?
172;Region;East;South
555;City;Redmond;?
1284;State;Ohio;?
2137;Customer_Name;Christine Sundaresam;Christine Sundaresam
1069;Product_ID;OFF-AR-10003829;FUR-CH-10003833
774;State;California;?
1891;Sub-Category;Phones;?
1752;Segment;Corporate;Corporate
3132;Customer_Name;Sharelle Roach;Sharelle Roach
4469;Customer_ID;LL-16840;LL-16840
3118;Customer_Name;Tamara Dahlen;Tamara Dahlen
593;City;Wilmington;?
1124;Product_ID;TEC-AC-10002550;?
412;Ship_Mode;Standard Class;Standard Class
4480;Segment;Consumer;Consumer
3650;Ship_Mode;Standard Class;?
517;State;Texas;?
1929;City;Redlands;Los Angeles
478;Sub-Category;Accessories;Accessories
663;Sales;95.97;47.99
913;Customer_Name;Jas O'Carroll;?
2033;Customer_Name;Darrin Sayre;Darrin Sayre
4082;State;Ohio;?
3858;Sub-Category;Phones;?
702;Product_Name;Wilson Jones Hanging Recycled Pressboard Data Binders;?
1540;Customer_Name;Ruben Dartt;?
3468;Ship_Mode;Standard Class;Standard Class
3236;Customer_ID;MH-17455;MH-17455
38;City;Los Angeles;?
3592;Customer_ID;Dp-13240;Dp-13240
3487;Ship_Mode;Standard Class;?
1881;Product_Name;Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver;?
2529;Customer_ID;CV-12295;CV-12295
2628;Ship_Mode;Standard Class;First Class
443;Ship_Mode;First Class;Standard Class
4495;Customer_ID;DB-13060;?
2211;Product_ID;TEC-AC-10002049;?
3176;Sub-Category;Paper;?
69;Sales;359.5;2541.98
3518;Customer_Name;Lauren Leatherbury;Lauren Leatherbury
1698;Region;Central;Central
3348;Customer_Name;Christine Sundaresam;Christine Sundaresam
3136;Region;East;East
646;Customer_Name;MaryBeth Skach;MaryBeth Skach
3347;Segment;Corporate;?
1540;City;Portland;?
4380;Region;South;South
3721;Sales;128.06;?
288;Customer_Name;Herbert Flentye;?
359;Ship_Mode;Standard Class;First Class
3215;Customer_ID;VP-21760;VP-21760
547;Ship_Mode;Standard Class;?
1292;Ship_Mode;Standard Class;?
4129;Customer_ID;SP-20620;SP-20620
90;Sub-Category;Chairs;Chairs
3828;Customer_Name;Henry Goldwyn;?
1340;Sales;253.37;319.98
3054;Segment;Corporate;Corporate
383;Ship_Mode;Standard Class;Standard Class
2044;State;Texas;?
3082;Customer_Name;Mary O'Rourke;Mary O'Rourke
1910;Sales;11.65;85.25
1053;Sub-Category;Furnishings;?
2861;Segment;Home Office;Home Office
4151;Segment;Consumer;Consumer
4047;State;California;?
3436;Customer_ID;JK-15730;JK-15730
299;Sales;6.37;?
2110;Product_Name;Geographics Note Cards Blank White 8 1/2 x 11;?
1017;Customer_Name;Emily Phan;?
1245;Sub-Category;Binders;?
1512;Product_Name;Xerox 1908;Xerox 1881
71;City;Phoenix;?
2190;Customer_ID;BF-11170;BF-11170
2155;Customer_Name;Katherine Murray;?
4435;City;Los Angeles;?
34;Customer_Name;Pete Kriz;?
1334;Region;West;South
3123;Ship_Mode;First Class;?
588;Product_ID;OFF-PA-10000788;FUR-FU-10001591
2536;Sub-Category;Labels;Labels
1647;Sub-Category;Binders;Binders
4171;Ship_Mode;Standard Class;?
4069;State;Minnesota;?
2379;Customer_Name;Hilary Holden;Hilary Holden
1052;Customer_ID;AG-10495;?
2541;Customer_ID;MC-17275;MC-17275
202;Region;Central;Central
20;Segment;Corporate;Corporate
2193;Region;South;South
2968;Ship_Mode;Standard Class;?
1607;Sales;629.1;?
1520;Sales;45.68;10.76
2167;City;Greenwood;?
1726;Sub-Category;Paper;Paper
3978;Ship_Mode;Standard Class;?
18;Ship_Mode;First Class;?
4369;State;Illinois;?
2774;City;Chicago;?
3846;Customer_Name;Fred Harton;?
3704;Sales;239.98;?
2223;Product_Name;Eldon Expressions Desk Accessory Wood Pencil Holder Oak;?
4011;Customer_ID;JB-16045;JB-16045
3958;Ship_Mode;Standard Class;Second Class
1854;Segment;Corporate;Corporate
1076;City;Philadelphia;?
2830;Product_Name;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat
173;Sales;4.93;64.38
3705;Segment;Consumer;?
580;Customer_Name;Theone Pippenger;Theone Pippenger
2507;Sales;45.36;146.82
3277;Ship_Mode;Standard Class;?
691;Customer_ID;MO-17950;?
2301;Customer_Name;Cynthia Delaney;Cynthia Delaney
620;State;Pennsylvania;Pennsylvania
2726;Product_ID;OFF-BI-10001359;?
2023;Segment;Consumer;Consumer
4354;Customer_Name;Christina Anderson;Christina Anderson
4189;Customer_Name;Pete Armstrong;Pete Armstrong
3655;State;New York;?
4351;Product_ID;OFF-AP-10002765;?
2118;Segment;Corporate;Corporate
1469;Customer_Name;Patrick Ryan;Patrick Ryan
3051;City;Detroit;?
2346;Ship_Mode;Standard Class;Standard Class
4187;City;Rochester;?
3303;Segment;Consumer;Consumer
3944;Sales;5.67;?
3339;Product_ID;TEC-AC-10000109;?
1529;Sub-Category;Appliances;?
600;City;Seattle;?
1375;Sub-Category;Storage;Storage
794;Sales;279.46;?
35;Ship_Mode;Standard Class;?
4439;City;Tallahassee;Jacksonville
2634;Customer_Name;Mick Hernandez;Mick Hernandez
2519;Customer_ID;LS-16945;LS-16945
3663;Sales;168.1;?
3405;Product_ID;FUR-BO-10001337;?
28;State;Pennsylvania;Pennsylvania
3116;Sub-Category;Storage;?
101;Ship_Mode;Standard Class;First Class
2531;Customer_Name;Frank Hawley;Frank Hawley
731;Customer_Name;Chuck Magee;Chuck Magee
1972;City;Redlands;?
386;Segment;Corporate;Corporate
2532;Region;East;East
1852;Customer_ID;WB-21850;WB-21850
2004;Segment;Home Office;Corporate
551;Segment;Consumer;?
689;Ship_Mode;Standard Class;?
1983;Sales;7.38;5.82
373;Product_Name;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;?
539;Product_ID;OFF-PA-10003016;OFF-PA-10004665
2066;Product_Name;Avery 514;?
4151;Sub-Category;Binders;?
2001;Ship_Mode;Standard Class;?
1248;Ship_Mode;Second Class;?
910;Region;East;Central
3312;State;District of Columbia;?
2404;Region;West;West
1799;State;California;California
1263;Sales;16.52;?
4405;Sales;355.36;?
3895;Product_ID;TEC-AC-10002006;?
3445;City;Fort Worth;Fort Worth
1694;Region;West;West
1415;Product_ID;OFF-AR-10004078;OFF-AR-10001972
1514;Region;Central;Central
3777;Segment;Consumer;Consumer
900;Sub-Category;Paper;Paper
1782;Ship_Mode;First Class;?
2820;Sales;479.04;?
905;Segment;Consumer;Consumer
583;Sub-Category;Fasteners;Fasteners
1632;State;Wisconsin;?
1113;Segment;Home Office;Home Office
738;Segment;Consumer;Consumer
