riga;nome attributo;valore da imputare;valore imputato
621;Product_Name;Boston 1827 Commercial Additional Cutter Drive Gear & Gear Rack for 1606;SanDisk Cruzer 64 GB USB Flash Drive
2015;Customer_ID;DM-13015;Dl-13600
1855;Product_ID;OFF-BI-10001989;OFF-BI-10004230
742;Customer_ID;PO-18850;TS-21370
2122;Product_Name;Apple iPhone 5C;?
1795;Customer_ID;EM-14140;JE-15745
2285;Product_Name;Zebra GX420t Direct Thermal/Thermal Transfer Printer;?
2370;Sales;36.36;?
2258;City;Chicago;?
2452;Product_ID;TEC-AC-10003832;FUR-TA-10001705
2264;Product_ID;OFF-FA-10001754;?
2470;Segment;Corporate;?
2534;Ship_Mode;Standard Class;Standard Class
451;Region;South;?
2169;Region;West;South
377;Segment;Corporate;Corporate
1795;Ship_Mode;First Class;First Class
2324;Product_Name;Tuff Stuff Recycled Round Ring Binders;?
2589;Ship_Mode;Second Class;First Class
2098;State;Wisconsin;?
897;City;Columbus;York
787;City;Carrollton;?
548;Product_ID;TEC-PH-10004896;FUR-FU-10004306
93;Ship_Mode;Standard Class;Second Class
1334;Customer_ID;AR-10825;CH-12070
2078;Ship_Mode;Standard Class;?
1415;Sub-Category;Art;?
780;Region;West;?
113;Sales;62.91;717.12
618;Sales;8.38;?
2699;City;Houston;?
851;Product_Name;Plantronics Encore H101 Dual Earpieces Headset;?
1792;Product_Name;Ativa V4110MDD Micro-Cut Shredder;?
856;Product_ID;OFF-BI-10001636;OFF-BI-10004230
918;Product_ID;TEC-MA-10000822;OFF-AP-10002998
1662;Region;West;South
2621;Ship_Mode;Second Class;?
1511;Sales;3.93;257.98
1434;City;San Gabriel;?
232;City;Chicago;Oakland
2605;City;Orem;Houston
706;Segment;Corporate;?
2513;State;Texas;?
2504;Product_ID;OFF-BI-10004967;?
547;State;Florida;Louisiana
1153;Customer_Name;Clay Cheatham;Clay Cheatham
2090;Product_Name;Carina Double Wide Media Storage Towers in Natural & Black;?
1110;Ship_Mode;Standard Class;Second Class
886;Customer_Name;Henry Goldwyn;?
538;Customer_Name;Kalyca Meade;?
218;Segment;Consumer;?
516;Product_ID;OFF-PA-10002195;OFF-PA-10004971
1229;Segment;Consumer;Consumer
266;Product_Name;Loose Memo Sheets;?
1938;Segment;Corporate;?
796;Region;Central;?
2406;State;Illinois;?
2600;Customer_ID;LS-16975;AB-10165
1257;Sub-Category;Phones;?
486;Product_ID;OFF-FA-10002975;OFF-PA-10004971
2687;Ship_Mode;Standard Class;Second Class
2013;Product_Name;JBL Micro Wireless Portable Bluetooth Speaker;?
1905;Customer_Name;Thomas Thornton;?
1729;Sub-Category;Labels;?
1976;Customer_ID;ME-17725;TB-21625
388;Product_ID;FUR-FU-10000521;FUR-FU-10000820
1360;Customer_Name;Tiffany House;?
829;Sales;20.82;32.09
1103;City;Los Angeles;?
971;Region;East;?
1441;Ship_Mode;First Class;Second Class
1458;State;California;?
2292;Sales;244.55;2001.86
1881;Customer_ID;AA-10375;AA-10375
172;Region;East;?
2419;Customer_ID;KM-16720;KM-16720
1671;Sales;212.64;2715.93
1378;Segment;Consumer;?
1651;Region;South;South
1334;State;California;?
75;Product_Name;Newell 348;Staples in misc. colors
147;Segment;Consumer;?
1094;Segment;Corporate;Consumer
1403;State;New York;?
2676;Product_ID;TEC-CO-10000971;?
1782;Region;East;?
476;Customer_ID;BD-11500;SS-20875
692;City;Houston;?
810;State;Colorado;Montana
2206;Segment;Corporate;?
1526;Segment;Consumer;?
1598;Segment;Corporate;?
396;Segment;Corporate;?
986;Segment;Consumer;?
2321;Region;Central;South
2436;Region;West;?
1231;Ship_Mode;Standard Class;?
2143;Customer_ID;BK-11260;SS-20875
800;Customer_Name;Carol Darley;?
1260;Segment;Corporate;?
1799;State;California;?
1666;Sub-Category;Binders;?
1382;City;Los Angeles;Miami
2414;Sales;13.9;?
794;Sales;279.46;182.22
686;Product_ID;TEC-PH-10004071;TEC-PH-10001809
1769;Product_ID;TEC-AC-10003280;TEC-AC-10003911
1853;Ship_Mode;Second Class;Standard Class
1589;Customer_ID;SV-20365;TS-21370
1315;Segment;Corporate;?
862;Customer_ID;SN-20710;SS-20875
363;Ship_Mode;Same Day;Standard Class
375;Product_ID;OFF-AR-10004685;OFF-AR-10001683
840;Region;Central;?
1751;Product_Name;Global High-Back Leather Tilter Burgundy;?
748;Ship_Mode;Standard Class;Second Class
9;State;Pennsylvania;Oklahoma
2557;Product_ID;OFF-PA-10003256;OFF-PA-10001166
2184;Customer_Name;William Brown;?
1220;Sub-Category;Paper;?
508;Product_Name;O'Sullivan Living Dimensions 5-Shelf Bookcases;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h
2405;Sales;559.98;?
739;Product_ID;OFF-SU-10000898;OFF-SU-10003505
1877;Customer_ID;KN-16390;EM-14095
1623;City;Chicago;?
1728;Sales;64.96;902.71
1222;Customer_Name;Charles Sheldon;?
1918;Product_ID;OFF-AP-10003779;OFF-PA-10000380
2091;State;California;?
1859;Region;East;?
663;Region;Central;?
1813;Customer_ID;ES-14080;ES-14080
940;State;Florida;Arkansas
1639;Sub-Category;Binders;?
1838;Region;East;?
668;Segment;Consumer;Home Office
269;Region;West;?
1683;State;California;?
1604;Product_ID;OFF-PA-10000477;OFF-PA-10004971
1566;Customer_Name;Mathew Reese;?
2467;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
2501;Sub-Category;Labels;?
902;Product_Name;Xerox 220;?
1845;Ship_Mode;Second Class;First Class
2000;Product_ID;OFF-PA-10003657;OFF-PA-10004971
1905;City;Los Angeles;Quincy
679;Ship_Mode;Second Class;Second Class
1827;Customer_ID;YC-21895;MA-17560
2153;Customer_ID;WB-21850;LD-17005
2137;Product_Name;DYMO CardScan Personal V9 Business Card Scanner;?
269;Product_Name;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;Tensor Brushed Steel Torchiere Floor Lamp
332;Sales;811.28;?
2696;Region;South;East
245;Product_ID;FUR-FU-10002191;FUR-FU-10000820
1513;Sales;8.02;?
1275;Customer_ID;HW-14935;JE-15745
1011;Sales;17.47;28.16
1257;Region;Central;Central
2339;Ship_Mode;Standard Class;?
580;Sub-Category;Accessories;?
2626;Segment;Consumer;?
1438;Product_Name;Hon Non-Folding Utility Tables;Hoover WindTunnel Plus Canister Vacuum
292;Customer_ID;CD-11920;TS-21505
954;Region;East;?
538;Sales;134.99;?
1833;Sales;37.94;?
480;Product_Name;Fellowes Super Stor/Drawer Files;Eldon Fold 'N Roll Cart System
792;Product_ID;OFF-BI-10001553;OFF-BI-10004230
184;Ship_Mode;Standard Class;Standard Class
1360;Segment;Corporate;Consumer
2351;State;Minnesota;?
864;Sales;166.16;2001.86
1399;City;Baytown;El Paso
715;Segment;Consumer;Consumer
1438;Region;West;South
2514;Customer_Name;Katherine Hughes;?
2273;Product_ID;TEC-AC-10002637;TEC-AC-10002018
360;City;Omaha;?
1881;State;Nebraska;?
1696;State;California;Arizona
1440;Ship_Mode;Standard Class;Same Day
1864;Sub-Category;Accessories;?
655;Sales;21.38;665.88
2662;Product_ID;FUR-CH-10003968;OFF-SU-10003505
1219;City;Los Angeles;?
2364;State;New York;?
1785;Product_ID;OFF-AP-10004859;?
1627;Product_Name;Flexible Leather- Look Classic Collection Ring Binder;Lexmark MarkNet N8150 Wireless Print Server
1022;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;Plantronics Voyager Pro Legend
1143;Region;East;Central
2444;Customer_Name;Brenda Bowman;?
11;Product_Name;Lumber Crayons;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener
1016;Sales;571.44;838.38
1484;City;Aurora;?
2497;Sales;35.28;2715.93
1788;Segment;Corporate;Home Office
1254;Ship_Mode;Standard Class;First Class
1347;Product_Name;Imation 30456 USB Flash Drive 8GB;Logitech Wireless Headset h800
1402;Sub-Category;Accessories;?
1069;Segment;Consumer;?
353;Ship_Mode;Same Day;Standard Class
2629;City;Asheville;?
830;Region;East;?
1000;Sales;124.95;2715.93
194;City;Jacksonville;?
1980;Ship_Mode;Standard Class;Standard Class
1078;Segment;Consumer;Home Office
1294;City;Quincy;?
2429;Customer_ID;GP-14740;LD-17005
905;Product_ID;OFF-BI-10004364;OFF-BI-10004230
1451;Segment;Consumer;?
159;State;Georgia;Louisiana
999;Segment;Consumer;?
1823;Customer_Name;Mike Caudle;?
843;City;Lakewood;?
1048;Ship_Mode;First Class;Standard Class
146;State;Arizona;Nevada
869;Customer_ID;JG-15160;Dl-13600
683;City;Seattle;Manteca
1932;Ship_Mode;Standard Class;Standard Class
753;Product_ID;OFF-BI-10001036;OFF-ST-10001590
1506;Sales;12.83;1525.19
526;Region;Central;?
1133;Product_Name;DAX Two-Tone Silver Metal Document Frame;?
1247;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book
1665;Sub-Category;Phones;?
1765;Region;East;?
2069;Ship_Mode;Second Class;Second Class
2391;Sub-Category;Envelopes;?
1711;Region;West;?
2209;Sales;93.15;?
2170;Sub-Category;Furnishings;?
2152;Product_Name;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;?
2266;Sub-Category;Envelopes;?
1929;State;California;Louisiana
1356;Product_ID;OFF-BI-10000822;OFF-BI-10004230
856;Product_Name;Ibico Plastic and Wire Spiral Binding Combs;Pressboard Data Binder Crimson 12 X 8 1/2
2197;Region;East;East
31;Product_ID;TEC-AC-10004114;TEC-AC-10002018
1357;Customer_Name;John Lee;?
123;Sub-Category;Binders;?
803;Segment;Consumer;?
559;Ship_Mode;Standard Class;First Class
2219;Region;West;South
876;Sub-Category;Tables;?
264;Region;West;?
976;Region;East;?
1978;Sub-Category;Chairs;?
490;Ship_Mode;First Class;First Class
249;Product_ID;TEC-AC-10003832;TEC-AC-10002018
1351;City;Houston;?
1953;Region;Central;?
2687;Sub-Category;Accessories;?
1811;Customer_Name;Mick Crebagga;?
111;Customer_ID;BG-11035;JE-15745
1193;Product_ID;TEC-PH-10001795;OFF-ST-10003442
2483;Region;South;?
2249;Customer_ID;RP-19855;EA-14035
1991;Customer_ID;JF-15295;MM-17920
1432;Customer_ID;ML-17395;DM-13345
2186;Segment;Consumer;?
990;Region;West;?
2459;Segment;Corporate;?
88;Customer_ID;HM-14980;LD-17005
752;Segment;Consumer;?
1513;City;Jacksonville;?
1133;State;Texas;?
473;Segment;Consumer;Home Office
931;State;Illinois;Illinois
709;Region;South;?
2019;City;Jacksonville;?
791;Product_Name;Eldon Expressions Desk Accessory Wood Photo Frame Mahogany;DAX Copper Panel Document Frame 5 x 7 Size
1044;Ship_Mode;First Class;?
492;Product_ID;FUR-FU-10003981;OFF-PA-10004971
922;Ship_Mode;Second Class;Standard Class
167;Sales;14.62;902.71
325;Ship_Mode;Second Class;Standard Class
2573;Product_Name;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
776;Sub-Category;Appliances;?
642;Customer_Name;Meg O'Connel;?
1214;Ship_Mode;Standard Class;Standard Class
2654;Sub-Category;Paper;?
2645;Segment;Consumer;?
66;Customer_Name;Craig Carreira;Sylvia Foulston
2333;Ship_Mode;First Class;?
701;State;Maryland;Rhode Island
193;Sales;97.98;242.94
1823;Product_Name;Decoflex Hanging Personal Folder File Blue;?
856;Segment;Consumer;Consumer
602;Sales;25.11;?
1328;City;Decatur;?
57;Ship_Mode;Standard Class;Second Class
1017;City;Detroit;?
2195;Segment;Corporate;?
2675;State;Ohio;?
509;Region;West;?
110;Sales;26.39;2715.93
42;Segment;Consumer;?
1219;Sales;62.18;?
1061;Sub-Category;Labels;?
1787;Product_Name;Space Solutions Commercial Steel Shelving;?
1977;Customer_Name;Jonathan Doherty;?
2484;Sales;327.73;?
1768;Ship_Mode;Second Class;?
1349;Sales;1415.76;535.41
2698;City;Los Angeles;San Bernardino
154;Ship_Mode;Second Class;Standard Class
986;Region;West;South
251;City;New York City;Wausau
1244;Customer_ID;GA-14725;TS-21370
438;Customer_Name;Mitch Webber;?
1739;State;Arizona;?
1825;Ship_Mode;Standard Class;Same Day
2657;Product_Name;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;?
687;Region;West;?
840;Customer_ID;EA-14035;EA-14035
794;Segment;Corporate;Home Office
2267;Sub-Category;Appliances;?
2474;State;Arkansas;?
449;City;Bridgeton;?
1277;Customer_Name;Tracy Blumstein;?
2151;Customer_Name;Dianna Vittorini;?
855;City;Seattle;?
1280;Region;West;?
1322;Customer_Name;Vivek Sundaresam;?
430;Product_ID;TEC-MA-10000752;TEC-AC-10002018
1389;City;Bedford;?
2654;Product_Name;Xerox 207;?
2519;Sub-Category;Envelopes;?
362;Region;East;?
2212;Product_ID;OFF-FA-10000585;OFF-FA-10000585
2244;Sub-Category;Machines;?
1726;Ship_Mode;First Class;?
636;Segment;Consumer;Consumer
1116;Product_Name;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;?
1517;Customer_Name;Duane Benoit;?
2507;State;California;?
1418;State;California;Nevada
2554;City;Philadelphia;?
441;Customer_ID;NP-18325;TS-21370
496;Segment;Consumer;Consumer
339;Segment;Consumer;Corporate
151;Sales;177.45;?
2366;Ship_Mode;Standard Class;Standard Class
1866;Customer_Name;Alex Avila;?
2238;Product_ID;OFF-ST-10004507;OFF-ST-10001325
1731;Ship_Mode;Second Class;?
2426;City;New York City;?
463;Ship_Mode;First Class;Second Class
750;Product_Name;Plantronics Voyager Pro HD - Bluetooth Headset;?
502;Customer_Name;Nicole Fjeld;?
1513;Customer_Name;Sean Miller;?
2624;City;Richmond;?
2099;Sales;125.76;209.6
258;Sales;479.97;1023.94
2347;Product_Name;Avery Recycled Flexi-View Covers for Binding Systems;?
2119;Segment;Consumer;?
2620;Product_Name;Xerox 1911;?
2000;State;California;?
560;Product_Name;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;?
229;Customer_ID;NM-18520;SS-20875
2568;Sales;4.45;1448.82
2017;Customer_Name;Thea Hudgings;?
2563;Ship_Mode;First Class;?
443;State;Montana;?
2300;Customer_ID;SC-20305;DB-12970
1135;State;New Jersey;New Jersey
1262;Segment;Consumer;?
1655;Product_Name;Hon Pagoda Stacking Chairs;?
1963;Sub-Category;Appliances;?
1370;Sub-Category;Furnishings;?
2226;Customer_ID;GM-14500;?
177;Ship_Mode;Same Day;Second Class
1503;Customer_ID;CA-12265;EM-14095
1887;Customer_Name;Stefania Perrino;?
1934;Ship_Mode;Standard Class;Second Class
1527;Product_ID;OFF-AP-10000390;OFF-AP-10001205
407;Ship_Mode;Standard Class;Second Class
578;Sub-Category;Labels;?
393;Ship_Mode;Standard Class;Second Class
1083;Customer_ID;EB-14110;LD-17005
992;Product_Name;Xerox 194;?
857;Ship_Mode;Standard Class;Second Class
836;Customer_Name;Brenda Bowman;?
309;Customer_Name;Giulietta Dortch;Matthew Clasen
2657;State;Washington;West Virginia
29;Ship_Mode;Standard Class;Same Day
2223;Ship_Mode;Standard Class;Standard Class
1927;Region;South;South
965;Region;West;?
205;Segment;Home Office;?
2658;Region;East;?
1660;Customer_Name;Alex Grayson;?
2639;Product_ID;OFF-BI-10000145;OFF-BI-10004230
2545;State;Ohio;?
2264;Customer_Name;Keith Dawkins;?
1930;Customer_Name;Helen Andreada;?
1975;Customer_Name;Brad Eason;?
1159;Region;Central;?
2319;Sales;41.88;?
1287;Segment;Consumer;?
2498;City;Frankfort;?
282;Product_ID;FUR-FU-10002885;OFF-PA-10000019
1728;State;Texas;?
1013;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;?
156;Segment;Consumer;Home Office
2261;Customer_ID;KH-16360;KH-16360
932;Product_Name;GBC ProClick 150 Presentation Binding System;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets
358;Sub-Category;Phones;?
1426;Customer_ID;SB-20290;PO-18850
1239;Customer_ID;TP-21415;?
2632;Region;East;Central
612;Customer_Name;Greg Guthrie;?
102;Region;East;?
2604;Segment;Consumer;?
533;Customer_Name;Toby Braunhardt;?
1543;Product_ID;FUR-TA-10004086;FUR-TA-10001520
1750;Customer_Name;Ralph Arnett;?
1982;Product_Name;Deluxe Rollaway Locking File with Drawer;?
1316;Region;Central;Central
270;Region;West;?
2594;Ship_Mode;Standard Class;First Class
1035;Customer_Name;Nick Crebassa;Toby Swindell
1511;City;New York City;Salem
836;Sales;219.9;826.62
2561;Customer_ID;NS-18505;GD-14590
2455;Ship_Mode;Second Class;Second Class
1121;Customer_ID;TC-21535;MG-17875
2423;Region;South;?
1507;Product_Name;Things To Do Today Pad;?
2206;Customer_Name;Tamara Chand;?
2362;Customer_Name;David Smith;?
2597;Region;Central;Central
2659;Sub-Category;Bookcases;Bookcases
733;Product_ID;OFF-AP-10003590;OFF-AP-10001005
2385;Segment;Home Office;Home Office
779;Product_Name;Bose SoundLink Bluetooth Speaker;?
2261;Ship_Mode;Standard Class;Standard Class
1718;Sub-Category;Storage;?
772;Product_Name;Seth Thomas 12 Clock w/ Goldtone Case;Tenex Chairmat w/ Average Lip 45 x 53
1;City;Detroit;?
708;Region;Central;?
755;Sub-Category;Art;?
813;City;Columbia;?
321;Ship_Mode;Standard Class;Second Class
99;Ship_Mode;Standard Class;Standard Class
241;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack
1890;Sub-Category;Paper;?
2534;Customer_Name;Denise Leinenbach;?
1769;Product_Name;Belkin F8E887 USB Wired Ergonomic Keyboard;Microsoft Arc Touch Mouse
1747;Region;Central;?
2118;Customer_ID;MS-17980;EA-14035
759;Sub-Category;Binders;?
888;Sub-Category;Envelopes;?
358;Customer_ID;HF-14995;CL-12565
1296;Customer_Name;Tom Ashbrook;Grace Kelly
1435;State;Michigan;Oklahoma
2030;Sales;5.16;?
2242;Segment;Corporate;?
897;State;Georgia;?
247;State;California;Arizona
2056;City;San Francisco;?
1083;State;Pennsylvania;Nevada
1742;Region;East;?
411;Sales;327.76;2001.86
2684;Product_ID;TEC-PH-10001552;OFF-AR-10002833
2227;Region;South;Central
919;Customer_ID;CM-11935;Dl-13600
1692;Customer_Name;Christina VanderZanden;?
2521;State;California;?
1967;Product_ID;FUR-FU-10004270;OFF-BI-10004230
638;Customer_Name;Karen Daniels;?
1610;Product_ID;OFF-LA-10000476;OFF-ST-10003442
431;Region;South;?
843;Customer_Name;Jim Kriz;?
548;Sub-Category;Phones;?
974;State;Illinois;?
2020;Ship_Mode;Standard Class;?
241;Region;West;?
59;Segment;Home Office;?
862;City;Covington;San Luis Obispo
548;City;Oakland;?
1555;Sales;13.12;?
818;Segment;Consumer;?
386;Customer_Name;Edward Hooks;?
2176;Ship_Mode;Standard Class;Second Class
2146;Product_ID;TEC-PH-10000193;TEC-PH-10001299
2348;Sub-Category;Binders;?
2107;City;Mission Viejo;?
1408;Product_Name;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote
343;Sub-Category;Furnishings;?
1544;Sub-Category;Paper;?
1719;State;Kentucky;?
718;Product_Name;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;Plantronics Audio 478 Stereo USB Headset
619;Customer_Name;Patrick Gardner;?
405;Product_Name;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;24-Hour Round Wall Clock
1696;Sales;18.29;?
1322;Sales;10.43;902.71
2209;Segment;Consumer;?
1486;City;Los Angeles;?
1214;Customer_ID;TS-21160;MG-18145
90;Region;East;?
2355;Ship_Mode;Standard Class;First Class
2134;Customer_Name;Sam Craven;?
1074;Sales;74.35;?
1252;Product_Name;Xerox 212;Bevis Round Bullnose 29 High Table Top
1102;State;Kentucky;?
1536;Region;Central;?
1300;State;California;Pennsylvania
2564;Region;Central;?
2366;Sub-Category;Storage;?
607;Customer_Name;Chuck Sachs;?
957;Ship_Mode;Standard Class;Second Class
1000;City;New York City;Overland Park
2513;Product_Name;ClearSounds CSC500 Amplified Spirit Phone Corded phone;?
2553;State;Indiana;Nebraska
1232;Product_ID;OFF-BI-10001634;OFF-BI-10004230
2606;Ship_Mode;Standard Class;Standard Class
2526;Customer_ID;JP-16135;?
1125;City;Jackson;Santa Barbara
970;Region;West;?
2355;State;Pennsylvania;?
2033;Region;West;?
1203;City;Monroe;?
2564;Sub-Category;Paper;?
1161;Customer_Name;Sean O'Donnell;?
1636;Product_ID;TEC-PH-10001918;TEC-PH-10001299
2594;State;Texas;Kansas
590;Ship_Mode;Second Class;Second Class
1490;City;Los Angeles;?
640;Ship_Mode;Standard Class;Second Class
1059;Region;West;?
1787;Customer_Name;Michael Moore;?
348;Sub-Category;Storage;?
1613;Sales;31.92;?
2127;Sales;139.42;?
1489;Ship_Mode;First Class;?
421;Customer_ID;CM-12160;TS-21370
2510;City;Bakersfield;Boynton Beach
322;Product_Name;Disposable Triple-Filter Dust Bags;Avery Binding System Hidden Tab Executive Style Index Sets
472;Segment;Home Office;?
132;Product_ID;FUR-FU-10001473;OFF-BI-10004230
8;City;Dallas;Troy
322;Sub-Category;Appliances;?
2078;Region;East;East
2250;Segment;Home Office;?
396;Product_Name;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear
1270;State;California;?
1027;Segment;Corporate;?
709;Product_Name;VTech DS6151;AT&T 17929 Lendline Telephone
946;City;Seattle;Bellevue
1128;Customer_ID;PK-19075;KB-16585
297;Segment;Consumer;?
446;Product_Name;Avery White Multi-Purpose Labels;Hon 61000 Series Interactive Training Tables
2259;State;New York;South Carolina
2661;Product_ID;FUR-TA-10004086;?
1071;State;Virginia;?
2547;Sub-Category;Paper;?
1762;Segment;Consumer;?
2511;Sub-Category;Tables;?
1320;Sales;24.32;979.95
1489;Product_Name;Hon GuestStacker Chair;?
1447;Ship_Mode;Standard Class;Standard Class
1812;City;Dallas;San Francisco
2134;Region;Central;?
768;Sales;314.55;1114.27
1642;Region;West;Central
2367;Sales;210.84;8749.95
201;Ship_Mode;Standard Class;Standard Class
1625;Sub-Category;Envelopes;Fasteners
1894;Sub-Category;Appliances;?
1431;Customer_Name;Adam Hart;?
