riga;nome attributo;valore da imputare;valore imputato
942;Customer_ID;LH-16900;ME-17320
3563;City;San Francisco;?
3040;Customer_Name;Heather Jas;?
270;Sales;11.56;1649.95
1048;Sub-Category;Machines;?
2868;Region;East;South
2360;Customer_ID;NG-18430;NG-18430
3430;City;New York City;?
2056;City;San Francisco;?
1571;State;New York;New York
1373;Segment;Consumer;Consumer
2239;Customer_Name;Ryan Crowe;Ryan Crowe
1036;Customer_Name;Darrin Martin;?
388;Customer_ID;LD-17005;KH-16330
415;Customer_ID;AG-10495;MT-18070
708;Product_Name;Xerox 1966;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
3828;Ship_Mode;Standard Class;?
3681;Region;West;?
1463;Customer_Name;Cassandra Brandow;?
1437;Region;West;East
4402;City;Mesa;?
1706;Region;West;East
392;Customer_Name;Tracy Hopkins;Chris Cortes
1798;State;Indiana;?
3042;Segment;Corporate;Corporate
2791;Segment;Consumer;Home Office
1058;Customer_ID;RD-19720;AB-10165
2710;Sales;135.99;15.96
4145;Ship_Mode;Standard Class;?
711;Sub-Category;Bookcases;?
3193;Product_ID;FUR-TA-10001307;OFF-LA-10004093
522;City;New York City;Oceanside
2816;Segment;Home Office;Consumer
2318;Region;South;East
2018;Product_Name;DIXON Oriole Pencils;DIXON Oriole Pencils
4141;Customer_ID;KD-16495;KD-16495
3053;Sales;512.94;?
2025;Product_ID;OFF-PA-10002666;OFF-ST-10001590
1422;Sub-Category;Accessories;Binders
2508;State;California;?
4043;Ship_Mode;Same Day;?
3387;Region;West;West
3055;Customer_ID;PW-19030;SC-20230
1864;State;Kentucky;?
4084;Ship_Mode;Standard Class;?
1762;Sales;575.92;1577.94
3226;Sub-Category;Paper;?
3653;City;Reading;Meriden
629;Segment;Consumer;Corporate
3204;State;Texas;?
1715;Customer_ID;TD-20995;RD-19720
4250;Segment;Consumer;Corporate
4309;State;Nevada;?
4124;Sales;692.94;?
3380;City;Houston;?
2050;Segment;Corporate;Corporate
772;Product_ID;FUR-FU-10004960;FUR-FU-10003347
1415;Customer_ID;BP-11185;ND-18460
4469;Ship_Mode;Standard Class;?
1690;Region;East;East
573;Customer_ID;SH-19975;SH-19975
3762;Customer_ID;MK-18160;MK-18160
1459;State;California;California
3261;Ship_Mode;Standard Class;?
3059;Region;East;South
4352;Segment;Corporate;Corporate
3539;Customer_Name;Corey Roper;?
3355;State;Rhode Island;?
2306;Segment;Consumer;Corporate
4272;Segment;Consumer;Consumer
2368;Region;South;?
1978;Customer_ID;RB-19465;RB-19465
4307;City;San Francisco;?
546;Customer_Name;Keith Herrera;?
2397;Region;East;East
1260;Customer_Name;Stewart Carmichael;?
1591;Sales;2.78;419.4
1789;City;Lafayette;La Porte
509;Sub-Category;Furnishings;?
3493;Segment;Consumer;Consumer
3615;Region;Central;?
593;State;Delaware;Delaware
2723;Customer_Name;Mark Packer;Mark Packer
4031;Product_ID;OFF-PA-10001937;?
709;Region;South;East
1590;Segment;Consumer;Consumer
2364;Region;East;Central
4128;Sales;55.2;?
3120;Customer_Name;Neil Knudson;?
3303;Product_Name;TOPS Carbonless Receipt Book Four 2-3/4 x 7-1/4 Money Receipts per Page;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11
2629;Customer_Name;Speros Goranitis;?
299;City;Missouri City;Round Rock
624;Product_Name;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;ACCOHIDE Binder by Acco
3410;Product_ID;FUR-TA-10001866;OFF-LA-10004093
1111;Segment;Corporate;Consumer
1029;Product_ID;OFF-EN-10002600;OFF-BI-10002414
2093;Product_ID;FUR-BO-10002598;?
3668;Product_Name;Xerox 1937;?
1343;Ship_Mode;Standard Class;Standard Class
2738;Customer_Name;Dana Kaydos;?
3046;Region;West;South
2776;Sub-Category;Envelopes;Envelopes
4355;Region;West;West
2238;Product_ID;OFF-ST-10004507;?
2828;Customer_ID;LC-16885;LC-16885
3185;Sub-Category;Furnishings;?
113;Sub-Category;Accessories;?
3502;State;Washington;?
371;City;Arlington;Amarillo
2847;Sales;7.18;?
287;City;Franklin;?
3181;Sales;119.1;571.44
1517;Sub-Category;Paper;Fasteners
4156;City;Grand Prairie;?
1553;Customer_ID;VS-21820;GB-14575
1334;State;California;Missouri
1910;Region;Central;South
2484;Customer_Name;Joy Bell-;Joy Bell-
1581;Ship_Mode;Standard Class;?
2114;Customer_Name;Craig Yedwab;?
1040;Customer_Name;Shahid Shariari;?
3673;Sales;1522.64;657.93
3976;Region;West;East
3192;Segment;Consumer;Consumer
97;Sales;1.62;?
1869;Region;South;Central
3882;Product_ID;OFF-PA-10004156;OFF-PA-10000100
1255;State;Michigan;?
3962;Sales;6.33;?
571;Region;East;East
3247;Customer_ID;FW-14395;?
3307;Ship_Mode;First Class;First Class
1177;Customer_ID;SS-20590;SS-20590
361;Sales;19.9;419.4
407;Sub-Category;Paper;?
1565;State;North Carolina;?
2761;Ship_Mode;First Class;?
4288;Ship_Mode;Second Class;Second Class
2767;Customer_Name;Mark Van Huff;?
1909;Customer_Name;Magdelene Morse;?
1186;Region;West;East
3296;Customer_ID;KE-16420;?
3826;Region;South;South
3065;Region;East;South
2806;Sales;57.9;?
1167;Region;West;East
4252;Customer_ID;BW-11110;BW-11110
2081;Region;South;Central
4006;Product_Name;VariCap6 Expandable Binder;VariCap6 Expandable Binder
741;Sub-Category;Appliances;?
1906;Product_ID;FUR-CH-10004287;?
525;State;California;Delaware
2616;Product_Name;Belkin 8 Outlet Surge Protector;?
3572;City;Los Angeles;Burbank
2764;Product_Name;Xerox 222;?
3406;Customer_ID;BV-11245;BV-11245
3541;State;Washington;?
2594;Sales;23.64;?
2232;Segment;Consumer;Consumer
1172;Product_ID;TEC-AC-10000109;TEC-AC-10000109
3538;Customer_Name;Dean percer;?
647;Ship_Mode;Standard Class;Standard Class
3457;Sub-Category;Chairs;Chairs
1888;Customer_ID;AJ-10780;AJ-10780
267;Sales;946.34;458.43
1156;Product_Name;Prestige Round Ring Binders;Seth Thomas 14 Day/Date Wall Clock
3754;Sub-Category;Phones;Phones
3031;State;Texas;?
1649;Sales;74.95;437.85
526;Ship_Mode;Same Day;Standard Class
3238;Region;South;West
1995;Customer_ID;JL-15505;BB-11545
1630;Sales;587.97;?
231;Product_ID;OFF-BI-10002049;OFF-AR-10001955
989;Customer_ID;LP-17095;RB-19795
4032;Product_Name;Newell 322;?
2317;Region;East;South
344;Customer_ID;JM-16195;JM-16195
3724;Region;West;?
2033;State;Washington;?
205;State;Tennessee;?
4491;State;Massachusetts;?
3296;Product_ID;OFF-PA-10002606;?
3140;Product_Name;Sensible Storage WireTech Storage Systems;Sensible Storage WireTech Storage Systems
2370;Region;West;South
3260;Segment;Home Office;Consumer
39;Sub-Category;Binders;Paper
1585;Customer_Name;Dean Braden;?
363;Region;East;East
3382;Customer_ID;PP-18955;PP-18955
1285;Customer_Name;Pete Kriz;?
1781;Segment;Corporate;Corporate
972;Segment;Home Office;Home Office
4308;Sub-Category;Binders;?
388;Product_Name;Seth Thomas 14 Putty-Colored Wall Clock;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack
1412;Ship_Mode;Second Class;Standard Class
1539;Region;South;East
2665;City;Columbus;?
1013;Customer_Name;Sylvia Foulston;?
2085;Region;West;Central
1673;Region;South;South
3586;State;Oklahoma;?
831;Sales;163.76;419.4
1332;Product_Name;Boston 16801 Nautilus Battery Pencil Sharpener;?
3592;Sales;18.94;?
3870;Customer_ID;JK-15640;JK-15640
2543;Sub-Category;Art;Art
1686;Region;West;East
3777;Sales;287.88;383.84
2496;Customer_ID;DS-13180;MB-17305
3695;Product_Name;Innergie mMini Combo Duo USB Travel Charging Kit;Innergie mMini Combo Duo USB Travel Charging Kit
3844;Sub-Category;Chairs;Chairs
418;Segment;Corporate;Consumer
1011;Sales;17.47;?
2482;State;California;New Hampshire
4018;Product_ID;OFF-PA-10003893;OFF-PA-10001712
754;Product_ID;OFF-AR-10000127;OFF-PA-10000100
1644;Sales;657.93;141.96
2660;Sub-Category;Storage;?
953;City;Provo;Provo
2199;Ship_Mode;Standard Class;Same Day
3222;Product_ID;OFF-AR-10004441;OFF-AP-10001366
973;Segment;Corporate;Corporate
2762;Segment;Corporate;?
4309;City;North Las Vegas;?
814;Product_Name;Computer Printout Paper with Letter-Trim Perforations;Cardinal Hold-It CD Pocket
193;Sales;97.98;306.2
4233;Customer_ID;JL-15850;AB-10165
2097;State;California;?
1493;State;Illinois;?
3522;Product_ID;FUR-BO-10000780;OFF-PA-10004041
1282;Product_Name;Newell 330;?
677;Product_Name;Eldon Radial Chair Mat for Low to Medium Pile Carpets;Eldon Radial Chair Mat for Low to Medium Pile Carpets
2020;Sales;43.41;1640.7
4153;Region;Central;South
1546;Customer_ID;MS-17365;MO-17500
415;Product_ID;OFF-BI-10004140;OFF-BI-10004140
3887;Customer_Name;James Galang;?
2300;Customer_ID;SC-20305;FO-14305
568;City;Denver;Oceanside
1336;State;Washington;Washington
2331;Segment;Consumer;Corporate
3615;State;Texas;Ohio
660;Ship_Mode;Standard Class;Standard Class
3662;Region;East;?
2310;Sales;140.74;?
3205;Segment;Corporate;?
354;Product_Name;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;?
3390;Sales;332.94;?
1849;Product_ID;FUR-TA-10002645;TEC-AC-10002473
3161;Customer_ID;BM-11140;RD-19720
2102;Region;Central;South
1882;Product_Name;Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver;?
1505;Customer_Name;Amy Hunt;?
2037;Sales;249.58;499.17
1463;Sub-Category;Accessories;?
3030;Product_ID;OFF-AR-10000940;OFF-AR-10001955
3307;Customer_ID;TA-21385;DB-13405
1305;State;North Carolina;?
3246;State;California;?
4431;Sales;77.24;?
2090;City;Logan;?
2306;Ship_Mode;Standard Class;Standard Class
2446;State;California;?
3980;Ship_Mode;Second Class;?
700;City;Chesapeake;Chesapeake
481;City;Philadelphia;Bethlehem
2375;Region;Central;East
4308;State;New York;?
3209;Segment;Consumer;Consumer
954;City;Fairfield;Conway
3693;Region;East;East
1907;Customer_ID;FA-14230;FA-14230
1037;Ship_Mode;Standard Class;?
1190;Segment;Consumer;Consumer
220;Sub-Category;Paper;?
1409;Segment;Consumer;Consumer
3295;Customer_Name;Michelle Tran;?
4355;State;Arizona;Arizona
1280;Customer_Name;Jeremy Farry;Jeremy Farry
2271;State;Ohio;?
1611;Product_ID;FUR-CH-10002024;OFF-EN-10002230
3156;Customer_Name;Andy Gerbode;?
3564;City;Houston;?
2611;Customer_Name;Todd Sumrall;?
1034;Sub-Category;Phones;?
486;Sub-Category;Fasteners;?
3892;State;Texas;?
276;City;Waterloo;?
2799;Customer_ID;EM-14140;EM-14140
4210;Product_Name;Blue String-Tie & Button Interoffice Envelopes 10 x 13;?
4466;Segment;Consumer;?
390;Segment;Consumer;Corporate
3180;Product_ID;TEC-PH-10001944;?
2631;Sales;589.9;471.92
1236;Customer_ID;JP-15520;JP-15520
794;State;California;Delaware
438;Sales;281.97;1349.91
624;Product_ID;FUR-CH-10003298;OFF-BI-10001757
2312;Product_ID;TEC-AC-10002402;TEC-AC-10004633
226;Customer_Name;Peter McVee;?
980;Sub-Category;Art;?
2855;Customer_Name;Resi Plking;?
1233;State;California;?
2607;Sales;62.98;419.4
3423;Product_Name;APC 7 Outlet Network SurgeArrest Surge Protector;?
3814;City;Los Angeles;?
173;Product_ID;OFF-LA-10000134;OFF-LA-10003190
3910;City;Virginia Beach;?
3850;Region;Central;Central
4137;Sub-Category;Paper;?
132;Product_Name;Eldon Executive Woodline II Desk Accessories Mahogany;?
4325;Region;West;Central
339;State;California;California
3880;Sub-Category;Paper;?
1599;Ship_Mode;Standard Class;Standard Class
4104;Product_Name;Sauder Barrister Bookcases;?
614;Sales;191.82;1091.17
3041;Product_ID;FUR-FU-10004018;?
300;Sub-Category;Binders;?
3147;Sales;100.0;?
1337;Sales;7.54;?
4252;State;New York;?
4430;City;Mobile;?
4017;Product_ID;TEC-AC-10002001;?
2893;Region;Central;?
602;City;Los Angeles;San Luis Obispo
1799;State;California;Ohio
4495;Product_Name;Hoover WindTunnel Plus Canister Vacuum;?
3934;Ship_Mode;Standard Class;?
200;Customer_ID;KB-16585;KB-16585
2284;Sales;3083.43;?
8;Product_ID;OFF-PA-10004971;OFF-PA-10003441
397;Product_ID;OFF-BI-10002976;OFF-BI-10001757
1285;Segment;Consumer;Corporate
3003;Sales;10.9;385.8
1451;Sales;39.92;?
1406;Sub-Category;Accessories;?
3502;Product_ID;FUR-TA-10001039;FUR-FU-10002671
2848;Customer_ID;DJ-13510;AB-10165
4446;Customer_ID;NG-18355;NG-18355
4451;Customer_ID;CR-12730;KM-16375
184;Region;Central;East
978;City;Manchester;Manchester
506;Sub-Category;Furnishings;?
3758;Sub-Category;Storage;?
631;Product_ID;FUR-TA-10002622;FUR-TA-10004607
3951;State;Texas;?
2570;Sub-Category;Accessories;?
3319;Product_Name;Executive Impressions 13 Clairmont Wall Clock;Eldon Image Series Desk Accessories Burgundy
1669;State;Virginia;?
748;Product_ID;TEC-AC-10002647;OFF-PA-10002713
1108;Sales;66.03;419.4
4015;Sales;15.56;981.37
2496;Segment;Corporate;Consumer
3192;State;New York;?
1385;Sales;307.14;902.71
4137;Product_Name;Xerox 209;?
3146;Region;Central;Central
303;Sub-Category;Labels;?
938;Customer_ID;ND-18370;ND-18370
1672;Ship_Mode;Standard Class;Standard Class
1156;State;New York;California
3780;State;Arizona;?
1289;Sub-Category;Supplies;?
3361;Sales;32.4;447.84
3158;Customer_Name;Corey Catlett;?
4437;Sub-Category;Fasteners;?
2058;Customer_ID;HP-14815;HP-14815
2047;Sales;36.63;40.44
1147;Segment;Consumer;Consumer
1433;Customer_Name;Khloe Miller;?
1417;Region;West;East
1002;Region;East;Central
3670;City;Los Angeles;Citrus Heights
1366;Product_ID;FUR-FU-10002116;FUR-FU-10002116
3948;Sub-Category;Paper;?
1474;Sales;17.34;?
3517;Sub-Category;Furnishings;?
2523;State;Pennsylvania;?
2434;Customer_ID;SF-20965;GM-14695
3070;Region;Central;South
4143;State;Illinois;Massachusetts
2369;Product_Name;GBC Premium Transparent Covers with Diagonal Lined Pattern;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11
3477;City;Columbus;?
2717;Product_Name;Logitech G600 MMO Gaming Mouse;?
1001;Sub-Category;Binders;Fasteners
282;State;Kentucky;Nevada
2043;Ship_Mode;First Class;Second Class
1816;Sales;555.96;361.38
1380;Sales;806.34;1679.96
3264;Region;Central;?
2409;Region;South;South
3029;Product_ID;OFF-AP-10001205;OFF-BI-10004528
3546;City;New York City;?
577;Sales;344.7;3.69
4069;Ship_Mode;Standard Class;Standard Class
2431;Customer_ID;DK-12835;DW-13480
842;Ship_Mode;First Class;Second Class
3944;Customer_ID;JK-15640;JK-15640
1522;City;Los Angeles;?
3227;Segment;Corporate;Corporate
4174;Product_ID;TEC-AC-10001109;?
3508;Region;South;East
2986;Product_ID;OFF-BI-10001597;OFF-PA-10000100
1825;Segment;Consumer;Consumer
1878;Product_ID;FUR-CH-10004540;FUR-CH-10000309
283;Segment;Consumer;Consumer
1769;Customer_ID;AR-10510;JM-15535
1989;Customer_Name;Dennis Pardue;?
1508;Region;West;East
215;Product_ID;TEC-MA-10001127;OFF-BI-10001759
1341;Sub-Category;Furnishings;Chairs
2488;State;California;Delaware
2708;Ship_Mode;First Class;First Class
2345;Sub-Category;Appliances;Appliances
2997;State;New York;?
3401;Product_Name;Logitech G700s Rechargeable Gaming Mouse;Logitech G700s Rechargeable Gaming Mouse
373;City;Los Angeles;Camarillo
3227;Region;South;South
2965;Region;Central;Central
3280;Product_Name;Bevis Round Conference Table Top & Single Column Base;?
1791;Region;South;West
3512;Sub-Category;Binders;?
2857;Ship_Mode;Standard Class;?
4439;Ship_Mode;Second Class;?
1566;Sales;7.68;?
3606;Segment;Home Office;Home Office
3293;Segment;Corporate;Corporate
1291;Sub-Category;Labels;?
4360;Sub-Category;Binders;?
4089;State;California;?
1615;Product_ID;TEC-PH-10002680;OFF-LA-10000248
3390;City;Columbia;?
345;Region;Central;East
664;Customer_ID;JW-15955;NL-18310
2204;Product_ID;OFF-PA-10004470;OFF-PA-10002741
3688;City;Franklin;?
2517;Product_Name;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity
393;Product_ID;TEC-MA-10002859;FUR-TA-10001676
3473;City;San Jose;?
2979;Ship_Mode;Second Class;?
798;State;New York;Rhode Island
2605;Product_Name;Avery Hi-Liter Smear-Safe Highlighters;?
2493;Region;East;East
1303;Customer_ID;BS-11755;CC-12220
1678;City;Los Angeles;?
831;Customer_ID;AR-10825;AR-10825
1122;Sales;13.36;13.87
3758;Segment;Consumer;Consumer
704;Sales;2625.12;1640.7
852;Customer_ID;TG-21310;NP-18685
3502;Customer_ID;JE-15475;JE-15475
1656;State;Ohio;?
2641;Segment;Corporate;Corporate
1832;State;Ohio;?
2201;State;California;?
2581;Customer_Name;Sanjit Jacobs;?
2761;Customer_ID;CD-11920;?
2405;Customer_ID;TZ-21580;TZ-21580
992;Ship_Mode;Standard Class;?
1711;Region;West;Central
3417;Sales;91.48;?
3761;Ship_Mode;Standard Class;?
2677;Product_ID;OFF-AP-10004336;TEC-AC-10001465
2488;Region;West;South
2000;Customer_Name;Nick Zandusky;?
1324;City;Pomona;Goldsboro
1586;Segment;Consumer;?
1357;Ship_Mode;Standard Class;?
154;Sales;695.16;84.78
3289;Sub-Category;Furnishings;?
4198;Sub-Category;Art;?
3987;Product_ID;OFF-PA-10001815;OFF-LA-10000262
2979;Customer_Name;Neil Knudson;?
3065;Sub-Category;Furnishings;Chairs
4446;State;Connecticut;?
3628;State;California;?
2265;Customer_Name;Natalie Webber;?
2142;Ship_Mode;Standard Class;Standard Class
2833;Product_Name;Fellowes PB300 Plastic Comb Binding Machine;Fellowes PB300 Plastic Comb Binding Machine
1604;Region;West;East
2138;Sub-Category;Accessories;?
1637;Customer_Name;Harold Engle;Harold Engle
2213;Product_ID;FUR-FU-10003553;OFF-BI-10003719
2070;Sales;98.35;?
4462;Product_ID;FUR-FU-10004848;?
1720;City;Seattle;?
376;Segment;Home Office;?
2057;Sales;81.96;81.96
688;Region;South;East
2131;City;Henderson;Leominster
4319;Customer_Name;Mike Pelletier;?
2764;Sales;10.37;?
4111;Product_Name;High-Back Leather Manager's Chair;?
2866;State;New York;New York
2048;Sub-Category;Paper;Paper
2659;Segment;Consumer;Consumer
3964;Sub-Category;Chairs;?
2714;City;San Francisco;?
1090;Product_ID;OFF-LA-10002312;FUR-TA-10001039
4213;Product_Name;APC 7 Outlet Network SurgeArrest Surge Protector;APC 7 Outlet Network SurgeArrest Surge Protector
462;Segment;Consumer;Consumer
3805;Ship_Mode;Second Class;?
1590;Sub-Category;Binders;?
77;Product_ID;TEC-PH-10001750;OFF-BI-10003984
524;Product_Name;O'Sullivan Living Dimensions 5-Shelf Bookcases;?
4296;Customer_Name;Alan Haines;?
3780;Ship_Mode;Standard Class;?
4175;Region;West;West
3570;Product_ID;OFF-PA-10003205;FUR-FU-10003347
1663;Product_ID;OFF-BI-10003527;FUR-CH-10003774
3346;Ship_Mode;Standard Class;Second Class
4496;City;Philadelphia;?
1255;Product_ID;OFF-AR-10004456;OFF-PA-10004359
1254;Product_ID;OFF-ST-10000532;?
2793;Region;South;East
2150;State;Delaware;?
3896;City;Los Angeles;?
4430;Sub-Category;Paper;?
1487;Product_ID;OFF-EN-10003862;OFF-PA-10000100
1550;Customer_ID;DK-13150;AS-10135
2591;Region;Central;East
386;Customer_Name;Edward Hooks;?
3757;Customer_ID;SC-20380;SC-20380
4151;Product_ID;OFF-BI-10002498;OFF-BI-10001757
3;Sub-Category;Accessories;?
430;Product_Name;Texas Instrument TI-15 Fraction Calculator;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive
1236;Segment;Consumer;Corporate
78;City;Providence;Providence
510;Ship_Mode;First Class;Standard Class
4488;Sales;6.85;?
271;Customer_Name;Craig Reiter;?
3668;Ship_Mode;Standard Class;Standard Class
3468;Product_ID;OFF-BI-10004001;FUR-FU-10002918
2063;Product_ID;OFF-AP-10002945;OFF-AP-10004980
3180;Customer_ID;CY-12745;?
3083;City;Oklahoma City;?
435;Customer_ID;NW-18400;NW-18400
4412;Segment;Corporate;Corporate
1029;Customer_ID;JF-15355;DK-12835
1553;Customer_Name;Vivek Sundaresam;?
4016;Sales;2309.65;?
3549;Customer_Name;Penelope Sewall;Penelope Sewall
2262;Ship_Mode;Second Class;?
1835;City;Seattle;?
218;Segment;Consumer;Corporate
294;Product_Name;Wilson Jones Active Use Binders;Wilson Jones Active Use Binders
3799;Sales;26.01;?
4427;Customer_Name;Evan Bailliet;?
4463;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;?
4229;Segment;Consumer;Consumer
2201;Ship_Mode;Standard Class;Standard Class
2231;Sub-Category;Furnishings;?
2978;Product_ID;OFF-AR-10001988;OFF-PA-10003016
827;State;Georgia;?
3985;Customer_ID;RD-19930;SS-20875
4205;Segment;Home Office;Home Office
422;Product_ID;OFF-AR-10002053;OFF-AR-10004685
2648;Segment;Corporate;?
2979;Customer_ID;NK-18490;?
885;Customer_ID;GH-14485;LF-17185
3498;Customer_ID;TB-21355;HG-14845
3225;Ship_Mode;Standard Class;Same Day
2951;Sales;89.07;?
840;Customer_Name;Erin Ashbrook;Erin Ashbrook
1392;Region;West;East
773;Customer_Name;Jim Karlsson;?
622;Sales;28.0;35.0
1127;City;Eugene;Lakewood
3075;State;Tennessee;?
3589;State;Oregon;Virginia
1715;Region;East;East
4365;Customer_ID;DO-13645;DO-13645
2744;Ship_Mode;Second Class;Second Class
2581;Region;South;?
2384;Segment;Home Office;?
3624;Customer_ID;KH-16690;CB-12535
3375;Ship_Mode;Standard Class;?
2496;Sub-Category;Storage;?
1048;State;Washington;California
2198;Sub-Category;Phones;?
3374;Customer_ID;KD-16345;KD-16345
1690;Product_ID;TEC-AC-10002842;OFF-AR-10001374
3262;Segment;Consumer;Consumer
3950;Region;West;East
4146;Sub-Category;Phones;?
590;Customer_ID;FH-14275;JD-15895
764;City;Redondo Beach;Camarillo
1818;Ship_Mode;Standard Class;?
4490;Customer_Name;Lena Creighton;?
3086;Segment;Consumer;Consumer
1317;Customer_Name;Tanja Norvell;?
3726;Customer_Name;John Huston;?
3695;Sub-Category;Phones;?
