riga;nome attributo;valore da imputare;valore imputato
3233;Ship_Mode;Standard Class;?
4308;Product_Name;Trimflex Flexible Post Binders;?
1695;State;Florida;?
71;Ship_Mode;Second Class;Standard Class
2349;Sub-Category;Labels;Art
889;State;Indiana;Georgia
1314;Sales;10.69;259.14
3678;Region;West;South
1222;Sales;238.62;?
4008;State;California;?
1610;Sales;12.39;181.96
1698;State;Texas;Texas
875;Customer_ID;JO-15145;JO-15145
2430;Product_ID;OFF-BI-10002103;?
3815;Sales;11.68;?
564;City;New York City;?
2382;Region;Central;Central
620;Customer_ID;SP-20620;SP-20620
3645;Product_Name;KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7;?
221;Customer_ID;PS-18760;?
1338;Customer_Name;Jay Fein;?
2706;Sub-Category;Paper;Paper
609;Region;Central;Central
997;Sales;48.4;?
2534;Segment;Consumer;Consumer
2445;Sales;600.56;?
3597;Sales;12.7;?
3013;Segment;Corporate;?
4301;Sales;21.48;?
1554;Product_ID;FUR-FU-10004904;FUR-FU-10001731
4421;Sub-Category;Furnishings;?
3267;Customer_ID;CM-11815;CM-11815
3427;City;Chicago;?
3906;Sales;287.98;?
1347;Customer_Name;Jason Fortune-;?
4028;City;San Francisco;?
2058;Sales;95.98;?
2642;State;New York;?
1604;Region;West;South
2476;City;New York City;?
3515;City;Los Angeles;?
2762;Segment;Corporate;Corporate
2614;Region;West;South
1883;Product_Name;Dot Matrix Printer Tape Reel Labels White 5000/Box;Dot Matrix Printer Tape Reel Labels White 5000/Box
809;State;Texas;Texas
432;Customer_ID;SC-20230;BF-11020
1940;Customer_ID;NC-18415;NC-18415
1571;State;New York;?
4390;Product_ID;OFF-PA-10000062;?
1464;Product_Name;Sauder Facets Collection Locker/File Cabinet Sky Alder Finish;?
1;Customer_ID;CH-12070;CH-12070
4282;City;Franklin;?
2456;Sub-Category;Appliances;?
617;Segment;Consumer;Consumer
3644;Customer_Name;Resi Plking;Resi Plking
4412;Customer_ID;JM-15655;JM-15655
3456;State;Massachusetts;Massachusetts
1975;Ship_Mode;Second Class;?
1239;State;Texas;?
23;Sales;60.77;?
3565;Region;West;West
320;Ship_Mode;First Class;?
3170;State;Texas;?
1048;Sub-Category;Machines;?
3342;Sub-Category;Binders;Binders
644;Product_ID;FUR-FU-10001967;?
4180;Sales;366.74;?
583;Region;West;Central
820;Sales;12.62;471.92
3113;Segment;Corporate;Corporate
775;Ship_Mode;Standard Class;Standard Class
2058;State;Arizona;?
3842;Segment;Consumer;Consumer
2379;Customer_Name;Hilary Holden;Hilary Holden
2929;Sales;45.53;?
2595;Ship_Mode;Standard Class;?
1415;Customer_ID;BP-11185;BP-11185
4033;City;Chicago;?
3777;Ship_Mode;Standard Class;?
3985;Ship_Mode;Same Day;Standard Class
3550;State;Pennsylvania;?
641;Segment;Home Office;Home Office
2808;Sub-Category;Art;Art
2280;State;Pennsylvania;?
3785;City;San Diego;?
275;Ship_Mode;Standard Class;?
1007;Region;West;South
3675;Region;Central;Central
1655;Customer_ID;KF-16285;KF-16285
42;Sales;3.62;1.81
1514;Customer_Name;Lena Hernandez;Lena Hernandez
3370;Region;Central;Central
1467;Product_Name;Premium Transparent Presentation Covers by GBC;Premium Transparent Presentation Covers by GBC
1839;Sales;69.46;?
1035;City;San Francisco;?
2989;Product_ID;TEC-PH-10003645;?
3502;Customer_ID;JE-15475;JE-15475
890;Segment;Consumer;Consumer
2392;Product_Name;Pizazz Global Quick File;Pizazz Global Quick File
1759;Region;West;West
493;Sub-Category;Storage;Storage
1318;Region;South;South
316;City;Philadelphia;?
3560;Product_ID;OFF-BI-10001267;OFF-BI-10001553
578;Region;West;South
2805;Sub-Category;Furnishings;?
1634;Product_ID;TEC-PH-10000215;?
2745;Product_Name;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms
2025;State;Ohio;?
1173;State;North Carolina;?
427;City;Fresno;?
3940;Region;Central;?
3279;Region;East;?
1156;Product_ID;OFF-BI-10002949;?
1866;State;New York;?
864;Product_Name;Enermax Briskie RF Wireless Keyboard and Mouse Combo;?
31;Region;West;West
669;Sales;8.56;?
4477;Ship_Mode;Standard Class;Standard Class
3331;Product_ID;OFF-AP-10002222;?
101;Product_ID;OFF-EN-10001335;FUR-CH-10003606
3458;Ship_Mode;Standard Class;?
645;Product_ID;OFF-AP-10000026;OFF-EN-10004030
1785;City;Goldsboro;?
1801;Segment;Corporate;Corporate
271;State;Illinois;?
2771;Product_Name;Staple-on labels;?
886;Region;West;West
3736;Sub-Category;Paper;?
1557;Sub-Category;Storage;Storage
350;Customer_ID;ED-13885;ED-13885
2265;City;Philadelphia;?
3753;Product_ID;TEC-PH-10003988;?
3257;City;New York City;?
2092;Product_ID;OFF-PA-10001970;?
3003;Region;West;West
2495;Sales;177.57;?
1386;Customer_ID;DM-13015;?
2815;Product_ID;FUR-CH-10000553;?
412;Customer_Name;Bill Overfelt;Bill Overfelt
3190;Sales;51.71;?
2266;Region;South;?
475;Ship_Mode;Standard Class;First Class
1140;Region;West;South
1438;Customer_Name;Anthony Rawles;Anthony Rawles
562;City;Houston;Houston
227;Region;East;East
318;Product_ID;OFF-PA-10000143;FUR-CH-10003833
1957;Ship_Mode;First Class;?
2455;Ship_Mode;Second Class;First Class
4335;Sales;23.47;68.46
4332;Region;West;West
1676;Region;East;Central
97;Region;Central;Central
416;Customer_Name;Michael Dominguez;?
46;City;Lake Forest;Lake Forest
2742;City;Milwaukee;?
3044;Segment;Corporate;?
2859;Customer_ID;SV-20935;SV-20935
836;Region;East;East
3613;Customer_Name;Alan Shonely;Alan Shonely
865;Region;East;East
1359;Customer_Name;Max Engle;Max Engle
2949;Sub-Category;Appliances;?
1411;Region;West;West
2002;Product_ID;OFF-FA-10003112;?
4481;Product_Name;Tennsco 6- and 18-Compartment Lockers;Tennsco 6- and 18-Compartment Lockers
3807;Segment;Consumer;Consumer
1471;Customer_Name;Cathy Armstrong;Cathy Armstrong
2006;State;California;?
794;City;Los Angeles;San Francisco
1951;Ship_Mode;Standard Class;Standard Class
1095;Sales;11.76;11.76
141;City;Dover;?
3636;Product_Name;Logitech Trackman Marble Mouse;Logitech Trackman Marble Mouse
700;Sales;17.46;234.45
1425;Ship_Mode;First Class;Same Day
3064;Segment;Consumer;Consumer
2260;Sales;595.38;?
3092;City;Hattiesburg;?
2504;City;Roseville;?
514;Product_Name;GBC DocuBind TL200 Manual Binding Machine;GBC DocuBind TL200 Manual Binding Machine
3723;Product_Name;KI Adjustable-Height Table;KI Adjustable-Height Table
3739;Sales;11.12;?
2938;Sales;268.24;?
3943;Product_ID;OFF-BI-10002026;OFF-BI-10001575
4024;Ship_Mode;Standard Class;?
1726;City;Philadelphia;Philadelphia
1783;Product_ID;OFF-BI-10003910;OFF-AP-10002892
1500;Customer_ID;BF-10975;?
3132;City;Louisville;Louisville
1536;Ship_Mode;Standard Class;Standard Class
2880;Customer_ID;DM-13345;DM-13345
3093;Sales;79.36;?
4285;Sub-Category;Paper;Paper
4457;City;Los Angeles;?
978;Product_ID;OFF-AR-10002987;?
243;Customer_Name;Ben Ferrer;Ben Ferrer
1029;Sales;11.8;66.36
4275;Product_ID;FUR-FU-10000221;?
4410;Ship_Mode;Standard Class;?
3354;Customer_ID;PP-18955;PP-18955
3279;Customer_ID;TB-21280;TB-21280
3454;Segment;Consumer;Consumer
4287;Product_Name;Easy-staple paper;?
130;Sales;872.32;?
1294;Product_ID;OFF-PA-10002666;OFF-PA-10000675
9;Region;East;East
16;Region;West;West
1223;State;California;California
2890;Sub-Category;Labels;?
3614;Segment;Consumer;Consumer
3264;Customer_Name;Helen Wasserman;Helen Wasserman
1817;Customer_ID;AA-10480;AA-10480
4358;Sub-Category;Chairs;Chairs
607;City;Columbus;Columbus
556;City;Los Angeles;?
3743;Product_ID;OFF-PA-10002689;?
3458;Sub-Category;Accessories;Accessories
1198;Product_ID;OFF-PA-10001166;OFF-PA-10000130
214;Ship_Mode;First Class;?
691;Sub-Category;Accessories;Accessories
188;City;Tempe;Tempe
882;Sales;51.12;90.0
818;Ship_Mode;Standard Class;Second Class
2035;Region;West;?
677;Product_Name;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
1921;State;Texas;Texas
3569;Product_Name;DAX Black Cherry Wood-Tone Poster Frame;?
3582;Product_Name;Digium D40 VoIP phone;Digium D40 VoIP phone
1805;Sales;14.98;?
693;City;New York City;?
3125;Sub-Category;Storage;Storage
4343;Product_ID;OFF-BI-10003676;?
3888;State;California;?
4189;Sales;91.68;?
2121;Customer_ID;GA-14725;GA-14725
2395;Product_ID;TEC-PH-10002200;?
468;Sales;59.99;?
4274;Customer_Name;Nick Zandusky;?
4460;Customer_Name;Janet Martin;Janet Martin
3428;State;Ohio;Ohio
2817;State;New York;?
1345;Product_Name;Tops Wirebound Message Log Books;Tops Wirebound Message Log Books
1804;Sales;3.04;?
4007;Product_ID;FUR-FU-10001940;?
1078;Segment;Consumer;?
2193;Region;South;South
3726;Customer_Name;John Huston;?
764;Region;West;West
2497;Product_Name;Executive Impressions 10 Spectator Wall Clock;?
3673;Product_Name;Hon Every-Day Series Multi-Task Chairs;Hon Every-Day Series Multi-Task Chairs
3854;Product_ID;OFF-ST-10003455;?
3688;Product_ID;OFF-BI-10000042;?
790;Region;East;East
3229;City;Dallas;?
365;Customer_Name;Michael Paige;Michael Paige
2805;Product_ID;FUR-FU-10002445;?
4087;Customer_ID;NP-18685;NP-18685
601;Customer_ID;TC-20980;TC-20980
371;Ship_Mode;Standard Class;First Class
527;State;California;?
1095;Sub-Category;Art;Art
4198;Product_ID;OFF-AR-10001419;?
395;Ship_Mode;Standard Class;?
1263;State;Pennsylvania;?
4025;Sales;3.88;?
2434;Customer_ID;SF-20965;SF-20965
4291;Customer_Name;Cynthia Voltz;?
3455;City;New York City;?
1621;Sub-Category;Binders;Binders
3928;Segment;Consumer;Consumer
942;Segment;Consumer;Consumer
4025;Customer_Name;Pamela Stobb;?
3499;Customer_ID;AC-10660;AC-10615
1727;Customer_Name;Eugene Hildebrand;Eugene Hildebrand
1396;Sales;74.94;437.85
3362;Customer_ID;ML-17395;ML-17395
2632;Region;East;East
2769;Ship_Mode;Standard Class;?
2588;Product_Name;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;?
662;Sales;15.47;?
1380;Customer_Name;Ben Wallace;?
2202;Sub-Category;Accessories;Accessories
3570;Product_Name;Wirebound Message Forms Four 2 3/4 x 5 Forms per Page Pink Paper;?
3033;Region;East;East
197;Sales;45.0;?
4465;Product_ID;TEC-PH-10003484;?
2458;Customer_ID;CY-12745;CY-12745
1800;Product_Name;Staple envelope;Logitech G602 Wireless Gaming Mouse
4407;Sub-Category;Phones;Phones
3643;State;Washington;?
1007;Sub-Category;Binders;?
3602;Product_ID;TEC-PH-10002170;?
4403;Region;West;?
3343;Ship_Mode;Standard Class;Standard Class
4138;Product_Name;Avery 51;Okidata C610n Printer
2580;Region;East;East
3256;Sales;16.78;?
3913;Ship_Mode;Second Class;?
1456;Ship_Mode;Standard Class;?
1666;Product_ID;OFF-BI-10003707;?
1752;Segment;Corporate;Corporate
1120;City;Los Angeles;Los Angeles
1172;Segment;Corporate;Corporate
2841;Region;South;South
1222;Sub-Category;Supplies;Supplies
1011;Region;Central;East
3157;State;California;?
790;Product_Name;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;Belkin SportFit Armband For iPhone 5s/5c Fuchsia
2668;City;Lawrence;?
2010;State;Nebraska;?
912;Product_ID;OFF-LA-10001982;?
526;Product_ID;OFF-PA-10000357;?
2998;Region;South;South
4076;Product_ID;OFF-AP-10000358;?
4261;Sales;1649.75;?
1228;State;California;?
2873;Customer_ID;DK-12835;DK-12835
1989;Region;South;East
898;Product_ID;FUR-BO-10002853;?
3408;Product_Name;Belkin 19 Vented Equipment Shelf Black;?
4316;Sales;826.0;?
2738;State;Washington;?
345;Ship_Mode;Standard Class;Standard Class
1955;City;Omaha;?
2112;Product_ID;FUR-CH-10002647;?
2537;Sales;454.96;?
2391;City;Aurora;?
4152;Sub-Category;Envelopes;Envelopes
2848;Product_ID;OFF-PA-10000595;?
2975;Customer_ID;PP-18955;PP-18955
454;Product_Name;Stockwell Push Pins;Stockwell Push Pins
4411;Sub-Category;Binders;?
2207;Region;West;West
742;Product_ID;OFF-ST-10000675;OFF-LA-10001074
4229;Ship_Mode;Standard Class;?
1588;Customer_Name;Muhammed MacIntyre;Muhammed MacIntyre
2920;Product_ID;OFF-SU-10000157;?
1744;Customer_ID;JO-15550;JO-15550
1195;Region;West;West
3142;State;Ohio;?
747;Sub-Category;Supplies;Supplies
30;Ship_Mode;Second Class;?
509;Sub-Category;Furnishings;?
1519;Customer_ID;BT-11530;BT-11530
3360;Sub-Category;Storage;?
630;State;Tennessee;?
184;Customer_ID;PG-18895;PG-18895
328;Segment;Home Office;Consumer
3869;Sub-Category;Furnishings;Furnishings
2695;Sales;14.35;?
30;State;New Jersey;?
1020;Sub-Category;Storage;Storage
2387;Sub-Category;Accessories;?
1231;Segment;Consumer;Corporate
4059;Customer_ID;AP-10915;TB-21625
4324;Customer_Name;Raymond Buch;Raymond Buch
2425;Sub-Category;Fasteners;Fasteners
872;Ship_Mode;First Class;?
1935;Sub-Category;Binders;Binders
273;Region;Central;Central
57;Sub-Category;Envelopes;Envelopes
4102;Sales;572.58;?
2693;Ship_Mode;Standard Class;?
2947;Product_ID;FUR-CH-10003199;?
993;Sales;449.15;359.32
1028;Segment;Home Office;Home Office
511;State;Florida;?
1347;Ship_Mode;Standard Class;?
2966;Customer_ID;EK-13795;?
1353;Region;Central;Central
1756;Segment;Consumer;Consumer
861;Ship_Mode;Standard Class;?
533;Product_Name;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter
905;Sales;5.35;?
4406;Sub-Category;Appliances;?
2233;State;Florida;New York
3267;Sub-Category;Storage;Storage
1988;State;Indiana;?
2531;City;Franklin;?
3388;Customer_Name;Lena Cacioppo;?
4007;Customer_Name;Laurel Workman;?
2692;Ship_Mode;Standard Class;?
4098;Ship_Mode;First Class;?
2406;Ship_Mode;Standard Class;?
1620;Product_Name;Xerox 190;?
1291;Ship_Mode;Second Class;First Class
3400;State;California;?
3663;Sales;168.1;?
3653;Ship_Mode;Second Class;?
2347;Customer_ID;AB-10105;?
3995;City;Seattle;?
3606;Product_ID;OFF-ST-10003282;?
45;Customer_Name;Marina Lichtenstein;Marina Lichtenstein
2993;Product_Name;Xerox 1893;?
4420;Region;East;East
1229;Sub-Category;Binders;Binders
187;City;Los Angeles;?
1208;Ship_Mode;Standard Class;?
4189;Ship_Mode;Standard Class;?
3856;Product_Name;Easy-staple paper;?
3395;Customer_Name;Sam Craven;Sam Craven
2683;Sub-Category;Accessories;Accessories
4083;Sub-Category;Furnishings;?
3772;State;Illinois;?
535;Customer_Name;Paul Lucas;Paul Lucas
83;State;Maryland;?
4157;Customer_ID;MS-17365;JL-15175
1367;Sub-Category;Fasteners;Fasteners
2665;Segment;Consumer;?
2114;Segment;Corporate;Corporate
3694;Product_ID;TEC-PH-10000376;?
2923;Product_ID;TEC-MA-10000822;?
2386;Sales;4.62;63.31
2917;Product_ID;OFF-AP-10002670;?
1201;Region;East;East
4011;Sub-Category;Paper;?
4148;Customer_ID;EH-14125;EH-14125
4076;City;Saint Paul;?
3131;Product_Name;Bevis Boat-Shaped Conference Table;Bevis Boat-Shaped Conference Table
470;Sub-Category;Art;?
449;Product_ID;OFF-AP-10001626;OFF-FA-10000611
206;Sub-Category;Storage;Appliances
1866;Customer_Name;Alex Avila;Katherine Ducich
237;Sub-Category;Accessories;Accessories
2152;Segment;Consumer;Consumer
130;Sub-Category;Chairs;Chairs
2636;Product_Name;Panasonic KX TS3282W Corded phone;Panasonic KX TS3282W Corded phone
1419;Sales;32.9;?
3289;Sub-Category;Furnishings;Furnishings
740;Customer_Name;Sally Hughsby;?
2578;City;Harrisonburg;Harrisonburg
566;Sales;47.98;32.4
152;Customer_ID;BS-11590;BS-11590
1376;City;Sioux Falls;?
2408;Segment;Home Office;?
4068;Region;West;West
1040;Sales;304.99;?
3308;Ship_Mode;Standard Class;?
408;State;Washington;?
2001;Customer_ID;VP-21760;VP-21760
191;Region;East;East
1538;Sub-Category;Accessories;Accessories
1125;Ship_Mode;Standard Class;?
4053;Product_Name;Recycled Easel Ring Binders;Recycled Easel Ring Binders
866;Product_Name;Sanford EarthWrite Recycled Pencils Medium Soft #2;Sanford EarthWrite Recycled Pencils Medium Soft #2
2184;Customer_Name;William Brown;?
39;State;Florida;?
3532;City;San Francisco;?
3696;Region;Central;Central
1557;Region;South;East
1246;State;Nebraska;Nebraska
104;City;Houston;Bedford
301;Sales;3.83;7.66
4270;Sub-Category;Chairs;Chairs
2852;Sales;157.74;?
43;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room
2186;City;New York City;?
2097;Sales;68.52;?
3608;State;Florida;?
2554;Product_ID;OFF-AR-10000716;?
2916;Region;West;West
599;Customer_Name;Arianne Irving;Arianne Irving
727;Customer_Name;Meg Tillman;?
4164;Product_ID;OFF-PA-10002986;?
1686;Segment;Home Office;Home Office
1816;Sub-Category;Phones;Phones
3133;State;Texas;?
2627;Product_ID;TEC-PH-10002824;?
1566;City;Houston;?
2337;Sales;767.21;?
1588;Sub-Category;Paper;Paper
4328;City;Jackson;?
626;State;Virginia;?
2568;Sub-Category;Binders;Binders
3323;State;New York;?
3455;Product_ID;TEC-PH-10003215;?
3148;Sub-Category;Chairs;?
2945;Region;South;?
4224;Product_Name;Maxell 4.7GB DVD-RW 3/Pack;Maxell 4.7GB DVD-RW 3/Pack
2217;Sales;28.91;?
2150;Product_ID;FUR-FU-10002157;?
2270;Product_ID;OFF-AP-10002518;?
4369;Region;Central;Central
3012;Sub-Category;Paper;?
1638;Product_Name;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
3625;Ship_Mode;Second Class;First Class
1737;State;Oregon;?
1923;Sales;51.18;?
1448;Ship_Mode;Standard Class;Standard Class
1060;Segment;Consumer;Consumer
50;Region;East;West
2522;Product_ID;OFF-BI-10003638;?
3585;Customer_Name;Patrick Gardner;Patrick Gardner
1430;Customer_ID;LS-16975;LS-16975
252;Customer_ID;VW-21775;?
701;Sales;826.62;?
3062;Customer_Name;Craig Reiter;Craig Reiter
3341;Ship_Mode;Standard Class;Second Class
3042;Sub-Category;Labels;Labels
2141;Customer_ID;LO-17170;?
630;City;Memphis;?
2153;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box
3462;Segment;Consumer;Consumer
2637;Customer_ID;JH-15910;JH-15910
570;City;Jacksonville;Miami
3468;Customer_Name;Brian Thompson;Brian Thompson
2470;State;Oklahoma;?
3972;Customer_Name;Mick Hernandez;Mick Hernandez
1467;Segment;Consumer;Consumer
1510;Region;Central;Central
1778;State;Pennsylvania;?
4019;Customer_Name;Jason Klamczynski;?
70;Sales;19.05;10.78
2275;Sales;40.18;503.96
585;Sub-Category;Binders;Art
2243;Sub-Category;Binders;Binders
157;Product_Name;Tenex Personal Project File with Scoop Front Design Black;Tenex Personal Project File with Scoop Front Design Black
2992;Sales;12.96;?
476;Region;Central;Central
715;Ship_Mode;Standard Class;?
3323;Customer_Name;Chloris Kastensmidt;?
2024;Segment;Consumer;Consumer
420;Ship_Mode;Same Day;First Class
3755;City;Houston;?
2148;Customer_ID;KB-16585;KB-16585
3742;State;Washington;?
1392;Product_ID;TEC-AC-10003628;?
2126;City;Troy;?
943;Region;East;East
4175;Sales;227.36;?
1559;Product_ID;OFF-PA-10002586;OFF-AR-10000658
384;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;Kingston Digital DataTraveler 16GB USB 2.0
2298;Customer_Name;Mick Crebagga;?
4320;Sub-Category;Paper;?
67;City;Newark;?
3993;State;Maryland;?
176;Product_Name;Xerox 1931;Xerox 1931
3540;State;California;?
1407;Segment;Home Office;Home Office
1061;City;Roseville;?
784;Customer_ID;NP-18670;NP-18670
1296;Region;Central;Central
854;Customer_Name;William Brown;?
1803;Sales;57.57;71.96
3102;City;Los Angeles;?
2130;Region;Central;Central
601;Segment;Corporate;Corporate
2416;Product_Name;Sauder Camden County Barrister Bookcase Planked Cherry Finish;Sauder Camden County Barrister Bookcase Planked Cherry Finish
1017;Customer_ID;EP-13915;EP-13915
3173;Segment;Consumer;Consumer
1210;Segment;Consumer;Consumer
1837;Sales;1499.95;?
799;Sales;3.15;28.35
594;Product_Name;Sauder Camden County Collection Libraries Planked Cherry Finish;Sauder Camden County Collection Libraries Planked Cherry Finish
4369;Customer_Name;Edward Hooks;?
558;Customer_ID;BS-11665;IG-15085
801;Segment;Consumer;Consumer
3616;Region;West;West
3421;Product_Name;Brother MFC-9340CDW LED All-In-One Printer Copier Scanner;?
4325;Customer_Name;Keith Herrera;?
3746;Customer_ID;DS-13180;?
4061;Sales;523.92;?
1535;City;Miami;?
1393;Product_Name;Nokia Lumia 925;?
995;City;Lorain;?
3007;Segment;Corporate;Corporate
1635;Product_ID;OFF-BI-10003708;?
3693;Product_ID;OFF-EN-10004459;?
260;City;Sioux Falls;?
2509;Sales;19.52;?
1980;Region;West;West
1312;Sub-Category;Supplies;Supplies
3375;Sub-Category;Accessories;?
863;Customer_ID;MG-17650;?
1024;Sub-Category;Appliances;Appliances
2924;Customer_Name;Linda Southworth;Linda Southworth
4485;Ship_Mode;Second Class;?
3424;Customer_Name;Gary Hansen;?
3128;City;Jacksonville;?
1522;State;California;California
2391;Customer_ID;BE-11410;BE-11410
1622;State;North Carolina;Louisiana
2980;Sub-Category;Art;Art
3488;State;Florida;?
2152;Sub-Category;Paper;Paper
3487;Product_Name;Prang Dustless Chalk Sticks;Prang Dustless Chalk Sticks
1393;Sales;302.38;35.0
