Standard Class;IL-15100;?;?;Houston;?;Central;OFF-AR-10001044;Art;BOSTON Ranger #55 Pencil Sharpener Black;?
First Class;LO-17170;Lori Olson;?;Suffolk;?;South;?;Storage;Tennsco Industrial Shelving;146.73
Standard Class;ZC-21910;Zuschuss Carroll;Consumer;Houston;Texas;Central;OFF-BI-10004995;Binders;GBC DocuBind P400 Electric Binding System;1088.79
?;?;Gary Hwang;?;?;Arizona;West;OFF-PA-10002586;?;Xerox 1970;19.92
Standard Class;MP-18175;Mike Pelletier;Home Office;San Diego;California;West;?;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;43.7
Standard Class;SC-20305;Sean Christensen;Consumer;?;?;?;?;?;?;39.76
?;?;Tracy Hopkins;Home Office;Burlington;North Carolina;South;OFF-BI-10004995;Binders;GBC DocuBind P400 Electric Binding System;1633.19
Standard Class;MY-17380;Maribeth Yedwab;?;Parker;Colorado;West;OFF-BI-10000831;Binders;Storex Flexible Poly Binders with Double Pockets;2.38
Standard Class;SG-20470;Sheri Gordon;Consumer;?;?;South;?;Furnishings;DAX Cubicle Frames 8-1/2 x 11;?
?;JM-15250;Janet Martin;Consumer;Fayetteville;North Carolina;South;FUR-FU-10001876;Furnishings;Computer Room Manger 14;77.95
First Class;MR-17545;Mathew Reese;?;Houston;?;Central;?;?;GBC VeloBinder Strips;?
Second Class;?;?;Consumer;Chicago;?;Central;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;?
Standard Class;HZ-14950;Henia Zydlo;?;?;Florida;South;?;Bookcases;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;?
Standard Class;SP-20650;?;Corporate;Akron;Ohio;East;TEC-AC-10000420;?;Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning;279.96
Standard Class;JS-16030;Joy Smith;?;Hattiesburg;Mississippi;South;OFF-BI-10003007;Binders;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;?
Standard Class;CP-12340;Christine Phan;?;New York City;New York;?;?;Paper;?;34.86
?;?;?;?;Athens;Georgia;South;OFF-AR-10002399;Art;Dixon Prang Watercolor Pencils 10-Color Set with Brush;12.78
?;LS-16975;Lindsay Shagiari;Home Office;Baltimore;Maryland;East;FUR-FU-10000576;?;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;?
Second Class;RD-19810;Ross DeVincentis;Home Office;Houston;?;Central;TEC-AC-10001714;Accessories;?;159.56
?;AG-10675;Anna Gayman;?;?;?;Central;OFF-PA-10000213;Paper;Xerox 198;15.94
Standard Class;?;?;Corporate;Columbus;Indiana;Central;?;?;Sanford Liquid Accent Highlighters;33.4
Standard Class;SA-20830;?;?;?;Florida;?;FUR-TA-10000577;Tables;Bretford CR4500 Series Slim Rectangular Table;191.52
Standard Class;TS-21505;Tony Sayre;Consumer;Columbia;Tennessee;?;?;Chairs;SAFCO Arco Folding Chair;662.88
?;JC-16105;?;Corporate;?;?;?;FUR-CH-10001146;?;Global Value Mid-Back Manager's Chair Gray;292.27
?;?;Logan Haushalter;Consumer;Jackson;Michigan;?;OFF-AP-10002311;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;61.93
Standard Class;EP-13915;Emily Phan;Consumer;?;?;West;FUR-FU-10001473;Furnishings;Eldon Executive Woodline II Desk Accessories Mahogany;201.04
Standard Class;KF-16285;?;Home Office;?;California;West;OFF-PA-10004359;Paper;Multicolor Computer Printout Paper;314.55
Standard Class;KH-16360;Katherine Hughes;Consumer;Dover;?;?;TEC-PH-10000376;Phones;Square Credit Card Reader;?
Standard Class;?;?;Consumer;Philadelphia;Pennsylvania;?;OFF-PA-10002195;?;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;12.19
Standard Class;DB-13210;?;?;?;Pennsylvania;East;FUR-FU-10000260;Furnishings;6 Cubicle Wall Clock Black;?
?;?;Nathan Gelder;?;Los Angeles;?;?;OFF-PA-10000327;Paper;Xerox 1971;42.8
Standard Class;CK-12205;?;Consumer;Mcallen;Texas;Central;OFF-SU-10001165;Supplies;?;13.34
?;MM-18280;?;Corporate;Haltom City;Texas;Central;OFF-PA-10002160;Paper;?;32.37
Standard Class;SV-20365;Seth Vernon;Consumer;?;New York;East;?;Storage;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h;?
Second Class;TB-21520;Tracy Blumstein;Consumer;Beaumont;Texas;Central;OFF-BI-10003676;?;GBC Standard Recycled Report Covers Clear Plastic Sheets;?
Standard Class;VF-21715;Vicky Freymann;Home Office;San Francisco;?;?;OFF-AR-10003732;Art;?;?
?;?;Dorothy Badders;Corporate;Newark;?;East;OFF-PA-10002764;?;Easy-staple paper;?
First Class;?;Justin Deggeller;Corporate;?;?;?;TEC-PH-10004188;Phones;OtterBox Commuter Series Case - Samsung Galaxy S4;79.97
Standard Class;CK-12760;Cyma Kinney;Corporate;Glendale;?;West;?;Chairs;Office Star - Contemporary Task Swivel Chair;266.35
Standard Class;HP-14815;?;Home Office;Jackson;Michigan;?;OFF-SU-10002573;Supplies;Acme 10 Easy Grip Assistive Scissors;70.12
Standard Class;?;Philip Brown;Consumer;?;California;?;FUR-CH-10004886;Chairs;?;383.8
Standard Class;MC-17425;Mark Cousins;?;?;New York;East;?;?;?;68.16
Second Class;?;Roland Schwarz;Corporate;Summerville;South Carolina;?;?;?;?;327.84
?;?;?;Consumer;Seattle;Washington;West;OFF-AP-10002472;Appliances;3M Office Air Cleaner;?
?;SE-20110;Sanjit Engle;Consumer;Seattle;?;West;?;Labels;?;14.62
Standard Class;TC-20980;?;Corporate;?;New York;?;?;Paper;?;61.4
Standard Class;NB-18655;Nona Balk;Corporate;?;Florida;South;OFF-BI-10001097;?;Avery Hole Reinforcements;?
First Class;AA-10645;Anna Andreadi;?;?;Massachusetts;?;FUR-FU-10003878;?;Linden 10 Round Wall Clock Black;45.84
Standard Class;XP-21865;?;Consumer;Los Angeles;California;West;OFF-PA-10000477;?;Xerox 22;19.44
Standard Class;MS-17365;Maribeth Schnelling;Consumer;Los Angeles;?;West;OFF-AR-10004269;Art;Newell 31;37.17
Standard Class;EM-13825;Elizabeth Moffitt;Corporate;?;Florida;?;OFF-LA-10002473;?;?;9.22
Second Class;MH-18115;Mick Hernandez;Home Office;Huntsville;Alabama;South;OFF-PA-10000994;?;Xerox 1915;629.1
?;FO-14305;Frank Olsen;Consumer;Chicago;Illinois;Central;?;?;Avery Premier Heavy-Duty Binder with Round Locking Rings;8.57
Second Class;PO-18865;Patrick O'Donnell;Consumer;Columbia;South Carolina;South;FUR-CH-10000863;?;?;?
Standard Class;BT-11680;Brian Thompson;?;?;?;East;OFF-LA-10000476;?;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;?
?;LW-17215;Luke Weiss;Consumer;New York City;New York;East;FUR-CH-10002024;Chairs;?;3785.29
Standard Class;?;Michael Moore;Consumer;Chesapeake;Virginia;South;OFF-LA-10004545;Labels;Avery 50;?
Same Day;JK-15370;?;?;San Francisco;California;West;?;?;Staple remover;31.92
Second Class;AP-10915;Arthur Prichep;?;?;Kentucky;South;?;Fasteners;Advantus Plastic Paper Clips;?
Standard Class;?;Jim Karlsson;Consumer;Jackson;Mississippi;South;?;Phones;Samsung Galaxy Note 3;659.97
Standard Class;JK-16120;?;?;Chicago;Illinois;Central;?;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;480.96
Standard Class;DF-13135;David Flashing;Consumer;?;?;?;OFF-BI-10002867;Binders;GBC Recycled Regency Composition Covers;?
?;HF-14995;Herbert Flentye;?;?;?;Central;?;?;?;10.4
?;MB-17305;?;Consumer;?;Washington;West;OFF-AP-10004708;?;Fellowes Superior 10 Outlet Split Surge Protector;76.12
Standard Class;CD-11920;Carlos Daly;Consumer;New York City;New York;East;OFF-PA-10004948;Paper;Xerox 190;24.9
?;?;Skye Norling;Home Office;Peoria;?;West;OFF-BI-10003707;Binders;Aluminum Screw Posts;9.16
Standard Class;?;?;?;Monroe;North Carolina;South;?;?;Global Executive Mid-Back Manager's Chair;?
Second Class;LS-16975;Lindsay Shagiari;Home Office;Chicago;?;Central;OFF-PA-10002109;?;Wirebound Voice Message Log Book;?
Standard Class;SO-20335;?;?;Hempstead;?;East;FUR-FU-10002445;?;?;28.44
Second Class;RS-19870;Roy Skaria;Home Office;?;Iowa;?;?;Envelopes;Pastel Pink Envelopes;7.28
Standard Class;PN-18775;?;Home Office;Clarksville;?;South;TEC-AC-10002473;?;Maxell 4.7GB DVD-R;45.41
?;?;Dean Katz;?;?;Illinois;Central;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;11.36
?;AS-10045;Aaron Smayling;Corporate;Jacksonville;North Carolina;South;OFF-BI-10003694;Binders;Avery 3 1/2 Diskette Storage Pages 10/Pack;15.66
Standard Class;TS-21655;Trudy Schmidt;Consumer;Milwaukee;Wisconsin;Central;OFF-AR-10000658;Art;Newell 324;57.75
Standard Class;KW-16435;Katrina Willman;Consumer;Florence;?;South;TEC-PH-10001619;Phones;LG G3;587.97
Standard Class;TS-21655;Trudy Schmidt;?;Fayetteville;Arkansas;?;TEC-AC-10001838;?;Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset;399.98
Standard Class;?;Eugene Moren;Home Office;Superior;?;Central;?;?;Newell 343;?
First Class;RB-19570;Rob Beeghly;Consumer;Columbus;Indiana;Central;OFF-PA-10002137;Paper;?;38.9
Standard Class;JE-16165;Justin Ellison;Corporate;Franklin;Wisconsin;Central;TEC-PH-10000215;Phones;Plantronics Cordless Phone Headset with In-line Volume - M214C;384.45
Standard Class;CA-12055;Cathy Armstrong;?;Houston;Texas;?;?;Binders;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1;4.47
Standard Class;?;Laurel Elliston;Consumer;Whittier;California;?;TEC-PH-10001918;Phones;Nortel Business Series Terminal T7208 Digital phone;?
?;?;Harold Engle;?;Milwaukee;?;Central;FUR-FU-10001057;Furnishings;?;?
Second Class;?;Delfina Latchford;?;Knoxville;Tennessee;?;?;Paper;?;12.19
?;?;?;Consumer;Los Angeles;?;West;OFF-BI-10003429;?;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
?;SG-20605;Speros Goranitis;Consumer;New York City;?;?;?;Binders;Surelock Post Binders;48.9
Standard Class;AB-10105;?;?;?;?;Central;TEC-AC-10000682;Accessories;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;?
?;?;?;?;San Diego;California;?;TEC-PH-10002103;?;?;?
?;CS-12250;?;Corporate;?;South Carolina;South;OFF-AR-10004757;?;Crayola Colored Pencils;13.12
?;MG-17650;Matthew Grinstein;?;?;Michigan;Central;TEC-PH-10002103;?;Jabra SPEAK 410;657.93
?;?;Dianna Vittorini;Consumer;?;Colorado;?;TEC-PH-10004977;Phones;?;470.38
Second Class;?;?;Corporate;?;Florida;?;?;Labels;Avery 494;?
Standard Class;CS-12175;Charles Sheldon;Corporate;Chattanooga;Tennessee;?;?;Binders;3M Organizer Strips;8.1
Standard Class;DC-12850;Dan Campbell;Consumer;?;Tennessee;South;?;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;272.05
Standard Class;DK-13090;?;?;?;New York;East;TEC-PH-10000923;Phones;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;?
?;?;Lisa DeCherney;Consumer;Detroit;?;Central;?;Phones;Digium D40 VoIP phone;257.98
Standard Class;CS-12355;Christine Sundaresam;?;Roswell;Georgia;?;TEC-AC-10002049;?;Logitech G19 Programmable Gaming Keyboard;619.95
Standard Class;?;Irene Maddox;Consumer;?;Washington;West;OFF-BI-10003656;Binders;?;407.98
Standard Class;AB-10060;Adam Bellavance;?;Des Moines;?;West;OFF-PA-10001776;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
Second Class;AH-10465;Amy Hunt;?;?;Texas;Central;TEC-AC-10003198;Accessories;?;398.4
?;KF-16285;Karen Ferguson;?;Long Beach;California;West;?;?;?;?
Standard Class;?;Laurel Beltran;Home Office;Columbus;Ohio;East;FUR-FU-10002191;Furnishings;?;22.34
Standard Class;KD-16495;Keith Dawkins;?;Philadelphia;Pennsylvania;East;OFF-LA-10004093;Labels;Avery 486;17.54
?;?;Ken Brennan;Corporate;?;?;Central;OFF-PA-10000994;?;Xerox 1915;209.7
?;MA-17995;?;Home Office;Los Angeles;California;?;OFF-AP-10001366;?;Staple holder;43.92
Standard Class;AG-10330;?;?;?;Texas;?;OFF-PA-10000019;Paper;?;?
?;DK-13090;Dave Kipp;Consumer;?;Nebraska;Central;OFF-PA-10000994;?;Xerox 1915;?
First Class;NS-18505;Neola Schneider;?;?;California;?;OFF-AP-10000576;?;Belkin 325VA UPS Surge Protector 6';?
First Class;?;Nathan Cano;Consumer;Houston;?;Central;OFF-BI-10003527;?;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;1525.19
Standard Class;VW-21775;?;Corporate;?;South Dakota;?;?;Accessories;?;2.97
Second Class;TB-21250;Tim Brockman;?;?;?;?;TEC-PH-10001835;Phones;?;?
Standard Class;CS-11845;Cari Sayre;?;Houston;?;Central;OFF-BI-10003707;Binders;Aluminum Screw Posts;9.16
Second Class;?;Michelle Huthwaite;Consumer;Seattle;?;?;?;Paper;Xerox 228;12.96
Standard Class;EM-14200;Evan Minnotte;?;Miami;Florida;South;OFF-LA-10004093;Labels;?;11.7
Standard Class;MM-17920;Michael Moore;Consumer;Chesapeake;Virginia;?;FUR-TA-10003238;Tables;Chromcraft Bull-Nose Wood 48 x 96 Rectangular Conference Tables;1652.94
?;?;?;Corporate;San Jose;?;West;OFF-BI-10004318;Binders;Ibico EB-19 Dual Function Manual Binding System;276.78
Second Class;DF-13135;David Flashing;Consumer;?;New York;?;OFF-PA-10003302;?;Xerox 1906;212.64
Standard Class;CJ-12010;Caroline Jumper;?;Jacksonville;Florida;?;FUR-CH-10002024;Chairs;?;2803.92
Second Class;JK-15370;?;Consumer;Miami;Florida;South;TEC-AC-10001874;Accessories;?;335.94
?;?;Frank Preis;Consumer;Huntsville;Texas;?;TEC-PH-10001061;?;Apple iPhone 5C;?
?;LC-16870;Lena Cacioppo;Consumer;?;Virginia;South;OFF-PA-10002615;?;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;17.64
?;?;Henry Goldwyn;Corporate;Lancaster;Ohio;East;OFF-ST-10002344;?;Carina 42Hx23 3/4W Media Storage Unit;194.35
Standard Class;SR-20740;?;Home Office;Seattle;Washington;?;FUR-CH-10003396;Chairs;?;?
Standard Class;?;Bill Tyler;Corporate;Los Angeles;?;West;TEC-PH-10003645;Phones;Aastra 57i VoIP phone;258.58
?;MS-17365;?;?;Chicago;?;?;OFF-BI-10002854;Binders;?;11.21
Standard Class;JO-15280;Jas O'Carroll;?;Missoula;?;West;OFF-BI-10004632;Binders;Ibico Hi-Tech Manual Binding System;487.98
?;?;?;?;?;Connecticut;East;?;Binders;Pressboard Hanging Data Binders for Unburst Sheets;?
?;SV-20785;Stewart Visinsky;Consumer;Roswell;Georgia;South;OFF-ST-10001490;?;Hot File 7-Pocket Floor Stand;356.94
Same Day;?;Pauline Johnson;Consumer;Santa Ana;California;West;FUR-TA-10003008;?;Lesro Round Back Collection Coffee Table End Table;146.04
Standard Class;KL-16645;?;Consumer;Houston;Texas;?;?;Storage;Tennsco Commercial Shelving;48.82
First Class;KN-16390;?;Corporate;Houston;?;?;OFF-PA-10001534;Paper;Xerox 230;20.74
Standard Class;?;Eugene Hildebrand;?;San Francisco;California;West;FUR-CH-10000863;Chairs;Novimex Swivel Fabric Task Chair;?
Standard Class;LC-16930;Linda Cazamias;Corporate;Richmond;?;Central;FUR-FU-10000221;?;Master Caster Door Stop Brown;?
?;?;Neola Schneider;Consumer;Philadelphia;Pennsylvania;East;OFF-PA-10003673;Paper;Strathmore Photo Mount Cards;21.7
Second Class;?;Chad McGuire;Consumer;New York City;New York;?;OFF-PA-10004911;?;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;75.04
Second Class;LC-17140;Logan Currie;?;?;New York;East;TEC-AC-10002842;?;WD My Passport Ultra 2TB Portable External Hard Drive;1071.0
?;?;Mark Hamilton;Consumer;New York City;New York;East;?;Paper;Xerox 1881;?
First Class;?;Christina VanderZanden;Consumer;Fresno;California;West;OFF-AR-10003087;Art;Staples in misc. colors;16.02
Second Class;MM-18055;Michelle Moray;Consumer;?;?;West;FUR-BO-10002268;Bookcases;Sauder Barrister Bookcases;145.76
Standard Class;?;Heather Kirkland;Corporate;Boise;Idaho;?;TEC-PH-10001254;Phones;?;?
Standard Class;JK-16120;?;Home Office;Fort Lauderdale;?;?;TEC-AC-10004171;Accessories;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;799.92
Standard Class;?;?;Corporate;Los Angeles;California;West;?;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;18.29
First Class;BF-11020;Barry Franzsisch;Corporate;Arlington;Texas;?;TEC-CO-10001943;Copiers;?;?
?;MZ-17515;Mary Zewe;Corporate;Arlington;?;Central;FUR-FU-10004415;Furnishings;?;12.54
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;?;?;South;?;Paper;Xerox 1964;319.76
?;CK-12595;Clytie Kelty;Consumer;?;Arkansas;South;TEC-AC-10003038;Accessories;?;26.85
First Class;JS-16030;Joy Smith;?;Columbus;Ohio;East;?;Art;?;?
Standard Class;FG-14260;Frank Gastineau;?;Seattle;Washington;West;TEC-PH-10003800;Phones;i.Sound Portable Power - 8000 mAh;84.78
?;GB-14530;George Bell;Corporate;Philadelphia;?;?;FUR-BO-10002853;Bookcases;?;?
First Class;NS-18505;Neola Schneider;?;Dallas;Texas;Central;OFF-ST-10000585;?;Economy Rollaway Files;264.32
First Class;AH-10075;Adam Hart;Corporate;Cranston;Rhode Island;East;FUR-FU-10004963;Furnishings;?;?
?;CW-11905;Carl Weiss;?;?;California;West;?;?;?;?
?;SC-20230;?;Corporate;Arlington;?;Central;OFF-AR-10000588;Art;Newell 345;47.62
?;GA-14725;Guy Armstrong;?;?;?;Central;FUR-FU-10000719;Furnishings;DAX Cubicle Frames 8-1/2 x 11;17.14
?;VT-21700;Valerie Takahito;?;Philadelphia;Pennsylvania;?;FUR-BO-10004218;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;352.45
Standard Class;TS-21160;Theresa Swint;?;Toledo;Ohio;East;TEC-PH-10002115;?;?;118.78
Standard Class;TB-21520;?;Consumer;Portland;?;West;OFF-PA-10004100;Paper;Xerox 216;?
Same Day;TS-21205;?;?;Riverside;California;?;TEC-PH-10002885;Phones;Apple iPhone 5;?
Standard Class;FM-14380;Fred McMath;Consumer;Jackson;Mississippi;South;OFF-AR-10002240;Art;Panasonic KP-150 Electric Pencil Sharpener;264.18
Standard Class;MS-17365;Maribeth Schnelling;Consumer;Los Angeles;California;?;OFF-AP-10000055;Appliances;Belkin F9S820V06 8 Outlet Surge;?
First Class;TD-20995;Tamara Dahlen;Consumer;Philadelphia;Pennsylvania;East;?;?;?;?
Standard Class;DK-13225;Dean Katz;Corporate;Rochester;?;East;OFF-PA-10002787;Paper;Xerox 227;?
?;TH-21550;Tracy Hopkins;Home Office;New York City;?;?;OFF-PA-10004071;?;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;55.48
Standard Class;SJ-20125;?;Home Office;Franklin;Tennessee;South;OFF-ST-10003716;?;Tennsco Double-Tier Lockers;720.06
?;HG-14965;Henry Goldwyn;Corporate;Florence;?;South;OFF-AR-10002053;?;?;35.76
Second Class;?;Ben Peterman;Corporate;?;Washington;?;OFF-ST-10000060;Storage;?;324.9
?;PA-19060;?;Home Office;Miami;?;South;OFF-BI-10000145;Binders;Zipper Ring Binder Pockets;3.74
Second Class;RB-19645;Robert Barroso;?;Los Angeles;?;West;?;Binders;?;?
?;AR-10570;Anemone Ratner;Consumer;?;?;South;?;?;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock;51.75
Standard Class;SC-20260;Scott Cohen;Corporate;?;New York;East;?;Supplies;?;28.4
?;NZ-18565;?;Home Office;Springfield;Missouri;Central;OFF-ST-10002011;Storage;Smead Adjustable Mobile File Trolley with Lockable Top;838.38
First Class;DG-13300;?;?;?;?;East;OFF-PA-10001307;Paper;Important Message Pads 50 4-1/4 x 5-1/2 Forms per Pad;6.72
?;?;Eugene Hildebrand;Home Office;Newport News;?;South;?;?;Xerox 1911;191.6
?;?;Adrian Barton;Consumer;Houston;Texas;Central;?;Furnishings;Tenex Chairmats For Use with Hard Floors;64.96
First Class;JF-15490;Jeremy Farry;Consumer;Seattle;?;West;?;Labels;Avery 509;?
Second Class;DR-12880;Dan Reichenbach;Corporate;Inglewood;California;?;OFF-PA-10001289;?;White Computer Printout Paper by Universal;116.28
?;TB-21400;Tom Boeckenhauer;Consumer;Seattle;?;West;?;Machines;Cisco Desktop Collaboration Experience DX650 IP Video Phone;385.8
?;HD-14785;?;Home Office;Philadelphia;Pennsylvania;?;?;?;Aluminum Screw Posts;?
Second Class;CP-12085;Cathy Prescott;Corporate;?;Missouri;?;FUR-BO-10001608;Bookcases;?;212.94
Standard Class;JL-15835;John Lee;Consumer;?;North Carolina;?;OFF-ST-10003722;Storage;Project Tote Personal File;67.34
First Class;?;Adrian Hane;Home Office;?;Oregon;West;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;?
?;MW-18220;Mitch Webber;?;New York City;?;?;TEC-PH-10003072;Phones;Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System;1349.91
?;?;Sara Luxemburg;Home Office;Salem;?;West;?;Art;Prang Drawing Pencil Set;?
Standard Class;?;Tracy Collins;Home Office;Los Angeles;?;West;TEC-PH-10003357;Phones;?;61.19
?;BF-11275;Beth Fritzler;Corporate;Tucson;Arizona;West;OFF-PA-10002581;Paper;Xerox 1951;74.35
Second Class;AS-10240;Alan Shonely;Consumer;Springfield;Virginia;?;?;Art;?;?
Standard Class;?;Cindy Chapman;Consumer;Los Angeles;California;West;OFF-PA-10000143;Paper;Astroparche Fine Business Paper;?
Standard Class;Dp-13240;Dean percer;Home Office;Revere;Massachusetts;East;OFF-PA-10004451;Paper;Xerox 222;19.44
Standard Class;?;Eugene Moren;?;Santa Ana;California;?;OFF-LA-10001613;?;Avery File Folder Labels;?
?;?;Jesus Ocampo;Home Office;Chester;?;?;OFF-LA-10003510;?;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;97.7
Standard Class;?;Frank Hawley;?;San Francisco;California;?;?;?;?;?
?;KM-16375;?;Home Office;?;Texas;?;?;Storage;Recycled Steel Personal File for Hanging File Folders;228.92
Same Day;PS-18760;?;Consumer;?;?;?;OFF-PA-10001952;Paper;Xerox 1902;36.54
Same Day;?;Rob Haberlin;Consumer;Huntsville;Alabama;South;?;Accessories;HP Standard 104 key PS/2 Keyboard;29.0
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;?;Texas;Central;OFF-AR-10001953;?;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;?
Second Class;RA-19285;?;Consumer;San Diego;?;West;OFF-PA-10001667;?;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
Standard Class;?;John Lee;Consumer;?;Pennsylvania;?;FUR-CH-10002880;?;Global High-Back Leather Tilter Burgundy;172.19
?;TS-21370;?;?;Wilmington;Delaware;East;FUR-TA-10001520;Tables;?;199.84
