?;RS-19870;?;Home Office;Philadelphia;Pennsylvania;?;?;Fasteners;?;9.65
Standard Class;AR-10825;Anthony Rawles;?;?;New York;East;FUR-CH-10002780;Chairs;Office Star - Task Chair with Contemporary Loop Arms;163.76
Second Class;RK-19300;Ralph Kennedy;Consumer;South Bend;?;Central;OFF-ST-10000464;?;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;34.76
?;BG-11035;Barry Gonzalez;Consumer;?;Virginia;South;FUR-CH-10004754;Chairs;Global Stack Chair with Arms Black;149.9
Second Class;?;Sanjit Engle;?;Arlington;Virginia;South;?;?;?;8749.95
Standard Class;?;?;Corporate;Los Angeles;California;West;OFF-LA-10002271;?;Smead Alpha-Z Color-Coded Second Alphabetical Labels and Starter Set;9.24
Same Day;?;Brenda Bowman;Corporate;Columbia;Maryland;?;OFF-AR-10001953;Art;?;219.9
?;?;?;Consumer;Houston;Texas;Central;OFF-PA-10004735;Paper;?;10.37
Standard Class;DL-12925;Daniel Lacy;Consumer;?;Minnesota;Central;FUR-FU-10000723;Furnishings;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
Standard Class;MZ-17515;Mary Zewe;Corporate;Arlington;Texas;Central;OFF-BI-10001617;Binders;?;?
Standard Class;EA-14035;Erin Ashbrook;Corporate;Chicago;Illinois;?;?;Appliances;Honeywell Enviracaire Portable Air Cleaner for up to 8 x 10 Room;92.06
Second Class;TP-21130;Theone Pippenger;Consumer;Georgetown;Kentucky;South;TEC-PH-10000560;Phones;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);?
First Class;KB-16585;Ken Black;?;?;Oregon;West;?;Accessories;Plantronics Audio 478 Stereo USB Headset;159.97
?;?;Jim Kriz;Home Office;Lakewood;?;?;OFF-PA-10003063;Paper;?;?
Second Class;JK-15370;Jay Kimmel;Consumer;Miami;?;South;TEC-AC-10002001;Accessories;Logitech Wireless Gaming Headset G930;383.98
Standard Class;AD-10180;Alan Dominguez;Home Office;Great Falls;Montana;West;OFF-PA-10001667;?;?;11.96
First Class;PR-18880;?;Consumer;Oakland;California;West;TEC-PH-10004667;Phones;Cisco 8x8 Inc. 6753i IP Business Phone System;?
?;MC-17590;?;Corporate;Coachella;California;West;?;Storage;Safco Wire Cube Shelving System For Use as 4 or 5 14 Cubes Black;63.56
First Class;CK-12205;Chloris Kastensmidt;Consumer;Hillsboro;Oregon;West;?;?;9-3/4 Diameter Round Wall Clock;11.03
?;?;Sanjit Engle;Consumer;?;Oregon;West;OFF-AR-10003179;?;?;51.02
Standard Class;LA-16780;Laura Armstrong;Corporate;?;Texas;?;?;Fasteners;?;2.9
First Class;TB-21625;Trudy Brown;Consumer;Wichita;Kansas;Central;TEC-PH-10003171;Phones;Plantronics Encore H101 Dual Earpieces Headset;224.75
?;TG-21310;Toby Gnade;Consumer;Des Moines;Washington;?;?;Copiers;?;?
Same Day;RF-19840;Roy Franzsisch;Consumer;San Antonio;Texas;?;OFF-ST-10001328;?;Personal Filing Tote with Lid Black/Gray;49.63
?;WB-21850;?;Consumer;?;California;West;FUR-TA-10002041;Tables;Bevis Round Conference Table Top X-Base;?
Standard Class;?;?;Corporate;?;?;West;?;Binders;?;?
Standard Class;?;?;Consumer;?;Washington;West;?;Binders;Ibico Plastic and Wire Spiral Binding Combs;47.21
Standard Class;DR-12880;Dan Reichenbach;Corporate;New York City;?;East;OFF-BI-10004094;?;GBC Standard Plastic Binding Systems Combs;14.16
Second Class;ER-13855;?;Corporate;Charlotte;North Carolina;South;OFF-SU-10003505;?;?;185.38
Standard Class;?;Bill Donatelli;Consumer;Detroit;Michigan;Central;?;Binders;?;64.75
Standard Class;XP-21865;Xylona Preis;Consumer;Los Angeles;California;West;OFF-AP-10002998;Appliances;Holmes 99% HEPA Air Purifier;43.32
Standard Class;?;Chuck Clark;Home Office;?;?;Central;OFF-AP-10002457;Appliances;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;209.3
Standard Class;SN-20710;?;Home Office;?;Washington;West;OFF-PA-10004040;?;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);29.9
Standard Class;MG-17650;Matthew Grinstein;Home Office;Seattle;Washington;?;?;?;Cisco Unified IP Phone 7945G VoIP phone;1091.17
Standard Class;LW-16990;Lindsay Williams;Corporate;San Francisco;California;?;TEC-AC-10001284;Accessories;Enermax Briskie RF Wireless Keyboard and Mouse Combo;166.16
Second Class;DK-13225;Dean Katz;Corporate;?;New York;East;FUR-TA-10002958;Tables;Bevis Oval Conference Table Walnut;313.18
First Class;SG-20890;?;Corporate;?;New York;East;OFF-AR-10001231;Art;Sanford EarthWrite Recycled Pencils Medium Soft #2;10.5
Standard Class;SM-20950;Suzanne McNair;?;?;?;Central;?;Binders;?;735.98
Standard Class;DO-13645;?;Consumer;Houston;?;Central;OFF-PA-10001357;?;?;76.64
Standard Class;?;James Galang;Consumer;Plainfield;?;East;?;Appliances;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;97.84
Second Class;RK-19300;Ralph Kennedy;Consumer;South Bend;?;Central;OFF-ST-10003442;Storage;?;141.4
First Class;?;Tamara Dahlen;?;Garland;Texas;Central;?;Binders;Deluxe Heavy-Duty Vinyl Round Ring Binder;?
First Class;SC-20380;?;Consumer;Fairfield;?;East;OFF-AP-10001564;Appliances;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup;465.16
Standard Class;SB-20290;Sean Braxton;Corporate;Kent;?;?;OFF-AP-10002998;Appliances;Holmes 99% HEPA Air Purifier;103.97
Standard Class;?;Darren Powers;Consumer;?;?;?;OFF-LA-10002762;Labels;Avery 485;75.18
Standard Class;JO-15145;?;Corporate;Draper;?;West;TEC-AC-10002006;Accessories;?;111.93
?;?;?;Consumer;?;?;South;FUR-TA-10004534;Tables;Bevis 44 x 96 Conference Tables;1441.3
Standard Class;HA-14920;Helen Andreada;Consumer;Laredo;Texas;Central;OFF-BI-10004140;Binders;Avery Non-Stick Binders;6.29
Standard Class;?;?;Home Office;Los Angeles;California;West;OFF-BI-10001670;Binders;?;180.96
Standard Class;GA-14515;George Ashbrook;Consumer;San Francisco;California;West;OFF-AR-10003251;Art;Prang Drawing Pencil Set;?
Standard Class;MH-17440;?;Corporate;Jackson;Mississippi;South;?;Paper;?;?
First Class;DJ-13420;Denny Joy;Corporate;San Francisco;California;West;?;?;Xerox 1894;45.36
Standard Class;?;?;?;Lakewood;New Jersey;East;OFF-EN-10002500;Envelopes;Globe Weis Peel & Seel First Class Envelopes;51.12
First Class;JK-15625;?;?;Seattle;Washington;West;FUR-CH-10004289;?;Global Super Steno Chair;614.27
Standard Class;LC-16960;Lindsay Castell;Home Office;Arlington;Virginia;South;FUR-FU-10000246;?;?;?
?;?;?;Corporate;Dallas;?;?;FUR-FU-10003708;?;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;72.78
?;HG-14965;?;?;Los Angeles;California;?;OFF-PA-10003072;Paper;Eureka Recycled Copy Paper 8 1/2 x 11 Ream;38.88
Second Class;BF-11020;Barry Franzsisch;Corporate;Jacksonville;Florida;South;?;Phones;?;?
Standard Class;SH-19975;Sally Hughsby;Corporate;Dallas;Texas;?;OFF-EN-10003068;Envelopes;#6 3/4 Gummed Flap White Envelopes;15.84
Standard Class;ZC-21910;Zuschuss Carroll;Consumer;Columbus;Indiana;Central;TEC-AC-10001314;Accessories;?;199.96
?;TC-21295;Toby Carlisle;Consumer;Jupiter;?;South;OFF-AR-10002335;Art;DIXON Oriole Pencils;2.06
?;?;?;Corporate;Philadelphia;Pennsylvania;?;FUR-TA-10003392;Tables;Global Adaptabilities Conference Tables;337.18
?;TB-21625;Trudy Brown;Consumer;?;New York;East;OFF-BI-10004519;Binders;?;?
Standard Class;?;Debra Catini;Consumer;San Francisco;?;West;FUR-BO-10003965;Bookcases;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;?
First Class;?;Tony Chapman;?;Columbus;?;South;FUR-TA-10004534;Tables;Bevis 44 x 96 Conference Tables;411.8
Standard Class;AH-10195;Alan Haines;Corporate;New York City;New York;East;OFF-BI-10003910;?;?;24.67
Standard Class;DP-13000;Darren Powers;?;Chicago;Illinois;?;?;Furnishings;Seth Thomas 16 Steel Case Clock;64.96
?;TS-21160;Theresa Swint;Corporate;?;Georgia;South;OFF-PA-10001166;?;?;12.96
First Class;AG-10300;?;?;?;Massachusetts;?;FUR-BO-10002853;Bookcases;O'Sullivan 5-Shelf Heavy-Duty Bookcases;81.94
Standard Class;HA-14920;Helen Andreada;Consumer;Laredo;Texas;Central;OFF-AR-10002067;Art;Newell 334;15.87
?;LS-17200;?;Corporate;?;?;?;OFF-PA-10002586;Paper;Xerox 1970;14.94
Standard Class;LT-17110;Liz Thompson;Consumer;San Diego;California;?;?;Bookcases;O'Sullivan Living Dimensions 3-Shelf Bookcases;512.5
Standard Class;JB-16000;Joy Bell-;Consumer;Salt Lake City;Utah;?;OFF-PA-10001800;Paper;Xerox 220;19.44
Same Day;RB-19645;Robert Barroso;Corporate;Billings;?;West;OFF-BI-10002799;Binders;?;8.29
Second Class;NP-18325;Naresj Patel;?;Waynesboro;Virginia;South;?;Phones;Konftel 250 Conference phone - Charcoal black;284.82
Standard Class;CM-12160;Charles McCrossin;Consumer;Philadelphia;?;?;OFF-BI-10004364;Binders;Storex Dura Pro Binders;?
Standard Class;?;?;Consumer;Dallas;?;Central;OFF-LA-10000134;Labels;Avery 511;4.93
Second Class;?;Scott Cohen;Corporate;San Francisco;California;?;OFF-SU-10001574;Supplies;Acme Value Line Scissors;?
Standard Class;?;?;?;Philadelphia;Pennsylvania;?;FUR-TA-10004152;?;Barricks 18 x 48 Non-Folding Utility Table with Bottom Storage Shelf;?
First Class;?;Aaron Hawkins;?;?;?;East;?;Labels;?;18.9
?;FH-14365;Fred Hopkins;Corporate;?;?;East;?;?;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;1448.82
Standard Class;MV-18190;?;Consumer;Detroit;?;Central;?;?;Xerox 1972;10.56
First Class;RD-19810;Ross DeVincentis;Home Office;Richmond;?;South;OFF-LA-10001982;Labels;Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set;30.0
Second Class;?;?;?;?;California;?;OFF-PA-10002377;Paper;?;22.72
?;DL-13315;Delfina Latchford;Consumer;New York City;New York;East;OFF-ST-10002352;Storage;Iris Project Case;31.92
?;HA-14920;Helen Andreada;Consumer;San Francisco;California;West;?;Binders;Presstex Flexible Ring Binders;10.92
Standard Class;?;?;Home Office;Providence;Rhode Island;East;TEC-CO-10001449;Copiers;Hewlett Packard LaserJet 3310 Copier;?
Standard Class;ZC-21910;?;Consumer;Aurora;Colorado;West;OFF-FA-10003021;Fasteners;Staples;4.51
Second Class;?;?;Corporate;Houston;Texas;?;?;?;?;?
Standard Class;?;Carlos Meador;Consumer;Fayetteville;North Carolina;?;OFF-AP-10000692;Appliances;?;64.86
?;?;Neil Knudson;Home Office;San Francisco;California;?;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;18.16
Second Class;AJ-10795;Anthony Johnson;?;Jacksonville;?;?;?;Phones;Logitech B530 USB Headset - headset - Full size Binaural;59.18
?;SH-19975;?;Corporate;San Francisco;?;?;OFF-ST-10000675;Storage;File Shuttle II and Handi-File Black;67.78
First Class;NZ-18565;Nick Zandusky;Home Office;San Francisco;California;West;FUR-CH-10002335;Chairs;?;544.01
Standard Class;MG-18145;Mike Gockenbach;Consumer;Los Angeles;California;West;TEC-AC-10002049;?;?;?
?;?;Luke Weiss;Consumer;Chicago;Illinois;?;?;Furnishings;Flat Face Poster Frame;22.61
Second Class;CC-12610;?;Corporate;?;?;East;?;Binders;GBC Instant Report Kit;1.94
Standard Class;?;Pamela Stobb;Consumer;?;California;West;FUR-CH-10003774;Chairs;Global Wood Trimmed Manager's Task Chair Khaki;218.35
Standard Class;?;Bill Stewart;Corporate;Denver;?;West;TEC-PH-10000213;Phones;?;49.62
Standard Class;?;Arthur Wiediger;Home Office;Helena;Montana;West;?;Furnishings;Eldon Stackable Tray Side-Load Legal Smoke;63.98
Same Day;?;Vivian Mathis;Consumer;Newark;Delaware;?;TEC-PH-10000673;?;?;129.98
?;HD-14785;Harold Dahlen;Home Office;Chicago;Illinois;Central;OFF-PA-10003036;Paper;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;17.47
?;TP-21415;Tom Prescott;Consumer;?;Texas;?;OFF-BI-10004584;Binders;GBC ProClick 150 Presentation Binding System;252.78
?;?;Jennifer Braxton;Corporate;Milwaukee;Wisconsin;Central;?;?;?;38.82
Standard Class;SP-20650;Stephanie Phelps;Corporate;New York City;New York;East;OFF-AR-10004165;Art;Binney & Smith inkTank Erasable Pocket Highlighter Chisel Tip Yellow;15.96
First Class;PV-18985;?;Home Office;?;California;West;TEC-AC-10001013;Accessories;?;29.29
?;?;Pamela Stobb;?;Los Angeles;?;West;TEC-AC-10001383;?;?;274.89
?;CP-12340;?;Corporate;Warwick;Rhode Island;?;OFF-PA-10000565;Paper;Easy-staple paper;?
Standard Class;?;Natalie DeCherney;Consumer;Long Beach;New York;?;?;?;Disposable Triple-Filter Dust Bags;8.74
?;MF-18250;Monica Federle;Corporate;?;?;East;OFF-PA-10001815;Paper;Xerox 1885;?
Standard Class;?;Sung Shariari;?;?;Florida;?;?;?;O'Sullivan Living Dimensions 2-Shelf Bookcases;290.35
?;ML-17410;Maris LaWare;Consumer;?;Pennsylvania;?;OFF-PA-10000157;Paper;Xerox 191;?
?;LH-16900;Lena Hernandez;Consumer;Dover;Delaware;East;TEC-AC-10002167;Accessories;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;?
Standard Class;EC-14050;Erin Creighton;?;New York City;?;East;?;Paper;Xerox 1980;25.68
Standard Class;KW-16570;?;?;?;Tennessee;South;OFF-AP-10000696;Appliances;?;69.22
?;KD-16270;?;Consumer;?;?;Central;OFF-AR-10003582;?;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;67.56
Standard Class;?;Chris Cortes;Consumer;?;Washington;?;OFF-BI-10004209;?;Fellowes Twister Kit Gray/Clear 3/pkg;?
Standard Class;JS-16030;Joy Smith;?;?;Mississippi;?;?;Binders;Avery Printable Repositionable Plastic Tabs;8.6
First Class;NF-18385;?;Consumer;Newark;Ohio;East;TEC-PH-10004908;Phones;Panasonic KX TS3282W Corded phone;?
First Class;KN-16705;?;Home Office;Fort Collins;Colorado;West;?;?;Wausau Papers Astrobrights Colored Envelopes;14.35
Second Class;?;James Galang;Consumer;New York City;New York;East;OFF-ST-10002615;Storage;Dual Level Single-Width Filing Carts;?
?;BC-11125;?;Home Office;Troy;?;?;?;Accessories;Logitech Trackman Marble Mouse;89.97
Standard Class;?;Kean Takahito;Consumer;Chicago;Illinois;?;?;?;Global Airflow Leather Mesh Back Chair Black;528.43
?;?;Alan Schoenberger;Corporate;Provo;Utah;?;OFF-LA-10001175;Labels;Avery 514;14.4
Second Class;MS-17530;MaryBeth Skach;Consumer;Fairfield;Ohio;East;OFF-BI-10001757;Binders;Pressboard Hanging Data Binders for Unburst Sheets;11.81
?;SC-20725;Steven Cartwright;Consumer;?;?;West;?;Binders;?;?
?;MB-17305;Maria Bertelson;Consumer;League City;Texas;?;FUR-CH-10001802;?;Hon Every-Day Chair Series Swivel Task Chairs;254.06
?;MC-18100;Mick Crebagga;?;Los Angeles;?;?;?;Phones;Plantronics Cordless Phone Headset with In-line Volume - M214C;139.8
Standard Class;?;Daniel Byrd;Home Office;?;Georgia;South;OFF-PA-10003656;Paper;Xerox 1935;?
Standard Class;BM-11575;?;Corporate;Chicago;?;Central;FUR-FU-10001918;?;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;1.89
Standard Class;JF-15190;Jamie Frazer;Consumer;Manchester;Connecticut;?;?;Storage;Tennsco Industrial Shelving;195.64
Standard Class;?;?;Consumer;?;Washington;?;OFF-BI-10004002;Binders;Wilson Jones International Size A4 Ring Binders;?
?;CB-12025;Cassandra Brandow;Consumer;Arlington;Texas;Central;?;?;?;?
?;?;?;?;Des Moines;Iowa;Central;TEC-PH-10001580;?;Logitech Mobile Speakerphone P710e - speaker phone;404.94
?;GH-14410;Gary Hansen;Home Office;?;California;West;?;Binders;Wilson Jones Leather-Like Binders with DublLock Round Rings;?
Standard Class;?;Chad Sievert;Consumer;?;?;West;?;?;AT&T 17929 Lendline Telephone;108.58
Standard Class;KA-16525;?;Consumer;San Diego;California;?;OFF-AR-10003405;?;Dixon My First Ticonderoga Pencil #2;35.1
Standard Class;DC-12850;Dan Campbell;Consumer;?;Alabama;?;?;?;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;12.48
Standard Class;MM-17920;?;Consumer;Philadelphia;Pennsylvania;East;TEC-AC-10000199;Accessories;Kingston Digital DataTraveler 8GB USB 2.0;?
First Class;ND-18460;Neil Ducich;?;Chesapeake;Virginia;?;TEC-PH-10003645;Phones;Aastra 57i VoIP phone;161.61
Second Class;?;?;Corporate;San Francisco;California;?;OFF-LA-10001641;Labels;Avery 518;31.5
?;AS-10090;Adam Shillingsburg;Consumer;?;?;East;OFF-BI-10002393;Binders;?;3.44
Standard Class;JP-16135;Julie Prescott;Home Office;?;?;?;OFF-AR-10002375;?;?;?
First Class;CK-12760;?;Corporate;Arlington;?;South;?;Storage;?;?
Standard Class;DF-13135;?;?;Rockford;Illinois;Central;FUR-TA-10004256;Tables;Bretford Just In Time Height-Adjustable Multi-Task Work Tables;626.1
?;AM-10705;Anne McFarland;Consumer;?;California;West;OFF-EN-10000461;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;?
Second Class;CL-11890;?;?;Everett;?;?;?;Binders;?;242.48
Standard Class;CA-12775;Cynthia Arntzen;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10003094;Binders;Self-Adhesive Ring Binder Labels;?
Standard Class;JF-15190;?;Consumer;Manchester;Connecticut;East;OFF-AR-10002987;?;?;119.04
Standard Class;PL-18925;Paul Lucas;?;Philadelphia;?;East;OFF-BI-10003982;Binders;?;31.16
?;EB-13750;?;Corporate;New York City;New York;?;OFF-AR-10003373;Art;Boston School Pro Electric Pencil Sharpener 1670;?
Second Class;DB-12970;Darren Budd;Corporate;Los Angeles;California;West;?;?;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;?
First Class;?;Mike Vittorini;Consumer;Los Angeles;?;West;OFF-LA-10000081;?;Avery 496;?
First Class;LW-17215;Luke Weiss;?;?;New York;?;TEC-PH-10000586;?;AT&T SB67148 SynJ;263.96
Second Class;TB-21175;Thomas Boland;Corporate;Henderson;Kentucky;?;OFF-ST-10001580;Storage;Super Decoflex Portable Personal File;?
Second Class;LC-16870;?;Consumer;Richmond;Virginia;South;FUR-TA-10002533;Tables;BPI Conference Tables;292.1
Standard Class;RB-19360;?;Consumer;San Francisco;California;West;OFF-AP-10002998;Appliances;Holmes 99% HEPA Air Purifier;151.62
?;KT-16465;?;Consumer;Raleigh;North Carolina;?;TEC-AC-10001109;Accessories;?;?
Same Day;JF-15355;?;Consumer;Columbia;South Carolina;?;OFF-BI-10003364;Binders;?;58.34
Standard Class;?;?;Consumer;Lafayette;Indiana;Central;OFF-ST-10004459;Storage;Tennsco Single-Tier Lockers;375.34
Standard Class;?;Brenda Bowman;Corporate;?;California;?;?;?;?;179.9
Second Class;?;Alex Grayson;?;Mesa;Arizona;West;FUR-TA-10003008;Tables;Lesro Round Back Collection Coffee Table End Table;?
?;AY-10555;Andy Yotov;Corporate;Los Angeles;California;West;OFF-PA-10001977;?;Xerox 194;55.48
?;AJ-10960;Astrea Jones;Consumer;Rochester;New York;East;OFF-ST-10001809;Storage;?;?
?;?;Ross DeVincentis;Home Office;Chicago;Illinois;Central;OFF-PA-10000418;Paper;Xerox 189;419.4
Standard Class;?;?;Home Office;Lorain;?;East;OFF-ST-10004507;Storage;Advantus Rolling Storage Box;27.44
Standard Class;?;Brian Thompson;Consumer;Clinton;Maryland;East;?;Storage;?;98.21
First Class;?;Dean percer;Home Office;?;?;West;OFF-PA-10002893;Paper;Wirebound Service Call Books 5 1/2 x 4;?
Standard Class;BH-11710;Brosina Hoffman;Consumer;Los Angeles;California;West;OFF-AP-10002892;Appliances;Belkin F5C206VTEL 6 Outlet Surge;?
?;?;Steven Cartwright;Consumer;?;Texas;Central;?;Chairs;?;683.14
Standard Class;KM-16225;Kalyca Meade;?;New York City;New York;?;TEC-PH-10004188;Phones;OtterBox Commuter Series Case - Samsung Galaxy S4;124.95
Second Class;AS-10225;Alan Schoenberger;Corporate;Provo;?;West;OFF-BI-10000829;Binders;Avery Non-Stick Binders;10.78
Standard Class;EH-14125;Eugene Hildebrand;Home Office;Wheeling;?;East;OFF-PA-10001970;?;?;?
Standard Class;?;Bill Donatelli;Consumer;Los Angeles;California;West;?;Paper;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;37.52
Standard Class;PO-19195;?;Home Office;?;Illinois;Central;OFF-ST-10002743;Storage;?;272.74
Standard Class;?;Bruce Degenhardt;?;?;Kentucky;South;FUR-CH-10003956;?;?;70.98
First Class;NZ-18565;Nick Zandusky;Home Office;San Francisco;California;?;?;Paper;Xerox 191;?
?;DB-13270;Deborah Brumfield;Home Office;San Diego;California;West;?;?;GBC Recycled Grain Textured Covers;82.9
?;?;Sheri Gordon;?;Florence;South Carolina;?;?;Fasteners;Staples;?
?;HA-14920;?;Consumer;Fayetteville;North Carolina;South;OFF-PA-10000130;Paper;?;30.82
Second Class;PS-18760;Pamela Stobb;Consumer;Los Angeles;?;West;OFF-PA-10000176;?;?;?
Standard Class;VF-21715;Vicky Freymann;Home Office;Elmhurst;Illinois;Central;OFF-PA-10003036;Paper;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;17.47
Second Class;GB-14530;George Bell;?;Dover;Delaware;?;FUR-FU-10001488;Furnishings;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;211.96
?;SF-20965;Sylvia Foulston;Corporate;Dearborn;Michigan;?;OFF-AP-10000179;?;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;555.21
Standard Class;SH-19975;Sally Hughsby;?;Caldwell;Idaho;?;FUR-CH-10001708;?;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;338.35
?;GR-14560;Georgia Rosenberg;Corporate;San Francisco;California;West;OFF-PA-10003309;Paper;Xerox 211;?
Standard Class;MK-18160;?;Consumer;Newport News;Virginia;South;OFF-ST-10003306;?;Letter Size Cart;?
Standard Class;?;Emily Phan;?;Detroit;Michigan;Central;?;Art;?;181.86
?;?;Jonathan Howell;Consumer;Cincinnati;Ohio;East;OFF-LA-10000443;?;?;?
?;?;?;Consumer;?;?;West;OFF-AP-10003971;Appliances;Belkin 6 Outlet Metallic Surge Strip;?
Standard Class;SH-20395;Shahid Hopkins;Consumer;Jacksonville;North Carolina;South;OFF-ST-10001558;?;Acco Perma 4000 Stacking Storage Drawers;?
?;?;Annie Thurman;Consumer;Los Angeles;?;West;OFF-FA-10001135;?;Brites Rubber Bands 1 1/2 oz. Box;5.94
Second Class;ME-17320;Maria Etezadi;Home Office;Chicago;Illinois;Central;?;?;?;844.12
?;DK-13225;Dean Katz;Corporate;Philadelphia;Pennsylvania;East;TEC-MA-10001681;?;?;482.34
