First Class;AP-10720;Anne Pryor;?;?;Pennsylvania;East;FUR-FU-10003424;Furnishings;Nu-Dell Oak Frame;?
?;MH-17290;Marc Harrigan;Home Office;?;?;East;?;Binders;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;12.29
?;?;Joel Eaton;Consumer;?;?;South;TEC-PH-10001557;?;Pyle PMP37LED;?
?;SL-20155;?;?;New York City;New York;East;OFF-AR-10002956;Art;Boston 16801 Nautilus Battery Pencil Sharpener;66.03
Standard Class;WB-21850;?;Consumer;?;Pennsylvania;?;OFF-FA-10000053;?;?;?
?;?;?;?;Charlotte;North Carolina;South;?;Phones;Plantronics Encore H101 Dual Earpieces Headset;35.96
?;?;Anna Hberlin;Corporate;Dallas;?;Central;OFF-SU-10003567;Supplies;?;23.04
Standard Class;BP-11155;?;?;?;?;East;OFF-PA-10004438;Paper;Xerox 1907;?
First Class;NZ-18565;Nick Zandusky;Home Office;San Francisco;California;West;OFF-PA-10001947;Paper;Xerox 1974;23.92
Standard Class;HR-14830;Harold Ryan;?;?;Washington;West;OFF-ST-10000036;?;?;197.58
Standard Class;?;Pete Kriz;Consumer;?;New York;?;?;?;?;396.92
Standard Class;CA-12055;?;?;?;Texas;?;OFF-BI-10000962;?;?;?
?;?;Sam Zeldin;Home Office;?;Illinois;Central;?;?;Sanford Prismacolor Professional Thick Lead Art Pencils 36-Color Set;?
Standard Class;CA-12310;?;?;?;?;East;?;?;?;?
Standard Class;JM-15250;?;Consumer;Huntsville;Texas;Central;OFF-BI-10000343;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;13.75
?;?;?;?;?;California;West;OFF-SU-10000646;Supplies;?;480.74
Second Class;TC-21535;Tracy Collins;Home Office;Arlington;Virginia;?;?;Bookcases;Sauder Cornerstone Collection Library;61.96
?;CD-12790;Cynthia Delaney;?;?;?;?;OFF-PA-10004285;?;?;13.36
Standard Class;?;?;Home Office;?;Wisconsin;Central;FUR-FU-10001037;Furnishings;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;47.4
Second Class;TM-21010;Tamara Manning;Consumer;Jackson;Mississippi;South;?;?;?;?
Standard Class;?;Steve Nguyen;Home Office;?;?;South;OFF-AR-10004602;?;Boston KS Multi-Size Manual Pencil Sharpener;?
Same Day;?;Maya Herman;Corporate;San Diego;California;?;?;Tables;KI Conference Tables;567.12
?;?;?;?;?;Oregon;West;OFF-PA-10000176;Paper;Xerox 1887;15.18
Standard Class;PK-19075;Pete Kriz;Consumer;?;California;West;FUR-CH-10001708;Chairs;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;?
First Class;MH-17785;Maya Herman;?;?;Texas;?;?;?;?;9.25
Second Class;?;?;?;?;?;?;?;?;Premium Transparent Presentation Covers by GBC;67.14
Standard Class;?;George Bell;Corporate;?;?;?;?;Labels;Avery File Folder Labels;6.91
Second Class;?;Parhena Norris;?;?;?;East;OFF-PA-10000575;Paper;?;?
?;?;Don Weiss;Consumer;Houston;?;?;FUR-FU-10004053;Furnishings;?;16.19
Second Class;FA-14230;Frank Atkinson;Corporate;Denver;?;?;FUR-FU-10003026;?;Eldon Regeneration Recycled Desk Accessories Black;15.49
?;?;Skye Norling;Home Office;?;?;?;OFF-BI-10004593;Binders;Ibico Laser Imprintable Binding System Covers;?
?;?;Michelle Arnett;?;Richmond;Virginia;?;?;Storage;Space Solutions Industrial Galvanized Steel Shelving.;315.2
Standard Class;?;?;?;Lindenhurst;New York;?;OFF-PA-10004071;Paper;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;?
?;KH-16360;?;?;?;Kentucky;South;?;Art;?;?
?;MV-17485;Mark Van Huff;?;Mesa;Arizona;West;OFF-BI-10004230;?;GBC Recycled Grain Textured Covers;20.72
?;?;?;Consumer;?;California;West;FUR-FU-10000965;?;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock;467.46
?;GZ-14470;?;Consumer;Arlington;?;?;?;Art;?;?
Standard Class;?;Mitch Willingham;?;Virginia Beach;?;?;?;Binders;Fellowes PB300 Plastic Comb Binding Machine;?
Standard Class;?;Suzanne McNair;Corporate;New York City;New York;East;?;?;Eureka The Boss Cordless Rechargeable Stick Vac;?
Standard Class;EJ-13720;Ed Jacobs;?;San Diego;California;West;OFF-ST-10003692;?;?;?
Standard Class;JB-15400;Jennifer Braxton;Corporate;Tampa;Florida;South;OFF-AP-10003266;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Large Room;23.7
?;?;Toby Carlisle;Consumer;Westminster;California;?;?;Phones;?;470.38
?;JE-15745;?;Consumer;?;?;South;?;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;34.95
?;?;Allen Goldenen;Consumer;?;?;East;?;?;Avery Recycled Flexi-View Covers for Binding Systems;14.43
Standard Class;?;Aleksandra Gannaway;Corporate;Las Vegas;Nevada;West;OFF-AP-10004868;Appliances;Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags;31.08
Standard Class;HR-14830;Harold Ryan;Corporate;?;Arizona;?;?;?;SAFCO Arco Folding Chair;?
?;?;Kelly Lampkin;Corporate;Reno;?;West;OFF-AR-10003759;Art;Crayola Anti Dust Chalk 12/Pack;3.64
First Class;?;?;?;?;Nevada;?;FUR-FU-10004460;Furnishings;?;?
First Class;CC-12550;Clay Cheatham;Consumer;?;Texas;Central;OFF-PA-10003729;Paper;?;10.37
?;?;Aaron Bergman;?;?;?;Central;?;?;Samsung Convoy 3;?
?;KT-16480;Kean Thornton;?;?;Georgia;South;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;80.48
Standard Class;BW-11200;?;?;?;New York;?;OFF-BI-10002949;?;Prestige Round Ring Binders;9.73
Standard Class;AB-10255;?;Home Office;Jackson;?;South;OFF-BI-10003910;Binders;DXL Angle-View Binders with Locking Rings by Samsill;?
Standard Class;?;?;Corporate;North Charleston;South Carolina;South;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
?;?;Tracy Hopkins;Home Office;Detroit;Michigan;Central;OFF-AR-10003158;Art;Fluorescent Highlighters by Dixon;15.92
Standard Class;?;Joseph Airdo;Consumer;?;?;?;?;?;Staple envelope;?
Standard Class;?;Sean O'Donnell;?;Fort Lauderdale;Florida;?;?;Tables;?;?
Standard Class;?;Ivan Gibson;Consumer;Norwich;?;?;?;?;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;370.14
?;?;Theresa Swint;Corporate;?;Pennsylvania;East;?;Chairs;?;422.06
Standard Class;DB-13120;?;Corporate;?;California;?;TEC-AC-10003038;Accessories;?;17.9
Second Class;?;?;?;Mission Viejo;?;West;?;?;Economy Rollaway Files;?
Standard Class;?;?;Consumer;Hempstead;?;East;FUR-CH-10002372;?;?;364.41
?;?;James Lanier;?;?;Arizona;West;?;Furnishings;Acrylic Self-Standing Desk Frames;?
First Class;?;Adrian Hane;Home Office;Salem;Oregon;West;TEC-AC-10000991;Accessories;Sony Micro Vault Click 8 GB USB 2.0 Flash Drive;112.78
Standard Class;LA-16780;Laura Armstrong;?;Fresno;California;?;?;?;?;?
Standard Class;DK-12835;?;Corporate;?;Virginia;?;?;?;Cameo Buff Policy Envelopes;311.15
?;BS-11365;Bill Shonely;Corporate;Lakewood;New Jersey;East;OFF-BI-10002432;Binders;Wilson Jones Standard D-Ring Binders;25.3
Standard Class;AC-10615;Ann Chong;Corporate;?;New York;?;?;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;?
?;?;?;Corporate;?;?;South;OFF-PA-10001125;?;?;74.35
First Class;CC-12430;Chuck Clark;?;?;California;West;OFF-BI-10004970;?;ACCOHIDE 3-Ring Binder Blue 1;13.22
?;?;?;?;Los Angeles;?;West;?;Paper;Xerox 1883;79.14
Standard Class;?;?;?;Wilson;North Carolina;South;FUR-FU-10001986;Furnishings;?;163.14
Standard Class;?;Sonia Sunley;Consumer;?;?;West;TEC-AC-10004510;Accessories;?;16.36
Standard Class;SD-20485;Shirley Daniels;Home Office;?;?;?;TEC-PH-10004833;?;Macally Suction Cup Mount;155.35
?;?;Andrew Roberts;Consumer;?;?;East;?;?;Motorola L804;55.19
Standard Class;?;Arthur Prichep;Consumer;Seattle;?;?;?;?;?;?
Standard Class;?;Hunter Lopez;?;Richmond;?;Central;?;Phones;Panasonic KX TS208W Corded phone;440.91
?;?;Vivek Gonzalez;Consumer;San Francisco;?;West;?;Binders;?;119.62
Standard Class;AF-10870;?;Consumer;?;New Jersey;East;TEC-PH-10004614;Phones;AT&T 841000 Phone;?
?;TC-21475;Tony Chapman;?;Danville;?;Central;?;?;GBC Linen Binding Covers;?
Standard Class;?;?;?;New York City;?;?;FUR-CH-10001708;Chairs;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;?
First Class;?;Roy Collins;?;?;Colorado;?;OFF-AR-10002445;Art;SANFORD Major Accent Highlighters;?
Standard Class;?;John Lee;Consumer;Los Angeles;?;West;FUR-FU-10003039;?;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
?;?;?;Corporate;?;Texas;Central;?;Tables;Hon 2111 Invitation Series Straight Table;103.48
Same Day;JO-15145;Jack O'Briant;Corporate;?;California;?;?;Tables;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
Standard Class;KL-16645;?;?;Houston;Texas;Central;?;Fasteners;?;1.82
Standard Class;DB-13270;Deborah Brumfield;?;?;Texas;?;FUR-TA-10000688;Tables;Chromcraft Bull-Nose Wood Round Conference Table Top Wood Base;457.48
?;SC-20725;?;?;San Francisco;?;West;?;?;GBC Wire Binding Strips;50.78
Standard Class;?;?;Consumer;Denver;?;West;TEC-PH-10001795;Phones;ClearOne CHATAttach 160 - speaker phone;1983.97
?;?;Todd Sumrall;Corporate;New York City;New York;East;FUR-CH-10000785;?;?;977.29
?;?;Sue Ann Reed;Consumer;Moreno Valley;California;?;OFF-PA-10001800;Paper;Xerox 220;?
?;?;?;Home Office;?;Indiana;Central;OFF-PA-10001745;Paper;?;?
?;LM-17065;?;?;Springfield;?;?;OFF-ST-10001809;Storage;Fellowes Officeware Wire Shelving;646.78
Standard Class;?;Sam Craven;Consumer;Plano;?;Central;?;Paper;Xerox 2;?
Standard Class;AI-10855;?;Consumer;Chesapeake;Virginia;?;?;Chairs;Hon Valutask Swivel Chairs;?
?;?;Darren Budd;Corporate;New York City;?;East;?;Chairs;?;253.76
Second Class;?;?;?;Philadelphia;?;?;TEC-AC-10003289;?;?;31.98
First Class;JM-16195;?;Consumer;Lake Forest;California;West;FUR-FU-10001473;Furnishings;DAX Wood Document Frame;54.92
Standard Class;JM-15580;Jill Matthias;Consumer;Monroe;North Carolina;?;TEC-AC-10004209;?;Memorex Froggy Flash Drive 4 GB;35.17
?;?;?;?;?;?;West;OFF-AR-10003631;Art;Staples in misc. colors;24.2
Standard Class;BB-11545;Brenda Bowman;Corporate;?;Texas;?;OFF-PA-10002230;Paper;?;31.87
Standard Class;?;?;Corporate;Los Angeles;?;West;OFF-EN-10001453;Envelopes;?;304.9
?;SC-20725;?;Consumer;Wilmington;Delaware;?;OFF-EN-10002500;Envelopes;?;?
Standard Class;NP-18700;Nora Preis;Consumer;Chicago;?;?;OFF-BI-10002824;?;?;17.9
?;SC-20020;?;Consumer;Plano;?;?;TEC-PH-10000369;Phones;HTC One Mini;?
?;LH-16900;Lena Hernandez;Consumer;Greenville;North Carolina;?;TEC-AC-10002473;Accessories;Maxell 4.7GB DVD-R;68.11
Standard Class;AB-10060;Adam Bellavance;Home Office;?;Pennsylvania;East;?;?;?;?
?;FH-14365;Fred Hopkins;?;Hempstead;?;East;?;Envelopes;Letter or Legal Size Expandable Poly String Tie Envelopes;7.98
Same Day;ON-18715;Odella Nelson;?;Burlington;?;South;FUR-TA-10001768;Tables;?;630.02
Standard Class;?;?;?;?;Pennsylvania;?;OFF-ST-10001713;Storage;Gould Plastics 9-Pocket Panel Bin 18-3/8w x 5-1/4d x 20-1/2h Black;254.35
Second Class;BP-11155;Becky Pak;Consumer;Los Angeles;California;West;?;Accessories;Logitech Z-906 Speaker sys - home theater - 5.1-CH;989.97
Standard Class;CS-11950;?;Consumer;?;Illinois;Central;OFF-BI-10004236;Binders;?;8.81
Standard Class;MM-17260;Magdelene Morse;?;New Rochelle;New York;East;?;Furnishings;DAX Two-Tone Silver Metal Document Frame;60.72
?;RD-19660;Robert Dilbeck;?;?;Pennsylvania;East;OFF-LA-10004484;Labels;Avery 476;16.52
Standard Class;AP-10915;?;?;?;?;?;OFF-ST-10004340;?;?;?
Second Class;?;?;?;Little Rock;Arkansas;?;?;?;Xerox 1914;109.92
Second Class;RW-19690;Robert Waldorf;Consumer;?;?;West;?;?;Newell 343;?
?;CS-12175;Charles Sheldon;?;?;?;West;?;Supplies;Compact Automatic Electric Letter Opener;238.62
Standard Class;RP-19855;?;Corporate;Los Angeles;California;?;?;Supplies;?;47.19
Standard Class;DB-13555;Dorothy Badders;?;Fort Worth;Texas;Central;FUR-BO-10001601;Bookcases;?;623.46
?;?;?;?;?;Washington;West;?;?;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
Second Class;HL-15040;Hunter Lopez;?;Houston;Texas;Central;OFF-EN-10001099;Envelopes;Staple envelope;15.65
?;?;Khloe Miller;?;Roswell;Georgia;South;OFF-PA-10000520;Paper;Xerox 201;25.92
?;JF-15295;Jason Fortune-;Consumer;?;?;West;OFF-PA-10000809;Paper;Xerox 206;?
Standard Class;AJ-10945;?;Consumer;?;Michigan;?;OFF-BI-10004224;Binders;?;?
Standard Class;ND-18370;Natalie DeCherney;?;?;New York;East;OFF-PA-10001509;?;?;44.75
Standard Class;?;?;?;?;Pennsylvania;East;OFF-PA-10000533;Paper;Southworth Parchment Paper & Envelopes;5.23
Second Class;MD-17350;?;Consumer;Akron;Ohio;?;?;?;Wilson Jones Active Use Binders;4.37
Standard Class;DL-13495;Dionis Lloyd;Corporate;?;?;West;?;Labels;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;152.65
Standard Class;TS-21160;?;Corporate;Toledo;?;East;?;?;Super Bands 12/Pack;10.42
First Class;KC-16255;?;Corporate;Macon;?;?;?;Accessories;?;?
?;JP-15520;Jeremy Pistek;?;Madison;Wisconsin;?;?;Labels;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;?
?;?;Frank Hawley;Corporate;La Porte;?;?;?;Art;?;20.58
?;?;Dean Braden;Consumer;Paterson;?;East;OFF-PA-10001144;Paper;Xerox 1913;166.44
?;TP-21415;?;?;?;Texas;Central;?;?;?;127.98
First Class;CC-12475;Cindy Chapman;Consumer;Philadelphia;Pennsylvania;East;OFF-PA-10001204;Paper;Xerox 1972;8.45
?;MP-18175;Mike Pelletier;?;Troy;Ohio;East;OFF-BI-10002852;Binders;?;14.83
First Class;?;Stuart Van;Corporate;Houston;?;?;FUR-FU-10001706;?;Longer-Life Soft White Bulbs;4.93
Standard Class;?;Keith Herrera;?;?;?;South;OFF-BI-10004826;Binders;JM Magazine Binder;?
?;?;Guy Armstrong;?;?;?;?;?;Storage;Fellowes Neat Ideas Storage Cubes;64.96
Standard Class;?;Maribeth Dona;?;?;Ohio;East;OFF-BI-10001757;?;Pressboard Hanging Data Binders for Unburst Sheets;?
?;?;Juliana Krohn;?;?;Nebraska;?;?;Phones;?;?
?;KD-16615;?;Corporate;Los Angeles;?;West;OFF-BI-10001757;Binders;?;19.68
Second Class;NP-18325;?;Consumer;San Francisco;California;West;OFF-AR-10003190;Art;Newell 32;?
?;?;Philip Brown;Consumer;?;California;West;OFF-BI-10003364;Binders;Binding Machine Supplies;70.01
Standard Class;SC-20230;?;?;?;California;West;OFF-PA-10003848;Paper;Xerox 1997;12.96
Same Day;?;?;?;Philadelphia;Pennsylvania;East;OFF-BI-10003529;Binders;?;?
Same Day;RH-19495;Rick Hansen;?;New York City;New York;East;OFF-PA-10004621;?;Xerox 212;19.44
First Class;?;Evan Minnotte;?;?;Texas;?;FUR-TA-10004767;?;?;298.12
?;AS-10630;Ann Steele;?;Seattle;Washington;West;OFF-ST-10000532;Storage;Advantus Rolling Drawer Organizers;269.36
Standard Class;?;?;Consumer;?;Michigan;Central;OFF-AR-10004456;Art;?;43.92
?;CS-12505;Cindy Stewart;?;?;Ohio;East;?;?;?;4499.98
?;MP-17470;?;Home Office;?;Texas;Central;TEC-PH-10001819;?;Innergie mMini Combo Duo USB Travel Charging Kit;?
First Class;ED-13885;?;Home Office;Houston;Texas;Central;TEC-AC-10004353;?;Hypercom P1300 Pinpad;100.8
?;?;?;Corporate;?;Wisconsin;?;?;?;Manco Dry-Lighter Erasable Highlighter;?
Second Class;?;Stewart Carmichael;?;?;Pennsylvania;?;OFF-BI-10004318;Binders;?;?
Standard Class;?;?;Consumer;Passaic;New Jersey;East;?;?;Digium D40 VoIP phone;?
First Class;?;Frank Preis;Consumer;?;California;West;TEC-PH-10002496;?;Cisco SPA301;?
First Class;CJ-11875;?;Corporate;Philadelphia;?;East;OFF-AR-10004269;Art;?;?
Standard Class;AS-10045;?;?;New York City;New York;East;?;Paper;Xerox 1956;65.78
?;NB-18655;Nona Balk;Corporate;Milwaukee;Wisconsin;Central;?;Furnishings;?;5.82
Standard Class;?;Nick Zandusky;?;?;?;Central;?;Binders;Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders;26.7
Same Day;?;?;?;New York City;New York;?;?;?;Linden 10 Round Wall Clock Black;61.12
?;?;Shaun Chance;?;Los Angeles;California;?;FUR-FU-10000010;Furnishings;?;?
Standard Class;PG-18820;?;?;New York City;?;?;OFF-BI-10004519;Binders;?;398.35
?;SG-20080;Sandra Glassco;Consumer;Redlands;California;West;TEC-PH-10001578;?;Polycom SoundStation2 EX Conference phone;?
?;?;Michael Chen;Consumer;?;?;?;OFF-BI-10004632;Binders;?;487.98
Standard Class;?;Erin Smith;?;?;Pennsylvania;?;?;Paper;?;123.92
Standard Class;HD-14785;?;Home Office;Philadelphia;Pennsylvania;East;OFF-AR-10003183;Art;Avery Fluorescent Highlighter Four-Color Set;8.02
Standard Class;TB-21625;?;?;San Francisco;California;West;OFF-AR-10004648;?;Boston 19500 Mighty Mite Electric Pencil Sharpener;60.45
Standard Class;HW-14935;Helen Wasserman;Corporate;?;?;West;TEC-AC-10002049;?;?;843.9
?;?;Aaron Bergman;?;Seattle;Washington;West;?;?;?;48.71
Standard Class;TB-21520;Tracy Blumstein;?;Philadelphia;Pennsylvania;East;OFF-BI-10000474;?;?;?
First Class;DP-13390;Dennis Pardue;Home Office;Peoria;?;?;FUR-BO-10000362;Bookcases;Sauder Inglewood Library Bookcases;359.06
Standard Class;GM-14680;?;?;San Jose;?;West;OFF-PA-10004353;?;?;?
?;?;?;Consumer;?;?;?;?;Bookcases;?;?
Standard Class;PJ-18835;?;Corporate;Dallas;?;Central;?;?;Xerox 1978;9.25
?;BB-10990;?;Corporate;Inglewood;?;West;OFF-AR-10001427;Art;Newell 330;?
Standard Class;?;?;?;?;Georgia;?;?;?;Xerox 1948;?
?;CS-12505;?;Consumer;Lancaster;?;East;TEC-AC-10000926;Accessories;?;59.98
Standard Class;PK-19075;?;Consumer;Newark;Delaware;East;OFF-AP-10000696;Appliances;Holmes Odor Grabber;?
Standard Class;KD-16495;Keith Dawkins;Corporate;?;Virginia;South;OFF-ST-10001321;?;Decoflex Hanging Personal Folder File Blue;61.68
?;EM-13960;?;Consumer;Philadelphia;?;East;?;Accessories;?;54.38
Standard Class;?;?;Consumer;Los Angeles;?;West;?;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
Standard Class;?;?;?;?;California;?;OFF-SU-10004768;Supplies;?;?
?;RM-19675;Robert Marley;?;?;California;West;?;Binders;?;?
Second Class;?;?;Corporate;?;California;West;OFF-LA-10000240;?;?;?
?;CM-12385;Christopher Martinez;Consumer;Chicago;Illinois;Central;FUR-FU-10004909;Furnishings;?;?
First Class;SK-19990;Sally Knutson;?;?;?;East;?;?;Angle-D Ring Binders;1.64
Second Class;TB-21055;?;Consumer;?;Massachusetts;?;OFF-PA-10002666;?;Southworth 25% Cotton Linen-Finish Paper & Envelopes;?
First Class;RB-19360;?;?;Seattle;?;West;TEC-CO-10004722;?;Canon imageCLASS 2200 Advanced Copier;13999.96
Standard Class;TA-21385;?;Home Office;?;?;Central;TEC-AC-10001542;Accessories;?;57.4
?;JF-15355;?;?;?;California;West;OFF-PA-10004971;Paper;Xerox 196;?
?;DL-13330;Denise Leinenbach;?;?;New York;?;OFF-AR-10004441;Art;BIC Brite Liner Highlighters;?
?;KN-16705;Kristina Nunn;Home Office;New York City;?;?;OFF-EN-10001990;?;?;?
Standard Class;CC-12475;Cindy Chapman;?;San Diego;California;West;?;?;?;686.4
Standard Class;JK-15730;Joe Kamberova;?;Chicago;Illinois;?;OFF-BI-10002432;Binders;?;3.04
?;?;?;?;Modesto;California;?;TEC-PH-10001700;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;?
Standard Class;?;Bruce Stewart;?;?;?;West;?;?;Acco Glide Clips;19.6
Standard Class;?;?;?;Boynton Beach;?;South;OFF-AR-10002280;?;Staples in misc. colors;?
Standard Class;?;?;Corporate;?;?;?;?;?;Sony 8GB Class 10 Micro SDHC R40 Memory Card;?
?;?;Christopher Conant;Consumer;?;?;?;OFF-PA-10000029;?;Xerox 224;10.37
?;?;?;Corporate;Mobile;Alabama;?;?;?;Wilson Jones DublLock D-Ring Binders;33.75
Standard Class;?;?;?;New Bedford;?;East;TEC-PH-10001527;Phones;Plantronics MX500i Earset;?
?;BN-11515;Bradley Nguyen;Consumer;Seattle;?;?;?;Storage;?;30.28
?;RD-19720;Roger Demir;?;?;California;West;?;?;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;22.83
?;AP-10915;Arthur Prichep;Consumer;Los Angeles;California;West;OFF-AR-10003373;Art;Boston School Pro Electric Pencil Sharpener 1670;?
Standard Class;HW-14935;Helen Wasserman;Corporate;?;?;?;OFF-SU-10001218;?;Fiskars Softgrip Scissors;?
Standard Class;?;Bryan Davis;?;?;?;?;OFF-AR-10004022;?;Panasonic KP-380BK Classic Electric Pencil Sharpener;86.35
Standard Class;?;Keith Dawkins;Corporate;Fayetteville;?;South;?;Paper;?;?
Standard Class;SF-20965;?;?;?;Ohio;East;OFF-PA-10003673;Paper;?;10.85
?;?;Roland Fjeld;Consumer;Chicago;Illinois;?;?;Phones;Polycom CX300 Desktop Phone USB VoIP phone;359.98
?;?;?;?;Manteca;?;West;FUR-CH-10002774;?;?;122.35
?;?;?;?;?;?;South;?;Labels;?;235.94
Standard Class;BG-11695;Brooke Gillingham;Corporate;?;?;Central;FUR-CH-10004853;?;Global Manager's Adjustable Task Chair Storm;845.49
?;DC-12850;Dan Campbell;Consumer;Memphis;Tennessee;?;?;?;?;24.32
?;TT-21265;Tim Taslimi;Corporate;?;New York;East;OFF-AP-10004532;Appliances;?;61.44
?;?;?;Consumer;Huntsville;?;Central;OFF-BI-10003708;Binders;?;10.43
Standard Class;?;Tiffany House;Corporate;New York City;New York;?;OFF-AP-10002350;?;?;56.52
Same Day;?;Sandra Flanagan;Consumer;?;California;?;FUR-FU-10001889;Furnishings;?;?
Second Class;?;Rob Lucas;?;?;?;Central;OFF-BI-10003314;Binders;Tuff Stuff Recycled Round Ring Binders;?
Second Class;?;Robert Marley;Home Office;Cambridge;Massachusetts;?;OFF-BI-10000829;?;Avery Non-Stick Binders;?
Same Day;?;?;Consumer;?;Illinois;Central;?;?;?;266.35
Standard Class;BP-11290;Beth Paige;?;?;?;Central;OFF-PA-10004621;?;Xerox 212;?
Standard Class;?;Rob Williams;Corporate;?;California;?;FUR-TA-10000577;Tables;?;1114.27
?;?;Aimee Bixby;Consumer;Yonkers;New York;East;OFF-SU-10000381;?;?;?
Standard Class;HA-14905;?;Consumer;San Jose;California;?;OFF-ST-10001496;?;?;360.38
?;DW-13540;Don Weiss;?;?;New York;East;OFF-AR-10002956;Art;Boston 16801 Nautilus Battery Pencil Sharpener;88.04
Same Day;?;Laurel Beltran;Home Office;Oxnard;California;?;FUR-FU-10000448;Furnishings;?;31.96
Second Class;AR-10825;Anthony Rawles;?;?;?;West;TEC-PH-10002549;Phones;Polycom SoundPoint IP 450 VoIP phone;?
?;RD-19810;?;?;?;?;?;OFF-PA-10001033;?;Xerox 1893;?
First Class;RW-19630;Rob Williams;Corporate;?;Washington;West;OFF-PA-10002479;?;?;?
?;?;Frank Merwin;?;Bryan;?;Central;OFF-BI-10001308;?;GBC Standard Plastic Binding Systems' Combs;7.54
Same Day;JF-15355;?;Consumer;Columbia;South Carolina;South;?;?;?;14.2
?;?;Barry Franzsisch;Corporate;Los Angeles;California;West;OFF-BI-10000285;?;XtraLife ClearVue Slant-D Ring Binders by Cardinal;12.54
