Standard Class;?;Dan Campbell;?;Florence;?;?;OFF-PA-10002870;Paper;?;12.48
Standard Class;?;Michael Moore;Consumer;Philadelphia;Pennsylvania;?;TEC-AC-10000199;Accessories;Kingston Digital DataTraveler 8GB USB 2.0;19.04
First Class;?;Neil Ducich;Corporate;Chesapeake;Virginia;South;TEC-PH-10003645;Phones;Aastra 57i VoIP phone;161.61
?;HH-15010;Hilary Holden;Corporate;?;California;West;?;?;Avery 518;31.5
First Class;AS-10090;Adam Shillingsburg;Consumer;Philadelphia;?;?;OFF-BI-10002393;Binders;Binder Posts;3.44
?;?;Julie Prescott;Home Office;?;?;Central;OFF-AR-10002375;?;Newell 351;6.56
First Class;CK-12760;Cyma Kinney;Corporate;Arlington;Virginia;South;OFF-ST-10002214;?;X-Rack File for Hanging Folders;56.45
?;?;David Flashing;?;?;?;?;?;Tables;Bretford Just In Time Height-Adjustable Multi-Task Work Tables;626.1
Standard Class;AM-10705;Anne McFarland;Consumer;?;?;West;?;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;17.48
Second Class;CL-11890;Carl Ludwig;?;Everett;?;East;?;Binders;?;?
Standard Class;CA-12775;Cynthia Arntzen;Consumer;Philadelphia;Pennsylvania;?;?;Binders;Self-Adhesive Ring Binder Labels;3.17
Standard Class;JF-15190;Jamie Frazer;Consumer;Manchester;Connecticut;East;OFF-AR-10002987;?;Prismacolor Color Pencil Set;119.04
Standard Class;?;Paul Lucas;?;Philadelphia;Pennsylvania;East;OFF-BI-10003982;?;Wilson Jones Century Plastic Molded Ring Binders;31.16
?;?;?;Corporate;New York City;New York;East;?;Art;Boston School Pro Electric Pencil Sharpener 1670;?
Second Class;DB-12970;Darren Budd;Corporate;?;California;West;OFF-ST-10000464;Storage;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;69.52
?;MV-18190;?;Consumer;Los Angeles;?;?;OFF-LA-10000081;?;Avery 496;22.5
?;LW-17215;Luke Weiss;?;Rochester;?;East;TEC-PH-10000586;Phones;?;263.96
?;?;Thomas Boland;Corporate;Henderson;Kentucky;South;OFF-ST-10001580;?;Super Decoflex Portable Personal File;?
Second Class;LC-16870;Lena Cacioppo;Consumer;Richmond;?;South;?;Tables;?;292.1
Standard Class;RB-19360;?;?;San Francisco;California;West;?;Appliances;Holmes 99% HEPA Air Purifier;151.62
Standard Class;KT-16465;?;Consumer;?;North Carolina;?;TEC-AC-10001109;?;?;?
?;JF-15355;Jay Fein;Consumer;Columbia;?;South;OFF-BI-10003364;Binders;Binding Machine Supplies;?
?;LP-17095;Liz Preis;Consumer;Lafayette;Indiana;Central;OFF-ST-10004459;Storage;Tennsco Single-Tier Lockers;375.34
Standard Class;BB-11545;Brenda Bowman;?;Oakland;?;West;OFF-AR-10004022;Art;Panasonic KP-380BK Classic Electric Pencil Sharpener;179.9
?;?;Alex Grayson;Consumer;Mesa;Arizona;West;FUR-TA-10003008;Tables;Lesro Round Back Collection Coffee Table End Table;?
Standard Class;AY-10555;Andy Yotov;Corporate;Los Angeles;California;West;?;Paper;Xerox 194;55.48
Standard Class;AJ-10960;Astrea Jones;?;Rochester;New York;East;OFF-ST-10001809;Storage;Fellowes Officeware Wire Shelving;449.15
Second Class;RD-19810;Ross DeVincentis;?;Chicago;Illinois;?;OFF-PA-10000418;Paper;?;419.4
Standard Class;?;?;Home Office;Lorain;?;?;OFF-ST-10004507;Storage;?;?
Standard Class;BT-11680;?;Consumer;Clinton;Maryland;East;?;Storage;Project Tote Personal File;98.21
First Class;Dp-13240;?;?;Murray;?;West;?;?;Wirebound Service Call Books 5 1/2 x 4;48.4
Standard Class;BH-11710;Brosina Hoffman;Consumer;?;California;?;?;Appliances;?;114.9
?;SC-20725;Steven Cartwright;?;Houston;Texas;Central;FUR-CH-10002758;?;?;683.14
Standard Class;KM-16225;Kalyca Meade;Corporate;?;New York;East;TEC-PH-10004188;?;OtterBox Commuter Series Case - Samsung Galaxy S4;124.95
?;AS-10225;Alan Schoenberger;Corporate;Provo;Utah;West;?;?;Avery Non-Stick Binders;?
Standard Class;EH-14125;Eugene Hildebrand;Home Office;Wheeling;?;East;OFF-PA-10001970;Paper;?;?
?;?;Bill Donatelli;?;?;California;West;OFF-PA-10004911;Paper;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;37.52
Standard Class;PO-19195;Phillina Ober;Home Office;Naperville;Illinois;Central;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;272.74
Standard Class;BD-11725;Bruce Degenhardt;Consumer;?;Kentucky;South;?;Chairs;Novimex High-Tech Fabric Mesh Task Chair;70.98
First Class;NZ-18565;?;?;?;California;?;OFF-PA-10000157;?;?;59.94
Standard Class;DB-13270;?;Home Office;San Diego;California;West;OFF-BI-10004230;Binders;?;?
?;SG-20470;?;Consumer;Florence;?;?;OFF-FA-10003112;Fasteners;Staples;31.56
First Class;HA-14920;Helen Andreada;Consumer;Fayetteville;North Carolina;South;?;Paper;Xerox 199;?
Second Class;?;Pamela Stobb;Consumer;Los Angeles;California;West;OFF-PA-10000176;Paper;?;18.97
Standard Class;?;Vicky Freymann;Home Office;?;?;Central;OFF-PA-10003036;Paper;?;17.47
Second Class;GB-14530;?;?;Dover;Delaware;East;?;Furnishings;?;211.96
?;SF-20965;?;Corporate;Dearborn;Michigan;Central;?;?;?;555.21
?;SH-19975;Sally Hughsby;Corporate;Caldwell;Idaho;?;?;?;?;338.35
Standard Class;GR-14560;Georgia Rosenberg;?;San Francisco;California;West;OFF-PA-10003309;?;?;12.96
?;?;Mike Kennedy;Consumer;?;?;South;?;Storage;?;?
?;EP-13915;Emily Phan;Consumer;Detroit;?;Central;OFF-AR-10004260;?;Boston 1799 Powerhouse Electric Pencil Sharpener;181.86
?;?;?;Consumer;Cincinnati;Ohio;East;OFF-LA-10000443;?;Avery 501;5.9
Standard Class;GA-14725;Guy Armstrong;?;?;California;West;?;Appliances;Belkin 6 Outlet Metallic Surge Strip;10.89
Standard Class;SH-20395;?;?;Jacksonville;North Carolina;South;OFF-ST-10001558;Storage;Acco Perma 4000 Stacking Storage Drawers;25.98
Standard Class;AT-10735;?;?;Los Angeles;California;West;OFF-FA-10001135;Fasteners;Brites Rubber Bands 1 1/2 oz. Box;5.94
Second Class;ME-17320;?;Home Office;?;Illinois;?;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;844.12
?;DK-13225;Dean Katz;Corporate;?;Pennsylvania;East;?;?;?;482.34
Second Class;SC-20770;Stewart Carmichael;Corporate;Philadelphia;Pennsylvania;?;?;?;?;453.6
?;GH-14410;Gary Hansen;?;?;?;?;?;Storage;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;23.92
?;SJ-20500;Shirley Jackson;Consumer;San Francisco;?;West;TEC-PH-10002583;Phones;?;15.99
Second Class;?;?;Corporate;San Marcos;Texas;Central;?;Storage;?;?
?;SC-20680;Steve Carroll;Home Office;Columbus;Georgia;?;TEC-AC-10000158;Accessories;Sony 64GB Class 10 Micro SDHC R40 Memory Card;?
?;JF-15355;Jay Fein;Consumer;San Diego;California;West;?;?;?;11.8
Standard Class;JA-15970;?;?;Detroit;Michigan;Central;?;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;24.1
Second Class;?;John Castell;Consumer;Philadelphia;Pennsylvania;East;OFF-SU-10004884;Supplies;Acme Galleria Hot Forged Steel Scissors with Colored Handles;37.75
?;EP-13915;?;Consumer;Los Angeles;?;West;OFF-PA-10003172;Paper;Xerox 1996;?
Standard Class;AB-10165;?;Consumer;Los Angeles;?;West;?;Binders;GBC Velobind Prepunched Cover Sets Regency Series;88.75
?;KN-16390;Katherine Nockton;Corporate;?;Pennsylvania;East;TEC-PH-10000562;?;?;466.16
?;NC-18535;Nick Crebassa;Corporate;San Francisco;California;West;?;Phones;AT&T CL2909;302.38
Same Day;DM-13015;Darrin Martin;Consumer;Houston;?;Central;OFF-PA-10004248;Paper;?;21.12
Standard Class;ES-14020;Erica Smith;Consumer;Los Angeles;California;West;?;Chairs;?;184.75
?;AG-10900;Arthur Gainer;Consumer;Richmond;?;?;?;Storage;Steel Personal Filing/Posting Tote;177.55
Standard Class;AB-10165;Alan Barnes;Consumer;Lebanon;Tennessee;?;OFF-PA-10001033;Paper;?;163.96
Standard Class;SS-20410;Shahid Shariari;Consumer;Oswego;Illinois;?;?;Binders;?;?
Standard Class;?;?;?;?;Florida;South;OFF-PA-10001125;Paper;?;74.35
Standard Class;?;?;?;Irving;Texas;Central;?;?;Avery 502;5.04
First Class;?;Susan MacKendrick;Consumer;Newark;Ohio;East;FUR-FU-10001876;Furnishings;Computer Room Manger 14;51.97
First Class;?;Phillip Flathmann;?;Edmonds;?;West;FUR-FU-10004053;Furnishings;DAX Two-Tone Silver Metal Document Frame;?
Standard Class;?;Tamara Chand;Corporate;?;Indiana;Central;OFF-AR-10001958;Art;Stanley Bostitch Contemporary Electric Pencil Sharpeners;33.96
?;JO-15145;Jack O'Briant;Corporate;Buffalo;?;East;FUR-FU-10003268;?;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
?;DL-13495;Dionis Lloyd;Corporate;Thousand Oaks;California;?;?;Furnishings;?;22.72
First Class;DL-13495;Dionis Lloyd;Corporate;?;Washington;?;?;Machines;Okidata C331dn Printer;837.6
First Class;KA-16525;Kelly Andreada;Consumer;Aurora;?;Central;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;186.05
First Class;?;Susan MacKendrick;Consumer;Newark;?;East;?;?;Tennsco Industrial Shelving;195.64
?;?;Pierre Wener;?;Houston;Texas;Central;FUR-CH-10004086;Chairs;Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs;408.42
?;AG-10495;Andrew Gjertsen;?;Houston;?;?;OFF-PA-10003177;Paper;Xerox 1999;15.55
Standard Class;BN-11515;Bradley Nguyen;Consumer;New York City;New York;East;?;?;Nu-Dell Float Frame 11 x 14 1/2;35.92
Standard Class;ES-14080;Erin Smith;Corporate;Springfield;Oregon;West;?;?;?;859.2
Standard Class;?;Lena Cacioppo;Consumer;Chicago;?;?;OFF-BI-10004656;Binders;Peel & Stick Add-On Corner Pockets;?
Standard Class;AP-10915;Arthur Prichep;?;?;?;?;OFF-AP-10002082;Appliances;Holmes HEPA Air Purifier;65.34
Standard Class;EH-13945;Eric Hoffmann;Consumer;Houston;Texas;Central;OFF-EN-10003798;?;Recycled Interoffice Envelopes with Re-Use-A-Seal Closure 10 x 13;40.97
Standard Class;?;?;?;Middletown;?;East;OFF-PA-10001125;Paper;?;?
Standard Class;?;?;?;?;Oregon;West;OFF-BI-10004828;Binders;GBC Poly Designer Binding Covers;?
Standard Class;CS-11950;?;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10003656;?;Fellowes PB200 Plastic Comb Binding Machine;51.0
?;BO-11350;Bill Overfelt;?;Roseville;Minnesota;Central;OFF-LA-10000305;Labels;?;50.4
First Class;MH-18025;Michelle Huthwaite;Consumer;Lafayette;Louisiana;?;OFF-LA-10000248;Labels;Avery 52;?
?;?;Lena Creighton;Consumer;Roseville;?;West;?;Art;Sanford Colorific Colored Pencils 12/Box;?
Standard Class;?;Christopher Martinez;?;?;Georgia;South;OFF-ST-10001228;?;?;46.74
First Class;RP-19390;Resi Plking;Consumer;?;?;East;OFF-PA-10002262;Paper;Xerox 192;25.92
Standard Class;HA-14920;Helen Andreada;Consumer;Laredo;?;Central;TEC-AC-10002402;?;Razer Kraken PRO Over Ear PC and Music Headset;191.98
First Class;JM-15865;John Murray;?;?;?;East;OFF-ST-10002574;?;?;221.02
?;?;Helen Wasserman;?;San Diego;California;West;?;?;Executive Impressions 14 Contract Wall Clock;22.23
?;LC-17050;Liz Carlisle;Consumer;Los Angeles;California;West;OFF-AR-10003829;Art;Newell 35;6.56
Second Class;CK-12595;?;Consumer;New York City;New York;East;OFF-EN-10001099;Envelopes;Staple envelope;?
Standard Class;QJ-19255;Quincy Jones;Corporate;Springfield;Virginia;South;OFF-EN-10002312;?;?;?
Second Class;?;Fred McMath;?;Aurora;?;West;?;?;?;243.38
Second Class;DE-13255;Deanra Eno;Home Office;Springfield;Ohio;East;OFF-PA-10003656;Paper;?;63.31
First Class;TC-20980;Tamara Chand;?;?;Texas;?;OFF-EN-10004773;Envelopes;Staple envelope;74.35
First Class;KF-16285;Karen Ferguson;Home Office;San Diego;California;?;?;Paper;?;19.44
Standard Class;AD-10180;?;Home Office;Philadelphia;Pennsylvania;East;FUR-FU-10001867;Furnishings;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;51.07
Same Day;SR-20740;Steven Roelle;Home Office;Dallas;?;Central;OFF-PA-10003893;Paper;Xerox 1962;10.27
Standard Class;TS-21505;Tony Sayre;Consumer;Columbia;Tennessee;?;?;Appliances;?;43.51
Second Class;JP-15520;?;?;?;California;West;?;Storage;?;92.52
?;FM-14215;?;?;Greensboro;North Carolina;?;FUR-CH-10002880;Chairs;Global High-Back Leather Tilter Burgundy;98.39
Standard Class;?;Ken Black;Corporate;Lowell;Massachusetts;?;TEC-PH-10004700;Phones;PowerGen Dual USB Car Charger;69.93
Standard Class;DN-13690;?;Consumer;?;Maryland;East;FUR-FU-10004952;?;?;164.22
Second Class;EB-14110;Eugene Barchas;Consumer;Philadelphia;?;?;FUR-FU-10002813;?;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;48.58
Standard Class;FH-14365;?;?;?;?;East;TEC-PH-10000702;Phones;Square Credit Card Reader 4 1/2 x 4 1/2 x 1 White;29.97
Second Class;BM-11785;?;?;Columbus;?;East;TEC-AC-10002167;Accessories;?;?
?;AT-10735;Annie Thurman;Consumer;Seattle;Washington;West;OFF-AP-10001563;?;Belkin Premiere Surge Master II 8-outlet surge protector;?
First Class;?;Luke Weiss;Consumer;Rochester;?;East;OFF-BI-10004318;Binders;Ibico EB-19 Dual Function Manual Binding System;276.78
?;GG-14650;Greg Guthrie;Corporate;Los Angeles;California;?;?;Storage;Tennsco Regal Shelving Units;?
Standard Class;JF-15415;Jennifer Ferguson;Consumer;New York City;New York;East;TEC-PH-10000347;?;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;14.85
First Class;Dp-13240;?;?;Maple Grove;Minnesota;Central;?;Labels;Avery 490;44.4
Standard Class;SC-20260;Scott Cohen;?;Seattle;Washington;West;TEC-AC-10003441;Accessories;Kingston Digital DataTraveler 32GB USB 2.0;33.9
Same Day;RA-19885;?;?;?;California;West;?;Furnishings;Stackable Trays;9.24
?;CS-12130;Chad Sievert;Consumer;?;California;?;?;?;?;?
?;MK-17905;Michael Kennedy;Corporate;Miami;Florida;South;OFF-AR-10004344;?;?;47.96
?;PJ-18835;Patrick Jones;Corporate;?;California;?;OFF-AR-10003394;Art;Newell 332;11.76
Same Day;?;Frank Merwin;Home Office;?;?;West;TEC-AC-10003441;?;?;16.95
First Class;?;?;Consumer;San Francisco;California;West;OFF-BI-10001575;Binders;?;49.57
Standard Class;MZ-17515;Mary Zewe;Corporate;?;Texas;Central;OFF-BI-10003784;Binders;Computer Printout Index Tabs;1.34
?;DM-13015;Darrin Martin;?;San Antonio;Texas;?;OFF-AR-10000634;Art;Newell 320;10.27
Standard Class;?;Sally Hughsby;?;New York City;New York;East;?;Binders;Wilson Jones Century Plastic Molded Ring Binders;49.85
Standard Class;HA-14905;?;Consumer;New York City;New York;East;OFF-BI-10002867;?;?;?
Standard Class;JO-15145;Jack O'Briant;Corporate;Richmond;Kentucky;?;OFF-ST-10000464;Storage;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;?
Same Day;AH-10075;Adam Hart;?;Los Angeles;?;West;?;?;?;12.48
Standard Class;LM-17065;Liz MacKendrick;Consumer;Southaven;?;?;OFF-ST-10004337;Storage;?;?
First Class;?;?;Home Office;Philadelphia;Pennsylvania;East;?;?;?;25.63
Standard Class;MH-17290;Marc Harrigan;?;Philadelphia;Pennsylvania;East;OFF-BI-10002794;Binders;?;12.29
Second Class;JE-15745;Joel Eaton;Consumer;Florence;Kentucky;South;TEC-PH-10001557;Phones;?;191.98
Standard Class;SL-20155;Sara Luxemburg;Home Office;New York City;?;East;?;?;Boston 16801 Nautilus Battery Pencil Sharpener;66.03
Standard Class;WB-21850;William Brown;?;Philadelphia;Pennsylvania;?;OFF-FA-10000053;Fasteners;Revere Boxed Rubber Bands by Revere;10.58
Standard Class;TT-21460;?;Home Office;Charlotte;?;South;TEC-PH-10003171;Phones;Plantronics Encore H101 Dual Earpieces Headset;35.96
Standard Class;AH-10690;Anna Hberlin;Corporate;Dallas;Texas;?;OFF-SU-10003567;Supplies;Stiletto Hand Letter Openers;?
Standard Class;BP-11155;Becky Pak;?;?;New York;East;OFF-PA-10004438;Paper;Xerox 1907;?
First Class;NZ-18565;?;Home Office;San Francisco;California;West;OFF-PA-10001947;Paper;?;?
Standard Class;HR-14830;Harold Ryan;Corporate;Seattle;Washington;West;?;Storage;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;?
Standard Class;PK-19075;Pete Kriz;?;New York City;?;?;FUR-FU-10002937;?;?;396.92
Standard Class;?;Cathy Armstrong;Home Office;Houston;Texas;Central;OFF-BI-10000962;Binders;?;16.27
?;SZ-20035;Sam Zeldin;?;Saint Charles;Illinois;?;?;Art;Sanford Prismacolor Professional Thick Lead Art Pencils 36-Color Set;59.9
?;?;?;Corporate;Cincinnati;?;?;?;Storage;Safco Commercial Shelving;?
Standard Class;JM-15250;?;Consumer;Huntsville;?;Central;OFF-BI-10000343;Binders;?;13.75
First Class;TS-21370;Todd Sumrall;Corporate;?;?;West;OFF-SU-10000646;?;Premier Automatic Letter Opener;?
Second Class;TC-21535;Tracy Collins;?;Arlington;?;South;FUR-BO-10003433;?;?;61.96
First Class;?;Cynthia Delaney;Home Office;?;?;East;OFF-PA-10004285;Paper;Xerox 1959;?
?;EM-14140;?;Home Office;Superior;Wisconsin;?;FUR-FU-10001037;Furnishings;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;47.4
Second Class;TM-21010;Tamara Manning;Consumer;Jackson;Mississippi;South;TEC-AC-10002550;Accessories;Maxell 4.7GB DVD-RW 3/Pack;?
Standard Class;SN-20710;Steve Nguyen;?;?;Mississippi;?;OFF-AR-10004602;Art;?;91.96
Same Day;MH-17785;Maya Herman;Corporate;?;California;West;?;Tables;KI Conference Tables;567.12
Second Class;?;Tracy Poddar;Corporate;?;Oregon;?;OFF-PA-10000176;Paper;Xerox 1887;15.18
?;?;?;Consumer;Apple Valley;California;?;FUR-CH-10001708;Chairs;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;563.92
?;MH-17785;Maya Herman;Corporate;Lubbock;?;Central;OFF-PA-10001846;?;?;9.25
Second Class;VM-21685;Valerie Mitchum;Home Office;?;California;West;OFF-BI-10001989;Binders;Premium Transparent Presentation Covers by GBC;67.14
Standard Class;GB-14530;George Bell;Corporate;?;?;?;OFF-LA-10001613;?;Avery File Folder Labels;?
Second Class;PN-18775;?;Home Office;?;New York;East;OFF-PA-10000575;Paper;Wirebound Message Books Four 2 3/4 x 5 White Forms per Page;6.69
Standard Class;DW-13540;Don Weiss;?;Houston;Texas;Central;FUR-FU-10004053;?;DAX Two-Tone Silver Metal Document Frame;16.19
Second Class;FA-14230;Frank Atkinson;?;Denver;Colorado;West;FUR-FU-10003026;Furnishings;Eldon Regeneration Recycled Desk Accessories Black;?
Standard Class;?;Skye Norling;?;Paterson;New Jersey;East;?;Binders;?;209.6
First Class;?;?;?;?;Virginia;South;OFF-ST-10003641;Storage;Space Solutions Industrial Galvanized Steel Shelving.;?
Standard Class;MH-17785;Maya Herman;Corporate;?;New York;East;OFF-PA-10004071;?;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;?
Second Class;KH-16360;Katherine Hughes;Consumer;Louisville;?;South;?;Art;Panasonic KP-350BK Electric Pencil Sharpener with Auto Stop;34.58
Second Class;MV-17485;Mark Van Huff;Consumer;?;Arizona;West;OFF-BI-10004230;Binders;GBC Recycled Grain Textured Covers;20.72
Second Class;AI-10855;Arianne Irving;Consumer;Los Angeles;California;West;FUR-FU-10000965;Furnishings;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock;467.46
First Class;GZ-14470;Gary Zandusky;Consumer;Arlington;Virginia;South;OFF-AR-10003179;Art;Dixon Ticonderoga Core-Lock Colored Pencils;?
?;MW-18235;?;?;?;Virginia;?;OFF-BI-10003925;Binders;Fellowes PB300 Plastic Comb Binding Machine;2715.93
?;SM-20950;Suzanne McNair;?;New York City;?;East;OFF-AP-10001271;Appliances;Eureka The Boss Cordless Rechargeable Stick Vac;254.9
?;EJ-13720;Ed Jacobs;Consumer;San Diego;California;West;?;Storage;?;57.23
Standard Class;JB-15400;Jennifer Braxton;Corporate;?;Florida;South;OFF-AP-10003266;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Large Room;?
?;TC-21295;?;Consumer;Westminster;California;West;TEC-PH-10004977;Phones;GE 30524EE4;470.38
First Class;JE-15745;Joel Eaton;Consumer;Fayetteville;?;South;?;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;34.95
First Class;?;?;?;?;?;East;OFF-BI-10000474;Binders;Avery Recycled Flexi-View Covers for Binding Systems;14.43
?;AG-10300;Aleksandra Gannaway;Corporate;?;?;?;OFF-AP-10004868;?;Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags;31.08
Standard Class;HR-14830;Harold Ryan;?;Gilbert;?;West;FUR-CH-10004287;Chairs;SAFCO Arco Folding Chair;?
Standard Class;KL-16555;Kelly Lampkin;?;Reno;Nevada;West;OFF-AR-10003759;?;Crayola Anti Dust Chalk 12/Pack;3.64
First Class;AH-10075;Adam Hart;Corporate;Henderson;Nevada;West;FUR-FU-10004460;?;Howard Miller 12 Round Wall Clock;196.45
First Class;?;Clay Cheatham;Consumer;Plano;Texas;Central;OFF-PA-10003729;Paper;Xerox 1998;?
?;?;Aaron Bergman;Consumer;Oklahoma City;Oklahoma;Central;TEC-PH-10000562;Phones;Samsung Convoy 3;221.98
Standard Class;KT-16480;Kean Thornton;Consumer;Columbus;?;South;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;80.48
Standard Class;?;?;Consumer;New York City;New York;East;OFF-BI-10002949;Binders;Prestige Round Ring Binders;9.73
Standard Class;AB-10255;Alejandro Ballentine;?;Jackson;?;South;?;Binders;DXL Angle-View Binders with Locking Rings by Samsill;15.42
Standard Class;JE-16165;?;?;North Charleston;?;South;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
First Class;TH-21550;Tracy Hopkins;Home Office;Detroit;Michigan;?;OFF-AR-10003158;Art;Fluorescent Highlighters by Dixon;15.92
?;JA-15970;Joseph Airdo;Consumer;Mount Vernon;New York;?;OFF-EN-10001539;Envelopes;Staple envelope;23.34
?;?;Sean O'Donnell;?;Fort Lauderdale;Florida;South;FUR-TA-10000577;Tables;Bretford CR4500 Series Slim Rectangular Table;957.58
Standard Class;?;Ivan Gibson;Consumer;?;Connecticut;East;OFF-AP-10000179;?;?;370.14
Standard Class;?;Theresa Swint;?;York;?;East;?;?;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;422.06
Standard Class;DB-13120;David Bremer;Corporate;San Francisco;California;West;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;?
