?;?;Brenda Bowman;Corporate;?;?;?;?;Art;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;?
?;EH-13945;Eric Hoffmann;?;?;Texas;Central;?;?;Xerox 1905;10.37
?;DL-12925;?;Consumer;?;Minnesota;Central;FUR-FU-10000723;?;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;123.96
?;?;?;Corporate;?;?;?;OFF-BI-10001617;?;?;8.27
Standard Class;EA-14035;Erin Ashbrook;?;Chicago;Illinois;?;OFF-AP-10004233;?;Honeywell Enviracaire Portable Air Cleaner for up to 8 x 10 Room;92.06
Second Class;TP-21130;Theone Pippenger;Consumer;?;?;South;?;Phones;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);?
First Class;?;?;Corporate;Springfield;Oregon;West;?;?;Plantronics Audio 478 Stereo USB Headset;159.97
?;JK-15640;Jim Kriz;?;Lakewood;?;?;?;?;?;28.8
?;JK-15370;?;Consumer;?;?;?;TEC-AC-10002001;Accessories;?;383.98
Standard Class;AD-10180;?;?;?;?;West;OFF-PA-10001667;Paper;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
First Class;?;?;?;?;?;West;TEC-PH-10004667;?;Cisco 8x8 Inc. 6753i IP Business Phone System;431.97
Standard Class;?;?;Corporate;?;?;West;OFF-ST-10002289;Storage;?;?
?;?;?;Consumer;?;?;?;?;?;?;?
?;SE-20110;Sanjit Engle;?;Springfield;Oregon;West;OFF-AR-10003179;?;Dixon Ticonderoga Core-Lock Colored Pencils;?
?;LA-16780;Laura Armstrong;?;?;Texas;?;OFF-FA-10003059;?;Assorted Color Push Pins;2.9
?;?;Trudy Brown;?;?;?;Central;?;?;?;224.75
Standard Class;TG-21310;Toby Gnade;Consumer;?;Washington;West;?;Copiers;?;999.98
?;RF-19840;?;Consumer;San Antonio;Texas;Central;?;Storage;?;?
Standard Class;?;?;?;?;California;?;?;Tables;Bevis Round Conference Table Top X-Base;?
Standard Class;?;?;?;?;?;?;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
Standard Class;GT-14710;Greg Tran;?;Seattle;Washington;West;OFF-BI-10001636;?;?;47.21
Standard Class;?;?;Corporate;New York City;New York;East;?;?;?;14.16
?;?;Elpida Rittenbach;Corporate;Charlotte;North Carolina;?;?;?;Premier Electric Letter Opener;?
?;BD-11320;?;Consumer;Detroit;Michigan;?;?;?;GBC Binding covers;64.75
?;XP-21865;?;Consumer;Los Angeles;California;West;?;Appliances;Holmes 99% HEPA Air Purifier;43.32
Standard Class;CC-12430;?;?;?;?;?;OFF-AP-10002457;?;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;?
?;SN-20710;Steve Nguyen;Home Office;?;Washington;?;OFF-PA-10004040;?;?;?
Standard Class;MG-17650;?;?;Seattle;?;West;?;Phones;?;1091.17
Standard Class;LW-16990;Lindsay Williams;Corporate;?;?;West;?;?;Enermax Briskie RF Wireless Keyboard and Mouse Combo;166.16
?;DK-13225;Dean Katz;?;?;?;?;FUR-TA-10002958;?;Bevis Oval Conference Table Walnut;313.18
First Class;SG-20890;Susan Gilcrest;Corporate;?;?;East;?;Art;?;?
Standard Class;?;Suzanne McNair;Corporate;Maple Grove;Minnesota;Central;OFF-BI-10004600;Binders;Ibico Ibimaster 300 Manual Binding System;735.98
?;DO-13645;Doug O'Connell;Consumer;Houston;?;Central;?;Paper;Xerox 1886;?
Standard Class;?;James Galang;Consumer;?;New Jersey;East;OFF-AP-10002578;?;?;97.84
?;RK-19300;Ralph Kennedy;Consumer;?;?;?;OFF-ST-10003442;Storage;?;141.4
?;?;Tamara Dahlen;?;?;Texas;Central;OFF-BI-10001510;?;Deluxe Heavy-Duty Vinyl Round Ring Binder;?
?;SC-20380;?;?;Fairfield;?;East;OFF-AP-10001564;Appliances;?;465.16
Standard Class;SB-20290;Sean Braxton;Corporate;?;Ohio;East;?;Appliances;Holmes 99% HEPA Air Purifier;103.97
Standard Class;DP-13000;Darren Powers;Consumer;?;?;?;OFF-LA-10002762;?;Avery 485;75.18
Standard Class;?;Jack O'Briant;Corporate;Draper;Utah;West;?;?;?;111.93
?;?;?;Consumer;?;?;South;FUR-TA-10004534;?;?;1441.3
Standard Class;?;?;Consumer;Laredo;Texas;Central;OFF-BI-10004140;Binders;?;?
Standard Class;DP-13390;Dennis Pardue;?;?;California;West;?;Binders;Vinyl Sectional Post Binders;?
Standard Class;?;?;Consumer;San Francisco;?;?;OFF-AR-10003251;?;Prang Drawing Pencil Set;5.56
?;MH-17440;Mark Haberlin;Corporate;Jackson;Mississippi;?;?;?;?;12.96
First Class;?;?;Corporate;San Francisco;?;West;OFF-PA-10004101;Paper;Xerox 1894;45.36
Standard Class;JP-15460;?;?;Lakewood;?;?;OFF-EN-10002500;Envelopes;Globe Weis Peel & Seel First Class Envelopes;51.12
First Class;JK-15625;?;Consumer;Seattle;Washington;?;?;Chairs;?;614.27
?;?;?;?;Arlington;?;?;FUR-FU-10000246;?;Aluminum Document Frame;61.1
Standard Class;?;?;Corporate;?;Texas;Central;FUR-FU-10003708;?;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;?
Standard Class;?;Henry Goldwyn;?;?;?;?;OFF-PA-10003072;?;Eureka Recycled Copy Paper 8 1/2 x 11 Ream;?
?;BF-11020;Barry Franzsisch;?;Jacksonville;Florida;?;TEC-PH-10004897;?;Mediabridge Sport Armband iPhone 5s;?
?;SH-19975;?;?;?;Texas;?;OFF-EN-10003068;?;#6 3/4 Gummed Flap White Envelopes;?
?;ZC-21910;Zuschuss Carroll;?;Columbus;?;?;?;Accessories;Case Logic 2.4GHz Wireless Keyboard;199.96
Second Class;TC-21295;?;?;Jupiter;?;?;?;Art;DIXON Oriole Pencils;?
?;JS-15685;Jim Sink;?;Philadelphia;?;?;FUR-TA-10003392;?;Global Adaptabilities Conference Tables;?
?;TB-21625;Trudy Brown;?;?;?;East;?;Binders;GBC DocuBind P100 Manual Binding Machine;?
Standard Class;DC-13285;Debra Catini;?;?;?;?;?;?;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;307.67
?;?;?;Home Office;Columbus;Georgia;South;?;Tables;?;?
Standard Class;?;Alan Haines;Corporate;?;New York;?;?;?;?;24.67
Standard Class;?;?;?;Chicago;Illinois;Central;FUR-FU-10000222;Furnishings;Seth Thomas 16 Steel Case Clock;64.96
?;TS-21160;Theresa Swint;?;?;?;?;OFF-PA-10001166;?;?;12.96
First Class;AG-10300;Aleksandra Gannaway;?;Franklin;?;East;FUR-BO-10002853;Bookcases;?;?
?;HA-14920;?;?;?;Texas;?;?;Art;?;15.87
?;LS-17200;Luke Schmidt;?;?;?;?;OFF-PA-10002586;Paper;Xerox 1970;14.94
?;?;?;Consumer;San Diego;?;?;FUR-BO-10004357;?;?;512.5
Standard Class;?;?;?;Salt Lake City;?;West;?;Paper;?;19.44
?;RB-19645;Robert Barroso;Corporate;Billings;Montana;?;?;?;?;?
Second Class;NP-18325;?;?;?;?;South;?;Phones;Konftel 250 Conference phone - Charcoal black;284.82
?;CM-12160;Charles McCrossin;?;Philadelphia;?;?;?;?;Storex Dura Pro Binders;?
Standard Class;DW-13540;Don Weiss;Consumer;Dallas;Texas;Central;OFF-LA-10000134;Labels;?;4.93
Second Class;?;?;Corporate;San Francisco;California;West;OFF-SU-10001574;Supplies;Acme Value Line Scissors;?
Standard Class;GB-14530;George Bell;Corporate;Philadelphia;Pennsylvania;East;?;?;?;?
?;AH-10030;Aaron Hawkins;?;?;?;?;?;Labels;Avery 51;18.9
First Class;?;Fred Hopkins;Corporate;Long Beach;?;East;FUR-CH-10004983;Chairs;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;?
?;MV-18190;Mike Vittorini;?;Detroit;Michigan;Central;?;Paper;Xerox 1972;?
?;RD-19810;Ross DeVincentis;?;Richmond;Kentucky;South;OFF-LA-10001982;Labels;Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set;?
Second Class;JO-15280;Jas O'Carroll;Consumer;?;California;West;OFF-PA-10002377;?;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
Second Class;?;?;?;New York City;New York;?;OFF-ST-10002352;Storage;Iris Project Case;?
?;HA-14920;Helen Andreada;Consumer;San Francisco;?;West;?;Binders;Presstex Flexible Ring Binders;?
?;?;Daniel Raglin;?;Providence;Rhode Island;?;TEC-CO-10001449;Copiers;?;?
?;?;?;?;Aurora;Colorado;?;?;?;?;4.51
Second Class;?;?;Corporate;?;?;Central;TEC-MA-10000822;?;?;3059.98
?;CM-11935;Carlos Meador;?;?;North Carolina;?;OFF-AP-10000692;Appliances;Fellowes Mighty 8 Compact Surge Protector;64.86
First Class;NK-18490;Neil Knudson;Home Office;?;California;?;OFF-BI-10003981;?;Avery Durable Plastic 1 Binders;18.16
Second Class;AJ-10795;Anthony Johnson;?;Jacksonville;Florida;South;TEC-PH-10002923;Phones;Logitech B530 USB Headset - headset - Full size Binaural;59.18
Second Class;SH-19975;Sally Hughsby;Corporate;?;California;West;OFF-ST-10000675;Storage;File Shuttle II and Handi-File Black;?
?;NZ-18565;?;?;?;?;?;FUR-CH-10002335;Chairs;?;?
?;?;Mike Gockenbach;?;?;?;West;TEC-AC-10002049;Accessories;?;?
First Class;?;?;?;?;?;Central;FUR-FU-10004973;?;?;?
?;?;Corey Catlett;Corporate;Philadelphia;?;East;?;Binders;?;?
?;PS-18760;Pamela Stobb;?;Los Angeles;?;West;?;?;?;218.35
?;BS-11380;?;?;Denver;Colorado;West;TEC-PH-10000213;Phones;Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black;?
?;AW-10930;?;?;?;Montana;?;?;Furnishings;?;63.98
Same Day;?;?;Consumer;Newark;?;?;?;Phones;?;?
?;HD-14785;?;?;?;?;Central;?;?;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;17.47
?;TP-21415;Tom Prescott;?;Houston;Texas;?;?;?;GBC ProClick 150 Presentation Binding System;?
?;?;?;?;Milwaukee;Wisconsin;Central;OFF-BI-10000301;Binders;GBC Instant Report Kit;?
?;?;?;Corporate;?;New York;East;OFF-AR-10004165;Art;Binney & Smith inkTank Erasable Pocket Highlighter Chisel Tip Yellow;15.96
?;PV-18985;?;Home Office;?;?;West;?;?;Logitech ClearChat Comfort/USB Headset H390;29.29
?;PS-18760;?;?;?;California;?;?;?;Logitech Wireless Touch Keyboard K400;274.89
?;?;Christine Phan;Corporate;Warwick;?;?;OFF-PA-10000565;?;?;111.96
?;?;Natalie DeCherney;Consumer;?;?;?;?;Appliances;Disposable Triple-Filter Dust Bags;8.74
Standard Class;MF-18250;Monica Federle;Corporate;New York City;?;East;?;Paper;Xerox 1885;?
?;?;Sung Shariari;Consumer;?;Florida;South;FUR-BO-10001337;?;?;?
Standard Class;ML-17410;?;Consumer;?;?;East;?;?;?;?
?;?;Lena Hernandez;Consumer;?;Delaware;East;TEC-AC-10002167;?;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;45.0
?;?;Erin Creighton;?;?;?;?;OFF-PA-10002741;?;?;25.68
Standard Class;KW-16570;Kelly Williams;Consumer;Clarksville;?;South;?;?;?;?
Standard Class;?;?;Consumer;Houston;?;Central;?;?;?;?
Standard Class;CC-12220;Chris Cortes;Consumer;?;?;West;OFF-BI-10004209;?;?;19.3
?;?;Joy Smith;Consumer;?;Mississippi;?;?;?;Avery Printable Repositionable Plastic Tabs;8.6
?;NF-18385;Natalie Fritzler;Consumer;?;Ohio;?;TEC-PH-10004908;Phones;?;101.99
?;?;Kristina Nunn;Home Office;Fort Collins;Colorado;?;?;Envelopes;Wausau Papers Astrobrights Colored Envelopes;14.35
Second Class;JG-15160;?;?;New York City;?;?;OFF-ST-10002615;?;Dual Level Single-Width Filing Carts;465.18
?;BC-11125;Becky Castell;?;?;New York;East;TEC-AC-10001109;?;?;89.97
?;?;Kean Takahito;?;?;Illinois;?;FUR-CH-10000665;Chairs;?;?
?;AS-10225;Alan Schoenberger;Corporate;Provo;Utah;?;?;Labels;Avery 514;14.4
?;MS-17530;?;?;?;?;East;OFF-BI-10001757;Binders;Pressboard Hanging Data Binders for Unburst Sheets;?
Second Class;?;?;Consumer;Los Angeles;?;West;OFF-BI-10001031;?;Pressboard Data Binders by Wilson Jones;?
?;MB-17305;?;Consumer;?;?;?;FUR-CH-10001802;Chairs;?;254.06
Standard Class;?;Mick Crebagga;Consumer;?;?;West;?;?;?;139.8
?;?;Daniel Byrd;Home Office;Columbus;?;South;?;?;?;?
Standard Class;?;Brendan Murry;?;Chicago;Illinois;?;FUR-FU-10001918;?;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;1.89
?;?;?;Consumer;Manchester;Connecticut;?;?;Storage;Tennsco Industrial Shelving;?
?;MJ-17740;?;?;Seattle;?;West;OFF-BI-10004002;Binders;?;?
?;?;Cassandra Brandow;?;Arlington;?;Central;OFF-ST-10001511;?;?;724.08
?;DM-13345;?;?;?;?;?;TEC-PH-10001580;Phones;Logitech Mobile Speakerphone P710e - speaker phone;?
?;GH-14410;?;Home Office;?;California;?;OFF-BI-10003291;Binders;Wilson Jones Leather-Like Binders with DublLock Round Rings;41.9
?;?;Chad Sievert;Consumer;Englewood;?;West;TEC-PH-10002890;Phones;?;?
?;KA-16525;Kelly Andreada;Consumer;San Diego;?;?;OFF-AR-10003405;Art;?;35.1
Standard Class;DC-12850;?;?;?;?;South;OFF-PA-10002870;Paper;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;?
Standard Class;MM-17920;Michael Moore;?;Philadelphia;?;?;?;Accessories;Kingston Digital DataTraveler 8GB USB 2.0;19.04
?;ND-18460;?;?;Chesapeake;Virginia;South;TEC-PH-10003645;?;Aastra 57i VoIP phone;?
Second Class;?;?;?;?;?;?;?;Labels;?;31.5
?;?;?;Consumer;Philadelphia;?;East;OFF-BI-10002393;?;Binder Posts;?
Standard Class;?;Julie Prescott;Home Office;?;?;?;?;?;?;6.56
First Class;?;Cyma Kinney;Corporate;?;?;South;OFF-ST-10002214;?;X-Rack File for Hanging Folders;56.45
?;DF-13135;David Flashing;?;?;?;Central;?;Tables;?;?
Standard Class;?;Anne McFarland;Consumer;?;California;West;?;?;?;17.48
?;CL-11890;Carl Ludwig;Consumer;Everett;Massachusetts;East;OFF-BI-10001765;?;Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges;242.48
?;CA-12775;Cynthia Arntzen;Consumer;?;Pennsylvania;East;?;Binders;Self-Adhesive Ring Binder Labels;3.17
Standard Class;JF-15190;Jamie Frazer;Consumer;Manchester;Connecticut;East;?;Art;?;?
?;PL-18925;?;?;Philadelphia;Pennsylvania;East;OFF-BI-10003982;Binders;Wilson Jones Century Plastic Molded Ring Binders;31.16
?;EB-13750;Edward Becker;Corporate;New York City;?;East;?;?;?;92.94
?;DB-12970;Darren Budd;?;?;?;?;OFF-ST-10000464;?;?;?
First Class;MV-18190;?;Consumer;?;?;West;OFF-LA-10000081;Labels;Avery 496;22.5
?;LW-17215;?;?;?;?;East;?;Phones;AT&T SB67148 SynJ;?
?;TB-21175;?;?;Henderson;?;?;?;Storage;Super Decoflex Portable Personal File;?
Second Class;?;Lena Cacioppo;Consumer;Richmond;Virginia;South;?;Tables;?;?
?;?;?;Consumer;San Francisco;?;?;?;?;?;?
?;?;Kean Takahito;Consumer;Raleigh;?;South;TEC-AC-10001109;Accessories;?;?
?;?;?;Consumer;Columbia;?;?;?;?;?;58.34
Standard Class;LP-17095;?;Consumer;Lafayette;Indiana;Central;?;?;Tennsco Single-Tier Lockers;375.34
?;BB-11545;?;Corporate;Oakland;California;West;?;Art;Panasonic KP-380BK Classic Electric Pencil Sharpener;179.9
Second Class;?;?;?;?;?;West;?;?;Lesro Round Back Collection Coffee Table End Table;182.55
?;?;Andy Yotov;Corporate;?;California;West;OFF-PA-10001977;Paper;?;55.48
Standard Class;AJ-10960;?;Consumer;?;?;?;?;?;Fellowes Officeware Wire Shelving;449.15
?;?;Ross DeVincentis;Home Office;?;Illinois;?;OFF-PA-10000418;?;?;?
?;AB-10255;Alejandro Ballentine;Home Office;?;Ohio;East;OFF-ST-10004507;?;Advantus Rolling Storage Box;?
?;BT-11680;?;Consumer;?;?;East;?;?;?;98.21
First Class;?;Dean percer;Home Office;?;Utah;West;?;?;Wirebound Service Call Books 5 1/2 x 4;?
?;?;Brosina Hoffman;Consumer;Los Angeles;?;?;?;Appliances;Belkin F5C206VTEL 6 Outlet Surge;114.9
Standard Class;SC-20725;Steven Cartwright;Consumer;Houston;Texas;Central;?;Chairs;?;683.14
?;?;Kalyca Meade;Corporate;?;New York;?;?;Phones;?;124.95
Second Class;AS-10225;?;?;?;Utah;?;OFF-BI-10000829;?;Avery Non-Stick Binders;10.78
Standard Class;?;?;?;?;West Virginia;?;OFF-PA-10001970;Paper;?;?
?;BD-11320;Bill Donatelli;Consumer;Los Angeles;?;?;?;Paper;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;37.52
?;PO-19195;Phillina Ober;?;?;?;?;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;272.74
?;BD-11725;?;Consumer;?;?;?;FUR-CH-10003956;?;Novimex High-Tech Fabric Mesh Task Chair;70.98
First Class;?;?;?;?;?;?;?;?;Xerox 191;?
?;?;Deborah Brumfield;?;?;California;West;?;Binders;GBC Recycled Grain Textured Covers;82.9
First Class;?;?;?;Florence;?;South;OFF-FA-10003112;Fasteners;Staples;?
First Class;HA-14920;Helen Andreada;Consumer;?;North Carolina;?;OFF-PA-10000130;?;Xerox 199;30.82
?;?;?;Consumer;Los Angeles;?;?;?;?;Xerox 1887;18.97
Standard Class;?;?;?;?;?;?;?;?;?;17.47
Second Class;?;?;?;Dover;Delaware;East;FUR-FU-10001488;Furnishings;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;?
Standard Class;?;?;?;Dearborn;?;?;?;?;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;?
?;?;Sally Hughsby;?;?;?;West;?;Chairs;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;?
Standard Class;GR-14560;Georgia Rosenberg;?;?;?;West;OFF-PA-10003309;?;?;12.96
Standard Class;MK-18160;Mike Kennedy;?;?;Virginia;?;OFF-ST-10003306;Storage;?;?
?;EP-13915;Emily Phan;Consumer;?;?;?;?;?;?;181.86
?;JH-15910;Jonathan Howell;?;?;Ohio;East;OFF-LA-10000443;Labels;Avery 501;5.9
Standard Class;?;?;Consumer;Los Angeles;?;?;?;Appliances;?;?
Standard Class;?;?;?;?;?;?;?;Storage;Acco Perma 4000 Stacking Storage Drawers;?
?;AT-10735;Annie Thurman;?;Los Angeles;California;West;OFF-FA-10001135;?;Brites Rubber Bands 1 1/2 oz. Box;?
Second Class;?;?;?;?;?;Central;FUR-CH-10002965;Chairs;?;844.12
Standard Class;DK-13225;Dean Katz;?;?;?;East;TEC-MA-10001681;Machines;?;482.34
?;?;?;Corporate;Philadelphia;Pennsylvania;?;OFF-AP-10001394;Appliances;?;453.6
Standard Class;GH-14410;Gary Hansen;Home Office;?;California;?;?;?;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;?
?;SJ-20500;Shirley Jackson;?;?;?;West;?;?;?;15.99
?;MC-17590;?;?;?;?;Central;OFF-ST-10000636;?;?;?
Standard Class;?;?;?;Columbus;?;?;?;?;?;71.98
?;JF-15355;?;Consumer;San Diego;California;West;OFF-EN-10002600;Envelopes;?;?
Standard Class;JA-15970;?;?;Detroit;?;Central;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;?
Second Class;?;?;?;Philadelphia;Pennsylvania;East;OFF-SU-10004884;Supplies;?;?
?;EP-13915;?;?;?;?;West;OFF-PA-10003172;?;?;?
Standard Class;AB-10165;?;?;Los Angeles;California;West;?;Binders;?;?
?;?;Katherine Nockton;Corporate;?;Pennsylvania;East;TEC-PH-10000562;Phones;?;?
Standard Class;?;Nick Crebassa;Corporate;?;California;?;?;?;?;302.38
Same Day;?;Darrin Martin;Consumer;?;Texas;?;?;?;?;21.12
Standard Class;?;Erica Smith;?;Los Angeles;?;West;?;Chairs;?;?
Standard Class;AG-10900;?;Consumer;Richmond;?;South;OFF-ST-10001476;?;?;177.55
?;?;Alan Barnes;?;?;?;?;OFF-PA-10001033;Paper;Xerox 1893;?
Standard Class;SS-20410;Shahid Shariari;?;?;Illinois;Central;OFF-BI-10004632;?;?;?
?;?;?;?;?;Florida;?;?;?;Xerox 1988;?
?;?;?;Consumer;Irving;Texas;Central;OFF-LA-10000973;Labels;Avery 502;5.04
First Class;?;Susan MacKendrick;Consumer;?;Ohio;?;FUR-FU-10001876;?;Computer Room Manger 14;?
First Class;PF-19225;?;?;Edmonds;Washington;West;FUR-FU-10004053;Furnishings;DAX Two-Tone Silver Metal Document Frame;?
?;?;?;?;?;Indiana;?;OFF-AR-10001958;Art;?;?
?;?;?;Corporate;Buffalo;New York;East;?;?;?;?
?;DL-13495;Dionis Lloyd;Corporate;Thousand Oaks;California;West;?;?;?;?
First Class;DL-13495;?;?;?;?;West;?;?;Okidata C331dn Printer;?
?;?;Kelly Andreada;Consumer;Aurora;?;?;?;?;?;?
First Class;SM-20905;?;Consumer;?;?;?;OFF-ST-10002554;?;?;?
Standard Class;PW-19240;?;Consumer;Houston;Texas;?;FUR-CH-10004086;?;?;408.42
Standard Class;?;Andrew Gjertsen;Corporate;?;?;?;?;?;?;15.55
Standard Class;BN-11515;?;Consumer;New York City;New York;?;?;?;?;?
Standard Class;?;?;?;?;Oregon;West;TEC-PH-10001817;Phones;?;859.2
?;?;Lena Cacioppo;Consumer;Chicago;Illinois;Central;OFF-BI-10004656;?;Peel & Stick Add-On Corner Pockets;1.73
Standard Class;AP-10915;Arthur Prichep;Consumer;?;?;?;OFF-AP-10002082;Appliances;Holmes HEPA Air Purifier;65.34
Standard Class;?;Eric Hoffmann;?;Houston;Texas;Central;?;Envelopes;?;?
Standard Class;RD-19720;Roger Demir;?;?;Connecticut;East;OFF-PA-10001125;Paper;?;61.96
Standard Class;KE-16420;Katrina Edelman;?;Tigard;?;?;?;Binders;?;5.02
?;?;Carlos Soltero;?;?;?;?;OFF-BI-10003656;Binders;?;?
Standard Class;?;?;Corporate;Roseville;Minnesota;Central;?;Labels;?;?
?;?;?;Consumer;?;?;?;?;?;?;?
?;LC-16885;?;Consumer;?;?;West;OFF-AR-10001149;Art;?;11.52
Standard Class;?;?;?;?;Georgia;?;OFF-ST-10001228;?;Personal File Boxes with Fold-Down Carry Handle;?
First Class;?;?;?;?;?;East;OFF-PA-10002262;?;Xerox 192;25.92
Standard Class;?;?;?;?;Texas;?;TEC-AC-10002402;Accessories;?;?
First Class;JM-15865;John Murray;?;?;?;East;OFF-ST-10002574;Storage;SAFCO Commercial Wire Shelving Black;?
First Class;?;?;?;?;California;West;?;Furnishings;?;22.23
Second Class;?;?;?;?;California;West;OFF-AR-10003829;?;?;?
?;CK-12595;?;Consumer;New York City;?;?;?;?;Staple envelope;29.34
Standard Class;QJ-19255;Quincy Jones;?;?;?;?;?;?;?;?
Second Class;FM-14380;Fred McMath;Consumer;Aurora;?;?;OFF-ST-10001963;Storage;?;243.38
Second Class;DE-13255;?;Home Office;Springfield;Ohio;?;?;Paper;?;?
First Class;TC-20980;Tamara Chand;Corporate;Houston;?;?;OFF-EN-10004773;Envelopes;Staple envelope;?
First Class;?;?;Home Office;San Diego;California;?;?;?;?;19.44
?;?;?;?;Philadelphia;?;?;?;Furnishings;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;51.07
Same Day;?;?;Home Office;?;?;Central;OFF-PA-10003893;?;?;10.27
Standard Class;?;Tony Sayre;?;Columbia;Tennessee;?;OFF-AP-10004868;?;Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags;43.51
?;?;Jeremy Pistek;Consumer;San Francisco;California;West;?;?;Decoflex Hanging Personal Folder File Blue;?
Standard Class;?;Filia McAdams;Corporate;Greensboro;North Carolina;South;FUR-CH-10002880;Chairs;?;98.39
Standard Class;KB-16585;?;Corporate;Lowell;Massachusetts;?;?;Phones;PowerGen Dual USB Car Charger;?
Standard Class;DN-13690;?;?;Columbia;Maryland;?;FUR-FU-10004952;Furnishings;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;164.22
?;?;Eugene Barchas;Consumer;Philadelphia;?;?;FUR-FU-10002813;?;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;?
Standard Class;FH-14365;Fred Hopkins;Corporate;?;?;East;?;Phones;?;29.97
Second Class;BM-11785;Bryan Mills;?;?;?;?;?;?;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;?
?;AT-10735;?;Consumer;Seattle;Washington;?;?;?;Belkin Premiere Surge Master II 8-outlet surge protector;?
First Class;LW-17215;?;Consumer;?;New York;?;?;Binders;Ibico EB-19 Dual Function Manual Binding System;276.78
Standard Class;?;Greg Guthrie;Corporate;Los Angeles;?;?;?;Storage;?;?
Standard Class;?;?;?;New York City;?;East;TEC-PH-10000347;?;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;?
?;Dp-13240;?;Home Office;?;Minnesota;Central;?;Labels;?;?
Standard Class;?;?;?;Seattle;?;West;TEC-AC-10003441;Accessories;?;?
?;?;?;?;?;?;West;?;?;?;?
Standard Class;?;?;Consumer;?;?;West;FUR-CH-10003817;Chairs;?;?
Standard Class;MK-17905;Michael Kennedy;?;Miami;?;South;?;Art;?;47.96
?;?;?;?;San Francisco;?;West;OFF-AR-10003394;Art;?;11.76
Same Day;FM-14290;Frank Merwin;?;San Francisco;?;?;TEC-AC-10003441;Accessories;Kingston Digital DataTraveler 32GB USB 2.0;16.95
First Class;LC-16870;?;Consumer;San Francisco;California;?;OFF-BI-10001575;?;GBC Linen Binding Covers;?
?;?;?;Corporate;Arlington;Texas;Central;?;?;Computer Printout Index Tabs;1.34
Second Class;?;?;?;?;Texas;Central;?;?;Newell 320;10.27
Standard Class;SH-19975;Sally Hughsby;?;New York City;?;East;OFF-BI-10003982;Binders;?;49.85
