Standard Class;DB-13660;?;Consumer;Middletown;Connecticut;East;OFF-PA-10002137;Paper;Southworth 100% Rsum Paper 24lb.;7.78
Standard Class;AD-10180;Alan Dominguez;Home Office;San Francisco;California;West;OFF-PA-10000675;Paper;Xerox 1919;163.96
Second Class;BT-11530;Bradley Talbott;Home Office;Los Angeles;?;West;FUR-CH-10003973;?;GuestStacker Chair with Chrome Finish Legs;892.22
Standard Class;EH-13990;Erica Hackney;Consumer;Meriden;Connecticut;East;OFF-PA-10002222;Paper;Xerox Color Copier Paper 11 x 17 Ream;?
Second Class;KM-16225;Kalyca Meade;Corporate;Sunnyvale;California;?;?;Art;Bulldog Table or Wall-Mount Pencil Sharpener;29.95
Same Day;AM-10360;Alice McCarthy;Corporate;Los Angeles;California;West;OFF-AR-10001868;Art;Prang Dustless Chalk Sticks;10.08
?;TT-21070;Ted Trevino;Consumer;Chesapeake;Virginia;South;TEC-MA-10000029;Machines;Epson WorkForce WF-2530 All-in-One Printer Copier Scanner;209.97
Standard Class;HM-14860;Harry Marie;Corporate;Philadelphia;Pennsylvania;East;OFF-PA-10004041;Paper;It's Hot Message Books with Stickers 2 3/4 x 5;23.68
Standard Class;PN-18775;Parhena Norris;Home Office;Columbia;South Carolina;South;OFF-PA-10000029;?;Xerox 224;25.92
Second Class;RW-19690;Robert Waldorf;Consumer;Springfield;Missouri;Central;OFF-AP-10003281;Appliances;Acco 6 Outlet Guardian Standard Surge Suppressor;24.18
Standard Class;KS-16300;Karen Seio;Corporate;Raleigh;North Carolina;South;OFF-AP-10000390;Appliances;Euro Pro Shark Stick Mini Vacuum;48.78
Second Class;JC-15775;John Castell;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10000732;Furnishings;Eldon 200 Class Desk Accessories;20.1
Standard Class;DA-13450;Dianna Arnett;Home Office;Lancaster;Ohio;East;OFF-AP-10001634;Appliances;Hoover Commercial Lightweight Upright Vacuum;16.7
?;SA-20830;Sue Ann Reed;Consumer;?;California;West;OFF-BI-10001553;Binders;SpineVue Locking Slant-D Ring Binders by Cardinal;?
Standard Class;PB-19150;Philip Brown;Consumer;Los Angeles;California;West;FUR-FU-10004845;Furnishings;Deflect-o EconoMat Nonstudded No Bevel Mat;464.85
Standard Class;AG-10300;Aleksandra Gannaway;Corporate;Los Angeles;California;West;FUR-CH-10004886;Chairs;?;230.28
Second Class;LA-16780;Laura Armstrong;Corporate;?;Texas;Central;FUR-FU-10000206;?;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;2.33
Standard Class;EA-14035;?;?;Columbia;South Carolina;South;OFF-EN-10000056;Envelopes;Cameo Buff Policy Envelopes;186.69
Second Class;RA-19945;Ryan Akin;Consumer;Miami;Florida;South;OFF-BI-10004390;Binders;GBC DocuBind 200 Manual Binding Machine;505.18
Standard Class;?;Bradley Nguyen;Consumer;Lakeville;Minnesota;Central;OFF-AR-10003829;Art;Newell 35;19.68
First Class;JG-15310;Jason Gross;Corporate;Odessa;Texas;Central;FUR-CH-10004983;Chairs;?;563.43
Second Class;NP-18670;Nora Paige;Consumer;Seattle;Washington;West;TEC-AC-10002076;Accessories;Microsoft Natural Keyboard Elite;538.92
Standard Class;RS-19765;Roland Schwarz;Corporate;?;South Carolina;South;TEC-PH-10003273;Phones;AT&T TR1909W;629.95
Standard Class;RD-19900;Ruben Dartt;Consumer;Portland;Oregon;West;OFF-ST-10000649;Storage;Hanging Personal Folder File;37.68
?;EG-13900;Emily Grady;Consumer;Philadelphia;Pennsylvania;East;FUR-CH-10003396;?;Global Deluxe Steno Chair;215.54
Standard Class;XP-21865;Xylona Preis;Consumer;Athens;Georgia;South;FUR-FU-10000308;Furnishings;Deflect-o Glass Clear Studded Chair Mats;186.54
Standard Class;BD-11605;Brian Dahlen;Consumer;Springfield;Virginia;South;FUR-TA-10004086;Tables;KI Adjustable-Height Table;343.92
Second Class;CS-12175;Charles Sheldon;Corporate;Iowa City;Iowa;Central;OFF-PA-10004022;Paper;Hammermill Color Copier Paper (28Lb. and 96 Bright);?
Standard Class;DL-13495;Dionis Lloyd;Corporate;Columbus;Georgia;South;TEC-AC-10001142;Accessories;First Data FD10 PIN Pad;316.0
Standard Class;MS-17365;Maribeth Schnelling;Consumer;Detroit;Michigan;Central;OFF-LA-10003923;Labels;Alphabetical Labels for Top Tab Filing;103.6
Standard Class;DR-12880;Dan Reichenbach;?;Chicago;Illinois;Central;OFF-ST-10001590;Storage;?;53.92
Standard Class;AA-10480;Andrew Allen;Consumer;?;Michigan;?;TEC-PH-10002170;Phones;?;209.97
Standard Class;BP-11095;Bart Pistole;?;Jacksonville;North Carolina;South;OFF-PA-10004071;Paper;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;88.77
?;DK-13150;David Kendrick;Corporate;Decatur;Illinois;Central;TEC-AC-10004659;?;"Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive; 16GB";408.74
First Class;SC-20260;Scott Cohen;Corporate;San Francisco;California;West;FUR-BO-10002545;?;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;1552.83
?;TS-21505;Tony Sayre;?;Cleveland;Ohio;?;OFF-ST-10004963;Storage;Eldon Gobal File Keepers;24.22
Standard Class;VS-21820;Vivek Sundaresam;Consumer;Huntsville;Texas;Central;FUR-FU-10004864;?;?;76.73
Second Class;KB-16315;Karl Braun;Consumer;Cleveland;Ohio;East;?;Furnishings;Eldon L Workstation Diamond Chairmat;182.35
Standard Class;?;John Lee;Consumer;Los Angeles;California;?;?;?;Newell 351;13.12
Standard Class;IL-15100;Ivan Liston;Consumer;Houston;Texas;Central;OFF-AR-10001044;Art;BOSTON Ranger #55 Pencil Sharpener Black;62.38
First Class;LO-17170;Lori Olson;Corporate;Suffolk;Virginia;South;OFF-ST-10002554;Storage;Tennsco Industrial Shelving;146.73
Standard Class;?;Zuschuss Carroll;Consumer;Houston;Texas;Central;OFF-BI-10004995;Binders;GBC DocuBind P400 Electric Binding System;1088.79
Standard Class;GH-14425;Gary Hwang;Consumer;Tucson;Arizona;West;OFF-PA-10002586;Paper;Xerox 1970;19.92
Standard Class;MP-18175;Mike Pelletier;Home Office;San Diego;California;West;?;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;43.7
Standard Class;SC-20305;?;Consumer;San Jose;California;West;OFF-EN-10001990;Envelopes;Staple envelope;39.76
Standard Class;TH-21550;Tracy Hopkins;Home Office;Burlington;?;South;OFF-BI-10004995;Binders;GBC DocuBind P400 Electric Binding System;1633.19
Standard Class;?;Maribeth Yedwab;?;Parker;Colorado;West;OFF-BI-10000831;Binders;Storex Flexible Poly Binders with Double Pockets;2.38
Standard Class;SG-20470;Sheri Gordon;Consumer;Atlanta;Georgia;South;FUR-FU-10000719;Furnishings;DAX Cubicle Frames 8-1/2 x 11;25.71
Second Class;JM-15250;Janet Martin;?;Fayetteville;North Carolina;South;FUR-FU-10001876;Furnishings;Computer Room Manger 14;77.95
First Class;MR-17545;Mathew Reese;Home Office;Houston;?;Central;OFF-BI-10004099;Binders;?;7.68
Second Class;AG-10900;Arthur Gainer;Consumer;Chicago;Illinois;Central;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;170.07
Standard Class;HZ-14950;Henia Zydlo;Consumer;Fort Lauderdale;Florida;South;FUR-BO-10003965;Bookcases;?;723.92
Standard Class;?;Stephanie Phelps;Corporate;Akron;?;East;TEC-AC-10000420;Accessories;Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning;279.96
Standard Class;JS-16030;Joy Smith;Consumer;Hattiesburg;Mississippi;South;OFF-BI-10003007;?;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;77.56
Standard Class;CP-12340;Christine Phan;Corporate;?;New York;East;OFF-PA-10002960;?;Xerox 1926;34.86
First Class;JO-15145;Jack O'Briant;Corporate;Athens;Georgia;South;OFF-AR-10002399;?;Dixon Prang Watercolor Pencils 10-Color Set with Brush;?
Standard Class;LS-16975;Lindsay Shagiari;Home Office;?;Maryland;East;?;Furnishings;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;?
Second Class;RD-19810;Ross DeVincentis;Home Office;Houston;Texas;Central;TEC-AC-10001714;Accessories;Logitech MX Performance Wireless Mouse;159.56
Standard Class;AG-10675;Anna Gayman;Consumer;Allen;Texas;Central;?;Paper;Xerox 198;15.94
Standard Class;BS-11590;Brendan Sweed;Corporate;Columbus;Indiana;Central;OFF-AR-10002656;Art;Sanford Liquid Accent Highlighters;33.4
Standard Class;SA-20830;Sue Ann Reed;Consumer;Daytona Beach;?;South;FUR-TA-10000577;Tables;Bretford CR4500 Series Slim Rectangular Table;?
Standard Class;TS-21505;Tony Sayre;Consumer;Columbia;Tennessee;South;?;Chairs;?;662.88
Standard Class;JC-16105;Julie Creighton;?;Los Angeles;?;West;FUR-CH-10001146;Chairs;?;292.27
Standard Class;LH-17155;Logan Haushalter;Consumer;Jackson;Michigan;Central;OFF-AP-10002311;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;61.93
Standard Class;EP-13915;Emily Phan;Consumer;San Francisco;California;West;FUR-FU-10001473;Furnishings;Eldon Executive Woodline II Desk Accessories Mahogany;201.04
Standard Class;KF-16285;Karen Ferguson;?;Manteca;California;West;OFF-PA-10004359;Paper;Multicolor Computer Printout Paper;314.55
Standard Class;KH-16360;Katherine Hughes;?;Dover;Delaware;East;TEC-PH-10000376;Phones;Square Credit Card Reader;19.98
Standard Class;RK-19300;Ralph Kennedy;Consumer;Philadelphia;Pennsylvania;East;OFF-PA-10002195;Paper;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;12.19
Standard Class;DB-13210;Dean Braden;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10000260;Furnishings;?;58.25
Second Class;NG-18430;Nathan Gelder;Consumer;Los Angeles;California;West;OFF-PA-10000327;Paper;Xerox 1971;42.8
Standard Class;?;Chloris Kastensmidt;Consumer;Mcallen;Texas;Central;?;Supplies;Acme Elite Stainless Steel Scissors;13.34
First Class;MM-18280;Muhammed MacIntyre;Corporate;Haltom City;Texas;Central;OFF-PA-10002160;Paper;Xerox 1978;32.37
?;SV-20365;Seth Vernon;Consumer;?;New York;East;OFF-ST-10000615;Storage;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h;45.4
Second Class;TB-21520;Tracy Blumstein;Consumer;Beaumont;Texas;Central;?;Binders;GBC Standard Recycled Report Covers Clear Plastic Sheets;10.78
Standard Class;VF-21715;Vicky Freymann;Home Office;?;California;West;OFF-AR-10003732;Art;Newell 333;?
Standard Class;DB-13555;Dorothy Badders;Corporate;Newark;?;East;?;Paper;Easy-staple paper;68.04
First Class;JD-16150;Justin Deggeller;Corporate;Los Angeles;California;West;?;Phones;?;79.97
Standard Class;?;Cyma Kinney;Corporate;Glendale;Arizona;West;FUR-CH-10003199;Chairs;Office Star - Contemporary Task Swivel Chair;266.35
?;HP-14815;Harold Pawlan;Home Office;Jackson;Michigan;Central;OFF-SU-10002573;Supplies;Acme 10 Easy Grip Assistive Scissors;70.12
?;PB-19150;Philip Brown;Consumer;Los Angeles;California;West;FUR-CH-10004886;Chairs;?;?
Standard Class;MC-17425;Mark Cousins;Corporate;New York City;New York;East;FUR-FU-10000087;Furnishings;Executive Impressions 14 Two-Color Numerals Wall Clock;68.16
Second Class;RS-19765;Roland Schwarz;Corporate;Summerville;South Carolina;South;OFF-BI-10001597;Binders;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;327.84
Standard Class;JH-15985;Joseph Holt;Consumer;?;Washington;West;?;Appliances;3M Office Air Cleaner;103.92
Standard Class;SE-20110;Sanjit Engle;Consumer;Seattle;Washington;?;OFF-LA-10004093;Labels;Avery 486;14.62
Standard Class;TC-20980;Tamara Chand;Corporate;Long Beach;New York;East;OFF-PA-10001970;Paper;Xerox 1881;61.4
Standard Class;NB-18655;Nona Balk;Corporate;Tallahassee;Florida;South;OFF-BI-10001097;Binders;Avery Hole Reinforcements;5.61
First Class;AA-10645;?;Consumer;Lowell;Massachusetts;East;FUR-FU-10003878;Furnishings;Linden 10 Round Wall Clock Black;45.84
Standard Class;XP-21865;Xylona Preis;Consumer;Los Angeles;California;West;OFF-PA-10000477;Paper;Xerox 22;19.44
Standard Class;MS-17365;Maribeth Schnelling;Consumer;Los Angeles;California;?;OFF-AR-10004269;?;Newell 31;37.17
Standard Class;EM-13825;Elizabeth Moffitt;Corporate;Hollywood;Florida;South;OFF-LA-10002473;Labels;Avery 484;9.22
Second Class;MH-18115;Mick Hernandez;Home Office;Huntsville;Alabama;South;OFF-PA-10000994;Paper;Xerox 1915;629.1
Standard Class;FO-14305;Frank Olsen;Consumer;Chicago;?;Central;OFF-BI-10002706;?;Avery Premier Heavy-Duty Binder with Round Locking Rings;8.57
Second Class;?;Patrick O'Donnell;?;Columbia;South Carolina;South;FUR-CH-10000863;Chairs;Novimex Swivel Fabric Task Chair;301.96
Standard Class;BT-11680;Brian Thompson;Consumer;Clinton;Maryland;East;OFF-LA-10000476;Labels;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;12.39
Second Class;LW-17215;?;Consumer;New York City;New York;East;FUR-CH-10002024;Chairs;HON 5400 Series Task Chairs for Big and Tall;3785.29
Standard Class;MM-17920;Michael Moore;Consumer;Chesapeake;Virginia;South;OFF-LA-10004545;Labels;?;?
?;JK-15370;Jay Kimmel;Consumer;?;California;West;OFF-SU-10000946;Supplies;Staple remover;31.92
Second Class;AP-10915;Arthur Prichep;Consumer;?;Kentucky;South;OFF-FA-10002280;Fasteners;Advantus Plastic Paper Clips;20.0
Standard Class;JK-15625;Jim Karlsson;Consumer;Jackson;Mississippi;South;TEC-PH-10002680;Phones;Samsung Galaxy Note 3;659.97
Standard Class;JK-16120;Julie Kriz;Home Office;Chicago;Illinois;?;FUR-TA-10001932;?;Chromcraft 48 x 96 Racetrack Double Pedestal Table;480.96
Standard Class;DF-13135;David Flashing;Consumer;Vallejo;California;West;OFF-BI-10002867;Binders;GBC Recycled Regency Composition Covers;95.65
Standard Class;?;Herbert Flentye;Consumer;Indianapolis;Indiana;Central;OFF-BI-10004182;Binders;Economy Binders;10.4
Second Class;MB-17305;Maria Bertelson;Consumer;Longview;Washington;West;OFF-AP-10004708;?;Fellowes Superior 10 Outlet Split Surge Protector;76.12
Standard Class;CD-11920;Carlos Daly;Consumer;New York City;New York;East;OFF-PA-10004948;Paper;Xerox 190;24.9
Standard Class;SN-20560;Skye Norling;Home Office;Peoria;Arizona;West;OFF-BI-10003707;Binders;Aluminum Screw Posts;9.16
Standard Class;JE-15715;Joe Elijah;Consumer;Monroe;North Carolina;?;?;Chairs;Global Executive Mid-Back Manager's Chair;698.35
Second Class;LS-16975;Lindsay Shagiari;Home Office;Chicago;Illinois;Central;OFF-PA-10002109;Paper;Wirebound Voice Message Log Book;3.81
Standard Class;SO-20335;Sean O'Donnell;Consumer;Hempstead;New York;?;FUR-FU-10002445;?;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;28.44
Second Class;RS-19870;Roy Skaria;Home Office;Burlington;Iowa;Central;OFF-EN-10003160;Envelopes;Pastel Pink Envelopes;7.28
Standard Class;PN-18775;Parhena Norris;Home Office;?;Tennessee;South;TEC-AC-10002473;Accessories;Maxell 4.7GB DVD-R;45.41
Second Class;DK-13225;Dean Katz;Corporate;Chicago;Illinois;Central;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;11.36
First Class;?;Aaron Smayling;Corporate;Jacksonville;North Carolina;South;OFF-BI-10003694;Binders;?;15.66
Standard Class;TS-21655;Trudy Schmidt;Consumer;Milwaukee;Wisconsin;?;OFF-AR-10000658;Art;Newell 324;57.75
Standard Class;KW-16435;Katrina Willman;Consumer;Florence;Kentucky;?;TEC-PH-10001619;Phones;LG G3;587.97
Standard Class;TS-21655;Trudy Schmidt;Consumer;Fayetteville;Arkansas;South;TEC-AC-10001838;Accessories;Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset;399.98
Standard Class;EM-14140;Eugene Moren;?;Superior;Wisconsin;?;OFF-AR-10000940;Art;Newell 343;14.7
First Class;RB-19570;Rob Beeghly;Consumer;Columbus;Indiana;Central;OFF-PA-10002137;Paper;Southworth 100% Rsum Paper 24lb.;38.9
?;?;Justin Ellison;Corporate;Franklin;Wisconsin;Central;TEC-PH-10000215;Phones;Plantronics Cordless Phone Headset with In-line Volume - M214C;384.45
Standard Class;CA-12055;Cathy Armstrong;Home Office;Houston;Texas;Central;OFF-BI-10003708;Binders;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1;4.47
Standard Class;?;Laurel Elliston;Consumer;Whittier;California;West;TEC-PH-10001918;Phones;Nortel Business Series Terminal T7208 Digital phone;444.77
Standard Class;?;?;Corporate;Milwaukee;Wisconsin;Central;?;Furnishings;Tensor Track Tree Floor Lamp;?
Second Class;DL-13315;Delfina Latchford;Consumer;Knoxville;Tennessee;?;OFF-PA-10002195;Paper;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;12.19
Standard Class;?;Clay Cheatham;Consumer;Los Angeles;California;West;OFF-BI-10003429;Binders;Cardinal HOLDit! Binder Insert StripsExtra Strips;10.13
Standard Class;SG-20605;Speros Goranitis;Consumer;New York City;New York;East;OFF-BI-10000666;Binders;Surelock Post Binders;48.9
Standard Class;AB-10105;Adrian Barton;?;Bloomington;Illinois;Central;TEC-AC-10000682;Accessories;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;39.82
Standard Class;RD-19900;Ruben Dartt;Consumer;San Diego;California;West;TEC-PH-10002103;Phones;Jabra SPEAK 410;601.54
Second Class;CS-12250;Chris Selesnick;Corporate;Columbia;South Carolina;South;OFF-AR-10004757;Art;Crayola Colored Pencils;13.12
Standard Class;MG-17650;Matthew Grinstein;Home Office;Jackson;Michigan;Central;TEC-PH-10002103;Phones;Jabra SPEAK 410;657.93
Standard Class;DV-13465;Dianna Vittorini;Consumer;Denver;Colorado;West;TEC-PH-10004977;Phones;GE 30524EE4;470.38
Second Class;BF-11020;Barry Franzsisch;Corporate;Jacksonville;Florida;South;OFF-LA-10000262;Labels;Avery 494;6.26
Standard Class;CS-12175;Charles Sheldon;Corporate;Chattanooga;Tennessee;South;OFF-BI-10003669;Binders;3M Organizer Strips;8.1
Standard Class;DC-12850;Dan Campbell;?;Memphis;Tennessee;South;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;?
Standard Class;DK-13090;Dave Kipp;Consumer;Long Beach;New York;East;TEC-PH-10000923;Phones;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;74.95
Standard Class;LD-17005;Lisa DeCherney;?;Detroit;Michigan;Central;TEC-PH-10001336;Phones;?;257.98
?;CS-12355;Christine Sundaresam;?;Roswell;Georgia;South;TEC-AC-10002049;Accessories;Logitech G19 Programmable Gaming Keyboard;?
Standard Class;IM-15070;Irene Maddox;Consumer;Seattle;Washington;West;OFF-BI-10003656;Binders;Fellowes PB200 Plastic Comb Binding Machine;407.98
?;AB-10060;Adam Bellavance;Home Office;Des Moines;?;West;OFF-PA-10001776;?;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
Second Class;AH-10465;Amy Hunt;Consumer;Dallas;Texas;Central;TEC-AC-10003198;Accessories;Enermax Acrylux Wireless Keyboard;398.4
Same Day;KF-16285;Karen Ferguson;Home Office;?;California;West;FUR-CH-10002320;Chairs;Hon Pagoda Stacking Chairs;2054.27
Standard Class;LB-16795;Laurel Beltran;?;?;Ohio;East;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;22.34
Standard Class;KD-16495;Keith Dawkins;Corporate;Philadelphia;Pennsylvania;East;?;Labels;Avery 486;17.54
Standard Class;KB-16600;Ken Brennan;Corporate;Grand Rapids;Michigan;Central;?;Paper;Xerox 1915;209.7
Standard Class;MA-17995;Michelle Arnett;Home Office;Los Angeles;California;West;OFF-AP-10001366;Appliances;Staple holder;43.92
Standard Class;AG-10330;Alex Grayson;Consumer;Houston;Texas;Central;OFF-PA-10000019;Paper;Xerox 1931;25.92
Standard Class;DK-13090;Dave Kipp;Consumer;Fremont;Nebraska;Central;OFF-PA-10000994;?;Xerox 1915;104.85
First Class;NS-18505;Neola Schneider;Consumer;San Jose;California;West;OFF-AP-10000576;Appliances;Belkin 325VA UPS Surge Protector 6';241.96
First Class;NC-18415;Nathan Cano;Consumer;Houston;?;Central;OFF-BI-10003527;Binders;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;1525.19
Standard Class;VW-21775;Victoria Wilson;Corporate;Sioux Falls;?;Central;TEC-AC-10003709;Accessories;Maxell 4.7GB DVD-R 5/Pack;2.97
Second Class;TB-21250;Tim Brockman;Consumer;New York City;New York;East;TEC-PH-10001835;Phones;Jawbone JAMBOX Wireless Bluetooth Speaker;631.96
?;CS-11845;Cari Sayre;Corporate;Houston;Texas;Central;OFF-BI-10003707;Binders;Aluminum Screw Posts;9.16
Second Class;MH-18025;Michelle Huthwaite;Consumer;Seattle;Washington;West;OFF-PA-10004782;?;Xerox 228;12.96
Standard Class;EM-14200;Evan Minnotte;Home Office;Miami;Florida;South;OFF-LA-10004093;Labels;Avery 486;11.7
Standard Class;MM-17920;Michael Moore;?;Chesapeake;Virginia;South;FUR-TA-10003238;Tables;Chromcraft Bull-Nose Wood 48 x 96 Rectangular Conference Tables;1652.94
?;KD-16495;?;Corporate;San Jose;California;West;OFF-BI-10004318;Binders;Ibico EB-19 Dual Function Manual Binding System;276.78
Second Class;DF-13135;David Flashing;Consumer;New York City;New York;East;OFF-PA-10003302;Paper;Xerox 1906;?
