Standard Class;GH-14410;Gary Hansen;?;Los Angeles;California;West;OFF-BI-10003291;Binders;?;41.9
Standard Class;CS-12130;Chad Sievert;Consumer;Englewood;Colorado;West;TEC-PH-10002890;Phones;AT&T 17929 Lendline Telephone;108.58
Standard Class;?;Kelly Andreada;Consumer;San Diego;California;West;OFF-AR-10003405;Art;Dixon My First Ticonderoga Pencil #2;35.1
Standard Class;DC-12850;Dan Campbell;?;Florence;Alabama;South;OFF-PA-10002870;Paper;?;?
Standard Class;?;Michael Moore;?;?;Pennsylvania;East;TEC-AC-10000199;Accessories;Kingston Digital DataTraveler 8GB USB 2.0;?
First Class;ND-18460;Neil Ducich;Corporate;Chesapeake;Virginia;?;TEC-PH-10003645;?;Aastra 57i VoIP phone;161.61
Second Class;HH-15010;Hilary Holden;Corporate;San Francisco;California;West;OFF-LA-10001641;Labels;Avery 518;31.5
First Class;AS-10090;Adam Shillingsburg;?;Philadelphia;Pennsylvania;East;OFF-BI-10002393;Binders;?;?
Standard Class;JP-16135;?;Home Office;Muskogee;Oklahoma;Central;?;Art;Newell 351;6.56
First Class;CK-12760;?;Corporate;?;Virginia;South;OFF-ST-10002214;Storage;X-Rack File for Hanging Folders;56.45
Standard Class;?;David Flashing;Consumer;Rockford;?;Central;FUR-TA-10004256;Tables;Bretford Just In Time Height-Adjustable Multi-Task Work Tables;?
Standard Class;AM-10705;Anne McFarland;Consumer;Los Angeles;California;West;OFF-EN-10000461;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;?
?;CL-11890;Carl Ludwig;Consumer;Everett;Massachusetts;East;OFF-BI-10001765;Binders;Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges;?
Standard Class;CA-12775;Cynthia Arntzen;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10003094;Binders;Self-Adhesive Ring Binder Labels;3.17
Standard Class;JF-15190;Jamie Frazer;Consumer;Manchester;Connecticut;East;?;Art;?;119.04
Standard Class;PL-18925;Paul Lucas;Home Office;Philadelphia;Pennsylvania;East;?;Binders;?;31.16
Standard Class;EB-13750;Edward Becker;Corporate;New York City;New York;East;OFF-AR-10003373;?;Boston School Pro Electric Pencil Sharpener 1670;?
Second Class;DB-12970;Darren Budd;?;Los Angeles;California;West;OFF-ST-10000464;Storage;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;69.52
?;?;Mike Vittorini;?;Los Angeles;California;West;?;Labels;Avery 496;22.5
First Class;LW-17215;Luke Weiss;Consumer;Rochester;New York;East;TEC-PH-10000586;Phones;AT&T SB67148 SynJ;263.96
Second Class;TB-21175;Thomas Boland;Corporate;?;?;South;OFF-ST-10001580;Storage;Super Decoflex Portable Personal File;59.92
Second Class;LC-16870;Lena Cacioppo;Consumer;Richmond;Virginia;South;FUR-TA-10002533;Tables;?;292.1
Standard Class;RB-19360;Raymond Buch;Consumer;?;California;West;OFF-AP-10002998;Appliances;Holmes 99% HEPA Air Purifier;151.62
Standard Class;KT-16465;Kean Takahito;?;?;?;South;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;47.98
?;JF-15355;Jay Fein;Consumer;Columbia;South Carolina;South;OFF-BI-10003364;Binders;Binding Machine Supplies;58.34
?;LP-17095;Liz Preis;Consumer;Lafayette;Indiana;Central;OFF-ST-10004459;Storage;Tennsco Single-Tier Lockers;375.34
Standard Class;BB-11545;?;?;Oakland;California;West;?;Art;Panasonic KP-380BK Classic Electric Pencil Sharpener;179.9
Second Class;AG-10330;?;Consumer;?;?;West;FUR-TA-10003008;Tables;Lesro Round Back Collection Coffee Table End Table;182.55
Standard Class;AY-10555;Andy Yotov;?;Los Angeles;?;West;OFF-PA-10001977;Paper;Xerox 194;55.48
Standard Class;AJ-10960;Astrea Jones;Consumer;Rochester;New York;East;OFF-ST-10001809;?;Fellowes Officeware Wire Shelving;?
Second Class;RD-19810;Ross DeVincentis;Home Office;Chicago;Illinois;Central;OFF-PA-10000418;Paper;Xerox 189;419.4
?;AB-10255;Alejandro Ballentine;Home Office;?;Ohio;East;OFF-ST-10004507;Storage;Advantus Rolling Storage Box;27.44
?;BT-11680;Brian Thompson;Consumer;Clinton;Maryland;?;OFF-ST-10003722;?;Project Tote Personal File;98.21
First Class;Dp-13240;Dean percer;Home Office;Murray;Utah;West;OFF-PA-10002893;Paper;Wirebound Service Call Books 5 1/2 x 4;?
Standard Class;BH-11710;Brosina Hoffman;Consumer;Los Angeles;California;West;OFF-AP-10002892;Appliances;Belkin F5C206VTEL 6 Outlet Surge;114.9
?;SC-20725;Steven Cartwright;Consumer;Houston;Texas;Central;FUR-CH-10002758;Chairs;Hon Deluxe Fabric Upholstered Stacking Chairs Squared Back;683.14
Standard Class;KM-16225;Kalyca Meade;Corporate;New York City;New York;East;TEC-PH-10004188;Phones;OtterBox Commuter Series Case - Samsung Galaxy S4;124.95
?;?;Alan Schoenberger;Corporate;Provo;Utah;West;OFF-BI-10000829;Binders;?;?
Standard Class;?;?;Home Office;Wheeling;West Virginia;East;?;Paper;Xerox 1908;447.84
Standard Class;BD-11320;?;Consumer;Los Angeles;?;West;OFF-PA-10004911;Paper;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;?
Standard Class;PO-19195;?;Home Office;Naperville;Illinois;Central;OFF-ST-10002743;Storage;?;272.74
Standard Class;BD-11725;Bruce Degenhardt;Consumer;Richmond;Kentucky;?;?;Chairs;Novimex High-Tech Fabric Mesh Task Chair;70.98
First Class;NZ-18565;Nick Zandusky;Home Office;?;California;West;OFF-PA-10000157;Paper;Xerox 191;59.94
Standard Class;DB-13270;Deborah Brumfield;Home Office;?;California;?;OFF-BI-10004230;?;GBC Recycled Grain Textured Covers;82.9
First Class;?;Sheri Gordon;Consumer;Florence;South Carolina;South;OFF-FA-10003112;?;?;31.56
First Class;HA-14920;Helen Andreada;?;Fayetteville;North Carolina;?;OFF-PA-10000130;Paper;Xerox 199;30.82
?;PS-18760;Pamela Stobb;?;Los Angeles;California;West;?;?;?;18.97
Standard Class;VF-21715;Vicky Freymann;Home Office;Elmhurst;Illinois;?;OFF-PA-10003036;Paper;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;17.47
?;GB-14530;George Bell;?;?;Delaware;East;FUR-FU-10001488;Furnishings;?;211.96
Standard Class;SF-20965;Sylvia Foulston;Corporate;Dearborn;Michigan;Central;OFF-AP-10000179;Appliances;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;555.21
?;SH-19975;Sally Hughsby;Corporate;Caldwell;?;West;FUR-CH-10001708;Chairs;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;338.35
?;GR-14560;Georgia Rosenberg;Corporate;San Francisco;California;West;OFF-PA-10003309;Paper;Xerox 211;12.96
Standard Class;MK-18160;Mike Kennedy;Consumer;Newport News;?;?;OFF-ST-10003306;?;?;571.44
Standard Class;?;Emily Phan;Consumer;Detroit;Michigan;Central;?;Art;Boston 1799 Powerhouse Electric Pencil Sharpener;181.86
Standard Class;?;Jonathan Howell;Consumer;Cincinnati;?;East;?;Labels;Avery 501;?
Standard Class;GA-14725;Guy Armstrong;Consumer;Los Angeles;California;West;OFF-AP-10003971;Appliances;Belkin 6 Outlet Metallic Surge Strip;10.89
Standard Class;?;Shahid Hopkins;Consumer;?;North Carolina;South;OFF-ST-10001558;?;Acco Perma 4000 Stacking Storage Drawers;25.98
?;AT-10735;Annie Thurman;Consumer;Los Angeles;California;West;OFF-FA-10001135;Fasteners;Brites Rubber Bands 1 1/2 oz. Box;5.94
Second Class;ME-17320;Maria Etezadi;Home Office;Chicago;Illinois;Central;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;844.12
?;DK-13225;?;?;Philadelphia;Pennsylvania;East;TEC-MA-10001681;Machines;Lexmark MarkNet N8150 Wireless Print Server;?
Second Class;SC-20770;Stewart Carmichael;Corporate;?;Pennsylvania;East;OFF-AP-10001394;?;Harmony Air Purifier;453.6
?;GH-14410;Gary Hansen;Home Office;?;California;West;OFF-ST-10001505;?;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;?
Standard Class;SJ-20500;Shirley Jackson;Consumer;San Francisco;California;?;TEC-PH-10002583;?;?;15.99
Second Class;?;Matt Collister;Corporate;San Marcos;Texas;?;?;Storage;Rogers Profile Extra Capacity Storage Tub;66.96
?;SC-20680;Steve Carroll;?;Columbus;Georgia;?;?;Accessories;Sony 64GB Class 10 Micro SDHC R40 Memory Card;?
?;JF-15355;Jay Fein;Consumer;San Diego;California;West;OFF-EN-10002600;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;?
Standard Class;?;Joseph Airdo;Consumer;Detroit;Michigan;Central;?;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;24.1
Second Class;JC-15775;John Castell;Consumer;Philadelphia;Pennsylvania;East;OFF-SU-10004884;Supplies;Acme Galleria Hot Forged Steel Scissors with Colored Handles;37.75
First Class;EP-13915;Emily Phan;Consumer;?;California;West;OFF-PA-10003172;Paper;Xerox 1996;12.96
Standard Class;AB-10165;Alan Barnes;Consumer;Los Angeles;California;West;OFF-BI-10004330;Binders;GBC Velobind Prepunched Cover Sets Regency Series;88.75
?;KN-16390;Katherine Nockton;?;Philadelphia;?;?;TEC-PH-10000562;?;?;466.16
Standard Class;NC-18535;Nick Crebassa;Corporate;?;?;West;?;Phones;AT&T CL2909;?
?;?;Darrin Martin;?;?;?;Central;OFF-PA-10004248;?;Xerox 1990;21.12
Standard Class;ES-14020;Erica Smith;Consumer;Los Angeles;California;West;FUR-CH-10003396;Chairs;Global Deluxe Steno Chair;184.75
Standard Class;AG-10900;?;?;Richmond;Virginia;South;?;Storage;?;?
?;?;Alan Barnes;Consumer;Lebanon;Tennessee;South;OFF-PA-10001033;Paper;Xerox 1893;163.96
Standard Class;SS-20410;?;?;Oswego;Illinois;Central;?;Binders;Ibico Hi-Tech Manual Binding System;?
Standard Class;?;?;Corporate;Miami;Florida;South;OFF-PA-10001125;Paper;Xerox 1988;74.35
Standard Class;AS-10090;Adam Shillingsburg;Consumer;Irving;Texas;Central;OFF-LA-10000973;Labels;Avery 502;5.04
First Class;SM-20905;?;Consumer;Newark;Ohio;East;FUR-FU-10001876;Furnishings;Computer Room Manger 14;?
First Class;?;?;Consumer;Edmonds;?;West;FUR-FU-10004053;?;DAX Two-Tone Silver Metal Document Frame;80.96
Standard Class;TC-20980;?;Corporate;Lafayette;Indiana;?;OFF-AR-10001958;?;Stanley Bostitch Contemporary Electric Pencil Sharpeners;33.96
Standard Class;JO-15145;Jack O'Briant;?;Buffalo;New York;East;FUR-FU-10003268;Furnishings;Eldon Radial Chair Mat for Low to Medium Pile Carpets;199.9
Standard Class;DL-13495;Dionis Lloyd;Corporate;Thousand Oaks;?;West;FUR-FU-10000087;?;Executive Impressions 14 Two-Color Numerals Wall Clock;22.72
First Class;DL-13495;Dionis Lloyd;?;Spokane;Washington;West;TEC-MA-10001972;?;Okidata C331dn Printer;837.6
First Class;KA-16525;Kelly Andreada;Consumer;Aurora;Illinois;Central;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;186.05
First Class;SM-20905;Susan MacKendrick;Consumer;Newark;Ohio;East;OFF-ST-10002554;Storage;Tennsco Industrial Shelving;?
Standard Class;PW-19240;Pierre Wener;Consumer;Houston;Texas;Central;FUR-CH-10004086;?;?;408.42
?;?;Andrew Gjertsen;Corporate;Houston;Texas;Central;?;Paper;?;15.55
Standard Class;BN-11515;Bradley Nguyen;Consumer;New York City;New York;East;FUR-FU-10002088;Furnishings;Nu-Dell Float Frame 11 x 14 1/2;?
Standard Class;ES-14080;Erin Smith;Corporate;Springfield;Oregon;West;TEC-PH-10001817;?;Wilson Electronics DB Pro Signal Booster;859.2
Standard Class;LC-16870;Lena Cacioppo;Consumer;Chicago;Illinois;Central;OFF-BI-10004656;?;Peel & Stick Add-On Corner Pockets;1.73
Standard Class;AP-10915;Arthur Prichep;Consumer;Seattle;Washington;West;OFF-AP-10002082;Appliances;?;65.34
Standard Class;EH-13945;Eric Hoffmann;Consumer;Houston;Texas;Central;OFF-EN-10003798;Envelopes;Recycled Interoffice Envelopes with Re-Use-A-Seal Closure 10 x 13;40.97
Standard Class;RD-19720;Roger Demir;Consumer;Middletown;?;?;OFF-PA-10001125;Paper;Xerox 1988;61.96
?;KE-16420;Katrina Edelman;?;Tigard;Oregon;West;OFF-BI-10004828;Binders;GBC Poly Designer Binding Covers;5.02
Standard Class;CS-11950;?;?;Philadelphia;Pennsylvania;East;?;?;Fellowes PB200 Plastic Comb Binding Machine;?
Standard Class;BO-11350;?;Corporate;?;Minnesota;Central;OFF-LA-10000305;?;Avery 495;50.4
First Class;MH-18025;?;Consumer;?;Louisiana;South;?;Labels;Avery 52;11.07
Standard Class;LC-16885;Lena Creighton;Consumer;Roseville;California;West;OFF-AR-10001149;Art;Sanford Colorific Colored Pencils 12/Box;11.52
Standard Class;CM-12385;Christopher Martinez;Consumer;Atlanta;Georgia;South;OFF-ST-10001228;Storage;Personal File Boxes with Fold-Down Carry Handle;46.74
First Class;RP-19390;Resi Plking;Consumer;?;New York;East;?;Paper;Xerox 192;25.92
Standard Class;HA-14920;Helen Andreada;Consumer;?;Texas;Central;TEC-AC-10002402;Accessories;?;191.98
First Class;JM-15865;John Murray;Consumer;Akron;Ohio;East;OFF-ST-10002574;Storage;SAFCO Commercial Wire Shelving Black;?
First Class;?;Helen Wasserman;Corporate;San Diego;California;West;FUR-FU-10004090;Furnishings;?;22.23
Second Class;LC-17050;Liz Carlisle;?;?;California;West;OFF-AR-10003829;?;Newell 35;6.56
Second Class;?;Clytie Kelty;Consumer;New York City;New York;?;OFF-EN-10001099;Envelopes;Staple envelope;29.34
Standard Class;QJ-19255;Quincy Jones;Corporate;Springfield;Virginia;South;?;Envelopes;#10 Self-Seal White Envelopes;?
Second Class;FM-14380;Fred McMath;Consumer;Aurora;Colorado;West;OFF-ST-10001963;Storage;Tennsco Regal Shelving Units;243.38
Second Class;DE-13255;Deanra Eno;Home Office;Springfield;Ohio;East;?;?;Xerox 1935;63.31
First Class;?;Tamara Chand;Corporate;?;Texas;Central;OFF-EN-10004773;Envelopes;Staple envelope;74.35
First Class;KF-16285;Karen Ferguson;Home Office;San Diego;California;West;OFF-PA-10004888;Paper;?;19.44
Standard Class;AD-10180;Alan Dominguez;Home Office;?;Pennsylvania;?;FUR-FU-10001867;?;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;51.07
Same Day;?;Steven Roelle;Home Office;Dallas;Texas;Central;OFF-PA-10003893;Paper;?;?
Standard Class;TS-21505;Tony Sayre;?;Columbia;Tennessee;South;OFF-AP-10004868;Appliances;Hoover Commercial Soft Guard Upright Vacuum And Disposable Filtration Bags;43.51
Second Class;JP-15520;Jeremy Pistek;Consumer;San Francisco;California;West;?;Storage;Decoflex Hanging Personal Folder File Blue;92.52
Standard Class;FM-14215;Filia McAdams;Corporate;Greensboro;North Carolina;South;?;Chairs;Global High-Back Leather Tilter Burgundy;98.39
Standard Class;?;Ken Black;?;Lowell;Massachusetts;East;TEC-PH-10004700;Phones;?;69.93
Standard Class;DN-13690;Duane Noonan;Consumer;Columbia;Maryland;East;FUR-FU-10004952;?;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;164.22
Second Class;EB-14110;Eugene Barchas;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10002813;Furnishings;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;48.58
Standard Class;FH-14365;Fred Hopkins;?;New York City;?;East;TEC-PH-10000702;Phones;Square Credit Card Reader 4 1/2 x 4 1/2 x 1 White;29.97
Second Class;?;Bryan Mills;Consumer;Columbus;Ohio;East;TEC-AC-10002167;Accessories;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;24.0
Standard Class;AT-10735;Annie Thurman;Consumer;Seattle;Washington;?;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;97.16
First Class;LW-17215;Luke Weiss;Consumer;Rochester;New York;East;?;Binders;Ibico EB-19 Dual Function Manual Binding System;276.78
Standard Class;GG-14650;Greg Guthrie;Corporate;Los Angeles;California;West;OFF-ST-10001963;Storage;Tennsco Regal Shelving Units;405.64
?;JF-15415;Jennifer Ferguson;Consumer;New York City;?;?;TEC-PH-10000347;Phones;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;14.85
First Class;Dp-13240;Dean percer;Home Office;Maple Grove;Minnesota;Central;OFF-LA-10002312;?;Avery 490;44.4
Standard Class;SC-20260;Scott Cohen;Corporate;Seattle;Washington;West;TEC-AC-10003441;Accessories;Kingston Digital DataTraveler 32GB USB 2.0;33.9
Same Day;RA-19885;Ruben Ausman;Corporate;?;California;West;FUR-FU-10003829;Furnishings;?;9.24
Standard Class;CS-12130;Chad Sievert;Consumer;Los Angeles;California;West;?;Chairs;Global Value Steno Chair Gray;340.14
Standard Class;MK-17905;Michael Kennedy;Corporate;Miami;Florida;South;OFF-AR-10004344;Art;Bulldog Vacuum Base Pencil Sharpener;47.96
Standard Class;PJ-18835;Patrick Jones;Corporate;?;California;?;OFF-AR-10003394;?;Newell 332;?
Same Day;FM-14290;Frank Merwin;?;San Francisco;?;West;TEC-AC-10003441;Accessories;Kingston Digital DataTraveler 32GB USB 2.0;16.95
First Class;LC-16870;Lena Cacioppo;Consumer;?;California;West;OFF-BI-10001575;Binders;GBC Linen Binding Covers;49.57
Standard Class;MZ-17515;Mary Zewe;Corporate;Arlington;Texas;Central;OFF-BI-10003784;Binders;Computer Printout Index Tabs;?
Second Class;DM-13015;Darrin Martin;?;San Antonio;Texas;Central;OFF-AR-10000634;Art;Newell 320;10.27
Standard Class;?;Sally Hughsby;Corporate;?;New York;East;OFF-BI-10003982;Binders;Wilson Jones Century Plastic Molded Ring Binders;49.85
?;HA-14905;Helen Abelman;Consumer;New York City;New York;East;OFF-BI-10002867;Binders;GBC Recycled Regency Composition Covers;334.77
Standard Class;?;Jack O'Briant;Corporate;Richmond;Kentucky;?;OFF-ST-10000464;Storage;?;69.52
Same Day;AH-10075;Adam Hart;Corporate;Los Angeles;California;West;OFF-PA-10002870;Paper;?;12.48
Standard Class;LM-17065;Liz MacKendrick;Consumer;Southaven;Mississippi;South;OFF-ST-10004337;Storage;SAFCO Commercial Wire Shelving 72h;306.2
First Class;AP-10720;?;Home Office;?;Pennsylvania;East;FUR-FU-10003424;Furnishings;Nu-Dell Oak Frame;25.63
?;MH-17290;Marc Harrigan;Home Office;Philadelphia;Pennsylvania;East;?;?;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;12.29
Second Class;?;Joel Eaton;Consumer;Florence;Kentucky;?;TEC-PH-10001557;Phones;Pyle PMP37LED;191.98
?;SL-20155;Sara Luxemburg;Home Office;?;New York;East;OFF-AR-10002956;Art;?;66.03
?;WB-21850;William Brown;Consumer;Philadelphia;Pennsylvania;East;OFF-FA-10000053;Fasteners;Revere Boxed Rubber Bands by Revere;?
Standard Class;TT-21460;Tonja Turnell;Home Office;Charlotte;North Carolina;South;TEC-PH-10003171;Phones;?;?
Standard Class;AH-10690;Anna Hberlin;Corporate;Dallas;Texas;Central;OFF-SU-10003567;?;?;23.04
?;?;?;Consumer;New York City;New York;?;OFF-PA-10004438;Paper;Xerox 1907;49.12
First Class;NZ-18565;?;Home Office;?;California;West;OFF-PA-10001947;Paper;?;23.92
Standard Class;HR-14830;?;Corporate;Seattle;?;West;OFF-ST-10000036;Storage;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;197.58
Standard Class;PK-19075;Pete Kriz;Consumer;New York City;New York;East;FUR-FU-10002937;Furnishings;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;396.92
Standard Class;CA-12055;Cathy Armstrong;Home Office;Houston;Texas;Central;?;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;16.27
Second Class;SZ-20035;Sam Zeldin;?;Saint Charles;Illinois;Central;?;Art;?;59.9
Standard Class;?;Christine Abelman;Corporate;Cincinnati;?;?;OFF-ST-10004180;?;?;37.21
Standard Class;JM-15250;Janet Martin;Consumer;Huntsville;Texas;Central;?;?;?;13.75
First Class;TS-21370;Todd Sumrall;Corporate;?;California;West;OFF-SU-10000646;Supplies;Premier Automatic Letter Opener;480.74
Second Class;TC-21535;?;Home Office;?;Virginia;South;FUR-BO-10003433;Bookcases;Sauder Cornerstone Collection Library;61.96
?;CD-12790;Cynthia Delaney;Home Office;Shelton;?;East;OFF-PA-10004285;Paper;?;13.36
Standard Class;EM-14140;Eugene Moren;?;Superior;Wisconsin;Central;FUR-FU-10001037;?;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;47.4
Second Class;TM-21010;Tamara Manning;?;Jackson;Mississippi;?;TEC-AC-10002550;?;?;47.79
?;SN-20710;Steve Nguyen;Home Office;Jackson;Mississippi;South;OFF-AR-10004602;Art;?;91.96
?;MH-17785;Maya Herman;?;San Diego;California;?;FUR-TA-10002607;Tables;?;567.12
Second Class;TP-21565;Tracy Poddar;Corporate;?;Oregon;West;OFF-PA-10000176;Paper;Xerox 1887;15.18
Standard Class;PK-19075;Pete Kriz;Consumer;Apple Valley;California;?;FUR-CH-10001708;?;?;?
First Class;MH-17785;Maya Herman;Corporate;Lubbock;Texas;Central;OFF-PA-10001846;Paper;Xerox 1899;9.25
Second Class;VM-21685;Valerie Mitchum;Home Office;Lancaster;?;West;OFF-BI-10001989;Binders;?;67.14
Standard Class;GB-14530;George Bell;Corporate;Newark;Ohio;East;OFF-LA-10001613;?;Avery File Folder Labels;?
Second Class;PN-18775;Parhena Norris;Home Office;New York City;?;East;OFF-PA-10000575;Paper;Wirebound Message Books Four 2 3/4 x 5 White Forms per Page;6.69
Standard Class;DW-13540;Don Weiss;Consumer;Houston;Texas;Central;FUR-FU-10004053;Furnishings;DAX Two-Tone Silver Metal Document Frame;16.19
Second Class;FA-14230;?;Corporate;?;Colorado;West;FUR-FU-10003026;Furnishings;Eldon Regeneration Recycled Desk Accessories Black;15.49
?;SN-20560;Skye Norling;Home Office;Paterson;New Jersey;?;OFF-BI-10004593;Binders;Ibico Laser Imprintable Binding System Covers;209.6
First Class;MA-17995;Michelle Arnett;Home Office;Richmond;Virginia;South;OFF-ST-10003641;Storage;Space Solutions Industrial Galvanized Steel Shelving.;315.2
