?;RP-19855;Roy Phan;Corporate;?;California;West;OFF-SU-10004884;?;Acme Galleria Hot Forged Steel Scissors with Colored Handles;?
Standard Class;DB-13555;?;Corporate;Fort Worth;Texas;Central;FUR-BO-10001601;?;Sauder Mission Library with Doors Fruitwood Finish;623.46
Standard Class;AI-10855;?;?;?;Washington;?;TEC-PH-10003988;?;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;43.6
?;?;?;Consumer;Houston;?;Central;OFF-EN-10001099;Envelopes;Staple envelope;?
?;?;Khloe Miller;?;?;Georgia;South;OFF-PA-10000520;Paper;Xerox 201;?
First Class;JF-15295;?;?;Los Angeles;California;?;OFF-PA-10000809;?;Xerox 206;19.44
Standard Class;AJ-10945;Ashley Jarboe;Consumer;Detroit;Michigan;Central;?;Binders;Catalog Binders with Expanding Posts;403.68
Standard Class;ND-18370;?;Consumer;?;New York;East;OFF-PA-10001509;Paper;?;44.75
?;CK-12205;Chloris Kastensmidt;?;?;?;?;?;?;?;5.23
Second Class;MD-17350;?;?;Akron;Ohio;?;?;Binders;Wilson Jones Active Use Binders;4.37
?;DL-13495;Dionis Lloyd;?;Thousand Oaks;California;?;OFF-LA-10003510;Labels;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;?
Standard Class;TS-21160;Theresa Swint;Corporate;Toledo;Ohio;East;?;Fasteners;Super Bands 12/Pack;?
?;KC-16255;Karen Carlisle;Corporate;Macon;Georgia;South;?;Accessories;Memorex Froggy Flash Drive 4 GB;32.97
?;JP-15520;Jeremy Pistek;?;Madison;?;?;?;Labels;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;61.06
Second Class;FH-14275;?;?;La Porte;?;Central;?;Art;?;?
Standard Class;DB-13210;Dean Braden;Consumer;Paterson;New Jersey;East;OFF-PA-10001144;?;Xerox 1913;?
Standard Class;TP-21415;Tom Prescott;Consumer;?;?;Central;?;?;Razer Kraken PRO Over Ear PC and Music Headset;127.98
First Class;?;Cindy Chapman;Consumer;Philadelphia;Pennsylvania;?;OFF-PA-10001204;Paper;Xerox 1972;8.45
First Class;MP-18175;?;?;?;Ohio;?;?;?;?;14.83
First Class;SV-20815;Stuart Van;Corporate;Houston;?;Central;FUR-FU-10001706;?;Longer-Life Soft White Bulbs;?
?;?;?;?;Arlington;Virginia;South;OFF-BI-10004826;?;?;33.02
Second Class;GA-14725;Guy Armstrong;Consumer;Columbia;?;Central;OFF-ST-10002583;Storage;Fellowes Neat Ideas Storage Cubes;64.96
Standard Class;?;?;Consumer;?;Ohio;East;?;Binders;Pressboard Hanging Data Binders for Unburst Sheets;8.86
?;?;Juliana Krohn;?;Omaha;?;Central;?;?;ClearOne CHATAttach 160 - speaker phone;?
?;KD-16615;?;Corporate;Los Angeles;California;West;?;?;Pressboard Hanging Data Binders for Unburst Sheets;?
?;?;?;Consumer;San Francisco;California;West;OFF-AR-10003190;Art;Newell 32;?
Standard Class;PB-19150;Philip Brown;Consumer;Los Angeles;California;?;?;?;?;70.01
?;?;Scot Coram;Corporate;?;?;West;?;?;?;?
Same Day;JO-15280;Jas O'Carroll;?;?;?;?;OFF-BI-10003529;?;?;?
Same Day;RH-19495;Rick Hansen;Consumer;?;?;East;?;?;Xerox 212;?
First Class;EM-14200;Evan Minnotte;?;Dallas;Texas;?;FUR-TA-10004767;Tables;Safco Drafting Table;?
?;AS-10630;Ann Steele;Home Office;?;Washington;?;?;Storage;?;269.36
Standard Class;XP-21865;Xylona Preis;Consumer;Westland;?;?;OFF-AR-10004456;Art;?;43.92
Standard Class;CS-12505;Cindy Stewart;Consumer;Lancaster;?;?;TEC-MA-10000418;Machines;Cubify CubeX 3D Printer Double Head Print;?
First Class;MP-17470;Mark Packer;?;?;Texas;?;?;Phones;Innergie mMini Combo Duo USB Travel Charging Kit;251.94
?;?;Emily Ducich;?;Houston;?;Central;TEC-AC-10004353;?;?;100.8
?;SC-20695;Steve Chapman;Corporate;La Crosse;?;?;OFF-AR-10000817;Art;?;?
?;SC-20770;?;?;Philadelphia;?;East;OFF-BI-10004318;Binders;?;?
Standard Class;AF-10870;?;Consumer;Passaic;New Jersey;East;?;?;Digium D40 VoIP phone;257.98
First Class;?;Frank Preis;Consumer;Los Angeles;California;?;?;Phones;Cisco SPA301;?
First Class;CJ-11875;?;?;Philadelphia;Pennsylvania;?;?;?;?;?
Standard Class;?;Aaron Smayling;Corporate;?;?;East;OFF-PA-10002709;Paper;Xerox 1956;65.78
Same Day;NB-18655;Nona Balk;Corporate;?;?;Central;?;?;?;?
Standard Class;NZ-18565;?;?;?;Missouri;Central;OFF-BI-10001758;Binders;?;26.7
?;?;Edward Nazzal;Consumer;New York City;New York;East;?;Furnishings;?;61.12
?;?;Shaun Chance;?;Los Angeles;California;?;?;Furnishings;?;14.91
?;?;?;Consumer;?;New York;East;OFF-BI-10004519;Binders;GBC DocuBind P100 Manual Binding Machine;398.35
?;?;Sandra Glassco;?;?;California;West;TEC-PH-10001578;?;Polycom SoundStation2 EX Conference phone;1295.84
Second Class;MC-17845;?;?;?;California;?;?;?;Ibico Hi-Tech Manual Binding System;487.98
?;?;?;Corporate;Philadelphia;Pennsylvania;?;OFF-PA-10001125;Paper;?;123.92
?;HD-14785;?;Home Office;Philadelphia;?;?;?;Art;?;?
?;?;Trudy Brown;Consumer;San Francisco;California;West;?;Art;Boston 19500 Mighty Mite Electric Pencil Sharpener;?
?;HW-14935;Helen Wasserman;Corporate;Seattle;Washington;West;TEC-AC-10002049;Accessories;?;843.9
?;AB-10015;Aaron Bergman;Consumer;?;Washington;West;?;Chairs;?;48.71
?;?;?;?;Philadelphia;Pennsylvania;East;OFF-BI-10000474;?;Avery Recycled Flexi-View Covers for Binding Systems;9.62
First Class;DP-13390;?;Home Office;?;Illinois;Central;FUR-BO-10000362;Bookcases;?;359.06
Standard Class;GM-14680;?;Consumer;San Jose;California;West;?;?;Southworth 25% Cotton Premium Laser Paper and Envelopes;39.96
?;JF-15490;Jeremy Farry;?;Portland;Oregon;West;FUR-BO-10003660;Bookcases;?;66.29
?;?;Patrick Jones;?;Dallas;?;?;OFF-PA-10002160;?;?;?
?;BB-10990;?;?;Inglewood;California;West;OFF-AR-10001427;?;?;5.98
?;JH-15910;Jonathan Howell;?;?;?;South;OFF-PA-10001712;Paper;Xerox 1948;?
Standard Class;CS-12505;?;Consumer;Lancaster;Ohio;?;?;?;NETGEAR RangeMax WNR1000 Wireless Router;?
Standard Class;?;Pete Kriz;?;Newark;Delaware;?;OFF-AP-10000696;Appliances;?;?
Standard Class;?;?;Corporate;Chesapeake;Virginia;?;OFF-ST-10001321;?;?;?
Second Class;?;?;Consumer;?;Pennsylvania;?;?;?;?;54.38
Standard Class;BS-11755;Bruce Stewart;Consumer;Los Angeles;?;West;FUR-BO-10004409;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
?;LR-17035;Lisa Ryan;Corporate;?;?;West;?;?;?;17.22
First Class;?;Robert Marley;Home Office;?;California;West;OFF-BI-10001670;?;Vinyl Sectional Post Binders;90.48
?;?;Darrin Van Huff;Corporate;Los Angeles;?;West;OFF-LA-10000240;?;Self-Adhesive Address Labels for Typewriters by Universal;?
Standard Class;?;?;?;Chicago;Illinois;?;FUR-FU-10004909;?;Contemporary Wood/Metal Frame;?
First Class;?;Sally Knutson;?;?;Ohio;?;?;Binders;Angle-D Ring Binders;1.64
Second Class;TB-21055;Ted Butterfield;?;?;Massachusetts;?;OFF-PA-10002666;Paper;Southworth 25% Cotton Linen-Finish Paper & Envelopes;?
First Class;?;?;Consumer;Seattle;?;West;TEC-CO-10004722;Copiers;Canon imageCLASS 2200 Advanced Copier;13999.96
Standard Class;?;?;Home Office;?;?;Central;TEC-AC-10001542;?;SanDisk Cruzer 16 GB USB Flash Drive;57.4
?;JF-15355;?;?;San Diego;California;West;?;?;Xerox 196;11.56
Second Class;DL-13330;?;Consumer;New York City;?;East;?;Art;?;12.42
Standard Class;KN-16705;?;?;New York City;?;East;OFF-EN-10001990;Envelopes;Staple envelope;?
Standard Class;CC-12475;?;?;San Diego;California;?;?;Machines;Okidata B400 Printer;686.4
?;?;Joe Kamberova;?;Chicago;Illinois;Central;OFF-BI-10002432;?;Wilson Jones Standard D-Ring Binders;3.04
?;BF-11020;?;?;?;?;West;?;?;?;52.79
Standard Class;BS-11755;?;Consumer;Edmonds;?;?;OFF-FA-10000089;?;?;19.6
Standard Class;?;Ann Steele;?;?;Florida;?;OFF-AR-10002280;Art;?;15.53
Standard Class;BW-11110;Bart Watters;Corporate;Greensboro;North Carolina;South;TEC-AC-10002380;Accessories;Sony 8GB Class 10 Micro SDHC R40 Memory Card;27.19
?;?;Christopher Conant;?;?;?;East;?;Paper;?;?
First Class;MC-17425;?;Corporate;Mobile;Alabama;?;OFF-BI-10004352;Binders;?;33.75
?;KN-16390;Katherine Nockton;Corporate;?;Massachusetts;East;TEC-PH-10001527;?;Plantronics MX500i Earset;128.85
?;?;Bradley Nguyen;Consumer;Seattle;Washington;?;OFF-ST-10004963;?;?;?
First Class;?;Roger Demir;?;San Francisco;California;West;OFF-PA-10004569;Paper;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;22.83
?;AP-10915;?;?;Los Angeles;California;?;?;Art;Boston School Pro Electric Pencil Sharpener 1670;?
Standard Class;?;?;?;Tulsa;Oklahoma;?;?;Supplies;?;21.96
Standard Class;?;?;Consumer;Houston;Texas;Central;OFF-AR-10004022;Art;Panasonic KP-380BK Classic Electric Pencil Sharpener;86.35
Standard Class;?;Keith Dawkins;Corporate;Fayetteville;North Carolina;South;?;Paper;?;10.69
Standard Class;SF-20965;?;Corporate;Columbus;Ohio;East;OFF-PA-10003673;Paper;Strathmore Photo Mount Cards;10.85
Second Class;RF-19735;?;?;Chicago;?;?;TEC-PH-10001299;?;?;359.98
Same Day;TN-21040;Tanja Norvell;Home Office;Manteca;California;West;?;?;?;122.35
?;BD-11605;?;Consumer;Miami;?;South;OFF-LA-10003930;Labels;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
?;BG-11695;Brooke Gillingham;Corporate;Woodstock;?;Central;?;Chairs;?;845.49
Standard Class;DC-12850;Dan Campbell;Consumer;?;Tennessee;South;?;Fasteners;Staples;24.32
Standard Class;?;?;?;?;New York;?;OFF-AP-10004532;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;61.44
Standard Class;VS-21820;Vivek Sundaresam;Consumer;Huntsville;?;Central;?;Binders;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1;10.43
?;TH-21235;Tiffany House;Corporate;New York City;New York;East;?;Appliances;?;56.52
Same Day;?;Sandra Flanagan;Consumer;Pomona;?;West;FUR-FU-10001889;?;Ultra Door Pull Handle;31.56
?;RL-19615;Rob Lucas;?;Chicago;?;?;OFF-BI-10003314;?;Tuff Stuff Recycled Round Ring Binders;1.93
Second Class;?;?;Home Office;Cambridge;Massachusetts;East;?;Binders;?;22.45
Same Day;DB-13060;Dave Brooks;?;Skokie;Illinois;?;?;?;?;?
?;BP-11290;?;Consumer;Decatur;Illinois;Central;OFF-PA-10004621;?;Xerox 212;10.37
Standard Class;RW-19630;Rob Williams;Corporate;Torrance;California;West;?;Tables;Bretford CR4500 Series Slim Rectangular Table;1114.27
Second Class;?;Aimee Bixby;Consumer;?;?;East;?;Supplies;?;?
Standard Class;HA-14905;?;?;?;California;?;?;Storage;?;360.38
Standard Class;?;Don Weiss;Consumer;?;New York;?;?;?;?;88.04
Same Day;?;Laurel Beltran;Home Office;Oxnard;?;West;?;Furnishings;Tenex Chairmats For Use With Carpeted Floors;31.96
Second Class;AR-10825;Anthony Rawles;?;Concord;California;?;TEC-PH-10002549;?;?;?
Second Class;?;Ross DeVincentis;Home Office;Chicago;Illinois;Central;OFF-PA-10001033;Paper;Xerox 1893;?
?;RW-19630;Rob Williams;Corporate;Seattle;Washington;West;?;?;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);5.28
?;?;?;?;Bryan;?;?;?;Binders;GBC Standard Plastic Binding Systems' Combs;7.54
Same Day;JF-15355;Jay Fein;Consumer;Columbia;South Carolina;South;OFF-BI-10002215;Binders;?;14.2
Second Class;BF-11020;Barry Franzsisch;?;Los Angeles;?;West;?;Binders;?;?
Second Class;?;?;Corporate;Aurora;Illinois;Central;FUR-CH-10000785;?;Global Ergonomic Managers Chair;?
Same Day;?;Daniel Lacy;?;?;?;?;?;?;?;?
Standard Class;?;?;?;San Diego;California;West;TEC-MA-10002109;Machines;HP Officejet Pro 8600 e-All-In-One Printer Copier Scanner Fax;?
?;?;?;Corporate;?;California;?;?;Chairs;?;362.35
First Class;AM-10360;Alice McCarthy;Corporate;?;California;West;OFF-PA-10000659;?;?;192.72
?;BF-11020;?;Corporate;Aurora;Illinois;?;OFF-PA-10001609;?;Tops Wirebound Message Log Books;23.69
First Class;DR-12880;?;?;New York City;New York;East;?;Accessories;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;899.91
Standard Class;JF-15295;?;?;?;Utah;?;TEC-AC-10004877;?;?;?
Standard Class;AJ-10945;Ashley Jarboe;Consumer;?;Michigan;?;TEC-PH-10001300;?;iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5 4S 4;41.9
Second Class;SJ-20125;Sanjit Jacobs;Home Office;?;?;Central;?;?;?;?
?;?;Dean Katz;Corporate;?;?;West;OFF-AP-10003842;?;Euro-Pro Shark Turbo Vacuum;154.9
?;?;?;Consumer;Houston;Texas;Central;?;?;?;?
?;TS-21655;?;Consumer;?;California;West;OFF-AP-10001271;?;Eureka The Boss Cordless Rechargeable Stick Vac;152.94
Standard Class;BP-11185;Ben Peterman;Corporate;Dallas;?;Central;TEC-PH-10004165;Phones;?;?
?;FA-14230;?;?;?;North Carolina;South;TEC-PH-10003505;?;?;?
?;CK-12205;Chloris Kastensmidt;?;Dallas;?;?;?;?;?;118.16
?;EH-13990;Erica Hackney;Consumer;Meriden;?;East;OFF-BI-10000822;?;?;10.76
Standard Class;JL-15835;John Lee;?;Columbus;Ohio;?;?;?;Xerox 1950;9.25
Standard Class;?;Roland Schwarz;Corporate;Charlotte;?;South;OFF-LA-10003223;Labels;Avery 508;?
?;?;Max Engle;Consumer;Aurora;?;?;?;Binders;Premium Transparent Presentation Covers by GBC;18.88
?;TH-21235;Tiffany House;Corporate;Los Angeles;California;West;?;Storage;Rogers Jumbo File Granite;54.32
Standard Class;IL-15100;Ivan Liston;Consumer;?;Nevada;West;OFF-ST-10000078;?;?;?
?;SP-20920;Susan Pistek;Consumer;?;California;?;OFF-EN-10001509;?;Poly String Tie Envelopes;?
?;AB-10165;Alan Barnes;Consumer;?;?;West;OFF-BI-10001617;Binders;GBC Wire Binding Combs;24.82
?;BF-11080;?;Consumer;?;Maryland;?;OFF-PA-10004243;?;Xerox 1939;94.85
Standard Class;GZ-14470;Gary Zandusky;Consumer;Morristown;New Jersey;?;TEC-MA-10004626;?;Lexmark 20R1285 X6650 Wireless All-in-One Printer;480.0
Same Day;JL-15835;John Lee;Consumer;?;?;Central;FUR-FU-10002116;Furnishings;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;212.13
Standard Class;EB-14110;?;?;?;Ohio;East;?;Fasteners;?;?
First Class;?;?;?;?;Pennsylvania;East;?;Binders;GBC Ibimaster 500 Manual ProClick Binding System;?
First Class;CL-12700;Craig Leslie;Home Office;Springfield;Missouri;Central;OFF-BI-10003460;?;Acco 3-Hole Punch;?
Standard Class;MH-17620;Matt Hagelstein;Corporate;San Diego;California;West;FUR-FU-10004090;Furnishings;?;44.46
Standard Class;DK-12985;Darren Koutras;?;Henderson;?;South;OFF-AP-10001271;Appliances;Eureka The Boss Cordless Rechargeable Stick Vac;152.94
?;SS-20875;Sung Shariari;Consumer;Dallas;?;?;?;Supplies;Martin-Yale Premier Letter Opener;?
?;?;?;Consumer;?;?;?;?;Art;BIC Brite Liner Highlighters Chisel Tip;15.55
?;BD-11620;Brian DeCherney;?;Anaheim;?;?;TEC-PH-10002563;Phones;Adtran 1202752G1;302.38
?;SC-20800;?;?;Houston;Texas;?;OFF-ST-10000943;Storage;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;?
Standard Class;?;Victoria Wilson;Corporate;Sioux Falls;South Dakota;Central;OFF-FA-10000304;?;Advantus Push Pins;6.54
?;?;?;?;New York City;New York;East;OFF-BI-10001900;Binders;?;62.3
?;?;?;Consumer;?;Alabama;South;TEC-PH-10000984;Phones;Panasonic KX-TG9471B;979.95
Standard Class;?;?;Corporate;Baltimore;Maryland;East;OFF-AR-10000817;Art;?;27.36
Standard Class;?;Ben Wallace;Consumer;San Francisco;?;West;?;Phones;BlackBerry Q10;?
Standard Class;?;?;Corporate;Charlotte;North Carolina;South;?;Furnishings;9-3/4 Diameter Round Wall Clock;44.13
Standard Class;?;Xylona Preis;?;Los Angeles;California;West;OFF-PA-10001725;Paper;?;116.28
Standard Class;NP-18670;?;Consumer;Edmond;?;Central;OFF-LA-10002475;Labels;?;14.62
Standard Class;HL-15040;?;Consumer;?;?;?;OFF-EN-10001539;Envelopes;Staple envelope;23.34
Standard Class;?;?;Corporate;?;?;West;?;Chairs;Global Super Steno Chair;?
?;DM-13015;?;Consumer;?;Tennessee;?;OFF-PA-10000327;Paper;?;?
?;MD-17860;Michael Dominguez;?;Philadelphia;Pennsylvania;East;?;Art;Newell 323;9.41
Standard Class;?;Sue Ann Reed;Consumer;?;?;?;OFF-BI-10001543;Binders;?;?
First Class;?;?;Corporate;Bedford;?;Central;OFF-AR-10004582;Art;BIC Brite Liner Grip Highlighters;9.18
Second Class;SW-20755;Steven Ward;Corporate;?;?;East;FUR-BO-10004695;Bookcases;?;?
First Class;NW-18400;?;Consumer;Portland;?;West;?;?;?;4.16
?;?;Jim Kriz;Home Office;?;?;West;?;Accessories;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;59.98
?;JG-15160;?;Consumer;?;Idaho;West;?;Phones;Nokia Lumia 925;?
Standard Class;DW-13195;David Wiener;?;Houston;Texas;?;?;?;Samsung HM1900 Bluetooth Headset;122.92
Standard Class;JE-15475;Jeremy Ellison;?;New York City;New York;East;OFF-AR-10001915;?;Peel-Off China Markers;29.79
?;CL-12565;Clay Ludtke;Consumer;?;?;West;?;?;2300 Heavy-Duty Transfer File Systems by Perma;?
?;?;Cari Schnelling;Consumer;New York City;?;?;OFF-AR-10001026;Art;Sanford Uni-Blazer View Highlighters Chisel Tip Yellow;?
Second Class;?;Jill Fjeld;Consumer;Fayetteville;?;?;OFF-AP-10002118;?;1.7 Cubic Foot Compact Cube Office Refrigerators;499.58
Standard Class;SF-20965;?;Corporate;Baytown;Texas;Central;OFF-PA-10001937;?;Xerox 21;10.37
First Class;LW-17125;?;?;?;Virginia;?;FUR-FU-10003806;?;?;?
Standard Class;MP-18175;Mike Pelletier;?;San Francisco;California;West;?;Binders;Avery Hole Reinforcements;?
Second Class;EH-13945;?;?;Los Angeles;California;West;?;?;Imation 8GB Mini TravelDrive USB 2.0 Flash Drive;?
?;?;?;Corporate;Buffalo;New York;?;FUR-FU-10004845;?;?;?
?;MC-17605;?;Corporate;?;Florida;South;?;Phones;?;323.98
Standard Class;?;Thea Hendricks;?;?;California;?;FUR-CH-10002602;Chairs;DMI Arturo Collection Mission-style Design Wood Chair;?
Standard Class;ML-17395;Marina Lichtenstein;?;Bangor;Maine;?;TEC-AC-10002473;Accessories;?;255.42
Standard Class;KB-16405;?;?;Seattle;Washington;West;FUR-FU-10002364;Furnishings;?;22.14
Standard Class;TN-21040;?;?;?;Arizona;?;OFF-AP-10002578;Appliances;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;?
Second Class;DM-13015;Darrin Martin;Consumer;San Antonio;?;?;TEC-PH-10002824;Phones;Jabra SPEAK 410 Multidevice Speakerphone;823.96
Standard Class;AC-10615;Ann Chong;Corporate;New York City;New York;East;FUR-TA-10001889;?;Bush Advantage Collection Racetrack Conference Table;?
?;?;Mary Zewe;?;?;?;West;OFF-BI-10003527;Binders;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;2033.58
Second Class;MV-17485;?;?;?;Idaho;?;OFF-PA-10001838;?;?;?
?;?;Phillip Flathmann;Consumer;Los Angeles;California;?;?;Appliances;?;1101.48
?;FC-14245;Frank Carlisle;?;Lakewood;Ohio;East;OFF-PA-10002195;Paper;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;4.06
?;?;?;Corporate;?;?;East;OFF-AR-10004078;?;?;4.67
Second Class;JF-15355;?;Consumer;San Diego;California;West;FUR-CH-10004540;Chairs;Global Chrome Stack Chair;?
Standard Class;CS-12505;Cindy Stewart;Consumer;San Francisco;California;?;?;?;Xerox 1953;?
?;?;Dean Braden;Consumer;San Francisco;?;?;?;Chairs;Global Deluxe Stacking Chair Gray;122.35
?;JH-15430;Jennifer Halladay;Consumer;Medford;Oregon;West;OFF-PA-10000174;Paper;?;32.9
Standard Class;AG-10675;Anna Gayman;Consumer;Allen;?;Central;?;?;?;244.01
?;AS-10090;Adam Shillingsburg;Consumer;New York City;New York;?;?;?;Avery Hi-Liter GlideStik Fluorescent Highlighter Yellow Ink;13.04
?;MM-18280;Muhammed MacIntyre;Corporate;Haltom City;?;?;TEC-AC-10003095;?;?;207.98
Standard Class;RB-19795;Ross Baird;?;Gastonia;?;South;TEC-AC-10004659;?;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;291.96
?;MD-17860;Michael Dominguez;Corporate;Asheville;North Carolina;South;?;?;Avery Durable Slant Ring Binders;19.01
First Class;?;Bill Eplett;?;?;New York;East;OFF-PA-10001033;?;?;81.98
?;?;Sean Braxton;?;?;Kentucky;South;OFF-LA-10003121;Labels;Avery 506;20.65
?;?;Valerie Dominguez;?;Coral Springs;Florida;South;OFF-AP-10000576;Appliances;Belkin 325VA UPS Surge Protector 6';?
Standard Class;?;Eugene Moren;?;Superior;?;Central;OFF-PA-10004888;Paper;Xerox 217;45.36
?;CP-12085;?;Corporate;?;Florida;?;TEC-AC-10001267;?;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;?
Standard Class;?;Lindsay Shagiari;Home Office;Dallas;?;Central;OFF-ST-10002583;Storage;Fellowes Neat Ideas Storage Cubes;77.95
First Class;AH-10075;?;Corporate;?;?;?;OFF-BI-10003476;Binders;Avery Metallic Poly Binders;8.6
?;ML-17395;Marina Lichtenstein;?;Lakewood;?;?;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;18.94
Standard Class;?;?;?;Los Angeles;?;West;OFF-LA-10000305;Labels;Avery 495;?
Standard Class;?;Beth Thompson;Home Office;?;?;?;OFF-AP-10001391;Appliances;?;270.72
?;XP-21865;Xylona Preis;Consumer;Westland;Michigan;Central;?;Binders;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;?
Standard Class;?;?;?;Philadelphia;?;East;?;?;?;?
?;RA-19915;Russell Applegate;?;Encinitas;?;?;OFF-BI-10003364;Binders;?;46.67
Standard Class;AR-10825;Anthony Rawles;Corporate;Seattle;Washington;West;?;Tables;Hon Non-Folding Utility Tables;?
First Class;TP-21130;Theone Pippenger;Consumer;Detroit;Michigan;?;TEC-AC-10000844;?;Logitech Gaming G510s - Keyboard;?
Standard Class;LB-16795;Laurel Beltran;Home Office;?;Delaware;East;OFF-BI-10003656;Binders;?;?
First Class;?;Greg Tran;Consumer;?;?;Central;TEC-PH-10004071;Phones;PayAnywhere Card Reader;7.99
?;PS-18970;Paul Stevenson;Home Office;Seattle;Washington;?;OFF-FA-10004838;?;Super Bands 12/Pack;13.02
Same Day;?;Evan Bailliet;?;Laredo;?;?;OFF-LA-10002312;?;Avery 490;?
Second Class;?;Rob Lucas;Consumer;?;Illinois;Central;TEC-PH-10000526;Phones;?;537.54
Standard Class;?;Sarah Bern;?;Los Angeles;California;West;OFF-ST-10001370;Storage;Sensible Storage WireTech Storage Systems;?
Standard Class;KN-16390;?;?;Springfield;Ohio;?;?;Furnishings;?;?
Standard Class;ML-17395;?;Corporate;?;?;South;OFF-BI-10004506;?;Wilson Jones data.warehouse D-Ring Binders with DublLock;?
Standard Class;?;Khloe Miller;Consumer;Inglewood;?;West;OFF-PA-10004569;?;?;?
Standard Class;JW-15220;Jane Waco;Corporate;Lakewood;Ohio;East;?;Art;BIC Liqua Brite Liner;38.86
?;EB-14110;?;Consumer;?;California;West;?;Tables;?;241.57
?;MV-18190;?;Consumer;?;?;West;OFF-BI-10003719;?;Large Capacity Hanging Post Binders;39.92
