Standard Class;?;Tony Sayre;Consumer;?;Ohio;?;?;Storage;Eldon Gobal File Keepers;?
Standard Class;?;?;Consumer;Huntsville;Texas;Central;?;?;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;76.73
Second Class;?;?;?;?;?;?;FUR-FU-10004904;?;?;?
?;JL-15835;John Lee;Consumer;Los Angeles;California;West;OFF-AR-10002375;?;?;?
Standard Class;IL-15100;Ivan Liston;Consumer;Houston;?;Central;?;Art;?;?
?;LO-17170;Lori Olson;Corporate;Suffolk;Virginia;South;?;Storage;?;?
Standard Class;?;Zuschuss Carroll;Consumer;Houston;Texas;Central;OFF-BI-10004995;?;GBC DocuBind P400 Electric Binding System;?
?;GH-14425;Gary Hwang;Consumer;Tucson;Arizona;West;?;?;Xerox 1970;19.92
?;MP-18175;?;?;?;?;?;?;?;?;43.7
?;SC-20305;Sean Christensen;?;San Jose;?;?;OFF-EN-10001990;?;?;39.76
?;TH-21550;?;?;?;?;South;?;Binders;GBC DocuBind P400 Electric Binding System;1633.19
?;?;Maribeth Yedwab;Corporate;Parker;?;?;OFF-BI-10000831;?;Storex Flexible Poly Binders with Double Pockets;2.38
Standard Class;SG-20470;?;?;?;Georgia;?;?;?;DAX Cubicle Frames 8-1/2 x 11;25.71
Second Class;JM-15250;Janet Martin;?;?;North Carolina;South;?;?;?;77.95
First Class;MR-17545;?;Home Office;?;Texas;Central;OFF-BI-10004099;?;?;?
?;AG-10900;?;Consumer;Chicago;Illinois;Central;?;?;Global Value Steno Chair Gray;?
?;HZ-14950;?;Consumer;Fort Lauderdale;?;South;FUR-BO-10003965;Bookcases;?;723.92
Standard Class;?;Stephanie Phelps;Corporate;Akron;?;?;?;?;Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning;279.96
Standard Class;JS-16030;?;Consumer;Hattiesburg;?;South;OFF-BI-10003007;?;?;?
Standard Class;CP-12340;Christine Phan;Corporate;New York City;New York;East;OFF-PA-10002960;?;?;34.86
?;JO-15145;Jack O'Briant;Corporate;?;Georgia;South;?;Art;?;?
?;?;?;Home Office;?;?;?;?;?;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;1049.2
Second Class;RD-19810;Ross DeVincentis;Home Office;?;Texas;Central;?;Accessories;Logitech MX Performance Wireless Mouse;159.56
?;?;Anna Gayman;Consumer;Allen;?;?;?;Paper;Xerox 198;15.94
Standard Class;BS-11590;?;?;?;Indiana;?;?;Art;?;33.4
Standard Class;SA-20830;Sue Ann Reed;Consumer;Daytona Beach;Florida;South;FUR-TA-10000577;Tables;Bretford CR4500 Series Slim Rectangular Table;?
Standard Class;TS-21505;?;Consumer;Columbia;Tennessee;South;?;?;?;662.88
Standard Class;JC-16105;Julie Creighton;Corporate;Los Angeles;California;West;FUR-CH-10001146;Chairs;Global Value Mid-Back Manager's Chair Gray;292.27
Standard Class;?;Logan Haushalter;Consumer;?;Michigan;Central;OFF-AP-10002311;Appliances;?;?
Standard Class;?;Emily Phan;Consumer;San Francisco;California;?;?;Furnishings;Eldon Executive Woodline II Desk Accessories Mahogany;201.04
Standard Class;KF-16285;Karen Ferguson;Home Office;Manteca;California;West;?;Paper;Multicolor Computer Printout Paper;314.55
Standard Class;KH-16360;Katherine Hughes;Consumer;Dover;Delaware;?;TEC-PH-10000376;?;Square Credit Card Reader;19.98
Standard Class;RK-19300;Ralph Kennedy;?;Philadelphia;Pennsylvania;?;OFF-PA-10002195;Paper;?;?
Standard Class;?;Dean Braden;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10000260;Furnishings;6 Cubicle Wall Clock Black;58.25
?;NG-18430;?;Consumer;?;California;West;OFF-PA-10000327;Paper;Xerox 1971;?
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;?;Texas;?;OFF-SU-10001165;?;?;?
?;MM-18280;Muhammed MacIntyre;Corporate;?;?;Central;OFF-PA-10002160;?;Xerox 1978;?
Standard Class;?;Seth Vernon;Consumer;New York City;?;East;?;Storage;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h;45.4
?;TB-21520;?;Consumer;Beaumont;Texas;Central;?;Binders;?;10.78
Standard Class;VF-21715;Vicky Freymann;?;?;California;West;?;Art;?;2.78
Standard Class;DB-13555;Dorothy Badders;Corporate;?;Delaware;East;?;?;Easy-staple paper;?
First Class;?;Justin Deggeller;Corporate;Los Angeles;California;West;?;Phones;OtterBox Commuter Series Case - Samsung Galaxy S4;79.97
?;CK-12760;Cyma Kinney;Corporate;Glendale;?;West;?;?;Office Star - Contemporary Task Swivel Chair;266.35
Standard Class;?;Harold Pawlan;Home Office;?;Michigan;?;OFF-SU-10002573;?;?;?
Standard Class;PB-19150;?;Consumer;Los Angeles;California;West;?;?;Bevis Steel Folding Chairs;383.8
?;?;Mark Cousins;?;?;New York;East;FUR-FU-10000087;Furnishings;Executive Impressions 14 Two-Color Numerals Wall Clock;?
?;RS-19765;Roland Schwarz;?;Summerville;South Carolina;South;OFF-BI-10001597;?;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;?
?;?;Joseph Holt;Consumer;Seattle;Washington;?;OFF-AP-10002472;Appliances;?;?
?;SE-20110;Sanjit Engle;Consumer;?;Washington;West;OFF-LA-10004093;?;?;?
Standard Class;?;Tamara Chand;?;Long Beach;?;East;?;?;?;61.4
?;NB-18655;Nona Balk;?;Tallahassee;Florida;?;?;Binders;Avery Hole Reinforcements;5.61
First Class;AA-10645;?;Consumer;Lowell;Massachusetts;?;FUR-FU-10003878;Furnishings;Linden 10 Round Wall Clock Black;?
Standard Class;XP-21865;Xylona Preis;Consumer;?;?;West;?;?;Xerox 22;?
Standard Class;MS-17365;Maribeth Schnelling;?;?;California;?;OFF-AR-10004269;Art;Newell 31;37.17
Standard Class;?;Elizabeth Moffitt;Corporate;Hollywood;?;?;?;?;?;?
Second Class;?;?;?;?;Alabama;South;OFF-PA-10000994;Paper;?;?
Standard Class;?;Frank Olsen;Consumer;?;Illinois;?;?;Binders;?;?
Second Class;PO-18865;Patrick O'Donnell;?;Columbia;South Carolina;South;FUR-CH-10000863;Chairs;Novimex Swivel Fabric Task Chair;301.96
Standard Class;?;Brian Thompson;Consumer;Clinton;Maryland;East;?;?;?;?
Second Class;?;?;Consumer;?;?;East;?;?;HON 5400 Series Task Chairs for Big and Tall;?
Standard Class;MM-17920;?;?;?;Virginia;South;OFF-LA-10004545;Labels;?;?
?;?;?;Consumer;San Francisco;California;?;OFF-SU-10000946;Supplies;?;?
Second Class;AP-10915;?;?;?;Kentucky;?;OFF-FA-10002280;Fasteners;Advantus Plastic Paper Clips;20.0
Standard Class;JK-15625;Jim Karlsson;Consumer;Jackson;Mississippi;South;?;Phones;?;?
Standard Class;JK-16120;Julie Kriz;?;?;?;?;?;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
?;?;David Flashing;Consumer;?;California;?;?;?;GBC Recycled Regency Composition Covers;?
?;?;?;Consumer;Indianapolis;?;Central;OFF-BI-10004182;Binders;Economy Binders;10.4
?;?;Maria Bertelson;Consumer;?;Washington;West;OFF-AP-10004708;?;Fellowes Superior 10 Outlet Split Surge Protector;76.12
Standard Class;CD-11920;Carlos Daly;Consumer;New York City;?;East;?;Paper;?;?
Standard Class;SN-20560;Skye Norling;Home Office;Peoria;Arizona;West;?;?;?;?
?;JE-15715;?;Consumer;?;?;South;?;Chairs;Global Executive Mid-Back Manager's Chair;?
?;LS-16975;Lindsay Shagiari;Home Office;?;Illinois;?;OFF-PA-10002109;?;Wirebound Voice Message Log Book;3.81
Standard Class;SO-20335;Sean O'Donnell;Consumer;Hempstead;New York;?;FUR-FU-10002445;?;?;28.44
?;RS-19870;?;Home Office;Burlington;?;Central;OFF-EN-10003160;?;Pastel Pink Envelopes;?
?;PN-18775;Parhena Norris;Home Office;Clarksville;Tennessee;South;TEC-AC-10002473;Accessories;Maxell 4.7GB DVD-R;45.41
Second Class;DK-13225;Dean Katz;Corporate;?;Illinois;?;OFF-BI-10004738;Binders;?;11.36
First Class;AS-10045;Aaron Smayling;Corporate;?;?;?;?;Binders;Avery 3 1/2 Diskette Storage Pages 10/Pack;15.66
?;TS-21655;Trudy Schmidt;Consumer;Milwaukee;Wisconsin;?;?;Art;Newell 324;57.75
Standard Class;?;Katrina Willman;Consumer;Florence;Kentucky;?;TEC-PH-10001619;Phones;LG G3;?
?;?;Trudy Schmidt;Consumer;Fayetteville;?;?;?;?;?;399.98
?;EM-14140;Eugene Moren;?;Superior;Wisconsin;?;OFF-AR-10000940;?;?;?
?;?;Rob Beeghly;Consumer;?;?;?;?;Paper;Southworth 100% Rsum Paper 24lb.;38.9
Standard Class;JE-16165;Justin Ellison;Corporate;Franklin;Wisconsin;Central;TEC-PH-10000215;Phones;Plantronics Cordless Phone Headset with In-line Volume - M214C;384.45
Standard Class;?;?;Home Office;?;Texas;?;?;Binders;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1;4.47
?;LE-16810;Laurel Elliston;Consumer;?;California;?;?;Phones;Nortel Business Series Terminal T7208 Digital phone;?
Standard Class;?;?;?;?;Wisconsin;Central;?;?;Tensor Track Tree Floor Lamp;?
Second Class;DL-13315;?;Consumer;?;?;South;OFF-PA-10002195;Paper;?;12.19
?;CC-12550;Clay Cheatham;Consumer;Los Angeles;California;West;?;?;?;10.13
Standard Class;?;?;?;New York City;?;East;OFF-BI-10000666;?;?;48.9
Standard Class;AB-10105;?;Consumer;Bloomington;Illinois;Central;?;?;?;39.82
?;RD-19900;Ruben Dartt;?;San Diego;California;?;TEC-PH-10002103;Phones;?;601.54
Second Class;CS-12250;?;?;Columbia;South Carolina;South;OFF-AR-10004757;Art;Crayola Colored Pencils;13.12
?;?;Matthew Grinstein;Home Office;?;?;Central;TEC-PH-10002103;?;Jabra SPEAK 410;657.93
?;DV-13465;Dianna Vittorini;Consumer;Denver;Colorado;West;TEC-PH-10004977;Phones;GE 30524EE4;?
?;?;?;Corporate;?;?;South;OFF-LA-10000262;Labels;Avery 494;6.26
Standard Class;CS-12175;Charles Sheldon;Corporate;Chattanooga;?;South;OFF-BI-10003669;Binders;?;8.1
Standard Class;?;Dan Campbell;Consumer;Memphis;?;South;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;272.05
Standard Class;?;Dave Kipp;?;?;New York;East;TEC-PH-10000923;Phones;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;?
Standard Class;LD-17005;Lisa DeCherney;Consumer;Detroit;Michigan;Central;?;?;?;257.98
?;CS-12355;Christine Sundaresam;Consumer;Roswell;?;?;TEC-AC-10002049;?;Logitech G19 Programmable Gaming Keyboard;?
?;IM-15070;Irene Maddox;Consumer;Seattle;?;West;OFF-BI-10003656;?;?;407.98
?;?;Adam Bellavance;Home Office;Des Moines;Washington;West;OFF-PA-10001776;Paper;?;?
Second Class;AH-10465;?;Consumer;Dallas;Texas;Central;TEC-AC-10003198;?;?;?
Same Day;KF-16285;Karen Ferguson;Home Office;?;?;?;FUR-CH-10002320;Chairs;?;2054.27
?;?;Laurel Beltran;?;Columbus;?;East;FUR-FU-10002191;Furnishings;?;22.34
?;KD-16495;?;Corporate;Philadelphia;Pennsylvania;East;OFF-LA-10004093;?;?;17.54
?;?;?;Corporate;?;Michigan;Central;?;Paper;?;209.7
?;MA-17995;Michelle Arnett;?;?;California;?;?;Appliances;Staple holder;?
?;AG-10330;?;Consumer;Houston;Texas;?;?;?;Xerox 1931;25.92
Standard Class;DK-13090;?;?;?;Nebraska;Central;OFF-PA-10000994;Paper;Xerox 1915;104.85
First Class;?;?;?;San Jose;California;?;OFF-AP-10000576;Appliances;Belkin 325VA UPS Surge Protector 6';?
?;NC-18415;Nathan Cano;?;Houston;Texas;Central;OFF-BI-10003527;?;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;1525.19
Standard Class;?;Victoria Wilson;Corporate;?;South Dakota;?;TEC-AC-10003709;Accessories;Maxell 4.7GB DVD-R 5/Pack;2.97
?;TB-21250;?;Consumer;New York City;New York;East;TEC-PH-10001835;?;Jawbone JAMBOX Wireless Bluetooth Speaker;?
Standard Class;CS-11845;Cari Sayre;?;?;?;Central;?;?;?;9.16
?;?;Michelle Huthwaite;Consumer;Seattle;Washington;?;OFF-PA-10004782;?;Xerox 228;?
Standard Class;EM-14200;Evan Minnotte;Home Office;?;?;?;OFF-LA-10004093;Labels;Avery 486;11.7
?;MM-17920;?;Consumer;?;?;South;FUR-TA-10003238;Tables;?;1652.94
?;KD-16495;Keith Dawkins;?;?;?;?;?;?;?;276.78
Second Class;DF-13135;David Flashing;Consumer;New York City;?;East;OFF-PA-10003302;Paper;Xerox 1906;?
Standard Class;?;Caroline Jumper;Consumer;?;?;South;?;?;HON 5400 Series Task Chairs for Big and Tall;?
Second Class;?;Jay Kimmel;Consumer;Miami;?;South;TEC-AC-10001874;?;Logitech Wireless Anywhere Mouse MX for PC and Mac;335.94
?;FP-14320;Frank Preis;?;?;Texas;?;?;Phones;Apple iPhone 5C;239.98
Second Class;LC-16870;?;Consumer;Richmond;?;South;OFF-PA-10002615;?;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;?
?;?;?;?;?;Ohio;?;OFF-ST-10002344;Storage;Carina 42Hx23 3/4W Media Storage Unit;194.35
Standard Class;?;Steven Roelle;Home Office;Seattle;?;West;FUR-CH-10003396;?;Global Deluxe Steno Chair;61.58
Standard Class;BT-11395;Bill Tyler;Corporate;Los Angeles;?;?;TEC-PH-10003645;Phones;?;258.58
Second Class;MS-17365;?;Consumer;?;Illinois;Central;?;Binders;?;?
Standard Class;JO-15280;Jas O'Carroll;Consumer;?;Montana;?;OFF-BI-10004632;Binders;Ibico Hi-Tech Manual Binding System;487.98
?;?;Duane Benoit;Consumer;?;Connecticut;?;?;?;?;?
Standard Class;SV-20785;Stewart Visinsky;Consumer;?;Georgia;South;OFF-ST-10001490;Storage;?;356.94
Same Day;PJ-19015;Pauline Johnson;Consumer;Santa Ana;?;?;?;Tables;?;146.04
Standard Class;?;Ken Lonsdale;?;?;?;Central;OFF-ST-10002301;?;Tennsco Commercial Shelving;48.82
?;?;Katherine Nockton;?;Houston;?;Central;?;?;?;20.74
?;EH-14125;Eugene Hildebrand;Home Office;?;California;West;?;?;Novimex Swivel Fabric Task Chair;120.78
Standard Class;LC-16930;Linda Cazamias;?;?;Indiana;Central;?;Furnishings;Master Caster Door Stop Brown;20.32
?;NS-18505;Neola Schneider;?;Philadelphia;Pennsylvania;East;OFF-PA-10003673;Paper;Strathmore Photo Mount Cards;21.7
?;CM-12115;?;?;New York City;?;?;?;Paper;?;75.04
Second Class;?;?;Consumer;?;New York;East;?;?;WD My Passport Ultra 2TB Portable External Hard Drive;1071.0
?;MH-17455;Mark Hamilton;Consumer;?;?;?;OFF-PA-10001970;?;?;49.12
First Class;CV-12295;?;?;Fresno;?;?;OFF-AR-10003087;Art;Staples in misc. colors;16.02
Second Class;MM-18055;?;Consumer;?;Colorado;West;FUR-BO-10002268;Bookcases;?;145.76
?;HK-14890;Heather Kirkland;?;Boise;Idaho;West;TEC-PH-10001254;?;Jabra BIZ 2300 Duo QD Duo Corded Headset;?
Standard Class;?;?;Home Office;Fort Lauderdale;Florida;?;TEC-AC-10004171;Accessories;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;799.92
Standard Class;AG-10300;?;Corporate;Los Angeles;?;West;?;?;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;?
First Class;BF-11020;?;Corporate;Arlington;?;Central;TEC-CO-10001943;Copiers;Canon PC-428 Personal Copier;319.98
?;MZ-17515;Mary Zewe;Corporate;Arlington;Texas;?;?;Furnishings;?;12.54
Standard Class;SJ-20125;?;Home Office;?;Mississippi;South;?;?;?;319.76
First Class;CK-12595;Clytie Kelty;?;Little Rock;Arkansas;South;TEC-AC-10003038;?;Kingston Digital DataTraveler 16GB USB 2.0;?
?;JS-16030;Joy Smith;?;Columbus;Ohio;?;OFF-AR-10003560;Art;Zebra Zazzle Fluorescent Highlighters;19.46
?;?;?;Home Office;?;Washington;West;?;?;i.Sound Portable Power - 8000 mAh;84.78
?;GB-14530;?;?;?;?;East;FUR-BO-10002853;?;O'Sullivan 5-Shelf Heavy-Duty Bookcases;163.88
?;NS-18505;Neola Schneider;?;Dallas;Texas;Central;OFF-ST-10000585;?;?;?
First Class;AH-10075;?;?;Cranston;Rhode Island;?;?;?;Eldon 400 Class Desk Accessories Black Carbon;?
Standard Class;CW-11905;Carl Weiss;Home Office;Los Angeles;California;?;OFF-BI-10000494;?;Acco Economy Flexible Poly Round Ring Binder;4.18
Second Class;SC-20230;Scot Coram;Corporate;Arlington;Texas;?;OFF-AR-10000588;?;Newell 345;?
Same Day;GA-14725;Guy Armstrong;Consumer;Mount Pleasant;?;Central;FUR-FU-10000719;?;DAX Cubicle Frames 8-1/2 x 11;?
Standard Class;?;Valerie Takahito;Home Office;?;?;East;FUR-BO-10004218;Bookcases;?;?
Standard Class;TS-21160;Theresa Swint;?;?;?;East;TEC-PH-10002115;?;Plantronics 81402;?
?;TB-21520;Tracy Blumstein;?;Portland;Oregon;?;?;Paper;?;?
Same Day;TS-21205;Thomas Seio;?;Riverside;?;West;TEC-PH-10002885;?;?;1039.73
Standard Class;FM-14380;Fred McMath;Consumer;?;Mississippi;?;OFF-AR-10002240;Art;Panasonic KP-150 Electric Pencil Sharpener;?
Standard Class;?;Maribeth Schnelling;Consumer;?;California;West;?;?;Belkin F9S820V06 8 Outlet Surge;64.96
First Class;TD-20995;Tamara Dahlen;?;Philadelphia;?;East;?;?;?;?
Standard Class;DK-13225;Dean Katz;?;Rochester;New York;East;?;Paper;Xerox 227;6.48
?;TH-21550;Tracy Hopkins;Home Office;New York City;?;East;?;?;?;?
?;?;Sanjit Jacobs;Home Office;Franklin;Tennessee;?;OFF-ST-10003716;?;Tennsco Double-Tier Lockers;?
Standard Class;?;Henry Goldwyn;?;Florence;?;?;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;35.76
Second Class;BP-11185;Ben Peterman;Corporate;?;?;?;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;324.9
?;PA-19060;Pete Armstrong;Home Office;Miami;?;?;OFF-BI-10000145;Binders;Zipper Ring Binder Pockets;3.74
Second Class;RB-19645;?;Corporate;Los Angeles;California;?;?;?;GBC Linen Binding Covers;49.57
?;AR-10570;Anemone Ratner;Consumer;Columbus;?;?;FUR-FU-10004848;Furnishings;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock;?
?;?;Scott Cohen;?;New York City;New York;?;OFF-SU-10002503;Supplies;Acme Preferred Stainless Steel Scissors;28.4
?;?;?;Home Office;Springfield;Missouri;Central;?;Storage;?;838.38
?;?;Deirdre Greer;Corporate;?;Pennsylvania;East;OFF-PA-10001307;Paper;Important Message Pads 50 4-1/4 x 5-1/2 Forms per Pad;6.72
?;?;?;Home Office;Newport News;?;?;?;Paper;Xerox 1911;?
Standard Class;?;Adrian Barton;?;Houston;?;Central;?;Furnishings;?;?
First Class;JF-15490;Jeremy Farry;?;Seattle;Washington;?;?;?;Avery 509;2.61
?;DR-12880;?;Corporate;Inglewood;California;?;?;Paper;?;116.28
?;TB-21400;Tom Boeckenhauer;Consumer;Seattle;Washington;West;?;Machines;Cisco Desktop Collaboration Experience DX650 IP Video Phone;?
Standard Class;?;Harold Dahlen;?;Philadelphia;Pennsylvania;East;OFF-BI-10003707;Binders;Aluminum Screw Posts;18.31
Second Class;CP-12085;Cathy Prescott;Corporate;Springfield;?;?;FUR-BO-10001608;?;?;212.94
Standard Class;JL-15835;?;Consumer;Charlotte;North Carolina;South;?;?;?;?
?;?;Adrian Hane;Home Office;Salem;Oregon;West;?;Binders;?;45.24
First Class;MW-18220;Mitch Webber;Consumer;New York City;?;East;?;Phones;?;?
First Class;SL-20155;Sara Luxemburg;Home Office;?;?;West;OFF-AR-10003251;Art;Prang Drawing Pencil Set;2.22
?;TC-21535;Tracy Collins;Home Office;Los Angeles;California;?;TEC-PH-10003357;Phones;Grandstream GXP2100 Mainstream Business Phone;?
Standard Class;?;Beth Fritzler;Corporate;Tucson;?;?;?;Paper;Xerox 1951;74.35
Second Class;?;Alan Shonely;Consumer;Springfield;?;South;OFF-AR-10003732;?;Newell 333;?
?;?;Cindy Chapman;Consumer;?;California;West;?;Paper;Astroparche Fine Business Paper;10.56
?;Dp-13240;Dean percer;Home Office;Revere;?;?;OFF-PA-10004451;Paper;Xerox 222;19.44
Standard Class;?;?;?;?;California;?;OFF-LA-10001613;Labels;Avery File Folder Labels;?
First Class;JO-15550;?;?;Chester;Pennsylvania;?;?;?;?;97.7
Standard Class;FH-14275;?;Corporate;San Francisco;California;West;OFF-BI-10002309;Binders;?;8.93
?;KM-16375;Katherine Murray;Home Office;?;?;?;?;Storage;?;228.92
?;?;?;?;El Paso;Texas;?;?;Paper;?;36.54
Same Day;?;Rob Haberlin;?;?;?;South;TEC-AC-10002345;Accessories;?;29.0
Standard Class;CK-12205;?;Consumer;Mcallen;Texas;?;OFF-AR-10001953;?;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;175.92
Second Class;RA-19285;?;?;San Diego;California;?;OFF-PA-10001667;?;?;17.94
Standard Class;?;John Lee;Consumer;?;?;East;FUR-CH-10002880;Chairs;?;172.19
?;?;?;Corporate;Wilmington;?;East;?;?;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;199.84
?;TS-21160;Theresa Swint;Corporate;West Allis;Wisconsin;Central;FUR-BO-10001337;Bookcases;?;?
?;?;Erin Mull;?;?;North Carolina;?;OFF-BI-10000138;Binders;?;?
?;SO-20335;?;Consumer;Greeley;Colorado;?;OFF-EN-10003134;Envelopes;Staple envelope;18.69
?;AH-10210;Alan Hwang;?;?;?;?;OFF-ST-10002974;?;?;?
Standard Class;?;Ruben Dartt;?;Carlsbad;?;West;OFF-EN-10001990;?;Staple envelope;28.4
?;GH-14410;Gary Hansen;Home Office;Chicago;Illinois;Central;FUR-CH-10000229;Chairs;?;?
?;JG-15160;?;Consumer;?;?;?;?;?;?;35.0
?;TT-21070;Ted Trevino;Consumer;?;California;West;OFF-PA-10002751;?;Xerox 1920;5.98
?;?;?;?;?;Pennsylvania;?;OFF-SU-10002881;Supplies;Martin Yale Chadless Opener Electric Letter Opener;?
?;AH-10210;?;?;San Francisco;?;?;?;?;Wilson SignalBoost 841262 DB PRO Amplifier Kit;?
Standard Class;DB-13555;Dorothy Badders;Corporate;Fort Worth;Texas;Central;OFF-BI-10002827;?;Avery Durable Poly Binders;11.06
Second Class;?;Michael Chen;Consumer;Los Angeles;?;?;OFF-BI-10003007;Binders;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;155.12
Standard Class;LA-16780;?;Corporate;Hackensack;New Jersey;?;FUR-FU-10000629;Furnishings;9-3/4 Diameter Round Wall Clock;124.11
First Class;SC-20725;Steven Cartwright;Consumer;Wilmington;Delaware;?;OFF-BI-10003910;Binders;DXL Angle-View Binders with Locking Rings by Samsill;?
?;?;Dean Katz;Corporate;?;Pennsylvania;?;?;Phones;?;?
?;?;Toby Carlisle;Consumer;Houston;?;Central;OFF-BI-10003684;?;Wilson Jones Legal Size Ring Binders;21.99
Standard Class;AR-10510;Andrew Roberts;?;New York City;?;?;?;Accessories;?;89.97
First Class;MC-17605;?;Corporate;Lakeland;?;South;OFF-BI-10001196;Binders;?;?
Standard Class;MF-17665;?;Corporate;Columbia;?;?;OFF-PA-10004100;?;Xerox 216;51.84
?;?;?;Consumer;Los Angeles;?;West;OFF-AR-10002375;?;?;16.4
Same Day;RD-19930;?;Consumer;Austin;Texas;?;?;?;Logitech MX Performance Wireless Mouse;?
Second Class;JF-15565;Jill Fjeld;?;Fayetteville;North Carolina;?;OFF-BI-10002827;Binders;Avery Durable Poly Binders;?
?;AP-10915;?;Consumer;?;?;West;TEC-AC-10003280;Accessories;?;47.98
Same Day;PO-19180;Philisse Overcash;Home Office;Louisville;?;West;?;?;?;146.95
?;RD-19900;?;?;Dearborn Heights;Michigan;Central;OFF-AR-10004685;?;?;?
Standard Class;SC-20440;?;Corporate;?;?;?;?;?;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;81.44
Standard Class;?;?;?;?;Arizona;?;OFF-SU-10004782;?;?;?
Standard Class;CM-12385;?;Consumer;?;?;South;OFF-AR-10001662;Art;?;2.74
?;FH-14275;?;Corporate;La Porte;?;?;OFF-BI-10002072;Binders;Cardinal Slant-D Ring Binders;?
First Class;BS-11800;?;Home Office;New York City;?;?;OFF-PA-10004621;Paper;?;12.96
Standard Class;?;?;?;Los Angeles;California;West;OFF-BI-10003910;Binders;DXL Angle-View Binders with Locking Rings by Samsill;18.5
