?;NZ-18565;Nick Zandusky;Home Office;?;Missouri;Central;OFF-BI-10001758;?;Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders;26.7
?;?;Edward Nazzal;Consumer;?;New York;East;FUR-FU-10003878;Furnishings;Linden 10 Round Wall Clock Black;?
Standard Class;SC-20440;Shaun Chance;Corporate;Los Angeles;?;?;FUR-FU-10000010;Furnishings;DAX Value U-Channel Document Frames Easel Back;14.91
Standard Class;PG-18820;Patrick Gardner;Consumer;New York City;New York;East;?;?;GBC DocuBind P100 Manual Binding Machine;398.35
Same Day;SG-20080;Sandra Glassco;Consumer;Redlands;California;West;?;Phones;Polycom SoundStation2 EX Conference phone;1295.84
?;MC-17845;Michael Chen;Consumer;Los Angeles;California;West;OFF-BI-10004632;Binders;Ibico Hi-Tech Manual Binding System;?
Standard Class;?;Erin Smith;Corporate;Philadelphia;Pennsylvania;East;OFF-PA-10001125;Paper;Xerox 1988;?
Standard Class;HD-14785;Harold Dahlen;Home Office;Philadelphia;Pennsylvania;East;OFF-AR-10003183;Art;Avery Fluorescent Highlighter Four-Color Set;8.02
Standard Class;TB-21625;Trudy Brown;?;?;California;West;OFF-AR-10004648;Art;Boston 19500 Mighty Mite Electric Pencil Sharpener;?
Standard Class;HW-14935;Helen Wasserman;Corporate;Seattle;Washington;West;TEC-AC-10002049;Accessories;?;843.9
?;AB-10015;Aaron Bergman;?;?;?;?;FUR-CH-10004477;Chairs;?;48.71
?;TB-21520;?;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10000474;Binders;Avery Recycled Flexi-View Covers for Binding Systems;9.62
First Class;DP-13390;Dennis Pardue;Home Office;Peoria;Illinois;?;?;Bookcases;Sauder Inglewood Library Bookcases;?
?;GM-14680;Greg Matthias;Consumer;San Jose;?;?;OFF-PA-10004353;Paper;?;39.96
Standard Class;JF-15490;?;Consumer;Portland;Oregon;West;FUR-BO-10003660;Bookcases;Bush Cubix Collection Bookcases Fully Assembled;66.29
Standard Class;PJ-18835;Patrick Jones;Corporate;?;Texas;Central;OFF-PA-10002160;Paper;Xerox 1978;9.25
First Class;BB-10990;Barry Blumstein;Corporate;?;California;?;?;Art;?;?
?;JH-15910;Jonathan Howell;Consumer;Atlanta;Georgia;?;OFF-PA-10001712;?;Xerox 1948;69.93
Standard Class;CS-12505;?;?;?;Ohio;East;TEC-AC-10000926;Accessories;NETGEAR RangeMax WNR1000 Wireless Router;59.98
Standard Class;PK-19075;Pete Kriz;?;Newark;Delaware;?;OFF-AP-10000696;Appliances;Holmes Odor Grabber;100.94
Standard Class;KD-16495;Keith Dawkins;Corporate;Chesapeake;Virginia;South;OFF-ST-10001321;Storage;Decoflex Hanging Personal Folder File Blue;61.68
?;EM-13960;Eric Murdock;Consumer;Philadelphia;Pennsylvania;East;TEC-AC-10003657;Accessories;Lenovo 17-Key USB Numeric Keypad;54.38
Standard Class;?;Bruce Stewart;?;Los Angeles;California;West;FUR-BO-10004409;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;120.67
Standard Class;LR-17035;Lisa Ryan;?;San Francisco;California;West;OFF-SU-10004768;?;Acme Kleencut Forged Steel Scissors;?
First Class;RM-19675;Robert Marley;Home Office;Los Angeles;?;?;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;?
Second Class;DV-13045;Darrin Van Huff;Corporate;Los Angeles;California;West;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;14.62
?;CM-12385;Christopher Martinez;Consumer;Chicago;?;?;FUR-FU-10004909;Furnishings;Contemporary Wood/Metal Frame;?
First Class;SK-19990;Sally Knutson;?;Toledo;Ohio;East;OFF-BI-10000848;Binders;Angle-D Ring Binders;1.64
Second Class;TB-21055;Ted Butterfield;?;?;Massachusetts;East;?;Paper;Southworth 25% Cotton Linen-Finish Paper & Envelopes;81.54
First Class;RB-19360;?;?;Seattle;Washington;?;TEC-CO-10004722;Copiers;?;13999.96
Standard Class;TA-21385;Tom Ashbrook;Home Office;Olathe;?;Central;TEC-AC-10001542;?;SanDisk Cruzer 16 GB USB Flash Drive;57.4
Second Class;JF-15355;Jay Fein;Consumer;?;California;West;OFF-PA-10004971;?;Xerox 196;11.56
Second Class;DL-13330;Denise Leinenbach;Consumer;New York City;?;East;OFF-AR-10004441;Art;BIC Brite Liner Highlighters;12.42
Standard Class;?;Kristina Nunn;Home Office;New York City;New York;?;OFF-EN-10001990;Envelopes;Staple envelope;11.36
Standard Class;CC-12475;Cindy Chapman;Consumer;San Diego;?;West;TEC-MA-10003176;Machines;Okidata B400 Printer;686.4
Standard Class;JK-15730;Joe Kamberova;Consumer;Chicago;?;?;OFF-BI-10002432;Binders;Wilson Jones Standard D-Ring Binders;3.04
Second Class;?;Barry Franzsisch;Corporate;?;California;West;?;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;52.79
Standard Class;BS-11755;Bruce Stewart;Consumer;Edmonds;Washington;West;?;Fasteners;?;19.6
Standard Class;?;Ann Steele;Home Office;Boynton Beach;Florida;South;?;Art;Staples in misc. colors;15.53
Standard Class;BW-11110;Bart Watters;?;Greensboro;North Carolina;South;TEC-AC-10002380;?;?;?
Standard Class;CC-12370;Christopher Conant;Consumer;Philadelphia;Pennsylvania;East;OFF-PA-10000029;Paper;Xerox 224;10.37
?;MC-17425;?;Corporate;Mobile;Alabama;South;OFF-BI-10004352;Binders;Wilson Jones DublLock D-Ring Binders;?
Standard Class;KN-16390;Katherine Nockton;Corporate;New Bedford;Massachusetts;East;TEC-PH-10001527;Phones;Plantronics MX500i Earset;128.85
Standard Class;?;?;Consumer;Seattle;Washington;West;OFF-ST-10004963;Storage;Eldon Gobal File Keepers;30.28
First Class;RD-19720;Roger Demir;Consumer;San Francisco;California;West;OFF-PA-10004569;Paper;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;?
First Class;AP-10915;Arthur Prichep;Consumer;Los Angeles;?;West;OFF-AR-10003373;?;Boston School Pro Electric Pencil Sharpener 1670;123.92
Standard Class;HW-14935;Helen Wasserman;Corporate;Tulsa;Oklahoma;Central;OFF-SU-10001218;?;Fiskars Softgrip Scissors;21.96
?;BD-11770;?;Consumer;Houston;Texas;?;OFF-AR-10004022;Art;Panasonic KP-380BK Classic Electric Pencil Sharpener;86.35
Standard Class;KD-16495;Keith Dawkins;Corporate;Fayetteville;?;South;OFF-PA-10001804;Paper;Xerox 195;?
Standard Class;SF-20965;?;Corporate;Columbus;Ohio;East;OFF-PA-10003673;Paper;Strathmore Photo Mount Cards;10.85
Second Class;?;Roland Fjeld;?;Chicago;Illinois;Central;TEC-PH-10001299;Phones;?;359.98
Same Day;TN-21040;Tanja Norvell;Home Office;Manteca;California;West;FUR-CH-10002774;Chairs;?;122.35
?;BD-11605;Brian Dahlen;Consumer;Miami;?;South;OFF-LA-10003930;Labels;?;235.94
?;BG-11695;Brooke Gillingham;?;Woodstock;?;Central;FUR-CH-10004853;Chairs;Global Manager's Adjustable Task Chair Storm;845.49
Standard Class;?;Dan Campbell;Consumer;Memphis;Tennessee;South;OFF-FA-10003495;Fasteners;Staples;24.32
Standard Class;TT-21265;Tim Taslimi;?;New York City;?;?;OFF-AP-10004532;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;61.44
Standard Class;VS-21820;Vivek Sundaresam;Consumer;Huntsville;Texas;Central;OFF-BI-10003708;Binders;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1;10.43
Standard Class;TH-21235;Tiffany House;Corporate;New York City;New York;East;?;Appliances;?;56.52
Same Day;?;Sandra Flanagan;Consumer;Pomona;California;West;FUR-FU-10001889;?;?;?
Second Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;Central;OFF-BI-10003314;Binders;?;?
Second Class;?;Robert Marley;Home Office;Cambridge;Massachusetts;East;OFF-BI-10000829;Binders;Avery Non-Stick Binders;22.45
Same Day;DB-13060;Dave Brooks;Consumer;Skokie;Illinois;Central;FUR-FU-10002298;Furnishings;Rubbermaid ClusterMat Chairmats Mat Size- 66 x 60 Lip 20 x 11 -90 Degree Angle;266.35
?;BP-11290;Beth Paige;Consumer;Decatur;?;?;OFF-PA-10004621;Paper;Xerox 212;?
Standard Class;?;Rob Williams;Corporate;Torrance;California;West;FUR-TA-10000577;?;Bretford CR4500 Series Slim Rectangular Table;1114.27
Second Class;AB-10150;Aimee Bixby;Consumer;Yonkers;New York;East;?;?;?;18.62
Standard Class;HA-14905;Helen Abelman;Consumer;San Jose;California;West;OFF-ST-10001496;?;Standard Rollaway File with Lock;360.38
Standard Class;DW-13540;Don Weiss;Consumer;New York City;New York;?;OFF-AR-10002956;Art;Boston 16801 Nautilus Battery Pencil Sharpener;?
Same Day;LB-16795;?;Home Office;Oxnard;?;West;FUR-FU-10000448;?;?;31.96
Second Class;AR-10825;?;Corporate;Concord;?;West;TEC-PH-10002549;?;Polycom SoundPoint IP 450 VoIP phone;?
Second Class;RD-19810;Ross DeVincentis;Home Office;Chicago;Illinois;?;OFF-PA-10001033;?;Xerox 1893;?
First Class;RW-19630;Rob Williams;Corporate;Seattle;Washington;West;OFF-PA-10002479;Paper;?;?
Same Day;FM-14290;Frank Merwin;Home Office;?;Texas;?;?;Binders;GBC Standard Plastic Binding Systems' Combs;7.54
?;?;?;Consumer;Columbia;South Carolina;?;OFF-BI-10002215;Binders;Wilson Jones Hanging View Binder White 1;?
Second Class;?;?;Corporate;Los Angeles;California;West;OFF-BI-10000285;?;XtraLife ClearVue Slant-D Ring Binders by Cardinal;12.54
Second Class;?;Barry Franzsisch;Corporate;Aurora;?;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;253.37
?;DL-12925;Daniel Lacy;Consumer;?;?;West;FUR-FU-10004188;Furnishings;?;204.6
Standard Class;BO-11350;?;Corporate;San Diego;?;West;TEC-MA-10002109;Machines;HP Officejet Pro 8600 e-All-In-One Printer Copier Scanner Fax;239.98
Standard Class;GZ-14545;George Zrebassa;?;Los Angeles;California;West;FUR-CH-10000665;Chairs;Global Airflow Leather Mesh Back Chair Black;362.35
First Class;AM-10360;Alice McCarthy;Corporate;?;?;West;OFF-PA-10000659;Paper;TOPS Carbonless Receipt Book Four 2-3/4 x 7-1/4 Money Receipts per Page;192.72
Second Class;BF-11020;Barry Franzsisch;Corporate;Aurora;?;Central;?;Paper;Tops Wirebound Message Log Books;?
?;DR-12880;?;Corporate;New York City;New York;East;TEC-AC-10004171;Accessories;?;899.91
Standard Class;JF-15295;Jason Fortune-;Consumer;Logan;?;West;TEC-AC-10004877;?;Imation 30456 USB Flash Drive 8GB;82.8
?;?;Ashley Jarboe;Consumer;?;Michigan;Central;TEC-PH-10001300;Phones;?;41.9
Second Class;SJ-20125;Sanjit Jacobs;?;Houston;Texas;Central;?;?;?;1415.76
Second Class;DK-13225;?;Corporate;San Francisco;California;West;OFF-AP-10003842;Appliances;Euro-Pro Shark Turbo Vacuum;154.9
Second Class;LC-17140;Logan Currie;?;Houston;?;Central;?;?;?;85.25
Second Class;TS-21655;Trudy Schmidt;Consumer;Rancho Cucamonga;California;West;OFF-AP-10001271;Appliances;Eureka The Boss Cordless Rechargeable Stick Vac;152.94
Standard Class;?;Ben Peterman;Corporate;?;Texas;?;?;Phones;Mitel MiVoice 5330e IP Phone;1099.96
?;?;Frank Atkinson;Corporate;?;North Carolina;South;TEC-PH-10003505;?;Geemarc AmpliPOWER60;74.24
?;CK-12205;Chloris Kastensmidt;Consumer;Dallas;Texas;Central;OFF-ST-10002790;Storage;Safco Industrial Shelving;118.16
Standard Class;EH-13990;Erica Hackney;Consumer;Meriden;Connecticut;East;OFF-BI-10000822;Binders;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;10.76
Standard Class;JL-15835;John Lee;Consumer;Columbus;Ohio;East;OFF-PA-10000605;Paper;Xerox 1950;9.25
Standard Class;RS-19765;Roland Schwarz;Corporate;Charlotte;North Carolina;South;OFF-LA-10003223;Labels;Avery 508;11.78
Standard Class;ME-17725;Max Engle;Consumer;Aurora;Colorado;West;OFF-BI-10001989;Binders;Premium Transparent Presentation Covers by GBC;18.88
Standard Class;TH-21235;Tiffany House;Corporate;Los Angeles;California;West;?;?;Rogers Jumbo File Granite;54.32
Standard Class;IL-15100;?;Consumer;?;Nevada;West;OFF-ST-10000078;Storage;Tennsco 6- and 18-Compartment Lockers;1325.85
First Class;?;Susan Pistek;Consumer;?;California;?;OFF-EN-10001509;?;Poly String Tie Envelopes;6.12
Standard Class;AB-10165;?;Consumer;?;Washington;West;OFF-BI-10001617;?;GBC Wire Binding Combs;24.82
First Class;?;Bart Folk;Consumer;Baltimore;Maryland;East;OFF-PA-10004243;Paper;?;94.85
?;GZ-14470;Gary Zandusky;?;Morristown;New Jersey;East;TEC-MA-10004626;Machines;Lexmark 20R1285 X6650 Wireless All-in-One Printer;480.0
Same Day;JL-15835;John Lee;Consumer;Detroit;Michigan;Central;FUR-FU-10002116;Furnishings;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;212.13
Standard Class;?;?;Consumer;Columbus;Ohio;East;OFF-FA-10003021;Fasteners;Staples;3.01
First Class;PK-18910;?;Home Office;Philadelphia;Pennsylvania;East;OFF-BI-10000545;?;GBC Ibimaster 500 Manual ProClick Binding System;?
First Class;CL-12700;?;Home Office;?;Missouri;Central;?;Binders;?;8.76
Standard Class;MH-17620;Matt Hagelstein;Corporate;San Diego;?;West;FUR-FU-10004090;?;?;?
?;DK-12985;Darren Koutras;?;Henderson;Kentucky;?;OFF-AP-10001271;Appliances;Eureka The Boss Cordless Rechargeable Stick Vac;152.94
Standard Class;SS-20875;Sung Shariari;Consumer;Dallas;Texas;Central;OFF-SU-10004498;Supplies;Martin-Yale Premier Letter Opener;51.52
Standard Class;SC-20095;?;Consumer;Margate;Florida;South;OFF-AR-10001374;Art;?;?
Standard Class;BD-11620;Brian DeCherney;Consumer;Anaheim;California;West;TEC-PH-10002563;?;Adtran 1202752G1;302.38
Same Day;SC-20800;Stuart Calhoun;Consumer;Houston;Texas;Central;OFF-ST-10000943;?;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;46.34
Standard Class;?;Victoria Wilson;Corporate;Sioux Falls;South Dakota;Central;OFF-FA-10000304;Fasteners;?;6.54
Standard Class;JM-15535;Jessica Myrick;Consumer;?;?;?;OFF-BI-10001900;Binders;DXL Angle-View Binders with Locking Rings Black;62.3
Second Class;?;Rob Lucas;Consumer;Montgomery;?;South;?;Phones;Panasonic KX-TG9471B;979.95
Standard Class;KM-16225;?;Corporate;Baltimore;?;?;OFF-AR-10000817;?;Manco Dry-Lighter Erasable Highlighter;27.36
Standard Class;BW-11200;Ben Wallace;Consumer;?;?;West;TEC-PH-10003691;Phones;?;806.34
Standard Class;BF-10975;Barbara Fisher;Corporate;Charlotte;North Carolina;South;FUR-FU-10000629;Furnishings;9-3/4 Diameter Round Wall Clock;44.13
Standard Class;XP-21865;Xylona Preis;Consumer;Los Angeles;California;West;?;Paper;Xerox 1892;116.28
Standard Class;NP-18670;Nora Paige;Consumer;Edmond;Oklahoma;?;OFF-LA-10002475;Labels;Avery 519;14.62
Standard Class;HL-15040;Hunter Lopez;Consumer;Jonesboro;Arkansas;South;?;Envelopes;Staple envelope;?
Standard Class;SH-19975;?;?;Seattle;Washington;West;FUR-CH-10004289;Chairs;Global Super Steno Chair;307.14
?;DM-13015;Darrin Martin;Consumer;Johnson City;Tennessee;South;OFF-PA-10000327;?;Xerox 1971;10.27
Second Class;MD-17860;Michael Dominguez;Corporate;?;?;East;OFF-AR-10001972;Art;Newell 323;9.41
?;SA-20830;Sue Ann Reed;Consumer;Richmond;Virginia;?;OFF-BI-10001543;?;GBC VeloBinder Manual Binding System;143.96
First Class;SF-20965;Sylvia Foulston;Corporate;Bedford;Texas;?;OFF-AR-10004582;Art;?;9.18
Second Class;SW-20755;Steven Ward;Corporate;?;New York;?;FUR-BO-10004695;Bookcases;?;579.14
?;NW-18400;Natalie Webber;?;Portland;Oregon;West;OFF-BI-10002813;Binders;?;4.16
Same Day;?;Jim Kriz;Home Office;Seattle;?;?;TEC-AC-10003628;Accessories;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;59.98
First Class;?;James Galang;Consumer;Pocatello;Idaho;West;TEC-PH-10004389;Phones;Nokia Lumia 925;302.38
Standard Class;DW-13195;David Wiener;Corporate;Houston;Texas;Central;TEC-PH-10003095;Phones;Samsung HM1900 Bluetooth Headset;122.92
Standard Class;?;Jeremy Ellison;Consumer;New York City;New York;East;OFF-AR-10001915;?;?;29.79
Standard Class;CL-12565;Clay Ludtke;Consumer;?;California;West;?;Storage;2300 Heavy-Duty Transfer File Systems by Perma;?
Standard Class;?;Cari Schnelling;Consumer;?;New York;East;OFF-AR-10001026;?;?;6.6
Second Class;JF-15565;?;?;?;North Carolina;South;OFF-AP-10002118;Appliances;1.7 Cubic Foot Compact Cube Office Refrigerators;?
Standard Class;SF-20965;Sylvia Foulston;Corporate;Baytown;Texas;Central;OFF-PA-10001937;?;Xerox 21;10.37
First Class;LW-17125;Liz Willingham;?;Virginia Beach;Virginia;South;FUR-FU-10003806;?;?;756.8
Standard Class;MP-18175;Mike Pelletier;?;San Francisco;California;West;OFF-BI-10001097;Binders;Avery Hole Reinforcements;19.94
Second Class;EH-13945;Eric Hoffmann;?;Los Angeles;California;West;TEC-AC-10003027;Accessories;Imation 8GB Mini TravelDrive USB 2.0 Flash Drive;90.57
Second Class;?;?;Corporate;Buffalo;?;East;FUR-FU-10004845;Furnishings;?;154.95
First Class;MC-17605;Matt Connell;Corporate;Lakeland;Florida;South;TEC-PH-10004667;Phones;?;?
?;TH-21100;Thea Hendricks;Consumer;San Diego;California;?;FUR-CH-10002602;Chairs;?;603.92
Standard Class;ML-17395;?;Corporate;Bangor;Maine;East;TEC-AC-10002473;Accessories;Maxell 4.7GB DVD-R;255.42
Standard Class;KB-16405;Katrina Bavinger;Home Office;Seattle;Washington;West;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;22.14
Standard Class;?;?;Home Office;Phoenix;Arizona;West;OFF-AP-10002578;Appliances;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;78.27
Second Class;DM-13015;Darrin Martin;Consumer;San Antonio;Texas;Central;TEC-PH-10002824;Phones;Jabra SPEAK 410 Multidevice Speakerphone;?
Standard Class;AC-10615;Ann Chong;Corporate;New York City;New York;East;FUR-TA-10001889;Tables;?;254.53
First Class;MZ-17515;Mary Zewe;Corporate;Seattle;Washington;West;?;Binders;?;2033.58
Second Class;MV-17485;Mark Van Huff;Consumer;Pocatello;Idaho;West;OFF-PA-10001838;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;17.64
First Class;PF-19225;Phillip Flathmann;Consumer;Los Angeles;California;?;OFF-AP-10003057;?;Honeywell Enviracaire Portable HEPA Air Cleaner for 16' x 20' Room;1101.48
Standard Class;FC-14245;Frank Carlisle;Home Office;?;?;East;OFF-PA-10002195;Paper;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;4.06
Standard Class;BP-11185;Ben Peterman;Corporate;?;Pennsylvania;?;OFF-AR-10004078;Art;Newell 312;4.67
Second Class;JF-15355;Jay Fein;Consumer;San Diego;California;?;?;Chairs;Global Chrome Stack Chair;191.97
Standard Class;CS-12505;?;?;San Francisco;California;?;OFF-PA-10004239;Paper;Xerox 1953;25.68
Standard Class;DB-13210;?;?;San Francisco;?;West;FUR-CH-10002774;?;Global Deluxe Stacking Chair Gray;122.35
Standard Class;JH-15430;Jennifer Halladay;Consumer;Medford;Oregon;West;?;?;Message Book Wirebound Four 5 1/2 X 4 Forms/Pg. 200 Dupl. Sets/Book;32.9
?;AG-10675;Anna Gayman;?;Allen;Texas;Central;FUR-TA-10001095;Tables;?;244.01
Standard Class;?;Adam Shillingsburg;Consumer;New York City;New York;East;OFF-AR-10003876;?;?;13.04
?;?;Muhammed MacIntyre;Corporate;Haltom City;Texas;Central;TEC-AC-10003095;Accessories;Logitech G35 7.1-Channel Surround Sound Headset;207.98
?;RB-19795;Ross Baird;Home Office;Gastonia;North Carolina;South;TEC-AC-10004659;Accessories;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;291.96
Second Class;MD-17860;?;Corporate;Asheville;North Carolina;South;OFF-BI-10004465;Binders;?;19.01
First Class;BE-11335;Bill Eplett;Home Office;New York City;New York;East;OFF-PA-10001033;Paper;?;?
Same Day;SB-20290;Sean Braxton;Corporate;Henderson;Kentucky;South;OFF-LA-10003121;Labels;Avery 506;20.65
Standard Class;?;Valerie Dominguez;Consumer;Coral Springs;Florida;South;OFF-AP-10000576;Appliances;?;?
?;EM-14140;Eugene Moren;?;Superior;Wisconsin;Central;OFF-PA-10004888;?;Xerox 217;45.36
Second Class;?;Cathy Prescott;?;?;Florida;South;TEC-AC-10001267;Accessories;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;47.92
Standard Class;LS-16975;Lindsay Shagiari;Home Office;Dallas;Texas;Central;?;?;Fellowes Neat Ideas Storage Cubes;77.95
First Class;AH-10075;Adam Hart;Corporate;Chester;Pennsylvania;East;OFF-BI-10003476;Binders;Avery Metallic Poly Binders;8.6
Second Class;ML-17395;Marina Lichtenstein;?;Lakewood;?;East;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;18.94
?;KM-16660;?;Consumer;?;California;?;OFF-LA-10000305;Labels;Avery 495;?
Standard Class;BT-11305;Beth Thompson;Home Office;?;California;?;OFF-AP-10001391;Appliances;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;270.72
Standard Class;XP-21865;Xylona Preis;Consumer;Westland;Michigan;Central;?;Binders;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;19.05
Standard Class;JC-15340;Jasper Cacioppo;Consumer;Philadelphia;Pennsylvania;?;OFF-BI-10004410;Binders;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;9.56
Second Class;RA-19915;Russell Applegate;Consumer;Encinitas;California;?;OFF-BI-10003364;Binders;Binding Machine Supplies;46.67
?;AR-10825;Anthony Rawles;Corporate;Seattle;?;West;FUR-TA-10004619;Tables;?;?
First Class;?;Theone Pippenger;Consumer;Detroit;Michigan;Central;?;Accessories;Logitech Gaming G510s - Keyboard;84.99
