riga;nome attributo;valore da imputare;valore imputato
419;Customer_Name;Alex Avila;Alex Avila
3256;Customer_Name;John Dryer;?
3580;Sub-Category;Storage;Storage
3634;Segment;Corporate;?
938;Ship_Mode;Standard Class;Standard Class
2154;Customer_Name;Natalie DeCherney;Natalie DeCherney
1531;Product_ID;FUR-FU-10004845;?
158;City;Concord;?
409;Sub-Category;Chairs;?
3675;Sub-Category;Fasteners;?
2550;Sales;3.42;?
3590;Customer_ID;KH-16630;?
2350;Ship_Mode;Standard Class;Standard Class
1501;Ship_Mode;Second Class;Second Class
606;Segment;Corporate;Corporate
444;Product_Name;Fiskars Softgrip Scissors;Fiskars Softgrip Scissors
1517;Ship_Mode;Standard Class;Standard Class
2980;Product_Name;SANFORD Major Accent Highlighters;SANFORD Major Accent Highlighters
1167;Customer_Name;James Lanier;James Lanier
551;Product_Name;Bevis Round Conference Table Top X-Base;?
790;Product_Name;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;Belkin SportFit Armband For iPhone 5s/5c Fuchsia
3548;State;California;?
3360;Customer_Name;Tonja Turnell;?
547;Customer_Name;Larry Blacks;Larry Blacks
1950;Region;East;East
1315;Sales;10.85;?
456;Customer_Name;Christine Phan;Christine Phan
1056;City;Seattle;?
3588;Sub-Category;Binders;Binders
533;Sales;59.7;?
1196;Region;Central;?
120;Region;Central;Central
3662;Sales;12.96;?
4221;Segment;Corporate;Corporate
1889;Product_Name;Easy-staple paper;Easy-staple paper
4463;Product_ID;OFF-ST-10003123;OFF-ST-10001321
4495;Sales;871.8;?
3551;Sales;6.48;?
1766;Customer_ID;SC-20725;SC-20725
3185;Segment;Consumer;?
4322;Customer_ID;GB-14530;GB-14530
1877;Region;East;East
2761;Customer_Name;Carlos Daly;?
1755;Product_Name;Staple envelope;Staple envelope
110;Ship_Mode;Standard Class;?
3713;Product_ID;OFF-PA-10000466;?
4027;Product_Name;DXL Angle-View Binders with Locking Rings Black;DXL Angle-View Binders with Locking Rings Black
548;Product_ID;TEC-PH-10004896;?
3972;Segment;Home Office;Home Office
2679;Region;East;South
1793;Segment;Consumer;?
2685;Sales;241.96;?
2441;Sales;2.46;?
3923;Sales;3.89;?
1228;Sub-Category;Paper;Paper
3518;Sales;1196.86;?
913;City;Los Angeles;Los Angeles
594;Customer_ID;AG-10900;AG-10900
165;Product_Name;Avery Non-Stick Binders;Avery Non-Stick Binders
1427;Sub-Category;Appliances;?
277;Sales;631.18;?
958;Sales;184.66;?
1860;State;California;California
1459;Customer_ID;HF-14995;?
3772;Product_ID;FUR-TA-10002645;?
3199;Sub-Category;Phones;?
3451;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Griffin GC17055 Auxiliary Audio Cable
1243;Sub-Category;Binders;?
369;Customer_ID;RL-19615;RL-19615
347;Product_ID;OFF-ST-10001328;?
2454;Region;East;East
3979;Segment;Corporate;Corporate
4008;City;San Francisco;?
3376;State;Arizona;Arizona
1013;Sub-Category;Appliances;Appliances
3941;State;Washington;?
4110;State;Texas;?
3258;Product_ID;OFF-ST-10000636;?
3565;Product_Name;Fellowes Bankers Box Recycled Super Stor/Drawer;Fellowes Bankers Box Recycled Super Stor/Drawer
3716;Product_Name;Southworth 100% Rsum Paper 24lb.;Southworth 100% Rsum Paper 24lb.
191;Customer_ID;BM-11140;BM-11140
2774;Product_Name;Xerox 1993;Xerox 1993
2753;Ship_Mode;Standard Class;?
3996;Product_Name;Newell 351;Newell 351
3924;City;Phoenix;?
1569;State;Ohio;Ohio
2745;Customer_ID;NF-18385;NF-18385
339;Sales;96.96;?
2448;City;Atlanta;?
2876;Customer_Name;Rob Beeghly;Rob Beeghly
753;Sales;14.62;?
1116;City;Houston;Houston
1271;Sales;487.98;?
4066;Product_Name;Square Credit Card Reader;Square Credit Card Reader
1419;Sub-Category;Paper;?
789;State;Pennsylvania;Pennsylvania
2642;Sales;1.68;?
3460;Segment;Consumer;Consumer
1340;City;Aurora;?
955;Customer_Name;Steven Cartwright;Steven Cartwright
3081;Product_ID;OFF-BI-10003291;?
250;Segment;Consumer;Consumer
2018;Customer_ID;SL-20155;SL-20155
1262;City;Los Angeles;?
3359;Product_ID;OFF-ST-10003455;?
2917;Sub-Category;Appliances;?
2028;Product_ID;OFF-AR-10000203;?
1362;Customer_ID;SP-20920;SP-20920
1519;Product_ID;FUR-CH-10003973;?
3700;Product_Name;Bush Westfield Collection Bookcases Medium Cherry Finish;Bush Westfield Collection Bookcases Medium Cherry Finish
1985;Ship_Mode;Second Class;?
1654;Region;Central;Central
1599;Segment;Consumer;Consumer
1597;Ship_Mode;Standard Class;?
3134;Sales;5.89;?
476;Customer_ID;BD-11500;BD-11500
1942;Ship_Mode;Second Class;?
2967;State;Connecticut;?
3006;Region;West;?
3205;Segment;Corporate;Corporate
3107;City;New York City;?
3044;Sales;59.96;?
2069;State;Washington;?
510;Sub-Category;Envelopes;?
1393;Segment;Consumer;Consumer
936;Sales;274.89;?
2157;Customer_ID;BT-11530;BT-11530
2864;State;Delaware;?
2098;Region;Central;Central
1949;Ship_Mode;Second Class;?
1024;Customer_Name;Stewart Carmichael;Stewart Carmichael
2023;Sales;18.84;?
3180;Customer_ID;CY-12745;?
296;Ship_Mode;Second Class;?
878;Product_ID;OFF-BI-10001670;?
2597;Segment;Consumer;?
1057;Product_Name;Recycled Interoffice Envelopes with Re-Use-A-Seal Closure 10 x 13;Recycled Interoffice Envelopes with Re-Use-A-Seal Closure 10 x 13
367;Sub-Category;Art;?
3785;Ship_Mode;Standard Class;Standard Class
1501;State;New York;New York
3116;Sub-Category;Storage;Storage
4272;State;Ohio;?
4057;Sales;179.94;?
4098;Product_ID;FUR-TA-10004607;?
641;Region;East;East
2675;Sub-Category;Phones;Phones
1761;Segment;Consumer;?
1638;Customer_ID;DL-13315;DL-13315
2089;State;Oregon;Oregon
497;Sales;128.4;?
438;Sales;281.97;?
517;Sub-Category;Envelopes;Envelopes
801;Customer_ID;CR-12730;CR-12730
2473;Sub-Category;Accessories;?
610;Ship_Mode;Standard Class;?
2882;City;Wheeling;?
1890;Sub-Category;Paper;Paper
4224;Customer_ID;TT-21220;TT-21220
4494;Customer_ID;RP-19855;RP-19855
196;Region;West;West
1019;Segment;Consumer;Consumer
1496;Sub-Category;Supplies;Supplies
2773;Ship_Mode;Standard Class;Standard Class
1186;Product_Name;SANFORD Major Accent Highlighters;SANFORD Major Accent Highlighters
1130;Sub-Category;Binders;Binders
130;City;Lawrence;?
3043;Customer_ID;AA-10645;?
3137;Product_Name;GBC Instant Report Kit;GBC Instant Report Kit
2749;Product_ID;OFF-AR-10001149;?
2890;Region;West;Central
1931;Sales;11.09;?
934;Customer_ID;SP-20650;?
4167;Product_ID;FUR-FU-10001487;?
3763;Ship_Mode;Second Class;?
2946;Customer_Name;Laurel Workman;Laurel Workman
2092;Customer_Name;Philisse Overcash;Philisse Overcash
4246;City;New York City;?
3854;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;Tenex File Box Personal Filing Tote with Lid Black
934;Segment;Corporate;?
157;City;New York City;?
4452;City;Laredo;Laredo
2141;Ship_Mode;Standard Class;?
290;Segment;Consumer;Consumer
321;Ship_Mode;Standard Class;Standard Class
2701;Product_ID;TEC-PH-10002483;?
2800;Product_Name;iHome FM Clock Radio with Lightning Dock;iHome FM Clock Radio with Lightning Dock
2304;Product_Name;Petty Cash Envelope;Petty Cash Envelope
1020;Ship_Mode;Standard Class;?
3333;Sales;305.97;?
4305;Sub-Category;Chairs;Chairs
1437;Customer_ID;RA-19915;RA-19915
1748;Product_Name;HP Standard 104 key PS/2 Keyboard;HP Standard 104 key PS/2 Keyboard
2870;City;Philadelphia;?
969;Segment;Corporate;Corporate
2223;Customer_ID;MV-17485;?
203;Segment;Corporate;Corporate
59;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;Pressboard Hanging Data Binders for Unburst Sheets
3792;Sub-Category;Storage;Storage
927;Product_Name;Global Wood Trimmed Manager's Task Chair Khaki;Global Wood Trimmed Manager's Task Chair Khaki
4387;Ship_Mode;Standard Class;?
1303;Product_Name;Acco Glide Clips;?
634;City;Philadelphia;?
4078;Region;West;West
104;Sales;6.59;?
2250;Region;Central;Central
3825;City;Columbus;?
353;State;Louisiana;?
1564;Customer_ID;SG-20470;SG-20470
1614;Product_Name;Advantus Plastic Paper Clips;Advantus Plastic Paper Clips
4141;Region;West;Central
1384;Sub-Category;Envelopes;?
1725;Customer_Name;Nick Zandusky;Nick Zandusky
929;Product_ID;FUR-FU-10000794;?
1192;Customer_ID;SC-20725;SC-20725
3159;State;Florida;?
1842;Customer_Name;Sally Hughsby;?
3390;Sub-Category;Furnishings;?
89;State;Washington;Washington
3798;Sales;7.71;?
1535;Product_Name;GBC DocuBind 200 Manual Binding Machine;GBC DocuBind 200 Manual Binding Machine
1126;Region;West;West
1198;City;Plano;Midland
544;Customer_Name;Herbert Flentye;Herbert Flentye
937;Customer_ID;CP-12340;CP-12340
3627;Customer_ID;CS-12250;CS-12250
2748;Product_ID;FUR-FU-10001546;?
3534;Segment;Consumer;?
4135;Region;West;West
2115;Customer_Name;Dianna Arnett;Dianna Arnett
749;City;Fort Lauderdale;?
4126;Product_Name;Mitel MiVoice 5330e IP Phone;Mitel MiVoice 5330e IP Phone
3748;Sales;320.64;?
1089;Sales;14.85;?
2072;Ship_Mode;Standard Class;?
118;Customer_Name;Dianna Wilson;Dianna Wilson
3640;Segment;Consumer;Consumer
117;Region;East;East
22;Ship_Mode;Same Day;Same Day
829;Customer_Name;Todd Boyes;Todd Boyes
2970;State;Michigan;Michigan
963;Customer_ID;DM-13345;DM-13345
2175;Ship_Mode;Standard Class;Standard Class
335;State;Louisiana;?
2607;Product_Name;Speck Products Candyshell Flip Case;?
1101;City;New York City;San Jose
3579;Segment;Home Office;Home Office
3573;Region;West;West
435;Region;West;West
2479;Customer_ID;EH-13765;EH-13765
4070;City;Springfield;?
3980;Segment;Consumer;Consumer
4213;Product_ID;OFF-AP-10001242;?
3551;Sub-Category;Paper;Paper
1285;Segment;Consumer;?
3859;Customer_Name;Victoria Brennan;?
447;Product_ID;OFF-PA-10001166;OFF-PA-10003177
1467;Region;East;South
1766;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;DXL Angle-View Binders with Locking Rings by Samsill
8;Product_Name;Xerox 196;Xerox 196
1334;Sales;1626.19;?
2966;Sales;25.49;?
4186;Region;East;East
3244;Segment;Consumer;?
3841;State;Ohio;Ohio
2332;Segment;Consumer;?
2496;Customer_Name;David Smith;David Smith
261;Customer_Name;Craig Molinari;?
4336;Sales;97.57;?
1683;Product_ID;FUR-TA-10003008;?
1199;Customer_ID;AI-10855;AI-10855
2147;Ship_Mode;Standard Class;?
3583;Customer_ID;ME-17320;ME-17320
254;Sub-Category;Tables;Tables
467;City;Manteca;?
4347;Product_Name;SmartStand Mobile Device Holder Assorted Colors;?
893;Segment;Consumer;Consumer
1664;Product_Name;Maxell 4.7GB DVD-R 5/Pack;Maxell 4.7GB DVD-R 5/Pack
3627;State;California;?
2700;Product_Name;Cardinal Poly Pocket Divider Pockets for Ring Binders;Cardinal Poly Pocket Divider Pockets for Ring Binders
2896;Customer_Name;Jason Fortune-;?
801;State;Illinois;Illinois
25;Customer_Name;Frank Atkinson;?
4014;Ship_Mode;First Class;?
2716;Product_ID;OFF-LA-10001317;?
1624;City;Hempstead;?
3697;Customer_ID;LS-16975;LS-16975
3315;Product_Name;OIC Colored Binder Clips Assorted Sizes;?
946;Ship_Mode;Standard Class;?
2322;Sales;5.58;?
2541;Sales;27.41;?
3905;Product_ID;OFF-AR-10004707;?
3169;Customer_Name;Irene Maddox;?
1182;Product_ID;OFF-BI-10002498;?
4046;Product_Name;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7
568;Product_ID;OFF-AP-10000358;?
3330;Sales;143.7;?
2878;Customer_ID;EM-14095;EM-14095
3885;Segment;Consumer;Consumer
2278;Product_Name;Prang Colored Pencils;Prang Colored Pencils
2251;Customer_Name;David Smith;?
271;Segment;Consumer;Consumer
4056;Segment;Consumer;Consumer
169;Sales;68.24;?
1518;Ship_Mode;Standard Class;?
321;State;Pennsylvania;Maryland
1360;City;Los Angeles;?
125;State;Florida;?
4191;Sub-Category;Chairs;?
3066;City;New York City;?
1957;Ship_Mode;First Class;First Class
2827;Segment;Consumer;Consumer
1617;State;California;?
4384;City;San Francisco;?
24;Ship_Mode;First Class;First Class
2440;Sub-Category;Tables;Tables
3222;Product_ID;OFF-AR-10004441;?
2897;Ship_Mode;Standard Class;Standard Class
4034;Product_ID;OFF-BI-10001072;?
3829;Customer_ID;SD-20485;SD-20485
962;Region;Central;Central
4444;Ship_Mode;Standard Class;?
844;Sub-Category;Accessories;Accessories
2132;Customer_Name;Kalyca Meade;Kalyca Meade
2178;Product_ID;OFF-PA-10002421;?
273;Segment;Consumer;Consumer
318;Region;West;West
1510;Region;Central;Central
3950;Product_ID;OFF-ST-10001496;?
2853;Sales;18.98;?
3351;Product_Name;Angle-D Binders with Locking Rings Label Holders;Angle-D Binders with Locking Rings Label Holders
488;Segment;Corporate;Corporate
4049;State;Michigan;Michigan
882;Ship_Mode;Standard Class;Standard Class
1038;State;Virginia;Virginia
645;Customer_ID;CC-12220;?
2427;Customer_Name;Adrian Hane;Adrian Hane
3051;City;Detroit;?
2357;Product_ID;OFF-PA-10001667;?
546;Sales;34.6;?
4336;Customer_Name;Claudia Bergmann;Claudia Bergmann
1399;Customer_ID;SF-20965;SF-20965
79;Product_ID;OFF-PA-10000241;?
1942;Region;West;West
1102;Product_ID;OFF-ST-10000464;?
2155;Segment;Home Office;Home Office
635;Customer_Name;Katrina Edelman;Katrina Edelman
3951;State;Texas;?
1066;State;Texas;Texas
4417;Customer_Name;Dianna Wilson;Dianna Wilson
2041;Ship_Mode;Standard Class;?
2445;Customer_ID;CJ-12010;CJ-12010
103;Customer_ID;DS-13030;DS-13030
1497;Region;South;South
319;Ship_Mode;Standard Class;?
1359;Customer_ID;ME-17725;ME-17725
3592;Product_Name;Staples;?
1632;Customer_Name;Eugene Moren;?
1685;Sub-Category;Paper;?
2934;Product_ID;FUR-TA-10001768;?
514;State;Tennessee;?
3727;Sub-Category;Accessories;Accessories
2760;Customer_ID;NF-18595;NF-18595
1194;Sales;977.29;?
647;Customer_ID;YS-21880;YS-21880
3094;Product_Name;UniKeep View Case Binders;?
3294;Product_Name;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;?
1461;Product_ID;OFF-ST-10002276;?
990;Product_Name;Panasonic KP-380BK Classic Electric Pencil Sharpener;Panasonic KP-380BK Classic Electric Pencil Sharpener
1211;Sales;20.74;?
3488;Customer_ID;ES-14080;ES-14080
1673;City;Miami;Miami
3590;Segment;Corporate;?
4160;Product_ID;OFF-AR-10000380;?
1734;Sales;67.34;?
3626;Customer_ID;CT-11995;CT-11995
2943;Ship_Mode;First Class;?
966;Customer_ID;KA-16525;KA-16525
3796;City;Oklahoma City;?
4319;City;San Francisco;?
446;Ship_Mode;Standard Class;?
4010;Product_ID;OFF-BI-10002976;?
3548;Product_ID;OFF-ST-10000046;?
4118;City;Roseville;?
466;Product_ID;OFF-AP-10001205;?
3371;City;San Diego;San Diego
660;Product_Name;Catalog Binders with Expanding Posts;Catalog Binders with Expanding Posts
2622;Customer_Name;Helen Wasserman;Helen Wasserman
347;State;Texas;?
2271;Product_Name;OIC Bulk Pack Metal Binder Clips;OIC Bulk Pack Metal Binder Clips
2080;Region;West;West
3463;Customer_ID;KL-16645;?
2129;State;Maryland;?
1963;Ship_Mode;First Class;?
3733;City;Seattle;?
791;State;Florida;Florida
2640;Ship_Mode;Same Day;Same Day
3265;Region;East;East
886;City;Los Angeles;?
2495;Ship_Mode;Standard Class;?
25;Customer_ID;FA-14230;?
3528;Segment;Consumer;?
3185;Sales;12.54;?
361;City;New York City;New York City
4068;Customer_Name;Frank Carlisle;?
3248;Customer_Name;Anne McFarland;Anne McFarland
1795;Ship_Mode;First Class;?
628;Product_ID;TEC-PH-10003885;OFF-LA-10001641
930;Customer_ID;VM-21835;VM-21835
585;Customer_Name;Sarah Bern;Sarah Bern
2491;Customer_ID;TS-21505;TS-21505
1573;Segment;Home Office;Home Office
2321;Sales;28.4;?
1059;Customer_Name;Katrina Edelman;Katrina Edelman
30;Region;East;East
2372;State;Michigan;Michigan
3029;Segment;Consumer;Consumer
1139;City;Mesa;?
3551;City;Los Angeles;?
2081;Product_Name;GBC DocuBind TL300 Electric Binding System;GBC DocuBind TL300 Electric Binding System
410;Sales;1082.48;?
4276;Ship_Mode;Standard Class;?
2056;Sub-Category;Furnishings;Furnishings
4349;Sales;40.18;?
1822;Ship_Mode;Standard Class;Standard Class
1090;Product_Name;Avery 490;Avery 490
1211;Ship_Mode;Standard Class;?
322;State;Oklahoma;Oklahoma
4242;Product_ID;OFF-LA-10002762;?
3720;City;Chicago;?
2188;Product_Name;Brown Kraft Recycled Envelopes;?
1843;Segment;Consumer;Consumer
4363;Customer_Name;Shahid Shariari;Shahid Shariari
2255;State;California;?
185;Customer_ID;HG-14845;HG-14845
3792;Region;East;East
1791;Region;South;South
4468;Product_Name;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
841;Sales;699.98;?
3867;City;Detroit;?
2399;Sales;13.71;?
2975;Region;East;East
393;State;New York;?
1135;Product_Name;Ibico Laser Imprintable Binding System Covers;Ibico Laser Imprintable Binding System Covers
1591;Ship_Mode;Standard Class;?
933;Sub-Category;Binders;Binders
1777;Customer_Name;Ruben Dartt;Ruben Dartt
1555;Ship_Mode;Standard Class;First Class
2927;Sales;714.3;?
1832;Ship_Mode;Second Class;Second Class
1543;Segment;Consumer;?
2343;Ship_Mode;Standard Class;?
2515;State;Texas;?
2441;Region;Central;East
3773;Region;West;West
1313;City;Houston;?
285;Sales;3.15;?
4202;Segment;Corporate;Corporate
3905;Customer_Name;Christopher Schild;Christopher Schild
3154;Product_ID;OFF-PA-10001952;OFF-PA-10001363
1838;Sub-Category;Envelopes;?
4309;Segment;Corporate;?
3720;Ship_Mode;First Class;?
1307;Ship_Mode;First Class;First Class
819;City;Las Vegas;?
2783;City;Caldwell;?
3095;State;Texas;?
1506;Segment;Corporate;Corporate
1208;State;Illinois;Illinois
590;Customer_ID;FH-14275;FH-14275
2264;Region;East;East
2440;Customer_ID;GM-14680;GM-14680
3378;Product_ID;OFF-PA-10001837;OFF-PA-10001125
569;Sub-Category;Storage;Storage
3564;Sales;46.69;?
965;City;Englewood;?
3262;Customer_Name;Clay Ludtke;?
404;Segment;Consumer;Consumer
4373;State;Pennsylvania;?
3601;State;Florida;Florida
3826;Product_Name;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;?
791;Customer_Name;Patricia Hirasaki;?
1345;Sales;23.69;?
3540;Region;West;West
2902;Region;East;East
16;Sub-Category;Bookcases;Bookcases
201;Segment;Consumer;Consumer
902;City;Salt Lake City;?
897;Customer_ID;TS-21160;TS-21160
2838;Ship_Mode;Standard Class;Standard Class
963;Product_ID;TEC-PH-10001580;?
2917;Segment;Corporate;Corporate
4081;City;Philadelphia;?
1876;City;Lafayette;?
1145;State;Florida;Florida
344;Customer_ID;JM-16195;JM-16195
1442;Region;West;West
3623;Product_ID;FUR-FU-10004093;?
233;Sub-Category;Chairs;Chairs
2398;Customer_Name;George Ashbrook;George Ashbrook
2290;City;New York City;New York City
2148;Sub-Category;Art;?
274;Sales;42.37;?
3070;Customer_Name;Matt Abelman;Matt Abelman
3754;Sub-Category;Phones;Phones
3068;Ship_Mode;Second Class;?
633;Ship_Mode;Standard Class;?
2899;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;Logitech Desktop MK120 Mouse and keyboard Combo
2284;Sub-Category;Bookcases;?
1109;Sales;10.58;?
2063;Segment;Consumer;?
652;Customer_Name;Ann Chong;?
3993;Customer_Name;Trudy Brown;Trudy Brown
3488;Segment;Corporate;Corporate
4308;City;Hempstead;?
430;Customer_ID;ED-13885;ED-13885
1224;Region;Central;Central
423;Ship_Mode;Second Class;?
2536;Sales;17.71;56.7
4320;Sales;75.88;?
304;Product_ID;OFF-EN-10002600;?
2751;Product_Name;Tennsco Industrial Shelving;?
382;Sales;965.85;?
3392;Customer_ID;TA-21385;TA-21385
1824;Customer_Name;Brooke Gillingham;Brooke Gillingham
2536;Segment;Consumer;Consumer
2240;Sub-Category;Phones;Phones
4139;City;Los Angeles;?
873;City;Kent;?
744;Product_Name;Samsung Galaxy S4 Mini;?
897;Product_ID;OFF-PA-10001166;?
3769;Product_Name;Fellowes Recycled Storage Drawers;Fellowes Recycled Storage Drawers
4239;City;East Point;?
207;Product_Name;Xerox 1991;?
1763;Sales;11.06;?
1881;Customer_Name;Allen Armold;Allen Armold
989;Customer_Name;Liz Preis;Liz Preis
4329;State;California;?
4092;Customer_ID;EB-13750;?
805;Sales;978.84;?
2515;Sales;657.55;?
931;Product_Name;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book
3580;Sales;477.15;?
2784;Ship_Mode;Standard Class;Standard Class
3331;Segment;Consumer;?
2991;Ship_Mode;Standard Class;?
3214;Customer_ID;LW-17215;LW-17215
2412;Region;Central;Central
3700;City;Cleveland;?
1384;Product_Name;Staple envelope;Staple envelope
923;Ship_Mode;First Class;First Class
323;Customer_ID;TS-21505;TS-21505
187;Product_Name;Xerox 226;?
2733;Segment;Home Office;Home Office
2822;Ship_Mode;First Class;?
3653;State;Pennsylvania;?
3105;Sales;801.57;?
1326;Customer_Name;Robert Marley;Robert Marley
4334;Product_Name;Staple magnet;?
3829;Ship_Mode;Standard Class;Standard Class
3377;Region;Central;Central
3533;Product_ID;OFF-ST-10002214;?
3752;Product_Name;Memo Book 100 Message Capacity 5 3/8 x 11;Memo Book 100 Message Capacity 5 3/8 x 11
4434;Product_Name;GBC Poly Designer Binding Covers;GBC Poly Designer Binding Covers
398;State;Michigan;Michigan
695;Region;West;West
2601;Customer_ID;AJ-10945;AJ-10945
2689;State;Utah;?
1046;City;Buffalo;?
426;Segment;Corporate;Corporate
1801;Ship_Mode;Standard Class;Standard Class
2218;Ship_Mode;Standard Class;?
554;Sales;35.4;?
4445;Product_Name;Avery 499;?
167;Sales;14.62;?
3176;Product_Name;Computer Printout Paper with Letter-Trim Perforations;?
3281;Ship_Mode;Standard Class;?
2749;Ship_Mode;First Class;?
610;Region;South;South
3440;Sales;10.95;?
3334;Segment;Corporate;Corporate
593;Product_ID;FUR-CH-10001708;?
1899;Product_Name;Wilson Jones Turn Tabs Binder Tool for Ring Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders
1081;Segment;Corporate;Corporate
2191;Sub-Category;Furnishings;?
2323;Sub-Category;Machines;Machines
4210;Sales;79.96;?
1396;Ship_Mode;Standard Class;Standard Class
215;Customer_ID;TB-21400;TB-21400
2652;Customer_Name;Jack O'Briant;Jack O'Briant
1847;City;Colorado Springs;?
1114;State;Washington;Washington
3109;Product_ID;TEC-CO-10001046;?
2540;Customer_ID;SZ-20035;SZ-20035
4182;Customer_Name;Patrick O'Donnell;Patrick O'Donnell
1102;Sub-Category;Storage;?
695;State;California;California
406;Product_ID;OFF-FA-10002780;?
69;Region;West;West
2973;Segment;Corporate;?
1212;Segment;Corporate;Corporate
216;Region;West;?
3696;Region;Central;Central
3943;Region;West;West
3932;Sales;31.4;?
4464;Customer_ID;NS-18640;NS-18640
3961;Product_ID;TEC-PH-10001051;?
3804;City;Sacramento;?
2341;Customer_Name;Corey Catlett;Corey Catlett
4269;Customer_ID;TS-21610;TS-21610
858;Customer_Name;Elpida Rittenbach;Elpida Rittenbach
2863;Product_ID;OFF-BI-10004139;?
3944;Product_Name;Revere Boxed Rubber Bands by Revere;Revere Boxed Rubber Bands by Revere
3257;Region;East;East
183;Customer_ID;JM-15655;?
2470;Sub-Category;Phones;Phones
1987;Sub-Category;Binders;?
3760;Customer_Name;Tiffany House;Tiffany House
2976;Sub-Category;Furnishings;Furnishings
432;Product_Name;Letter/Legal File Tote with Clear Snap-On Lid Black Granite;Letter/Legal File Tote with Clear Snap-On Lid Black Granite
1486;Sub-Category;Phones;?
633;Sales;283.92;?
2442;Product_Name;Verbatim Slim CD and DVD Storage Cases 50/Pack;?
1416;Customer_ID;JF-15355;JF-15355
3808;State;Florida;Florida
1850;Sub-Category;Appliances;Appliances
253;Sub-Category;Supplies;Supplies
2361;Product_Name;Space Solutions Industrial Galvanized Steel Shelving.;?
755;Segment;Consumer;Consumer
292;Product_ID;FUR-FU-10000672;?
872;Segment;Consumer;Consumer
2747;Segment;Consumer;Consumer
3877;Customer_Name;Justin Ellison;Justin Ellison
3302;City;Jacksonville;?
599;Product_Name;Standard Rollaway File with Lock;Standard Rollaway File with Lock
2802;Product_ID;FUR-CH-10004495;?
1632;Region;Central;?
1252;Segment;Consumer;Home Office
2267;Customer_ID;JM-16195;JM-16195
1036;Sales;21.12;?
284;Customer_ID;NK-18490;NK-18490
1528;Product_Name;Eldon 200 Class Desk Accessories;?
4465;Sales;629.95;?
651;Sales;83.97;?
71;Product_Name;Avery Durable Slant Ring Binders;?
2442;Segment;Home Office;Home Office
691;Product_ID;TEC-AC-10003289;?
1169;Region;West;West
4208;Segment;Consumer;?
1894;City;Pasadena;?
4153;Sub-Category;Storage;?
4081;Customer_Name;Cynthia Arntzen;Cynthia Arntzen
3741;City;Des Plaines;?
3143;Customer_Name;Justin Deggeller;Justin Deggeller
2110;Sales;17.9;?
1542;Sales;186.54;?
2581;Product_Name;Maxell 74 Minute CDR 10/Pack;Maxell 74 Minute CDR 10/Pack
2689;Product_Name;Alliance Rubber Bands;Alliance Rubber Bands
3563;Customer_ID;JR-16210;JR-16210
4179;Sub-Category;Paper;Paper
3262;State;Pennsylvania;?
4180;City;Normal;?
2127;Customer_Name;Shaun Chance;Shaun Chance
1116;Segment;Home Office;?
918;Sales;3059.98;?
1247;Ship_Mode;Standard Class;?
2117;State;Maine;?
3660;City;Westland;?
4049;Customer_Name;Cynthia Arntzen;Cynthia Arntzen
197;Customer_Name;Nick Crebassa;?
1571;Customer_ID;CP-12340;CP-12340
2517;Segment;Home Office;Home Office
3965;Sub-Category;Furnishings;?
1717;Customer_Name;Tracy Hopkins;Tracy Hopkins
1595;Ship_Mode;Standard Class;?
154;Region;East;East
2984;Ship_Mode;Standard Class;?
4083;Segment;Home Office;Home Office
1401;Ship_Mode;Standard Class;Standard Class
2040;Customer_ID;JR-16210;JR-16210
3177;Sub-Category;Fasteners;?
563;City;Concord;?
1099;Product_ID;OFF-AR-10000634;OFF-PA-10000327
2826;Segment;Consumer;?
4124;Customer_ID;BF-11215;BF-11215
3718;Region;South;South
3472;Region;East;East
183;Customer_Name;Jim Mitchum;?
4211;Sales;25.92;?
1920;City;Garland;?
1469;Product_ID;OFF-PA-10002137;?
2955;Ship_Mode;Standard Class;Standard Class
3543;Region;East;East
2356;Sales;59.97;?
2001;Segment;Corporate;Corporate
4223;Sales;93.03;?
1997;Ship_Mode;First Class;First Class
1427;Product_Name;Belkin 325VA UPS Surge Protector 6';?
1467;Customer_ID;CS-12355;CS-12355
3994;Customer_ID;CC-12100;CC-12100
74;State;Ohio;Ohio
2436;Sales;195.47;?
1947;City;Lakewood;?
1609;State;South Carolina;?
2237;Segment;Consumer;?
2660;City;Richmond;?
1364;Ship_Mode;First Class;?
1330;Ship_Mode;Second Class;?
2100;Customer_ID;BP-11095;BP-11095
709;Product_Name;VTech DS6151;VTech DS6151
960;State;Connecticut;Connecticut
4486;Product_ID;OFF-AR-10003582;?
4122;Segment;Corporate;Corporate
