riga;nome attributo;valore da imputare;valore imputato
2344;Ship_Mode;Standard Class;?
213;Customer_ID;BS-11380;SJ-20215
462;Segment;Consumer;Consumer
2657;City;Seattle;Saint Petersburg
3600;City;Los Angeles;?
1889;Sales;19.65;?
875;Customer_ID;JO-15145;TS-21370
2324;Region;West;?
2647;Sub-Category;Paper;?
3807;Segment;Consumer;Home Office
1673;Segment;Consumer;?
3007;City;Seattle;Mentor
412;Sales;30.96;?
1140;Segment;Consumer;Consumer
2572;City;Provo;?
2551;Region;East;?
940;Sales;290.35;?
783;Customer_ID;SC-20380;SJ-20215
588;Region;South;?
3353;State;Alabama;?
3037;Product_Name;Logitech Media Keyboard K200;?
2448;Product_ID;TEC-AC-10004145;OFF-PA-10000019
2007;Segment;Home Office;Consumer
378;City;Austin;Chico
1327;Ship_Mode;Same Day;First Class
235;Region;East;?
465;Ship_Mode;Standard Class;?
1643;Customer_ID;CS-12250;SJ-20215
2913;Region;West;?
1228;Sub-Category;Paper;?
2486;Region;Central;?
2101;Region;Central;?
1716;Sub-Category;Paper;?
466;Segment;Consumer;Corporate
1556;Product_ID;OFF-AR-10001044;OFF-BI-10003305
1538;Segment;Consumer;?
2601;Sales;50.0;?
3349;Ship_Mode;Standard Class;?
2345;Product_ID;OFF-AP-10000055;OFF-BI-10001543
677;Region;West;?
198;Product_ID;OFF-PA-10000483;OFF-ST-10003442
3451;Product_Name;Griffin GC17055 Auxiliary Audio Cable;?
2300;Customer_ID;SC-20305;TS-21370
2884;City;Denver;Carol Stream
4105;Ship_Mode;Standard Class;?
4108;City;Los Angeles;East Point
1685;Customer_ID;KN-16390;TS-21370
1109;Product_ID;OFF-FA-10000053;TEC-CO-10001449
20;Ship_Mode;Second Class;?
4130;Region;Central;?
12;Customer_Name;Trudy Brown;Neoma Murray
694;Sub-Category;Art;?
1122;Region;East;?
688;State;Florida;?
1044;Ship_Mode;First Class;?
4415;Customer_ID;JS-15685;SJ-20215
2548;Sales;230.28;?
4157;State;California;?
4476;State;Texas;?
2692;Customer_ID;FM-14290;KM-16375
3873;Sales;44.82;?
3054;Sub-Category;Accessories;?
2838;Ship_Mode;Standard Class;?
1298;Customer_ID;DL-13330;TP-21415
2107;Customer_ID;LC-17050;TS-21370
3234;Ship_Mode;Standard Class;?
2614;Customer_Name;Roy Collins;?
3780;Sales;4.46;?
132;Customer_Name;Carlos Soltero;Ralph Arnett
505;Segment;Home Office;Consumer
3209;Region;South;?
3798;Region;West;?
4416;Ship_Mode;Standard Class;?
1035;Segment;Corporate;Home Office
2059;Product_Name;Ultra Door Kickplate 8H x 34W;?
1074;Product_Name;Staple envelope;?
2054;Customer_Name;Max Engle;?
2306;Ship_Mode;Standard Class;?
384;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;?
2588;Product_ID;OFF-ST-10000060;OFF-BI-10003305
83;Segment;Consumer;Consumer
3400;Customer_ID;RO-19780;TS-21370
4077;Customer_Name;Grant Thornton;?
3753;Customer_ID;SP-20620;TP-21415
3131;Customer_Name;Dean percer;?
442;Customer_Name;Linda Southworth;?
2392;Ship_Mode;Same Day;?
3428;Product_ID;FUR-FU-10004973;FUR-FU-10000820
2707;Customer_ID;PP-18955;TS-21370
4129;Customer_ID;SP-20620;TS-21370
2720;Customer_Name;Trudy Brown;?
4034;State;Pennsylvania;?
2658;Customer_Name;Stewart Visinsky;?
3258;Sales;83.7;?
4315;Sales;594.82;?
2581;City;Texarkana;?
1864;Product_ID;TEC-AC-10000710;OFF-BI-10003305
3720;Product_Name;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;?
4299;Sales;20.72;?
4185;Ship_Mode;Second Class;?
4303;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
3511;Product_Name;Eldon ClusterMat Chair Mat with Cordless Antistatic Protection;?
540;Product_ID;OFF-EN-10001137;FUR-FU-10000820
3261;State;Washington;?
4433;Ship_Mode;Standard Class;?
1995;Customer_ID;JL-15505;SJ-20215
4430;Product_Name;Easy-staple paper;?
3150;Sub-Category;Bookcases;?
794;Region;West;?
4203;Region;West;?
1044;Customer_ID;PF-19225;TP-21415
582;Customer_ID;IM-15070;TP-21415
1218;City;Philadelphia;?
2209;Customer_ID;LS-17245;JC-15775
2709;Ship_Mode;Standard Class;?
3056;Region;East;?
1400;Customer_Name;Liz Willingham;?
583;Customer_Name;Sarah Foster;?
115;Ship_Mode;First Class;?
3968;Segment;Consumer;Consumer
3737;City;Seattle;?
4240;Customer_ID;HW-14935;KB-16585
185;Customer_ID;HG-14845;AB-10165
2973;Customer_ID;DR-12880;SJ-20215
3737;Customer_ID;EH-13765;SJ-20215
2039;State;Pennsylvania;?
1154;Customer_ID;AB-10015;BD-11320
3109;Segment;Corporate;?
1557;Segment;Corporate;Home Office
3260;Customer_Name;Tonja Turnell;?
3395;Sub-Category;Binders;?
3560;Customer_ID;NM-18520;SJ-20215
3662;State;New York;?
2620;Segment;Corporate;?
1940;Segment;Consumer;?
4111;Sales;181.99;?
107;Sales;70.45;?
442;State;Texas;?
2635;Segment;Corporate;Home Office
3049;Customer_ID;KE-16420;GD-14590
2262;Segment;Corporate;Home Office
4283;Customer_Name;Robert Barroso;?
1509;Product_Name;Xerox 1982;?
56;Region;West;?
1395;City;New York City;North Miami
1493;Product_ID;TEC-PH-10000213;TEC-PH-10001809
3679;City;Houston;Dublin
2536;Sub-Category;Labels;?
2327;Sub-Category;Tables;?
580;Customer_Name;Theone Pippenger;?
1153;Region;Central;?
3620;Product_ID;OFF-PA-10004243;OFF-BI-10003305
4030;Ship_Mode;Standard Class;?
2269;State;Nevada;?
3805;Segment;Corporate;?
4338;Customer_ID;JM-15250;TP-21415
1456;Region;Central;?
3658;Product_ID;TEC-AC-10003628;OFF-BI-10003305
3018;Customer_Name;Kunst Miller;?
3569;State;California;?
3353;Sales;44.95;?
1244;Customer_Name;Guy Armstrong;?
852;Customer_Name;Toby Gnade;Dave Poirier
3571;Ship_Mode;Standard Class;Standard Class
2048;Sub-Category;Paper;?
2835;City;Escondido;?
2386;Ship_Mode;Standard Class;?
4478;Product_Name;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
283;Customer_ID;SV-20365;AB-10165
4347;City;New York City;?
222;State;Texas;?
3553;Product_ID;FUR-FU-10004963;FUR-FU-10000820
195;Product_Name;DAX Clear Channel Poster Frame;?
4042;Product_Name;Avery 474;?
289;Customer_Name;Corey Catlett;?
3098;State;Virginia;?
2782;State;Texas;?
1193;Customer_ID;RA-19915;ES-14080
4425;Customer_Name;Doug Bickford;?
230;City;Houston;Fayetteville
4153;Product_ID;OFF-ST-10000642;OFF-ST-10003442
1512;Segment;Consumer;Home Office
256;Sales;6.63;?
3363;Customer_ID;JP-15520;SJ-20215
2058;Customer_Name;Harold Pawlan;?
1664;Ship_Mode;Standard Class;Second Class
3268;Customer_Name;Keith Herrera;?
69;Sub-Category;Bookcases;?
2203;Segment;Consumer;?
2099;Customer_ID;AP-10720;TP-21415
679;Sales;215.15;?
3689;State;Virginia;?
3238;Sales;63.97;?
4019;Sub-Category;Envelopes;?
38;Customer_Name;Guy Thornton;Bart Pistole
528;Sales;71.96;?
448;Sub-Category;Phones;?
932;Customer_Name;Tom Prescott;Maria Bertelson
1532;Sub-Category;Chairs;?
4338;City;Charlotte;?
3563;City;San Francisco;?
2904;Sub-Category;Storage;?
2578;Sub-Category;Storage;?
3998;Customer_Name;Ruben Dartt;?
810;Customer_ID;LC-16870;AP-10915
405;Segment;Home Office;Home Office
1163;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
3794;Ship_Mode;Standard Class;?
4366;City;New York City;?
2508;Product_Name;Acme Design Line 8 Stainless Steel Bent Scissors w/Champagne Handles 3-1/8 Cut;?
3114;Product_Name;Bretford Rectangular Conference Table Tops;?
2255;Ship_Mode;First Class;?
2990;Product_Name;Dana Swing-Arm Lamps;?
1177;Region;West;?
3033;Product_ID;FUR-FU-10003832;FUR-FU-10000820
102;Sub-Category;Chairs;?
1253;Segment;Home Office;Home Office
2042;Segment;Corporate;?
1319;Ship_Mode;Standard Class;Same Day
4083;Segment;Home Office;?
1578;City;Columbia;?
4337;Segment;Consumer;?
2700;Customer_ID;CS-11860;SJ-20215
2964;Segment;Consumer;Home Office
2561;Product_ID;TEC-PH-10001817;TEC-CO-10001449
4423;Sales;21.93;?
4249;Segment;Consumer;?
723;Sales;20.74;?
3462;Customer_Name;Gary McGarr;?
3125;Customer_Name;Eugene Moren;?
551;Segment;Consumer;Home Office
168;Ship_Mode;First Class;?
3290;Segment;Consumer;?
2414;Product_Name;Cardinal Slant-D Ring Binders;?
2540;State;Illinois;?
4469;Segment;Consumer;Consumer
3233;Sales;1317.49;?
4299;Ship_Mode;Standard Class;?
3443;Sub-Category;Copiers;?
671;Customer_ID;RB-19465;SJ-20215
52;Segment;Consumer;Consumer
4136;State;New Jersey;?
3810;Customer_Name;Guy Armstrong;?
2227;Sub-Category;Furnishings;?
2843;Ship_Mode;First Class;Standard Class
1254;Product_ID;OFF-ST-10000532;TEC-PH-10001809
1611;State;New York;?
975;Product_ID;OFF-EN-10000461;OFF-BI-10003305
3248;Ship_Mode;Standard Class;?
2439;Region;South;?
1077;Region;Central;?
4055;Sub-Category;Accessories;?
4115;Sales;25.99;?
422;Product_ID;OFF-AR-10002053;OFF-BI-10003305
3949;Region;West;?
3501;Product_Name;Sharp AL-1530CS Digital Copier;?
3664;Sub-Category;Labels;?
596;Customer_ID;MK-17905;SJ-20215
1748;Sales;29.0;?
2278;Product_Name;Prang Colored Pencils;?
3519;Ship_Mode;First Class;Standard Class
1400;Product_ID;FUR-FU-10003806;OFF-EN-10002230
1858;State;Texas;?
1028;Sub-Category;Accessories;?
4146;Region;East;?
1010;Region;West;?
4056;State;Arizona;?
3202;Region;East;?
1917;City;Seattle;Washington
2436;Product_ID;FUR-BO-10003159;OFF-BI-10001543
907;Region;West;South
3862;City;Irving;?
1509;Customer_Name;Brendan Dodson;?
408;City;Seattle;Hialeah
2180;Sub-Category;Binders;?
2493;Customer_ID;DE-13255;SJ-20215
910;Region;East;?
1450;City;Los Angeles;Huntington Beach
1108;State;New York;?
358;Segment;Consumer;Corporate
4227;Sub-Category;Fasteners;?
4412;State;California;?
3856;Region;East;?
1363;Sub-Category;Binders;?
851;Sales;224.75;?
1276;Region;West;?
843;State;Ohio;?
1673;Region;South;?
3243;Region;West;?
2004;State;Ohio;?
4466;Customer_ID;JE-15745;TS-21370
4039;Product_Name;Office Star - Mesh Screen back chair with Vinyl seat;?
2496;Customer_ID;DS-13180;TS-21370
1134;Sub-Category;Furnishings;?
4156;State;Texas;?
2216;City;Dublin;?
3617;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;?
4395;Region;West;?
1013;Segment;Corporate;Corporate
1311;Customer_ID;AP-10915;SJ-20215
4007;Region;West;?
1226;Customer_Name;Hunter Lopez;?
2431;Sub-Category;Chairs;?
1891;Segment;Consumer;?
1758;Customer_Name;Gary Hansen;?
925;Ship_Mode;First Class;?
3601;Sales;41.38;?
1787;State;California;?
1763;State;Texas;?
3644;Sub-Category;Binders;?
3008;State;New York;?
4171;City;Los Angeles;?
1855;Sales;62.94;?
4352;Customer_ID;MF-18250;TP-21415
3693;Product_ID;OFF-EN-10004459;OFF-BI-10003305
4294;Ship_Mode;Second Class;?
4338;Region;South;?
2976;Region;East;?
4484;Customer_Name;Shirley Daniels;?
3120;Sub-Category;Art;?
1327;Region;Central;?
4044;Sales;44.78;?
3258;Region;West;?
2668;Product_ID;OFF-ST-10000918;OFF-BI-10003305
34;Product_Name;Avery Metallic Poly Binders;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector
965;Product_Name;AT&T 17929 Lendline Telephone;?
3366;Region;West;?
3929;Product_Name;Bevis 36 x 72 Conference Tables;?
1205;Product_Name;Xerox 1897;?
844;Product_Name;Logitech Wireless Gaming Headset G930;?
1739;Ship_Mode;Standard Class;?
1708;Segment;Consumer;Home Office
4279;Sales;4.95;?
2430;Sales;13.9;?
2128;Segment;Home Office;Consumer
523;Sales;281.37;?
908;City;Philadelphia;Tucson
4364;Ship_Mode;Standard Class;?
1143;Customer_ID;SM-20950;TP-21415
3691;City;Arlington;Niagara Falls
2780;State;Arizona;?
3922;Customer_ID;JF-15190;TP-21415
3537;Region;West;?
4308;Product_Name;Trimflex Flexible Post Binders;?
3674;Sales;25.16;?
398;Sub-Category;Appliances;?
2621;Sales;9.73;?
4373;Customer_ID;KN-16390;SJ-20215
1120;Product_ID;OFF-SU-10000646;OFF-ST-10003442
3160;City;San Francisco;?
594;State;California;?
3071;City;Medford;?
4041;Customer_ID;PO-19195;SJ-20215
3997;Customer_ID;BD-11725;TS-21370
1537;Sales;563.43;?
1564;Segment;Consumer;?
1999;Sales;597.13;?
4035;Customer_Name;Matt Collister;?
4355;Product_ID;OFF-AR-10001955;OFF-BI-10003305
3890;Segment;Consumer;?
2089;Customer_ID;ML-17755;SJ-20215
2404;City;Seattle;?
1307;Product_Name;Wilson Jones DublLock D-Ring Binders;?
258;Sales;479.97;?
1604;Sales;19.44;?
4455;Region;West;?
1557;Sub-Category;Storage;?
933;City;Milwaukee;Raleigh
3247;Product_Name;Newell 316;?
381;Ship_Mode;Standard Class;?
2422;Sub-Category;Paper;?
606;Customer_ID;MF-18250;TS-21370
420;Product_Name;Presstex Flexible Ring Binders;?
3101;Sub-Category;Art;?
665;City;San Francisco;Fort Lauderdale
3775;Sub-Category;Accessories;?
205;Ship_Mode;Standard Class;Standard Class
3769;State;Texas;?
174;City;Chester;Port Saint Lucie
1141;Customer_Name;Gary Zandusky;?
809;Sales;60.42;?
138;Customer_Name;Giulietta Baptist;?
2008;Customer_ID;FP-14320;SJ-20215
1886;Customer_ID;PG-18895;SJ-20215
4392;Segment;Corporate;Home Office
3580;Sales;477.15;?
725;Customer_ID;AT-10735;SJ-20215
2180;Region;South;?
4047;Product_Name;Newell 343;?
1759;City;Pocatello;?
2165;Product_Name;Lumber Crayons;?
440;Region;East;?
1169;Customer_Name;Laura Armstrong;Thomas Seio
2958;State;Pennsylvania;?
277;Product_ID;OFF-BI-10003650;FUR-TA-10001771
581;Region;East;?
3279;Product_ID;OFF-PA-10002689;OFF-BI-10003305
1156;Customer_Name;Ben Wallace;Ben Wallace
302;Region;Central;?
1433;Product_Name;Avery 495;?
379;Customer_ID;BP-11095;TS-21370
1745;Ship_Mode;Standard Class;First Class
3640;Customer_ID;AH-10585;BD-11320
3498;Customer_Name;Todd Boyes;?
3081;Product_ID;OFF-BI-10003291;TEC-PH-10001809
1040;Customer_ID;SS-20410;SJ-20215
400;City;Newark;Greensboro
3665;City;San Francisco;?
3814;Segment;Corporate;?
1384;Product_ID;OFF-EN-10001539;OFF-EN-10004030
944;Customer_ID;KW-16570;SJ-20215
4368;Sales;77.6;?
1795;Sub-Category;Accessories;?
4002;Product_ID;FUR-CH-10003968;OFF-BI-10001543
553;Sub-Category;Storage;?
3110;State;Illinois;?
2826;Customer_ID;SC-20095;SJ-20215
2843;Sales;127.98;?
2836;Customer_ID;TS-21205;SJ-20215
171;Region;East;?
4124;Segment;Home Office;?
798;Segment;Consumer;Consumer
665;Product_ID;OFF-PA-10001019;OFF-BI-10000546
885;City;Dallas;Dubuque
1091;Customer_Name;Scott Cohen;?
2789;Customer_Name;Maria Etezadi;?
3616;Customer_ID;CA-12265;SJ-20215
2223;Product_ID;FUR-FU-10003194;FUR-FU-10000820
2180;Customer_Name;Roy Phan;Roy Phan
3011;Customer_ID;PB-19150;TS-21370
1127;City;Eugene;Dubuque
3751;Segment;Corporate;?
4492;Sales;4.31;?
1736;Product_Name;Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System;?
4427;Sales;335.52;?
3076;Product_ID;TEC-PH-10001750;OFF-ST-10003442
2247;Sales;137.94;?
1866;Ship_Mode;Standard Class;?
4103;Product_ID;OFF-AR-10003582;FUR-FU-10000820
4402;Region;West;?
457;Sub-Category;Storage;?
2245;State;Texas;?
3641;Sales;117.88;?
3181;Segment;Home Office;Consumer
2288;Region;East;?
2402;Ship_Mode;First Class;?
1952;Product_ID;OFF-BI-10002764;OFF-BI-10003305
86;Customer_Name;Gary Hansen;Cynthia Delaney
4440;Product_Name;Fellowes Binding Cases;?
474;Product_Name;Fellowes Super Stor/Drawer Files;?
4136;Sales;76.12;?
2658;State;Pennsylvania;?
846;Sales;431.97;?
1405;Product_Name;DMI Arturo Collection Mission-style Design Wood Chair;?
917;Product_Name;Staples;Dax Clear Box Frame
3198;Sales;12.84;?
2333;Sales;62.31;?
3598;Ship_Mode;Standard Class;?
1775;Ship_Mode;Standard Class;Standard Class
601;Product_ID;OFF-BI-10000632;TEC-PH-10001809
1008;Product_Name;Staples;?
369;City;Chicago;?
2692;Customer_Name;Frank Merwin;?
4166;State;Delaware;?
2916;City;Roseville;?
1846;Segment;Consumer;?
126;Product_Name;Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators;Belkin 7-Outlet SurgeMaster Home Series
618;City;Tempe;Pocatello
4454;Product_ID;OFF-ST-10001496;OFF-ST-10003442
1882;Segment;Consumer;?
412;Product_Name;GBC Durable Plastic Covers;?
1372;Region;Central;?
690;State;Washington;?
2180;Segment;Corporate;Corporate
4034;Sub-Category;Binders;?
1382;Sales;116.28;?
2559;Product_ID;FUR-BO-10004218;FUR-FU-10000820
1957;Region;East;?
3785;Customer_Name;Clytie Kelty;?
849;Customer_ID;SE-20110;SJ-20215
3911;Segment;Consumer;Consumer
4152;Sub-Category;Envelopes;?
233;Product_ID;FUR-CH-10003298;OFF-BI-10003305
4494;Ship_Mode;Standard Class;First Class
1884;Customer_ID;TS-21370;TP-21415
1531;Customer_Name;Philip Brown;Jamie Frazer
3708;Product_Name;Plantronics Savi W720 Multi-Device Wireless Headset System;?
680;Ship_Mode;Standard Class;First Class
4376;Region;Central;?
4187;Customer_ID;AC-10615;TP-21415
2831;Product_Name;Avery Non-Stick Heavy Duty View Round Locking Ring Binders;?
3153;Customer_ID;TS-21340;SJ-20215
3146;Product_ID;OFF-BI-10002353;OFF-BI-10003305
2099;Product_Name;Ibico Laser Imprintable Binding System Covers;?
541;City;Seattle;Colorado Springs
2979;Sub-Category;Paper;?
3027;Product_ID;OFF-SU-10000381;OFF-BI-10003305
4044;Product_ID;OFF-PA-10004039;OFF-PA-10002751
2646;Product_ID;OFF-BI-10000014;OFF-BI-10003476
3834;Sales;15.84;?
2677;Sub-Category;Appliances;?
802;Sub-Category;Furnishings;?
1746;Region;Central;?
2164;Sales;287.97;?
2514;Product_Name;Ibico Plastic Spiral Binding Combs;?
3433;State;California;?
2213;Product_ID;FUR-FU-10003553;OFF-BI-10003305
1190;Segment;Consumer;Home Office
3306;Product_ID;TEC-AC-10004469;OFF-BI-10003305
1026;Customer_ID;SJ-20500;TS-21370
3785;Product_Name;Acme Rosewood Handle Letter Opener;?
2977;State;Pennsylvania;?
2100;Sub-Category;Binders;?
2078;Customer_ID;HE-14800;SJ-20215
4252;Product_Name;BIC Liqua Brite Liner;?
1611;Segment;Consumer;?
488;City;Springfield;Memphis
2805;Customer_Name;Maureen Fritzler;?
3616;Product_Name;Eberhard Faber 3 1/2 Golf Pencils;?
47;Product_ID;TEC-PH-10004667;TEC-CO-10001449
115;Sales;56.56;?
2886;Customer_ID;SG-20080;TS-21370
4185;Customer_ID;GA-14725;SJ-20215
2829;City;Phoenix;?
1132;Sales;6.69;?
2093;Product_ID;FUR-BO-10002598;OFF-PA-10002751
3815;Sub-Category;Art;?
3427;City;Chicago;?
1949;Sub-Category;Phones;?
65;State;California;?
2011;Region;Central;?
3398;Product_ID;OFF-PA-10000477;OFF-BI-10003305
3673;City;Buffalo;?
994;Region;Central;?
3969;Customer_Name;Dave Poirier;?
3877;State;Wisconsin;?
2332;Sub-Category;Appliances;?
3356;Region;West;?
3337;Ship_Mode;Standard Class;?
2158;Customer_ID;JL-15835;TP-21415
2669;Customer_ID;NR-18550;SJ-20215
1487;Product_Name;Laser & Ink Jet Business Envelopes;?
1600;Customer_ID;SE-20110;JC-15775
922;Ship_Mode;Second Class;Standard Class
2591;State;Kansas;?
3861;Customer_ID;AJ-10795;CB-12415
2114;Sales;5.9;?
839;Product_Name;GBC Wire Binding Combs;?
4351;Region;West;?
1415;Region;East;?
2007;Product_ID;OFF-BI-10001759;OFF-BI-10003305
1861;Segment;Corporate;Home Office
2621;Sub-Category;Binders;?
3328;Region;South;?
4293;State;Ohio;?
3628;State;California;?
4373;Customer_Name;Katherine Nockton;?
1800;Product_Name;Staple envelope;?
2409;Segment;Corporate;Consumer
4495;Region;South;?
4429;City;Columbia;?
113;City;Columbia;San Diego
958;Sub-Category;Paper;?
1500;Sub-Category;Art;?
487;Segment;Consumer;?
3005;Customer_Name;Katherine Nockton;?
1632;Ship_Mode;Standard Class;?
2760;Product_Name;Avery Binding System Hidden Tab Executive Style Index Sets;?
4429;Product_ID;FUR-CH-10001146;OFF-BI-10003305
1546;State;Michigan;?
2263;Customer_ID;DK-13375;DM-13345
158;Sub-Category;Art;?
1379;City;Baltimore;?
773;City;Seattle;Peoria
178;Region;South;?
3867;City;Detroit;?
1959;Ship_Mode;Standard Class;?
3128;Region;South;?
169;Product_ID;TEC-PH-10002538;OFF-BI-10003305
3867;Product_ID;OFF-BI-10001036;OFF-BI-10003305
3761;Customer_Name;Christopher Martinez;?
4183;Sub-Category;Envelopes;?
2598;Customer_Name;Tom Boeckenhauer;?
2441;Sub-Category;Labels;?
890;State;Florida;?
1746;Sales;228.92;?
649;Product_Name;G.E. Longer-Life Indoor Recessed Floodlight Bulbs;?
4360;Customer_Name;Bart Pistole;?
4281;Product_Name;Xerox 1944;?
3574;City;New York City;Pine Bluff
1334;Customer_ID;AR-10825;TS-21505
2786;Segment;Home Office;Home Office
3533;City;Dallas;?
3176;Customer_Name;Edward Hooks;?
3300;Sales;83.92;?
3307;Product_Name;Globe Weis Peel & Seel First Class Envelopes;?
2790;State;California;?
2437;Segment;Consumer;Consumer
1421;Customer_ID;AS-10090;SJ-20215
919;Product_ID;OFF-AP-10000692;OFF-BI-10003305
382;State;Michigan;?
1452;Product_Name;Eldon Imge Series Desk Accessories Clear;?
1657;Customer_ID;KD-16495;JC-15775
2486;State;Texas;?
1347;Product_Name;Imation 30456 USB Flash Drive 8GB;?
4042;Sub-Category;Labels;?
4035;State;Texas;?
1898;Segment;Corporate;Corporate
4251;Sub-Category;Phones;?
2907;State;Ohio;?
2746;Customer_Name;Ben Peterman;?
2871;Product_ID;FUR-CH-10004675;OFF-BI-10003305
2136;Ship_Mode;Standard Class;?
3667;Segment;Consumer;Home Office
1435;Ship_Mode;Standard Class;?
2088;Sub-Category;Binders;?
4208;State;Kentucky;?
2748;Segment;Consumer;Consumer
3768;State;Texas;?
266;Sub-Category;Paper;?
3986;Customer_Name;Bradley Nguyen;?
1216;Ship_Mode;Standard Class;?
4453;State;California;?
3910;Sales;111.15;?
622;Product_Name;Eldon 400 Class Desk Accessories Black Carbon;Wirebound Message Books Four 2 3/4 x 5 White Forms per Page
2731;Region;West;?
2096;Customer_Name;Suzanne McNair;?
2656;Sub-Category;Labels;?
4064;City;Chicago;?
4181;Product_ID;TEC-MA-10003183;OFF-BI-10001543
1281;Sub-Category;Paper;?
2058;Product_ID;TEC-AC-10001874;OFF-ST-10003442
446;Region;East;?
2073;Customer_Name;Frank Carlisle;?
2422;State;Delaware;?
2601;Sub-Category;Accessories;?
2279;Segment;Consumer;?
569;Product_ID;OFF-ST-10002352;OFF-ST-10003442
3958;City;Chicago;?
907;Sub-Category;Supplies;?
159;Customer_Name;Saphhira Shifley;Ross DeVincentis
2249;Customer_Name;Roy Phan;?
3211;Product_ID;OFF-BI-10002412;OFF-BI-10003305
1501;City;New York City;?
