riga;nome attributo;valore da imputare;valore imputato
2219;Product_Name;Tennsco 6- and 18-Compartment Lockers;Tennsco 6- and 18-Compartment Lockers
2095;Product_Name;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16
544;Customer_Name;Herbert Flentye;?
1670;State;California;California
497;State;Delaware;Delaware
545;Ship_Mode;Standard Class;Standard Class
3028;Product_ID;OFF-AR-10000634;OFF-PA-10002751
3580;Segment;Consumer;Consumer
2466;Customer_Name;Gary Hwang;?
1285;City;Newark;?
715;Customer_ID;AM-10705;AM-10705
2083;Segment;Consumer;Consumer
718;Ship_Mode;Second Class;Second Class
4452;Product_Name;Acco Hanging Data Binders;?
4498;Sub-Category;Envelopes;Envelopes
4112;State;Washington;Idaho
612;Ship_Mode;Standard Class;Standard Class
1082;Sub-Category;Furnishings;Bookcases
2043;City;New York City;?
717;Customer_ID;GG-14650;AH-10210
118;Customer_ID;DW-13480;DW-13480
1179;Customer_ID;AR-10510;AG-10900
2660;Customer_Name;Lena Cacioppo;?
4156;Sales;65.44;?
594;Customer_ID;AG-10900;AG-10900
4382;Product_Name;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity
330;Segment;Home Office;Home Office
3042;Segment;Corporate;Corporate
3815;State;California;?
3871;State;New York;?
1599;Sales;103.92;?
3285;Region;West;?
516;Customer_ID;AM-10705;AM-10705
114;Sub-Category;Storage;Appliances
4489;Customer_Name;Jack Lebron;Jack Lebron
700;Product_Name;Wilson Jones Leather-Like Binders with DublLock Round Rings;Wilson Jones Leather-Like Binders with DublLock Round Rings
857;Customer_ID;DR-12880;DR-12880
2990;Region;South;Central
416;Product_ID;OFF-AP-10001469;?
2038;Segment;Corporate;Corporate
2749;Product_Name;Sanford Colorific Colored Pencils 12/Box;Sanford Colorific Colored Pencils 12/Box
1327;Customer_ID;DB-13060;DB-13060
3533;Region;Central;Central
4260;Sub-Category;Binders;?
1580;Customer_ID;LH-17155;LH-17155
1622;Region;South;South
536;Segment;Corporate;Corporate
2877;Sub-Category;Furnishings;Accessories
658;Sales;549.99;439.99
2718;Sales;40.2;?
467;Sub-Category;Envelopes;Accessories
2319;Customer_ID;NM-18520;NM-18520
2896;Sales;21.36;?
3316;Ship_Mode;Standard Class;?
909;Sales;18.9;807.75
2515;Region;Central;Central
2853;Customer_Name;Harry Greene;?
2819;Ship_Mode;Second Class;?
174;Ship_Mode;First Class;?
4500;Product_ID;TEC-MA-10002927;?
1133;Region;Central;Central
56;Customer_Name;Michelle Huthwaite;?
1268;State;California;?
1816;Product_ID;TEC-PH-10004447;?
2013;Product_Name;JBL Micro Wireless Portable Bluetooth Speaker;Kensington 7 Outlet MasterPiece Power Center
2703;Segment;Consumer;Consumer
4210;Region;East;?
1491;City;Los Angeles;?
3188;Segment;Consumer;Home Office
1180;Region;West;Central
566;Product_Name;Westinghouse Floor Lamp with Metal Mesh Shade Black;Westinghouse Floor Lamp with Metal Mesh Shade Black
3306;Ship_Mode;Standard Class;?
1029;Product_ID;OFF-EN-10002600;OFF-PA-10004971
1149;Customer_ID;AG-10300;AG-10300
598;Product_ID;OFF-PA-10001712;OFF-PA-10002254
173;Segment;Home Office;Consumer
3258;Ship_Mode;Standard Class;?
3544;Sub-Category;Storage;Storage
3474;Product_Name;Jackery Bar Premium Fast-charging Portable Charger;Jackery Bar Premium Fast-charging Portable Charger
1366;State;Michigan;?
1618;Region;Central;Central
4191;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;?
57;Product_ID;OFF-EN-10002230;?
4067;City;Santa Ana;?
699;Customer_Name;Logan Haushalter;?
100;Sales;184.66;221.92
1346;City;New York City;?
2287;Sales;11.42;110.96
995;Product_ID;OFF-ST-10004507;?
1544;Customer_Name;Charles Sheldon;Charles Sheldon
1738;State;California;?
598;Region;East;East
2819;Customer_ID;BM-11140;BM-11140
151;Ship_Mode;First Class;?
3871;Customer_ID;NG-18355;KH-16330
4010;Ship_Mode;Standard Class;?
744;State;Arizona;?
3686;Region;West;Central
638;Customer_Name;Karen Daniels;?
190;City;Los Angeles;?
3691;Customer_Name;Barry Franzsisch;?
4120;City;Los Angeles;?
1942;State;Washington;Idaho
2535;Product_Name;OIC Stacking Trays;OIC Stacking Trays
1641;Sub-Category;Accessories;Labels
1028;Product_Name;Sony 64GB Class 10 Micro SDHC R40 Memory Card;Sony 64GB Class 10 Micro SDHC R40 Memory Card
19;Sales;41.86;77.56
1280;Product_ID;FUR-BO-10003660;?
1054;Customer_Name;Erin Smith;?
3674;Customer_ID;JM-16195;JM-16195
2897;Region;West;Central
4006;Customer_Name;Bart Pistole;?
62;Product_Name;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router
3697;City;Dallas;?
4315;Product_ID;FUR-CH-10003973;FUR-CH-10003973
1179;Product_ID;TEC-PH-10003092;TEC-PH-10002923
3081;Region;Central;Central
2347;Region;Central;?
2599;Product_Name;Bush Westfield Collection Bookcases Medium Cherry Finish;?
3595;Sales;6.16;587.97
3602;Ship_Mode;Standard Class;?
1122;State;Connecticut;?
2762;Customer_ID;NC-18535;NC-18535
2465;Product_ID;OFF-LA-10003923;?
3850;Sales;190.92;545.85
3424;Region;West;South
3494;Product_ID;OFF-PA-10002581;OFF-PA-10004971
2422;Ship_Mode;Standard Class;?
2751;Product_ID;OFF-ST-10002554;FUR-BO-10000468
2740;Ship_Mode;Standard Class;?
4475;Ship_Mode;Second Class;?
606;Customer_ID;MF-18250;MF-18250
1564;Customer_ID;SG-20470;?
1511;Ship_Mode;Standard Class;?
2759;Product_Name;Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles 3 7/8 Cut 8L;Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles 3 7/8 Cut 8L
4271;Sales;477.3;545.85
627;Product_Name;C-Line Magnetic Cubicle Keepers Clear Polypropylene;C-Line Magnetic Cubicle Keepers Clear Polypropylene
772;Ship_Mode;Second Class;?
2033;Product_ID;OFF-BI-10000138;OFF-ST-10000736
130;Customer_ID;CT-11995;?
2655;Ship_Mode;Same Day;?
2216;Ship_Mode;First Class;First Class
4012;Product_Name;3M Hangers With Command Adhesive;3M Hangers With Command Adhesive
4208;Sales;124.75;?
2430;Sales;13.9;5.21
1727;Product_Name;Xerox 1911;Euro Pro Shark Stick Mini Vacuum
832;Product_Name;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;?
2778;Region;West;South
2313;Sub-Category;Furnishings;Chairs
300;Product_Name;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
2111;City;Provo;?
1555;Sales;13.12;?
3405;Ship_Mode;First Class;?
3431;Sales;119.83;352.45
3736;Customer_Name;Greg Guthrie;?
315;Region;West;West
847;City;Coachella;?
2232;Segment;Consumer;?
4031;Ship_Mode;Same Day;?
154;State;Rhode Island;Rhode Island
3844;Ship_Mode;First Class;?
4196;Sub-Category;Paper;?
322;Sub-Category;Appliances;?
2943;Sub-Category;Paper;Envelopes
101;Product_ID;OFF-EN-10001335;OFF-SU-10000946
373;Region;West;West
2963;Customer_ID;JF-15295;JF-15295
2815;Segment;Consumer;Consumer
2134;Customer_Name;Sam Craven;?
4401;Customer_ID;SV-20365;SV-20365
2337;State;New York;?
1719;State;Kentucky;Alabama
4121;Segment;Corporate;?
3423;Segment;Consumer;Corporate
1172;Customer_Name;Ann Chong;?
1564;Customer_Name;Sheri Gordon;?
163;Region;Central;Central
3647;Ship_Mode;First Class;First Class
3219;Sales;17.88;?
3051;Region;Central;Central
2226;Region;East;East
1029;Sales;11.8;?
3707;City;Greenville;?
990;City;Oakland;?
1562;Segment;Home Office;Home Office
3534;Sub-Category;Furnishings;?
1006;Customer_ID;NZ-18565;GT-14755
15;Segment;Home Office;Home Office
215;Sales;6999.96;8749.95
2563;Sub-Category;Labels;Labels
252;Customer_ID;VW-21775;VW-21775
1634;Ship_Mode;Standard Class;?
2591;Product_Name;GBC DocuBind P50 Personal Binding Machine;GBC DocuBind P50 Personal Binding Machine
3556;Ship_Mode;Second Class;?
3324;Customer_ID;SM-20320;SM-20320
3122;Sub-Category;Paper;Appliances
543;State;Ohio;New Jersey
1426;Region;South;South
1837;Customer_ID;EM-14140;?
3084;Sub-Category;Furnishings;?
247;State;California;California
4171;City;Los Angeles;?
629;Product_Name;Crayola Colored Pencils;Crayola Colored Pencils
2850;Sub-Category;Chairs;Chairs
2132;State;California;?
2364;Product_Name;Westinghouse Floor Lamp with Metal Mesh Shade Black;Seth Thomas 14 Putty-Colored Wall Clock
114;Sales;359.32;106.96
4113;Sales;5.48;?
1369;Product_ID;OFF-BI-10003460;?
744;Product_Name;Samsung Galaxy S4 Mini;?
3403;Segment;Corporate;Consumer
3399;City;Lake Forest;?
1686;State;California;?
3363;Sub-Category;Supplies;?
4230;Customer_ID;TS-21430;TS-21430
1525;Sub-Category;Paper;Art
2796;Customer_ID;SF-20065;?
2831;Sales;17.94;155.88
3955;Segment;Corporate;Consumer
538;Segment;Corporate;Corporate
3358;Customer_ID;DJ-13510;?
3295;Sales;3.26;?
1709;State;Pennsylvania;New Jersey
419;Ship_Mode;Standard Class;?
1401;Customer_Name;Mike Pelletier;?
590;Region;West;West
2015;Sub-Category;Appliances;Appliances
546;Customer_ID;KH-16510;?
3766;City;Philadelphia;?
367;State;California;?
4424;Customer_ID;ND-18370;RW-19540
1216;Ship_Mode;Standard Class;?
798;City;New York City;?
1177;State;California;California
4019;State;New Jersey;?
3203;Region;South;South
2462;State;California;?
4373;Customer_ID;KN-16390;SP-20860
2170;Sales;145.9;?
210;Product_Name;Global Value Mid-Back Manager's Chair Gray;Global Value Mid-Back Manager's Chair Gray
3311;Sales;106.05;?
415;Sales;3.59;?
265;Ship_Mode;Standard Class;?
3817;Ship_Mode;Standard Class;?
4375;Sales;10.37;?
450;Customer_ID;AS-10045;AS-10045
3749;Sub-Category;Storage;?
581;Sales;43.12;1082.48
1724;Product_ID;OFF-SU-10002503;OFF-PA-10003790
1411;Segment;Corporate;Corporate
2291;Ship_Mode;Standard Class;?
2147;Product_ID;OFF-BI-10002813;?
1274;Sales;60.45;226.56
1820;Region;West;West
3803;Product_Name;Newell 315;?
896;Product_Name;Seth Thomas 16 Steel Case Clock;Seth Thomas 16 Steel Case Clock
1226;Sub-Category;Envelopes;Furnishings
1838;Customer_Name;Art Ferguson;?
1772;Product_ID;OFF-AR-10002375;OFF-PA-10002751
662;Product_ID;OFF-AR-10001547;OFF-AR-10003217
2518;Customer_Name;Laurel Elliston;?
537;Segment;Corporate;Corporate
3203;Product_Name;Nortel Networks T7316 E Nt8 B27;?
216;Sub-Category;Binders;Binders
3160;Ship_Mode;Standard Class;?
2127;Segment;Corporate;Corporate
375;Segment;Corporate;Corporate
1328;Ship_Mode;Standard Class;Second Class
1029;Product_Name;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;Martin-Yale Premier Letter Opener
2309;Product_Name;Sanford Liquid Accent Highlighters;?
2631;Sales;589.9;471.92
3015;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;Tenex File Box Personal Filing Tote with Lid Black
3098;Ship_Mode;Standard Class;?
1956;Customer_Name;Monica Federle;?
1700;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;?
1237;Region;Central;Central
3798;Customer_Name;Carl Weiss;?
2120;Sales;27.1;?
2393;Ship_Mode;Standard Class;?
4425;Region;West;West
372;Sales;16.74;51.9
3549;State;California;?
1373;Sales;15.55;25.92
2972;Sub-Category;Paper;?
2711;Product_Name;Bush Advantage Collection Round Conference Table;Bush Advantage Collection Round Conference Table
3107;Ship_Mode;First Class;?
4312;Sub-Category;Binders;Supplies
341;Customer_ID;AJ-10780;AJ-10780
2700;Ship_Mode;Standard Class;?
800;State;Texas;?
1040;Segment;Consumer;Corporate
395;Ship_Mode;Standard Class;?
4223;City;Houston;?
3739;Product_ID;OFF-AR-10003732;OFF-LA-10003190
3587;Ship_Mode;First Class;?
3461;City;Jackson;?
899;Product_Name;Newell 334;?
850;Sales;2.9;3.62
90;Sub-Category;Chairs;Chairs
2017;Ship_Mode;Standard Class;Standard Class
656;State;Georgia;?
2516;Segment;Corporate;Corporate
1628;Sales;15.66;10.44
555;Customer_Name;Sue Ann Reed;Sue Ann Reed
3142;Segment;Consumer;Consumer
3301;Sales;526.34;601.54
1872;Sub-Category;Accessories;Accessories
3378;Segment;Consumer;Consumer
4231;Region;West;?
1537;City;Odessa;?
1459;Product_Name;Polycom CX300 Desktop Phone USB VoIP phone;?
756;State;New York;New York
3800;Sub-Category;Binders;Binders
2703;City;New York City;?
2008;Segment;Consumer;Consumer
2161;Segment;Home Office;Consumer
1355;Ship_Mode;First Class;?
986;Product_ID;OFF-AP-10002998;?
2820;Product_ID;TEC-AC-10002076;TEC-AC-10003911
2666;Ship_Mode;Second Class;?
3135;Segment;Corporate;Corporate
2698;Sales;36.62;1199.98
1862;Sub-Category;Furnishings;Furnishings
1850;Product_ID;OFF-AP-10003281;?
1917;Region;West;West
4272;Segment;Consumer;Consumer
3815;Product_ID;OFF-AR-10003602;FUR-FU-10000010
4104;Customer_Name;Cynthia Voltz;?
187;Product_ID;OFF-PA-10003441;OFF-PA-10004911
3507;Customer_ID;ST-20530;?
2009;Customer_ID;BP-11095;?
3965;Product_Name;Howard Miller Distant Time Traveler Alarm Clock;?
130;State;Massachusetts;Massachusetts
2014;Product_ID;OFF-BI-10000320;OFF-BI-10001617
4232;Ship_Mode;Second Class;Second Class
4211;Sales;25.92;262.34
460;Customer_Name;Erin Mull;?
4492;Product_Name;GBC Standard Recycled Report Covers Clear Plastic Sheets;?
1301;State;Illinois;?
4343;Region;Central;?
4363;Product_Name;Bevis Oval Conference Table Walnut;Bevis Oval Conference Table Walnut
2496;Product_ID;OFF-ST-10001590;?
2515;Sub-Category;Phones;?
3742;Customer_ID;AR-10825;NL-18310
432;Sub-Category;Storage;Storage
692;Customer_ID;SV-20815;AH-10690
3794;Ship_Mode;Standard Class;?
1667;Region;West;Central
1094;Segment;Corporate;Home Office
3150;Segment;Consumer;?
1879;Sub-Category;Accessories;?
2533;Product_Name;Xerox 1940;?
450;Sales;88.07;?
506;City;Seattle;?
1806;Ship_Mode;Standard Class;?
3970;Sub-Category;Paper;?
2107;Product_Name;Sauder Facets Collection Library Sky Alder Finish;?
363;State;West Virginia;West Virginia
19;Product_Name;Avery Hanging File Binders;Avery Hanging File Binders
4272;City;Troy;?
2613;Ship_Mode;Standard Class;?
913;Sub-Category;Paper;Furnishings
3877;Customer_Name;Justin Ellison;?
774;State;California;California
3952;State;Indiana;?
2350;City;Lakeville;?
542;Product_Name;O'Sullivan 2-Door Barrister Bookcase in Odessa Pine;?
3634;Region;East;?
194;Ship_Mode;Standard Class;?
941;Customer_Name;Maris LaWare;?
584;City;New York City;?
1894;Customer_Name;Roy Franzsisch;?
4202;Product_Name;Large Capacity Hanging Post Binders;Large Capacity Hanging Post Binders
3182;State;Ohio;?
3546;Sales;13.36;?
2640;Region;West;?
1350;Ship_Mode;Second Class;?
1534;Customer_Name;Erin Ashbrook;?
1243;Customer_ID;KH-16510;KH-16510
3509;Customer_Name;Jennifer Ferguson;Jennifer Ferguson
1486;State;California;?
2079;Customer_ID;ML-17410;GB-14575
4179;Segment;Corporate;?
3316;Region;West;?
3654;Segment;Consumer;?
2502;Segment;Consumer;Consumer
4441;Region;East;South
977;Region;East;East
90;Sales;182.22;127.55
3817;Product_ID;OFF-EN-10001539;OFF-EN-10001539
389;Sales;122.97;204.95
640;Product_ID;OFF-AR-10001662;?
3656;Sub-Category;Envelopes;Envelopes
1991;Sub-Category;Chairs;Chairs
2557;Sales;64.62;?
4319;Ship_Mode;Standard Class;?
3014;Sales;31.18;15.59
729;Sales;11.74;?
2607;Segment;Corporate;?
2120;Region;East;?
1954;Region;Central;East
2110;Ship_Mode;Standard Class;?
3135;Customer_ID;LC-16930;LC-16930
2847;Sales;7.18;?
1402;Segment;Consumer;Consumer
475;Customer_ID;FM-14290;PS-18760
4284;City;Asheville;?
164;Region;West;West
3699;State;Pennsylvania;?
588;Segment;Home Office;Home Office
1231;Sub-Category;Paper;Furnishings
3403;Customer_ID;LA-16780;LA-16780
2042;Ship_Mode;Second Class;?
878;Segment;Home Office;Home Office
1099;Customer_ID;DM-13015;?
2079;Product_Name;Global Fabric Manager's Chair Dark Gray;Global Fabric Manager's Chair Dark Gray
3487;Product_Name;Prang Dustless Chalk Sticks;?
972;State;Oklahoma;Georgia
1959;Sub-Category;Paper;?
4119;Customer_Name;Michelle Moray;?
4185;Segment;Consumer;Consumer
2885;State;New Jersey;?
3468;Ship_Mode;Standard Class;?
1656;Product_ID;FUR-FU-10002191;?
1235;Product_Name;Memorex Froggy Flash Drive 4 GB;Memorex Froggy Flash Drive 4 GB
375;Product_Name;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set
798;Customer_ID;JM-15535;KF-16285
3223;Sub-Category;Art;?
3464;Sales;344.22;44.84
364;Sales;25.02;?
406;Customer_Name;Dorothy Wardle;?
4447;State;Kentucky;?
2223;City;Los Angeles;?
40;State;Georgia;?
3318;Ship_Mode;Standard Class;?
2631;City;Everett;?
1003;Segment;Consumer;?
2985;Sub-Category;Supplies;Binders
4247;Customer_Name;Christopher Schild;?
3411;Ship_Mode;Standard Class;?
2151;Customer_Name;Dianna Vittorini;?
653;City;Philadelphia;?
174;Customer_ID;JO-15550;?
1224;City;Fort Worth;?
716;Product_ID;OFF-PA-10002036;OFF-PA-10004971
269;Sub-Category;Furnishings;Labels
2905;Product_Name;Satellite Sectional Post Binders;?
2393;Customer_Name;Jane Waco;?
2330;Ship_Mode;Second Class;?
35;Customer_ID;SS-20140;SS-20140
3448;State;Florida;Florida
2094;Product_Name;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk
3896;Product_Name;American Pencil;?
2156;Product_ID;FUR-FU-10001756;?
4125;City;Jackson;?
3854;City;San Francisco;?
1014;Customer_Name;Sally Hughsby;?
2401;Customer_Name;Arthur Gainer;?
3890;Customer_Name;John Lucas;?
3391;State;Washington;Idaho
1535;Segment;Consumer;Consumer
1310;Ship_Mode;First Class;?
3746;Customer_ID;DS-13180;DS-13180
661;Sub-Category;Binders;Art
2318;Ship_Mode;Standard Class;?
1616;State;Illinois;?
805;Ship_Mode;Standard Class;Standard Class
3207;Segment;Consumer;Consumer
2990;Customer_Name;Filia McAdams;?
1835;Customer_ID;DS-13030;DS-13030
3336;Ship_Mode;Second Class;?
1146;Sales;470.38;59.2
1734;Ship_Mode;Standard Class;?
1679;Sales;11.21;?
2194;Product_ID;FUR-FU-10000448;OFF-AR-10002445
1813;Product_ID;OFF-BI-10002103;OFF-BI-10002103
1425;Product_ID;OFF-PA-10001033;?
266;City;Leominster;?
3519;Sub-Category;Paper;Paper
4203;Region;West;?
4319;Sales;61.96;?
960;Sales;195.64;14.76
142;State;Texas;Texas
2424;Customer_Name;Allen Goldenen;Allen Goldenen
1019;Ship_Mode;Standard Class;?
703;Region;Central;Central
1254;Product_Name;Advantus Rolling Drawer Organizers;Advantus Rolling Drawer Organizers
3713;Sales;47.18;?
33;Product_ID;OFF-AR-10004344;?
862;Customer_Name;Steve Nguyen;?
3295;Product_Name;Poly String Tie Envelopes;Poly String Tie Envelopes
2374;City;Chattanooga;?
1657;Product_ID;OFF-LA-10004093;OFF-PA-10001804
1987;Product_ID;OFF-BI-10003727;TEC-AC-10003447
1468;Customer_Name;Rick Duston;Rick Duston
2790;Region;West;?
4494;Product_ID;OFF-AP-10002495;OFF-SU-10004884
3383;Customer_Name;Cynthia Voltz;?
2413;Customer_ID;SJ-20215;SJ-20215
2792;Customer_ID;MM-18280;MM-18280
1113;Product_ID;OFF-PA-10001947;OFF-PA-10002751
1472;Customer_ID;NG-18430;NG-18430
4306;Customer_ID;BT-11440;JM-15655
503;City;New York City;?
288;Customer_Name;Herbert Flentye;Herbert Flentye
4144;Ship_Mode;Standard Class;Standard Class
520;Customer_ID;AS-10225;AS-10225
2230;Segment;Home Office;Home Office
4165;State;California;?
3916;Segment;Corporate;Corporate
2008;Customer_Name;Frank Preis;Frank Preis
1248;City;San Francisco;Fresno
689;Sales;284.36;445.8
396;Product_ID;OFF-BI-10000069;OFF-BI-10001757
1942;Customer_Name;Pauline Webber;?
4311;City;El Paso;?
1659;City;Los Angeles;?
3215;City;Columbia;?
1511;Sales;3.93;9.56
671;City;Chicago;?
567;Sub-Category;Phones;Accessories
1816;Region;West;South
362;Product_ID;OFF-BI-10000962;OFF-ST-10002370
2058;State;Arizona;?
3995;City;Seattle;?
325;Segment;Consumer;Consumer
339;Customer_Name;Liz Thompson;?
285;Sales;3.15;?
1031;Segment;Consumer;Consumer
797;Product_ID;OFF-BI-10001890;OFF-BI-10000632
475;Product_ID;OFF-PA-10001970;OFF-PA-10001801
4125;Region;Central;Central
3983;State;New York;?
2732;City;New York City;?
3790;Customer_ID;DR-12940;GB-14575
4432;Sales;4.45;1447.65
4360;Product_Name;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity
2460;Region;West;South
3305;State;Florida;?
1876;Segment;Corporate;Corporate
942;State;Delaware;?
604;Customer_Name;Emily Burns;?
1028;Segment;Home Office;Home Office
1242;Segment;Corporate;Corporate
2934;State;North Carolina;?
155;City;Lawrence;?
2548;Sales;230.28;?
3331;State;Indiana;?
232;Ship_Mode;Standard Class;?
2670;City;Pasadena;?
2523;Product_Name;Recycled Eldon Regeneration Jumbo File;Recycled Eldon Regeneration Jumbo File
4198;Product_ID;OFF-AR-10001419;OFF-AR-10003394
3603;Product_ID;OFF-ST-10001321;?
651;State;Delaware;Delaware
857;Sub-Category;Binders;Phones
2123;Product_ID;OFF-PA-10002870;OFF-PA-10004911
2076;Sub-Category;Binders;Furnishings
2217;Ship_Mode;Standard Class;?
2971;Ship_Mode;First Class;?
