riga;nome attributo;valore da imputare;valore imputato
2027;State;Washington;?
837;State;Texas;Illinois
2364;Ship_Mode;Second Class;?
1550;Sub-Category;Accessories;?
4347;Product_Name;SmartStand Mobile Device Holder Assorted Colors;?
1543;Segment;Consumer;?
2391;Ship_Mode;Standard Class;?
3087;Product_ID;FUR-CH-10002774;OFF-AR-10003469
3936;Product_Name;Avery 487;?
2691;Sales;15.99;?
3433;Segment;Consumer;?
3314;Product_Name;Xerox 199;?
794;Sub-Category;Chairs;?
2012;Product_ID;OFF-PA-10003129;OFF-LA-10001474
2268;Product_ID;OFF-AR-10002956;OFF-BI-10004230
2963;State;Utah;?
2932;Product_ID;OFF-BI-10004209;OFF-BI-10001543
4453;Customer_Name;Richard Bierner;?
2464;Product_Name;Plantronics 81402;?
3918;Customer_Name;Annie Thurman;?
1578;Segment;Consumer;?
904;State;Virginia;?
901;Ship_Mode;Standard Class;?
1895;Product_ID;FUR-FU-10003096;FUR-FU-10000550
3200;Ship_Mode;Standard Class;?
1875;Customer_Name;Janet Martin;?
3317;State;California;?
413;Ship_Mode;Standard Class;?
2424;Product_ID;OFF-BI-10003460;OFF-BI-10001543
3101;Product_Name;Deluxe Chalkboard Eraser Cleaner;?
1378;City;Montgomery;?
19;Sub-Category;Binders;?
3083;City;Oklahoma City;?
239;Segment;Corporate;?
2556;Sales;45.25;11199.97
1317;Customer_Name;Tanja Norvell;?
3392;Ship_Mode;First Class;?
1205;Region;Central;?
2545;Product_ID;OFF-BI-10000632;OFF-BI-10001543
2315;Customer_ID;GZ-14470;SE-20110
3898;Ship_Mode;Standard Class;?
2870;Customer_Name;Julie Kriz;?
2162;Segment;Consumer;?
763;Segment;Consumer;?
3337;Segment;Home Office;Corporate
3138;Product_Name;Google Nexus 5;?
412;Customer_ID;BO-11350;CA-12775
1142;Segment;Corporate;?
1631;City;Fayetteville;?
4458;Product_ID;FUR-FU-10003664;OFF-AR-10001374
226;City;Jacksonville;?
3439;Segment;Consumer;?
1770;City;Lakeland;?
46;Sub-Category;Appliances;?
1235;Product_Name;Memorex Froggy Flash Drive 4 GB;?
2833;Product_Name;Fellowes PB300 Plastic Comb Binding Machine;?
4337;Sales;11.42;?
1390;State;New York;?
4039;Customer_ID;DJ-13420;CR-12730
3816;Region;Central;?
1917;Sales;19.83;11199.97
1415;Customer_Name;Ben Peterman;?
234;Product_ID;OFF-ST-10002554;OFF-ST-10000675
2907;City;Toledo;?
801;Customer_ID;CR-12730;TB-21625
4018;Sales;21.4;1799.97
1767;Customer_ID;DK-13225;CA-12775
3889;Customer_ID;PM-18940;TB-21625
745;Ship_Mode;Standard Class;?
3005;Product_Name;Global Highback Leather Tilter in Burgundy;?
1746;Product_Name;Recycled Steel Personal File for Hanging File Folders;?
2225;Sub-Category;Chairs;?
1342;City;San Diego;?
4073;Ship_Mode;Standard Class;?
2297;City;Denver;?
176;Ship_Mode;Standard Class;?
366;City;Philadelphia;?
267;Ship_Mode;Standard Class;?
1016;Product_ID;OFF-ST-10003306;OFF-ST-10001505
2846;Sub-Category;Art;?
2326;Sub-Category;Accessories;?
1451;City;San Bernardino;?
33;Product_Name;Bulldog Vacuum Base Pencil Sharpener;Sanford Colorific Colored Pencils 12/Box
4170;Customer_ID;CC-12145;TP-21415
4008;Sub-Category;Paper;?
976;Region;East;?
832;State;Indiana;?
2302;Product_ID;OFF-ST-10000321;OFF-AR-10004602
3629;City;Lancaster;?
724;Region;East;?
4162;Sub-Category;Binders;?
1656;City;Columbus;?
2630;Product_Name;Plantronics Audio 995 Wireless Stereo Headset;?
1627;Product_ID;OFF-BI-10004738;OFF-BI-10001543
4324;Customer_ID;RB-19360;TB-21625
3579;City;Los Angeles;?
1429;Customer_ID;CP-12085;CP-12085
3245;Ship_Mode;First Class;?
1327;Customer_Name;Dave Brooks;?
3681;Customer_Name;Steve Nguyen;?
3973;State;Utah;?
3935;Sub-Category;Furnishings;?
2536;Segment;Consumer;?
23;Product_ID;OFF-AR-10000380;FUR-CH-10004675
2731;Sales;99.87;1799.97
2422;Product_Name;Xerox 194;?
4407;State;Pennsylvania;?
111;Region;South;Central
1485;Sub-Category;Labels;?
950;Product_Name;Dual Level Single-Width Filing Carts;?
3964;City;Arlington;?
281;State;California;?
2155;State;Rhode Island;?
825;State;California;?
858;Customer_Name;Elpida Rittenbach;?
3091;State;Virginia;?
4363;Sales;1252.7;2676.67
509;Region;West;?
296;Sales;717.12;1640.7
1448;Sub-Category;Paper;?
1426;Sub-Category;Labels;?
2704;Product_Name;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB;?
613;Customer_Name;Tracy Poddar;?
28;Sub-Category;Copiers;?
1370;Customer_ID;MH-17620;MH-18025
3249;State;Florida;?
1967;State;Colorado;?
2316;Ship_Mode;Second Class;?
90;Sales;182.22;901.95
3;Ship_Mode;Second Class;?
1214;Segment;Corporate;?
967;Customer_Name;Dan Campbell;?
705;Ship_Mode;Standard Class;?
1053;Sub-Category;Furnishings;?
2845;Segment;Corporate;?
930;Sales;129.98;1141.47
1761;Region;East;South
113;Sub-Category;Accessories;?
3399;Customer_ID;DB-12910;TB-21625
1899;State;North Carolina;?
1085;Sales;24.0;1879.96
4088;Sales;191.98;?
968;Product_Name;Kingston Digital DataTraveler 8GB USB 2.0;?
2601;Region;West;?
3254;Product_Name;Surelock Post Binders;?
2242;Ship_Mode;Standard Class;?
349;Region;Central;?
1504;Ship_Mode;Second Class;?
1730;Product_ID;OFF-PA-10001289;OFF-LA-10001474
1184;State;Illinois;Oklahoma
389;Sub-Category;Paper;?
1435;Product_Name;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;?
3803;Customer_ID;KB-16315;TB-21625
2959;Customer_Name;Alan Barnes;?
4413;City;Los Angeles;?
3615;Customer_ID;GA-14725;TB-21625
4359;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection;?
1073;Ship_Mode;Second Class;?
1173;City;Raleigh;?
1563;Product_ID;OFF-BI-10000831;OFF-BI-10001543
878;Customer_Name;Dennis Pardue;?
3397;Product_ID;FUR-FU-10000175;FUR-FU-10000550
2475;Product_Name;Logitech G700s Rechargeable Gaming Mouse;?
1933;Sub-Category;Furnishings;?
2568;Region;West;?
1232;Customer_Name;Maribeth Dona;?
3880;City;San Francisco;?
3329;Product_ID;OFF-LA-10004008;OFF-LA-10001474
4195;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
3056;State;New York;?
3995;Product_Name;Global Troy Executive Leather Low-Back Tilter;?
1884;Customer_ID;TS-21370;TB-21400
645;Customer_Name;Chris Cortes;?
1368;Customer_ID;PK-18910;CA-12775
3794;Product_ID;TEC-PH-10002310;OFF-EN-10003296
3060;Product_ID;TEC-AC-10001314;TEC-AC-10001314
2416;Product_ID;FUR-BO-10000330;FUR-BO-10000468
1460;Product_Name;Rogers Deluxe File Chest;?
2373;Sub-Category;Storage;?
2194;Segment;Consumer;?
649;Sub-Category;Furnishings;?
4109;Sales;286.34;1983.97
600;Product_Name;Acco D-Ring Binder w/DublLock;?
577;Sales;344.7;2249.91
703;Segment;Consumer;?
306;Product_Name;Avery Binder Labels;?
4487;Customer_Name;Phillina Ober;?
283;Product_Name;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;?
3367;Sales;182.99;?
3126;Sub-Category;Appliances;?
181;Sales;12.96;1879.96
356;Sales;100.24;1983.97
382;Product_ID;OFF-ST-10001932;OFF-ST-10000675
3981;Sales;359.97;4164.05
4243;Region;East;?
1542;State;Georgia;?
1210;Ship_Mode;Standard Class;?
2430;City;Los Angeles;?
4168;Ship_Mode;Standard Class;?
3540;Product_Name;Microsoft Sculpt Comfort Mouse;?
4047;Sub-Category;Art;?
3503;Customer_ID;ON-18715;TB-21625
4328;Sub-Category;Art;?
2705;State;Maryland;?
3246;Segment;Consumer;?
1172;Sales;167.97;2625.12
1791;Customer_ID;GB-14575;CA-12775
211;Customer_Name;Joy Bell-;?
38;Customer_ID;GT-14755;TB-21625
3032;Product_ID;OFF-LA-10001158;OFF-AR-10003602
2629;Customer_ID;SG-20605;PF-19165
3624;Region;South;?
2774;Customer_Name;Stephanie Ulpright;?
3327;State;Texas;?
3164;Customer_Name;Kean Nguyen;?
3567;Customer_ID;CK-12325;TB-21625
364;Product_ID;FUR-FU-10002508;FUR-FU-10000820
4475;Segment;Consumer;?
1445;Product_Name;Sensible Storage WireTech Storage Systems;?
3008;Customer_ID;JM-15535;TB-21625
2446;Customer_Name;Tom Stivers;?
1695;Product_ID;TEC-AC-10004171;TEC-AC-10003033
2565;Sales;175.44;2453.43
1585;City;Philadelphia;?
199;City;Los Angeles;?
3522;Region;Central;?
692;State;Texas;?
3223;Ship_Mode;Second Class;?
2385;Product_Name;Bush Advantage Collection Round Conference Table;?
3134;Sales;5.89;?
1529;Customer_ID;DA-13450;?
3198;Product_Name;GBC Laser Imprintable Binding System Covers Desert Sand;?
3306;Customer_ID;HG-15025;MG-17650
2089;Customer_ID;ML-17755;JA-15970
435;Segment;Consumer;?
2459;Segment;Corporate;?
491;Ship_Mode;Standard Class;?
1161;Product_ID;FUR-TA-10000577;OFF-LA-10001474
1459;Product_Name;Polycom CX300 Desktop Phone USB VoIP phone;?
1456;Customer_Name;Rick Bensley;?
17;Region;West;?
2329;Sub-Category;Tables;?
529;Sales;47.81;1640.7
1509;Sub-Category;Paper;?
1424;Sub-Category;Binders;?
2617;State;Washington;?
2220;Sales;43.28;2625.12
2534;Customer_ID;DL-13330;MO-17800
1306;Ship_Mode;Standard Class;?
355;Ship_Mode;Standard Class;?
2368;Segment;Corporate;?
255;Product_Name;Insertable Tab Indexes For Data Binders;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book
2674;Customer_ID;BC-11125;TB-21625
1635;Segment;Home Office;?
2141;Sub-Category;Chairs;?
2214;City;Tucson;?
2406;State;Illinois;?
2348;Segment;Corporate;?
4083;Sales;108.4;?
205;Ship_Mode;Standard Class;First Class
607;Customer_Name;Chuck Sachs;?
56;Sub-Category;Bookcases;?
1524;Ship_Mode;Standard Class;?
4124;City;Minneapolis;?
4472;Segment;Consumer;?
1598;Customer_Name;Roland Schwarz;?
431;Segment;Corporate;?
4227;City;Columbus;?
3786;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;?
4486;Customer_Name;Eileen Kiefer;?
287;Ship_Mode;Second Class;?
3385;Customer_Name;Maya Herman;?
3364;Ship_Mode;Second Class;?
4405;Region;West;?
2020;Sales;43.41;?
570;Sub-Category;Binders;?
3732;Product_ID;OFF-BI-10002026;?
1889;Product_Name;Easy-staple paper;?
2095;Region;East;?
3597;Product_ID;OFF-PA-10004675;OFF-LA-10001474
194;Customer_Name;Heather Jas;?
1066;Customer_Name;Helen Andreada;?
2969;Sub-Category;Storage;?
3918;Sales;143.86;9099.93
2844;Ship_Mode;Standard Class;?
3056;Product_Name;GBC Prestige Therm-A-Bind Covers;?
1454;Segment;Consumer;?
1944;City;New York City;?
1672;Sub-Category;Chairs;?
2670;Sales;6.37;9449.95
291;State;Michigan;?
3035;City;Wilmington;?
2996;Product_ID;FUR-FU-10002937;FUR-FU-10000550
1770;Product_ID;OFF-BI-10001196;OFF-BI-10000546
1967;Sub-Category;Furnishings;?
3806;State;Texas;?
2224;Customer_ID;JM-15535;PO-18865
3717;Segment;Corporate;?
4265;State;Texas;?
934;Customer_ID;SP-20650;BG-11740
546;City;Arlington;?
3477;Customer_Name;Greg Guthrie;?
2380;Product_Name;OIC Bulk Pack Metal Binder Clips;?
4355;Sales;15.87;?
3598;Sub-Category;Accessories;?
4337;Ship_Mode;First Class;Standard Class
1573;Sales;1049.2;2249.91
1175;State;California;?
3627;Region;West;?
3323;Customer_Name;Chloris Kastensmidt;?
2672;Customer_ID;PJ-18835;NC-18415
2416;City;San Francisco;?
2336;Ship_Mode;Standard Class;?
3212;Region;West;?
2242;State;Texas;?
2174;Product_Name;invisibleSHIELD by ZAGG Smudge-Free Screen Protector;?
829;Ship_Mode;Standard Class;?
212;Segment;Home Office;?
3001;Region;South;?
375;Segment;Corporate;?
342;Sales;1889.99;9449.95
4084;Region;East;?
3666;Product_Name;SANFORD Major Accent Highlighters;?
671;Product_ID;TEC-AC-10001767;OFF-AR-10001683
917;Region;West;?
1973;City;New York City;?
2727;Region;West;?
3706;Segment;Consumer;?
528;Ship_Mode;Standard Class;?
37;Customer_Name;Neil Ducich;?
2640;Sub-Category;Binders;?
3699;Product_ID;OFF-PA-10004675;OFF-PA-10002787
3745;Region;West;?
3745;Customer_ID;MS-17770;MH-18025
951;Region;East;?
981;Customer_Name;Darren Budd;?
3476;Sub-Category;Accessories;?
2330;Ship_Mode;Second Class;?
1211;Product_Name;Xerox 231;?
4064;Region;Central;?
239;Product_Name;Xerox 1999;?
811;Product_Name;Advantus Rolling Drawer Organizers;?
350;Region;West;?
1603;Product_ID;FUR-FU-10003878;FUR-CH-10000988
2293;Product_Name;Xerox 1910;?
4361;Customer_Name;Sanjit Engle;?
2768;State;Michigan;Louisiana
4066;Sales;15.98;?
741;Sales;795.41;458.43
3963;City;Houston;?
3043;City;Oklahoma City;?
2985;Customer_Name;Cynthia Arntzen;?
1726;Customer_Name;Deirdre Greer;?
1848;Product_Name;Letter or Legal Size Expandable Poly String Tie Envelopes;?
1278;State;Illinois;?
2785;Ship_Mode;Standard Class;?
2813;Product_Name;Sony Micro Vault Click 4 GB USB 2.0 Flash Drive;?
1457;Product_Name;Xerox 192;?
4010;Region;Central;?
3304;Sub-Category;Phones;?
4248;Sales;1454.9;8749.95
2062;Ship_Mode;Second Class;?
3429;Product_Name;Bevis Round Bullnose 29 High Table Top;?
389;Segment;Consumer;?
4214;Sub-Category;Appliances;?
4064;Product_ID;FUR-FU-10002088;FUR-FU-10000550
774;Region;West;?
2927;Product_ID;OFF-ST-10003306;OFF-AR-10003856
735;State;California;?
396;Customer_Name;Roy Phan;?
3846;Product_ID;OFF-PA-10000682;OFF-LA-10001474
4251;Customer_ID;KB-16405;PO-19180
3709;Customer_ID;BS-11590;CA-12775
3640;Sub-Category;Chairs;?
257;Segment;Corporate;?
2406;Sub-Category;Phones;?
2681;Ship_Mode;Standard Class;?
3576;Customer_ID;JS-16030;CA-12775
187;Product_Name;Xerox 226;?
873;Region;East;?
3657;Product_ID;TEC-CO-10004202;TEC-AC-10003038
2278;Segment;Consumer;?
3898;Region;South;?
337;Region;Central;?
1141;Customer_Name;Gary Zandusky;?
185;City;Lake Charles;?
1107;Customer_ID;JE-15745;JE-15745
1228;Ship_Mode;First Class;?
1834;Sales;17.58;?
2662;Sub-Category;Chairs;?
3534;Sales;41.6;4499.98
716;Customer_ID;GT-14755;TB-21625
3504;Segment;Consumer;?
610;Customer_ID;CB-12535;CB-12535
4034;Product_ID;OFF-BI-10001072;OFF-BI-10001543
2954;State;Texas;?
1008;Customer_ID;SG-20470;JH-15985
2641;State;New Jersey;?
1988;City;Mishawaka;?
1246;Segment;Consumer;?
848;State;Oregon;?
4268;Region;Central;?
2577;Segment;Corporate;?
374;Product_Name;Belkin F9G930V10-GRY 9 Outlet Surge;Multi-Use Personal File Cart and Caster Set Three Stacking Bins
3795;Ship_Mode;Standard Class;?
2382;Customer_ID;RO-19780;CH-12070
1716;Sub-Category;Paper;?
3270;City;Philadelphia;?
4460;Sub-Category;Appliances;?
1086;Sales;97.16;6999.96
696;Ship_Mode;First Class;?
4365;Sales;199.95;?
3187;City;San Antonio;?
1313;Sub-Category;Art;?
2611;State;New York;?
3749;Region;West;?
2022;Customer_Name;Muhammed Yedwab;?
3129;Customer_ID;IG-15085;PF-19165
4111;Sub-Category;Chairs;?
4108;Customer_ID;GH-14410;TB-21625
1019;Customer_ID;GA-14725;BS-11755
2135;Ship_Mode;Standard Class;?
287;Customer_Name;Eva Jacobs;?
1073;Segment;Home Office;?
3394;Sales;65.08;1737.18
3317;Customer_Name;John Lee;?
2828;Segment;Consumer;?
1286;Sub-Category;Storage;?
2956;Customer_Name;Emily Grady;?
267;City;Houston;?
1108;Segment;Home Office;?
1094;Customer_Name;Michael Kennedy;Philip Fox
1597;Segment;Corporate;?
1548;Customer_Name;Andrew Allen;Ashley Jarboe
1907;Sub-Category;Copiers;?
997;Product_ID;OFF-PA-10002893;OFF-PA-10002893
175;Segment;Consumer;?
435;Region;West;?
3647;Ship_Mode;First Class;?
83;Customer_Name;Brian Thompson;?
2547;City;Carol Stream;?
2207;Ship_Mode;First Class;?
2052;Region;East;?
113;State;South Carolina;Tennessee
2024;Region;East;?
1291;Sales;14.62;1268.82
2961;Region;Central;?
444;Region;East;?
1994;Region;West;West
1702;City;Seattle;?
1318;State;Florida;?
1165;Sales;330.4;2249.91
1298;Segment;Consumer;?
1132;State;New York;?
336;Region;East;?
622;Segment;Home Office;?
2303;City;Hesperia;?
565;Segment;Corporate;?
4072;State;New York;?
3927;City;Houston;?
1650;Customer_Name;Lisa DeCherney;?
4034;Customer_Name;Caroline Jumper;?
4436;Customer_ID;BF-11080;TB-21625
2077;Product_Name;Eldon Spacemaker Box Quick-Snap Lid Clear;?
3178;Segment;Consumer;?
1766;Sub-Category;Binders;?
1059;Customer_ID;KE-16420;CA-12775
3294;Customer_ID;MZ-17335;TP-21415
2627;Ship_Mode;Same Day;?
3163;Customer_Name;Dean percer;?
1187;State;California;Iowa
2091;Customer_Name;Philip Fox;?
2641;City;Plainfield;?
295;Region;Central;?
33;City;Sandy Springs;?
620;Sales;17.02;1080.1
1903;Customer_ID;LP-17080;HM-14980
3775;Region;South;?
488;Customer_Name;Damala Kotsonis;Max Ludwig
1602;Product_ID;OFF-BI-10001097;OFF-BI-10001543
1116;Region;Central;?
3836;Customer_ID;MC-17590;TP-21415
168;Customer_Name;Cynthia Delaney;?
3394;Ship_Mode;Standard Class;?
2662;Region;West;?
3866;Customer_Name;Benjamin Farhat;?
2804;Ship_Mode;Standard Class;?
1736;Ship_Mode;First Class;?
4072;Customer_Name;Toby Braunhardt;?
828;State;Illinois;?
3661;City;San Francisco;?
4102;City;Bossier City;?
345;Product_ID;FUR-TA-10004607;OFF-LA-10001474
1759;Ship_Mode;First Class;?
3547;Segment;Home Office;?
315;Region;West;?
1980;Customer_ID;DW-13195;TB-21625
2941;State;Ohio;?
1643;Sub-Category;Art;?
770;Region;East;?
280;Customer_ID;SE-20110;CA-12775
785;Customer_Name;Seth Vernon;Bruce Degenhardt
1347;Product_ID;TEC-AC-10004877;TEC-AC-10003033
3043;Region;Central;?
234;Region;West;?
295;City;Sheboygan;?
3764;Sub-Category;Furnishings;?
4012;Segment;Consumer;?
1431;Ship_Mode;First Class;?
445;Segment;Corporate;?
986;Sales;151.62;2054.27
3223;City;San Francisco;?
3309;Product_Name;OIC #2 Pencils Medium Soft;?
2090;Segment;Consumer;?
2886;Ship_Mode;Same Day;?
1125;City;Jackson;?
3607;Sales;1403.92;?
3538;Product_ID;OFF-ST-10000943;OFF-LA-10001474
116;Sub-Category;Appliances;?
2913;Region;West;?
2167;Sales;167.94;?
2592;Region;Central;?
2196;Customer_ID;TT-21220;CC-12430
3698;Customer_Name;Speros Goranitis;?
4180;Product_Name;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;?
4488;State;Pennsylvania;?
3583;State;California;?
3734;Region;West;?
3725;Segment;Consumer;?
1140;Ship_Mode;Second Class;?
4377;Customer_Name;Thea Hendricks;?
824;Product_ID;OFF-PA-10002377;OFF-LA-10001474
1761;Ship_Mode;Standard Class;?
1102;Sub-Category;Storage;?
2809;Segment;Consumer;Corporate
4014;City;Indianapolis;?
3434;Sales;1499.97;?
4312;Product_Name;3-ring staple pack;?
2277;Customer_ID;KN-16705;MH-18025
221;Sales;17.94;2249.91
4286;City;New York City;?
1161;Product_Name;Bretford CR4500 Series Slim Rectangular Table;?
1454;Region;East;?
3220;Customer_ID;JD-15895;CH-12070
1262;Customer_ID;FP-14320;TB-21625
3797;Customer_Name;Don Weiss;?
3005;Region;East;?
4253;Product_Name;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;?
2437;Ship_Mode;Second Class;?
30;State;New Jersey;Montana
3675;Product_ID;OFF-FA-10000992;OFF-BI-10001543
3144;Customer_ID;PF-19120;TB-21625
1984;Product_Name;Xblue XB-1670-86 X16 Small Office Telephone - Titanium;?
509;State;California;Virginia
1179;Customer_ID;AR-10510;TB-21625
4058;Ship_Mode;First Class;?
3903;Product_ID;FUR-CH-10002647;?
2988;Sales;1259.93;?
3315;Product_Name;OIC Colored Binder Clips Assorted Sizes;?
1680;Customer_ID;JO-15280;JO-15280
4344;Ship_Mode;Standard Class;?
970;Customer_ID;HH-15010;TB-21625
4359;Segment;Corporate;?
797;Ship_Mode;Standard Class;?
2571;State;Pennsylvania;?
2535;Customer_ID;DE-13255;DE-13255
4488;Ship_Mode;Standard Class;?
3161;Segment;Consumer;?
3951;Customer_ID;GT-14710;?
2948;Sales;99.99;?
3009;Customer_ID;PJ-19015;CH-12070
1005;Sales;70.98;1799.97
967;City;Florence;?
3088;Product_ID;OFF-ST-10002486;OFF-ST-10000675
3151;Customer_Name;Irene Maddox;?
206;Ship_Mode;Second Class;?
702;Region;East;?
3316;Segment;Consumer;?
4348;Sales;102.93;?
982;Product_Name;Avery 496;?
4469;Sub-Category;Furnishings;?
2606;Customer_Name;Thomas Seio;?
4049;Region;Central;?
4028;Sales;271.98;?
492;Sales;6.24;3785.29
2677;Product_ID;OFF-AP-10004336;TEC-AC-10001552
2329;Product_Name;KI Conference Tables;?
2071;Product_Name;Xerox 1955;Embossed Ink Jet Note Cards
226;Segment;Home Office;?
676;Customer_ID;MV-17485;HG-14845
1826;Region;Central;?
2285;Sub-Category;Machines;?
484;Sub-Category;Art;?
2854;Customer_Name;Art Foster;?
1247;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;?
2170;Sales;145.9;2249.91
4175;Ship_Mode;Standard Class;Standard Class
4350;Sales;29.0;?
3484;Product_ID;OFF-PA-10003424;OFF-LA-10001474
1477;Product_ID;TEC-AC-10001908;TEC-AC-10001552
3375;Sub-Category;Accessories;?
4357;Product_Name;Howard Miller 16 Diameter Gallery Wall Clock;?
1975;Customer_Name;Brad Eason;?
2563;Ship_Mode;First Class;?
2651;Sub-Category;Accessories;?
243;Segment;Home Office;?
2149;Ship_Mode;First Class;?
1849;Ship_Mode;Standard Class;?
401;City;Houston;?
4216;Product_ID;FUR-FU-10000221;FUR-FU-10000550
3305;Customer_ID;DM-13525;AP-10915
558;Product_Name;Xerox 203;?
2621;Customer_ID;DK-12835;CA-12775
2240;Sub-Category;Phones;?
2861;State;Texas;?
3087;Region;West;?
4110;Segment;Consumer;?
2163;Product_Name;Enermax Aurora Lite Keyboard;?
4477;Customer_ID;JF-15190;CA-12775
4451;Sales;134.29;1737.18
2780;Product_Name;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;?
4071;Ship_Mode;Standard Class;?
718;Segment;Corporate;?
3628;Region;West;East
1163;Customer_ID;TS-21160;HM-14980
959;Customer_ID;BM-11575;SJ-20215
2393;Product_Name;Global High-Back Leather Tilter Burgundy;?
1630;Segment;Consumer;?
3406;Ship_Mode;First Class;?
3389;City;Canton;?
1065;City;New York City;?
627;Customer_ID;ME-17320;TP-21415
862;Customer_ID;SN-20710;TB-21625
1732;State;Pennsylvania;?
1020;Ship_Mode;Standard Class;?
1962;Sub-Category;Chairs;?
3274;Product_Name;Avery 509;?
3772;Product_Name;Hon Rectangular Conference Tables;?
694;Sales;53.97;2249.91
3778;Sub-Category;Chairs;?
1927;Product_ID;TEC-PH-10001459;FUR-CH-10001146
2281;State;Florida;New Hampshire
4288;Segment;Home Office;?
4486;State;California;Maine
3043;Customer_Name;Anna Andreadi;?
2032;Product_ID;OFF-BI-10000315;OFF-BI-10001543
924;Sales;1115.91;1537.07
1532;Segment;Corporate;?
2748;Region;South;?
4486;Segment;Home Office;Corporate
2545;Product_Name;Satellite Sectional Post Binders;?
